,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
235,WayneRedeemed,Vanderbijlpark,316,223,948,Fri Apr 10 16:56:01 +0000 2020,0,"You know what 
Wow 
#LockdownExtended 
#Day15ofLockdown 
#LockdownExtended 
#Day14Of35 
#EasterAtHome 
#GoodFriday2020 
#FridayMotivation 
#Covid_19SA 
@CyrilRamaphosa you can extend again, @GenBheki_Cele https://t.co/BbDqbqCFkW","['LockdownExtended', 'Day15ofLockdown', 'LockdownExtended', 'Day14Of35', 'EasterAtHome', 'GoodFriday2020', 'FridayMotivation', 'Covid_19SA']"
236,faithmafuduka,"Pretoria, South Africa",12222,15181,48559,Fri Apr 10 16:58:03 +0000 2020,1,South Africa sitting on 410 Covid-19 recoveries.😭🙏💔It’s looking good...,[]
237,LizetteStrydom,"ÜT: -25.9520741,28.1150983",108,133,1468,Fri Apr 10 16:58:49 +0000 2020,0,"Love in the time of Corona ♥
 
Our anniversary was spent filling our home with the smell of freshly baked bread and hertzoggies. 🍞🍪

#Anniversary #Five #Lockdown #Love #Baking #Bread #Hertzoggies #CoupleGoals #Yum @… https://t.co/6peFTwvkH6","['Anniversary', 'Five', 'Lockdown', 'Love', 'Baking', 'Bread', 'Hertzoggies', 'CoupleGoals', 'Yum']"
238,PalesaAsantewa,,1218,911,11763,Fri Apr 10 16:59:55 +0000 2020,0,@D_Merries @SissGugu Why do I feel like it’s Covid behind that girl on the meme?,[]
239,Lita_0525MGP,"Boksburg, South Africa",4854,1691,4325,Fri Apr 10 17:00:41 +0000 2020,0,Is sad how we were counting down the remaining days of the lockdown and then the President extended and now we lost the count #LockdownExtended #Covid_19SA,"['LockdownExtended', 'Covid_19SA']"
240,3uphoric,Jozi,182,518,53925,Fri Apr 10 17:07:57 +0000 2020,0,@_pallavighosh Journalists without job and accountability are bigger threat then Corona 🙏🏼 https://t.co/zPUKyWOWUo,[]
241,sidoh11,emahleni,329,125,715,Fri Apr 10 17:09:19 +0000 2020,0,Is this man who died of vivid-19 part of know victims of corona virus https://t.co/pJKDfrQ4Qg,[]
242,Tlhabe1,"Johannesburg, South Africa",271,231,5024,Fri Apr 10 17:09:33 +0000 2020,1,Donald how do you know??? Did you speak to Corona’s parents and snitch?? https://t.co/BZM5CQgWYA,[]
243,RuanLotter,"Cape Town, South Africa",503,2561,8873,Fri Apr 10 17:09:35 +0000 2020,0,@GovRonDeSantis @floridachannel How can someone so uneducated be governor??? @GovRonDeSantis you should not be a leader full stop! It’s fascinating how this pandemic is actually showing people’s true colours! The info you gave on Covid19 is shocking! 😳😳😳😳😳😳😳😳😳😳😳😳😳,[]
244,CoachSquater,CAPE TOWN WESTERN CAPE,210,1302,1567,Fri Apr 10 17:12:51 +0000 2020,0,"I’m offering free online training(workout) guys to non Herbalife members, every morning, we need something to do guys, for our mind to function at it’s full capacity.

#onlineworkouts #free #homeworkout #LockdownExtended #21daylockdownSA","['onlineworkouts', 'free', 'homeworkout', 'LockdownExtended', '21daylockdownSA']"
245,ReivdBerg,Ginger-Rei,508,186,14132,Fri Apr 10 17:13:36 +0000 2020,0,"Season 2, Episode 1😷 stay safe out there
.
.
.
#day15lockdownsa🇿🇦 #keepfaith #covid_19 #covid2020 #lockdown2020 #weallgoingtobehisstory #besafeoutther #justanotherdaytryingtosurvive #easterfriday #season2 #episode1… https://t.co/ubsCjNATnz","['day15lockdownsa', 'keepfaith', 'covid_19', 'covid2020', 'lockdown2020', 'weallgoingtobehisstory', 'besafeoutther', 'justanotherdaytryingtosurvive', 'easterfriday', 'season2', 'episode1']"
246,ThandoSwazi,"Hazyview, South Africa",907,2448,117547,Fri Apr 10 17:13:55 +0000 2020,0,"Those of you in isolation alone. What are you doing to cope?? I exercise, read and cook a bit but I'm going craze 😭😭😭😭😭 #COVID",['COVID']
247,BabalwaLatsha,,985,1703,632,Fri Apr 10 17:14:14 +0000 2020,5,"To our heroes and heroines on the frontline fighting #Covid19inSA we stand in solidarity with you. We salute you. UThixo anisikelele.
#StayHomeSaveLives 
#HappyEaster https://t.co/OQYvHvHcW9","['Covid19inSA', 'StayHomeSaveLives', 'HappyEaster']"
248,chrisbrizly341,Gauteng ,105,3,43,Fri Apr 10 17:16:17 +0000 2020,0,"The house is on fire,,,, corona ya fola https://t.co/Uz1eN0zCCK",[]
249,mjleshomo,Potchefstroom-South Africa,460,366,19571,Fri Apr 10 17:17:09 +0000 2020,0,"The way I'm slow drinking this beer knowing there's only two left, it's like those corona boys who drink a six pack from 6pm- 3am 😭😭😭😭😢",[]
250,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Fri Apr 10 17:18:42 +0000 2020,0,"Absolutely @Julius_S_Malema, dignity is the only thing that they have therefore respect it 🙏🏽#LockdownSAExtended #Covid_19SA #Day15ofLockdown https://t.co/fO8IB3aII3","['LockdownSAExtended', 'Covid_19SA', 'Day15ofLockdown']"
251,MaslawBeats,"Polokwane, South Africa",1861,1485,3289,Fri Apr 10 17:19:05 +0000 2020,0,"#Covid_19SA #Lockdownextention #Day15ofLockdown 😷#StayHomeSaveLives #FridayMotivation stay home, save lives. 🙏. https://t.co/rpoHIVP5Mu","['Covid_19SA', 'Lockdownextention', 'Day15ofLockdown', 'StayHomeSaveLives', 'FridayMotivation']"
252,Siga_Sixty,Johannesburg,1565,786,14703,Fri Apr 10 17:19:31 +0000 2020,0,"JHB taxi driver ignores COVID-19 regulations, 15 passengers injured https://t.co/7iDu35nYb8 via @Sunday World",[]
253,MukwevhoTshili4,"Krugersdorp, South Africa",409,112,74,Fri Apr 10 17:24:01 +0000 2020,0,"As i sue horoscope,please also sue your sangoma for failing to detect Corona virus ........",[]
254,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Fri Apr 10 17:26:57 +0000 2020,0,"What's your mood right now (in ONE emoji)?
 #Lockdownextention #LockdownExtended #LockdownSAExtended #fikilembalula #lockdown #Easter #HappyEaster #Day15 #COVIDー19 #coronavirus #35dayslockdown","['Lockdownextention', 'LockdownExtended', 'LockdownSAExtended', 'fikilembalula', 'lockdown', 'Easter', 'HappyEaster', 'Day15', 'COVIDー19', 'coronavirus', '35dayslockdown']"
255,skech1,South Africa,808,796,4188,Fri Apr 10 17:27:06 +0000 2020,0,"Peru has sent its army units to their border with Ecuador to monitor unauthorised border crossings, to stop the spread of the coronavirus. #Covid19 #CoronavirusPandemic #CoronaVirusUpdates","['Covid19', 'CoronavirusPandemic', 'CoronaVirusUpdates']"
256,segatz,"Pretoria, South Africa",4999,865,17730,Fri Apr 10 17:28:05 +0000 2020,0,"@BBCAfrica I think @BBCNews @BBCBreaking @BBCWorld @BBCAfrica must take down this article, it is fake news and must be reported to twitter as such. Dangerous, false, one-sided, divisive narrative when SA is united in fighting Covid 19.",[]
257,goodnews_cado,Unisa Radio,11393,11186,40644,Fri Apr 10 17:30:45 +0000 2020,0,"Still climbing: Covid-19 death toll reaches 100,000 worldwide – AFP https://t.co/Asu7lkCPSG",[]
258,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Fri Apr 10 17:31:27 +0000 2020,0,"Breaking News: Confirmed #COVID19 cases today are 2003, the number of tests conducted are 73 028 and the number of deaths is now 24.

#CoronaVirusUpdate
#CoronavirusInSA 
#LockdownSA 
#lockdownextension","['COVID19', 'CoronaVirusUpdate', 'CoronavirusInSA', 'LockdownSA', 'lockdownextension']"
259,NatashaLogan1,South Africa,207,449,12601,Fri Apr 10 17:33:19 +0000 2020,0,@brittmerl We’re in Quarantine because of the pandemic that is Covid-19. https://t.co/inO9DiLLpj,[]
260,OnlyMnotho,Durban nase Hluhluwe,433,611,22778,Fri Apr 10 17:33:38 +0000 2020,0,Bazobuya befuthe blond post Covid! https://t.co/raVdmr1Rlv,[]
261,wilsonbennie,South Africa,601,304,5509,Fri Apr 10 17:34:11 +0000 2020,0,"Just last month, I was opening gifts for my birthday. Now so much has happened, if feels like it was last year already. #covid19 #LockDown wayenza indaba @ Parklands, Cape Town https://t.co/mrY6azzog2","['covid19', 'LockDown']"
262,Louis_Oops_,South Africa,1925,973,9167,Fri Apr 10 17:34:42 +0000 2020,0,"Just got this text from the Government..
#CoronavirusInSouthAfrica 
#CoronaVirusSA 
#LockdownExtended https://t.co/C3RvJ5vQal","['CoronavirusInSouthAfrica', 'CoronaVirusSA', 'LockdownExtended']"
263,gaylenebates222,"Primrose,Germiston",648,102,166,Fri Apr 10 17:34:52 +0000 2020,0,"Maroela Road, Primrose Germiston
In solidarity with all the essential workers
In South Africa🇿🇦 🙏🏽🕯
#covi̇d19 #Lockdownextention #EssentialWorkers #SouthAfrica https://t.co/P25zEbZ0iT","['covi̇d19', 'Lockdownextention', 'EssentialWorkers', 'SouthAfrica']"
264,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Fri Apr 10 17:35:14 +0000 2020,0,COVID-19 revealing that the masks used by physicians are not good for the skin after a couple of hours. https://t.co/AahHioWz5e,[]
265,gaylenebates222,"Primrose,Germiston",648,102,166,Fri Apr 10 17:35:27 +0000 2020,0,"Maroela Road, Primrose Germiston
In solidarity with all the essential workers
In South Africa🇿🇦 🙏🏽🕯.prt2
#covi̇d19 #Lockdownextention #EssentialWorkers #SouthAfrica https://t.co/iDnXmXFhQl","['covi̇d19', 'Lockdownextention', 'EssentialWorkers', 'SouthAfrica']"
266,KgosinkweR,Pretoria,418,391,11386,Fri Apr 10 17:40:10 +0000 2020,2,"@CtoBanks @Gates_Baloyi That’s good, but let them not only copy the extension, they must also copy the donation of 30% of their salary for 3 months towards fighting COVID-19",[]
267,makho_maseko,"Pretoria, South Africa",212,1474,1075,Fri Apr 10 17:41:00 +0000 2020,0,"Damn I never thought that I would one day enjoy my own company, like one man. That is one of the positives that #Covid_19SA has on me.",['Covid_19SA']
268,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 10 17:42:57 +0000 2020,0,"God Our Refuge even during this #Civid19 #CoronaVirus Era. 
When the storms of life rage, there is One Who is a refuge, a shelter. Jesus, the Prince of Peace, promises His comfort and security when life rages. His… https://t.co/pvZ1Xvj0Ab","['Civid19', 'CoronaVirus']"
269,LeanyaNkamo,"Lenasia, South Africa",1407,729,486,Fri Apr 10 17:45:55 +0000 2020,0,@olwee take me back hosena di covid 19🔥🔥🔥🔥🔥🔥🔥🔥🔥💃💃💃💃💃#LockdownHouseParty,['LockdownHouseParty']
270,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 10 17:46:39 +0000 2020,0,"#FullSermon 
God Our Refuge even during this #Civid19 #CoronaVirus Era. 
When the storms of life rage, there is One Who is a refuge, a shelter. Jesus, the Prince of Peace, promises His comfort and security when life rages. https://t.co/FisPwMPcUp","['FullSermon', 'Civid19', 'CoronaVirus']"
271,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 10 17:49:39 +0000 2020,0,"2. His peace transcends the chaos of the moment; in His everlasting arms we are secure.

As we enter Easter and Passover week,our world is challenged. #COVID19 is a serious global situation. #Covid_19 #goodfriday #EasterFriday #easterathome #onlinechurch #sbs #Easter2020 #easter","['COVID19', 'Covid_19', 'goodfriday', 'EasterFriday', 'easterathome', 'onlinechurch', 'sbs', 'Easter2020', 'easter']"
272,MahikengSon_7,New Jersey Demarest,249,124,1012,Fri Apr 10 17:49:55 +0000 2020,0,There’s definitely going to be a lot of corona babies with this lockdown #Lockdownextention,['Lockdownextention']
273,MakhotsoG,"Johannesburg, South Africa",610,103,2314,Fri Apr 10 17:51:10 +0000 2020,0,"@COVID_19_ZA Usual weekend socializing going on next door with my neighbors, booming music, laughter, shouting, singing etc. You'd swear #Lockdownextention was lifted in Alex.",['Lockdownextention']
274,iamBongsta,"Soweto, South Africa",367,419,5850,Fri Apr 10 17:52:41 +0000 2020,0,"@PhumlaShongwe @Kamogelo_Sigida We will create and recreate wena, eItaly kune corona",[]
275,Hlengie24,Piet Retief,999,225,386,Fri Apr 10 17:55:08 +0000 2020,0,@ChannelOTV thank you so much for this #LockdownHouseParty it's one good thing that the covid 19 has brought to South Africa 💃💃💃🔥🔥🔥🌋🌋 #StayAtHomeSA,"['LockdownHouseParty', 'StayAtHomeSA']"
276,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 10 17:57:06 +0000 2020,0,"Yet, Jesus promises despite the trials and circumstances of life, we can be at rest in Him—always.

Many are asking,When will the suffering and threat of this virus end? When will things get back to normal? None of us know for sure #Covid_19 #EasterFriday #sbs #Easter2020 #Easter","['Covid_19', 'EasterFriday', 'sbs', 'Easter2020', 'Easter']"
277,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 10 18:02:01 +0000 2020,0,"The COVID-19 storm is a reality, but there is a greater reality to live from—Christ in you! Circumstances, resistance, and spiritual warfare happen in life. We’re not ignorant of the facts of our global situation, but we allow His life within to comfort and sustain us.",[]
278,blueeyedmzungu,"Pretoria, South Africa",1310,809,10088,Fri Apr 10 18:02:04 +0000 2020,0,"#Covid strips you bare! It’s takes everything from you. Use this time of lockdown to #invest in yourself, #health #wellbeing and #career. Until we meet again. Read my newest #blogpost. 

#StayHomeStaySafe,

All my love, Madds ❤️ 

https://t.co/siMgjpgd4z","['Covid', 'invest', 'health', 'wellbeing', 'career', 'blogpost', 'StayHomeStaySafe']"
279,SuperKwazi,South Africa,974,317,3642,Fri Apr 10 18:02:30 +0000 2020,0,"100747BAPR20

Early Morning Bedtime!

Fri. 10th April 2020.

Day 15/21. COVID-19 National Lockdown!

Life In Lockdown!

Jesse learns how to play pspvita_  on his big brother elijahguy_27 Elijah’s PSP Vita while Mom… https://t.co/acJBuXYTUC",[]
280,Tshepo_Kenna,Proudly Maf-Townian,3691,2428,4735,Fri Apr 10 18:03:51 +0000 2020,0,@ChrisExcel102 That covid-19 advert can tell https://t.co/nIg0qMyU7S,[]
281,Thulani_Mtolo,Gauteng,2093,1091,8643,Fri Apr 10 18:05:44 +0000 2020,0,United Kingdom recorded Corona Virus related 980 deaths just for today.,[]
282,BeatJunkeeMuzik,Somewhere In SA,499,420,803,Fri Apr 10 18:06:43 +0000 2020,0,"@RealBlackCoffee @pride_gumede Aeh you are nailing a good one there Grootman... The summer will be owned, our Corona Traumas will be soothed manjeh...",[]
283,MjMonyelamd,,100,5,423,Fri Apr 10 18:07:28 +0000 2020,0,"Zuma when become SA President, he was welcomed by football world cup, and Cyril Ramaphosa Presidency is basically welcomed by world war III in the form of covid 19, we will see what Cyril would do with it, with Zuma we saw what he has done with the aftermath of 2010 world cup.",[]
284,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Fri Apr 10 18:08:27 +0000 2020,6,"MEC Galebekwe Tlhapi accompanied NW Social Development MEC Boitumelo Moiloa to distribute food parcels and water tank from North West Provincial Government in Donkerhoek, Rustenburg. A land with sanitation and adequate services has been identified for their relocation. #COVID19 https://t.co/GZm237FOGh",['COVID19']
285,vuvubokwe,Johannesburg,268,385,3566,Fri Apr 10 18:08:35 +0000 2020,0,@iam_ph Yaaazzz boy......take us to happiness. No corona formed against us shall prosper 🔥💃🏼,[]
286,vuvubokwe,Johannesburg,268,385,3566,Fri Apr 10 18:09:50 +0000 2020,0,Yaaaazzzz boy @iamph No corona formed against us shall prosper 🔥💃🏼#LockdownHouseParty,['LockdownHouseParty']
287,segatz,"Pretoria, South Africa",4999,865,17730,Fri Apr 10 18:13:18 +0000 2020,0,@CNN Will it end at tracking Corona?,[]
288,John_Oliphant,"Johannesburg, South Africa",341,4383,3660,Fri Apr 10 18:13:52 +0000 2020,0,"Jeremiah 29:11” For I know the plans I have for you, plans to prosper you and not harm you, plans to give you hope and a future."" We will defeat Covid-19 Mzansi! Blessed pass over and Easter to you all.",[]
289,MarianneValen20,Johannesburg,5000,2381,226938,Fri Apr 10 18:14:44 +0000 2020,0,@booksbakesbants Sunsets depress me on a normal day. We don't have normal anymore courtesy of #Covid_19SA. I would thus have been crying my eyes out still if I had to watch the sunset on any day during #LockdownSA.,"['Covid_19SA', 'LockdownSA']"
290,Mr_Awesome_Za,,1546,306,9544,Fri Apr 10 18:17:43 +0000 2020,0,"Ryan, In 2012 34 Miners were killed for requesting R12500.00 from Lonmin of which Cyril was involved was involved in as shareholder. Don't tell us about ""placing human life above an Economy"" as if Cyril ever cared. Cut the self-righteousness
#Covid_19 #Day14Of35
#StayAtHomeSa https://t.co/alZkoK5OEE","['Covid_19', 'Day14Of35', 'StayAtHomeSa']"
291,simsomdy,South Africa,952,929,5809,Fri Apr 10 18:19:33 +0000 2020,4,"The reality is that each generation will have its own struggles to contend with. 
This will pass! I’m positive that the next generation, like many generations before us, will will adapt,  build on and move forward. 
We must remain positive as adversity tests our faith. #Covid_19",['Covid_19']
292,Mr_Awesome_Za,,1546,306,9544,Fri Apr 10 18:20:25 +0000 2020,0,"Pan-Africanism is an ideology and movement that encouraged the solidarity of Africans worldwide. It is based on the belief that unity is vital to economic, social and political progress and aims to ‘unify and uplift’ people of African descent.
#Covid_19 #Day14Of35 #LockdownSA https://t.co/G1Qfny2KlK","['Covid_19', 'Day14Of35', 'LockdownSA']"
293,Dmakama,"Bela-Bela, South Africa",2349,577,3675,Fri Apr 10 18:20:42 +0000 2020,0,@PresidencyZA @CyrilRamaphosa we appreciate what you doing for this country at the moment Covid-19 pandemic is handle correctly. And we thank mobile companies @TelkomZA @SamsungSA @Vodacom for donating. Please help with this nightmare unaffordable data. @MTNza @CellC we watching,[]
294,alicelvenich,"Bethlehem, South Africa",41360,55215,33917,Fri Apr 10 18:20:44 +0000 2020,1,Someone please tell my neighbor hore COVID-19 e kena ka radio hleng😭😭😭 https://t.co/PucvSM1Y5r,[]
295,Rorisang_Matea,Marapyane || Pretoria,1134,897,16735,Fri Apr 10 18:21:58 +0000 2020,0,@Lesufi Leadership kindly assist with food parcels &amp; blankets for a fellow of mine who resides in Mabopane. He relies on coaching clinics to make ends meet. With Covid-19 in our midst it's rough for him. I have his contact details if needed. @gpgSocDev @Abramjee @Steve_Mabona,[]
296,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 10 18:22:13 +0000 2020,0,"The minor prophet Nahum said, The Lord is good, a refuge in times of trouble. He cares for those who trust in him. (Nah. 1:7 NIV) God is our refuge!

I sincerely wish I could tell the world, the COVID-19 storm will be over tomorrow, but that’s wishful thinking #Covid_19 #Easter","['Covid_19', 'Easter']"
297,monaheng27,"Cape Town, South Africa",2909,1471,5424,Fri Apr 10 18:22:26 +0000 2020,0,@PeskyMothobi @TsekoThapelo Am not surprised at all..Haona le Mekutu fla eo re utloang mabapi le ho thibelaa kapo hona ho loantsha lefu Lena... Batho ba administration ea naha ena ekare ba phela leholimong unfortunately corona doesn’t see class at all...too bad poor people always get short end of the stick,[]
298,AbutiTsatsi,South Africa,1308,1273,84483,Fri Apr 10 18:22:42 +0000 2020,0,My dad has already called me 3 times today. I was with the man earlier. Corona era e etse e fele,[]
299,sloansaidso,"Cape Town, South Africa",764,2050,50604,Fri Apr 10 18:24:00 +0000 2020,0,@waatlemoen_ Stiek uit after covid and roek with us,[]
300,riadlaher,Sandton South africa,1370,531,8411,Fri Apr 10 13:58:43 +0000 2020,0,"Might not be the worse idea 

https://t.co/Hf4cvH8VtW",[]
301,OFM9497,Central South Africa,3760,59247,148035,Fri Apr 10 14:00:32 +0000 2020,0,During this lockdown time we want to thank our farming community for being on the frontline. Continue to diligently observe and implement health and occupational safety regulations. We salute you! Get COVID-19 updates on https://t.co/gWXQIZ36VM. #StaySafeSA #PayFoodForward https://t.co/bDOGmMfDBk,"['StaySafeSA', 'PayFoodForward']"
302,MalumBanda,Afrique du sud,2763,2986,42738,Fri Apr 10 14:01:18 +0000 2020,0,A clip to cheer up your day a bit #COVID19 https://t.co/p1oXJ4YGx0,['COVID19']
303,riadlaher,Sandton South africa,1370,531,8411,Fri Apr 10 14:01:42 +0000 2020,0,"Restaurants pivoting to sell groceries? 
https://t.co/Hf4cvH8VtW https://t.co/YwYyAAI1s2",[]
304,bozzie_t,"Sandton, South Africa",46534,50790,167013,Fri Apr 10 14:04:12 +0000 2020,0,Our #Covid_19SA mortality rate still hovering around 1%.,['Covid_19SA']
305,TheTrueJambino,Cape Town,1221,578,20617,Fri Apr 10 14:05:27 +0000 2020,0,@czkoopman That pull up. Mabena is here for COVID,[]
306,Jacmolvie,Tshwane,3882,1421,5345,Fri Apr 10 14:06:50 +0000 2020,1,May the ancestors deal with them😭😭 #LockdownExtended #Covid19SA #CoronavirusInSouthAfrica https://t.co/cN7Mv6E60Z,"['LockdownExtended', 'Covid19SA', 'CoronavirusInSouthAfrica']"
307,WEARECPT,"Cape Town, South Africa",1466,350,195,Fri Apr 10 14:07:53 +0000 2020,2,"Disinfect your lockdown space now:
✅ Available during #lockdownSA 
#love #wearecapetown #safe #family #friends #kids #disinfect #decontaminate #nontoxic #capetown #westerncape  #southafrica #coronavirus #StayHome #covid19 #safehands #stayhomeSA #quarantineandchill #lockdownSA https://t.co/2LA6xyM6fA","['lockdownSA', 'love', 'wearecapetown', 'safe', 'family', 'friends', 'kids', 'disinfect', 'decontaminate', 'nontoxic', 'capetown', 'westerncape', 'southafrica', 'coronavirus', 'StayHome', 'covid19', 'safehands', 'stayhomeSA', 'quarantineandchill', 'lockdownSA']"
308,BonganiMK_,"Johannesburg, South Africa",151,831,202553,Fri Apr 10 14:08:18 +0000 2020,0,He must take one for the team with covid-19 then we can talk https://t.co/twC60TwcXg,[]
309,jonisayiWmaromo,Africa ,1545,2052,5711,Fri Apr 10 14:14:53 +0000 2020,1,"Municipal workers will not take part in the Covid-19 salaries cut challenge, says Samwu https://t.co/coDmiuTiTc #LockdownExtended #Covid_19SA @SAMWUnion @ChineseEmbSA","['LockdownExtended', 'Covid_19SA']"
310,Mjibha5MP,Mash-Town,352,458,1110,Fri Apr 10 14:17:59 +0000 2020,0,Some celebrities are arrogant haikhona #CoronaVirusSA #LockdownExtended,"['CoronaVirusSA', 'LockdownExtended']"
311,ElinorSisulu,,2490,6723,14778,Fri Apr 10 14:18:00 +0000 2020,4,'In a pandemic we are only as safe as the most vulnerable among us' The Science Is Clear on How to Beat This Pandemic via @thenation https://t.co/A0DhfdMlk9,[]
312,MalusiBooi,,3344,5010,36170,Fri Apr 10 14:18:32 +0000 2020,1,Engaging our communities through @ZiboneleFM98_2 about #COVID19 and land invasions @cityofct @our_da @The_DHS https://t.co/LuzsWAyxMy,['COVID19']
313,_SandisiweVani,"Johannesburg, South Africa",2172,2522,28842,Fri Apr 10 14:20:22 +0000 2020,0,"I miss travelling so much.  This is in Durban, the same place I was supposed to be at for Easter weekend.  I hate Covid-19 yerrrr😭😭😭💔😔. https://t.co/x434xzLZlO",[]
314,ZnMsash1,Kwanhliziyo ngise,1329,384,30611,Fri Apr 10 14:26:09 +0000 2020,0,It's not aboit anger - read here https://t.co/syZR3jLp5X https://t.co/1FFhX2A1eG,[]
315,percymod,"Mamelodi, Pretoria",49,222,5304,Fri Apr 10 14:29:00 +0000 2020,0,"#Covid_19SA 

This is what's needed for those roaming the street during #LockdownSA https://t.co/aYgHia3gBe","['Covid_19SA', 'LockdownSA']"
316,ManziniMilton,East London|Jozini|RSA,1226,1213,8664,Fri Apr 10 14:29:03 +0000 2020,0,"We're a nation that wants to be policed all the time. Covid-19 is not a joke but a global pandemic. If only each and everyone of us can play their part, this lockdown situation will be back to normal. But it's up to us to determine when. https://t.co/rjDmM8X6Vz",[]
317,LZDesigns_za,south africa nongoma,752,419,2160,Fri Apr 10 14:31:49 +0000 2020,0,#CoronavirusInSouthAfrica #Covid_19SA #CoronaVirusSA someone please assist. The 410 recovered people from the virus are included or excluded from the 2003 people infected?,"['CoronavirusInSouthAfrica', 'Covid_19SA', 'CoronaVirusSA']"
318,Ibanathi_Manana,"Johannesburg, South Africa",396,224,165,Fri Apr 10 14:31:50 +0000 2020,0,Do we still get to pay full month's rent kengoku? Yhu guys💔 #Lockdownextention #Covid_19SA,"['Lockdownextention', 'Covid_19SA']"
319,TumeloMuteme,South Africa,4909,4416,18398,Fri Apr 10 14:31:50 +0000 2020,0,Thank you for all your sacrifices #Covid_19SA https://t.co/cbsNrC5kGU,['Covid_19SA']
320,MalulekaMan,,278,100,497,Fri Apr 10 14:31:53 +0000 2020,0,"@Sasa_Doll_ The world is mourning over the death of Christ on the cross instead of putting the cross maybe wena you put ur naked body no wonder we don’t get vaccine for Coronavirus. 

God ur children are misbehaving",[]
321,timmy_nator,South Africa,511,324,970,Fri Apr 10 14:33:01 +0000 2020,0,"Custom Ibanez Stratocaster in hand - taking a well deserved swim in an ocean of sound... But first, where's my tuna... #stratocaster #ibanez #music #guitar #capetown #southafrica #covid19 #Lockdown https://t.co/hpTExcs4cL","['stratocaster', 'ibanez', 'music', 'guitar', 'capetown', 'southafrica', 'covid19', 'Lockdown']"
322,MarlaineA,Hilton,127,38,1204,Fri Apr 10 14:34:53 +0000 2020,0,"Here we go again ... Lockdown day 1 - when you trying to braai and it won't stop raining ... #makeaplan #21dayslockdownsa🇿🇦
#happygoodfriday❤️ #coronavirus #stayhome #flattenthecurve⚠️ @ Hilton, KwaZulu-Natal https://t.co/7FyWHuq3Ze","['makeaplan', '21dayslockdownsa', 'happygoodfriday', 'coronavirus', 'stayhome', 'flattenthecurve']"
323,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Fri Apr 10 14:36:24 +0000 2020,0,I love #SouthAfrica. We are a sober country; a sober nation; a sober society. @GenBheki_Cele @DrZweliMkhize @CyrilRamaphosa #Lockdownextention #LockdownExtended #LockdownSAExtended #fikilembalula #lockdown #HappyEaster #Easter #Day15 #35dayslockdown #COVIDー19 #coronavirus,"['SouthAfrica', 'Lockdownextention', 'LockdownExtended', 'LockdownSAExtended', 'fikilembalula', 'lockdown', 'HappyEaster', 'Easter', 'Day15', '35dayslockdown', 'COVIDー19', 'coronavirus']"
324,magnite_m,SousaFrica,1077,965,1731,Fri Apr 10 14:38:27 +0000 2020,0,"@ARamdas94 @GREY_CHIEFING @eNCA Any information you have on Coronavirus being NOT RESISTANT TO HEAT, please share",[]
325,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Fri Apr 10 14:39:04 +0000 2020,38,"There are three new confirmed cases for #Covid19 in the North West Province. Two cases are in Rustenburg and the other in Klerksdorp, taking the number of confirmed cases to 18. Three people have recovered. #StayHomeSA. Maintain social distance. Avoid crowded places. Wash hands. https://t.co/BPVG7O3v4z","['Covid19', 'StayHomeSA']"
326,Gary_Noah_Baps,"Alexandra, South Africa",1673,1585,4556,Fri Apr 10 14:39:25 +0000 2020,0,"The silver lining of this corona virus  “off-time” for us who are corporate employees, full time fathers, husbands and entrepreneurs at the same time... https://t.co/rW4TjMuS9e",[]
327,saulmolobi,"Johannesburg, South Africa",2591,3371,703,Fri Apr 10 14:42:08 +0000 2020,0,COVID 19 - calling on all artists and creatives to help in translating critical public health messages | UNDP in South Africa https://t.co/SG78sSaYLd,[]
328,nmogano83,"Pretoria, South Africa",4988,2463,5933,Fri Apr 10 14:43:03 +0000 2020,1,"Those who use this #Covid_19SA to rob tax payers must be investigated and prosecuted if found guilty. Whether they are SMMEs or what, price manipulation during the #CoronavirusInSouthAfrica crisi is a crime and should never be tolarated. https://t.co/bddAWeOQjy","['Covid_19SA', 'CoronavirusInSouthAfrica']"
329,paulakelly_,cape☆town,950,714,25935,Fri Apr 10 14:45:40 +0000 2020,0,#children in the era of #corona #lockdown • #fromthemouthofbabes 😷🦠💛 @ Somewhere in Cape Town https://t.co/dBZVcqPMx1,"['children', 'corona', 'lockdown', 'fromthemouthofbabes']"
