,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
0,Mbalee__Omuhle,"Midrand, South Africa 🌍",5747,6134,26522,Sat Mar 14 18:45:48 +0000 2020,0,No Corona virus formed against you shall prosper 🤞 #DSTVMVCA https://t.co/LxYkq5Gmvj https://t.co/LGEbjC6dal,['DSTVMVCA']
1,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 18:50:06 +0000 2020,0,"People need to stick within the PROVEN FOOD CHAINS than exploring fancy meats that mingle bats 🦇 , bats who live in caves never seen and hence  carry ancient viruses 🦠 , stick with chicken etc #coronavirus #coronavirusinsa https://t.co/IreLMQfWuS","['coronavirus', 'coronavirusinsa']"
2,OmarKiyow,"Johannesburg, South Africa",3221,1542,3566,Sat Mar 14 18:53:53 +0000 2020,0,"Confirmed COVID-19 cases in SA rise to 38 

https://t.co/cUmrb48I7A",[]
3,Siya_May,,3355,1201,3889,Sat Mar 14 18:55:16 +0000 2020,0,@2OceansMarathon  you not going to say anything at all?? #CoronaVirusUpdates #covid19SA #CoronaOutbreak #CoronavirusPandemic #CoronavirusInSA #coronavirus @DrZweliMkhize @CyriIRamaphosa @CityofCapeTown_  you all going to allow Two Oceans to go on?! https://t.co/iUfKMzQuK0,"['CoronaVirusUpdates', 'covid19SA', 'CoronaOutbreak', 'CoronavirusPandemic', 'CoronavirusInSA', 'coronavirus']"
4,Weazle2001,Centre the Universe - Benoni,706,1317,29046,Sat Mar 14 18:55:17 +0000 2020,0,@bbculp Corona free puppy https://t.co/dg2PZh75xJ,[]
5,NdlovuNerissah,"Johannesburg, South Africa",349,55,2026,Sat Mar 14 18:55:20 +0000 2020,0,Just had the best of laughs for the day..A friend of mine just said Coronavirus hasn't yet been supplied in their country 😂😂😂😂😂😂😂Supplied !..my ribs yooh 😂😂😂😂,[]
6,JABUBABY,"Kwa-Thema, South Africa",3001,3815,4264,Sat Mar 14 18:56:54 +0000 2020,0,If Coronavirus was a person 🤣🤣 #DSTVMVCA https://t.co/VhmCfWfUZ3,['DSTVMVCA']
7,BrianNyezi,"Johannesburg, South Africa",1074,1828,9193,Sat Mar 14 18:59:17 +0000 2020,0,"Just for the sake of peace and coronavirus, Downs will win the Nedbank Cup, in addition to Telekom Cup. KC will win the league, 50th anniversary!! @LeboJood https://t.co/pEar0ks6D3",[]
8,Given23678414,"Johannesburg, South Africa",2872,390,5912,Sat Mar 14 18:59:37 +0000 2020,0,Thanks god for providing us a rain in tembisa i command a pefection of this rain to remove a corona virus in this world amen https://t.co/u828Aaew9a,[]
9,FredAngasisye,World wide,875,320,1900,Sat Mar 14 18:59:44 +0000 2020,0,"That Asian fella in the ""golden circle"" is suspiciously close to @casspernyovest #coronavirus lol.Kiddin https://t.co/U7X8BiwNbX",['coronavirus']
10,boitu0904,"Tembisa, South Africa",147,57,539,Sat Mar 14 19:03:12 +0000 2020,1,Corona is a dance thing now gosh 😂😂😂 https://t.co/AjSGwUw21i,[]
11,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 19:04:22 +0000 2020,0,"People like to eat WIIIIIIID animals , do people know what WILD means? It’s means an wild I am uncontrolled am unproven , stay away from UNCONTROLLED FOOD SYSTEMS #CoronavirusInSA #coronavirus https://t.co/yyqa3OJ7Yd","['CoronavirusInSA', 'coronavirus']"
12,UnoZwigs,Cape Town. South Africa ,398,356,13433,Sat Mar 14 19:07:37 +0000 2020,0,This corona song thou🤣🤣🤣🤣 #CoronavirusInSA #COVID19,"['CoronavirusInSA', 'COVID19']"
13,angryknob,Berlin (Ich wünsche...),2673,2141,22530,Sat Mar 14 19:08:14 +0000 2020,0,"I will not watch any more newscasts nor read news articles. It’s just wall to wall hysterical gloom &amp; doom. Honestly, would it be that big a tragedy if this is indeed the end of ‘humanity’? #Yawn #ShutUp #COVID19 #BananaRepublic","['Yawn', 'ShutUp', 'COVID19', 'BananaRepublic']"
14,duduk2m,South Africa,694,301,12517,Sat Mar 14 19:09:07 +0000 2020,0,@EskomSePush corona graph 👍🏾👍🏾👊🏾,[]
15,DrYahyaShoole,Somalia,2648,4164,6564,Sat Mar 14 19:11:29 +0000 2020,6,"Somalia has banned all travelers from China, South Korea, Iran &amp; Italy. Ban applies to both Somali citizens and foreign nationals. Ban enacted in light of the COVID-19 Coronavirus. 
First country in the world to ban its own citizens ! 
@HarunMaruf @hibashookari https://t.co/nZH9Q0z4j9",[]
16,Sue_Mvelase,"Pretoria, South Africa",3697,6711,22155,Sat Mar 14 19:13:55 +0000 2020,0,"Honestly, these awards made us forget about the corona virus because wow 😳. #DSTVMVCA https://t.co/D3IpcJYuha",['DSTVMVCA']
17,ZimasaMatiwane,,755,7603,53537,Sat Mar 14 19:14:08 +0000 2020,0,"KZN health partners with religious leaders to create awareness on Covid-19 ahead of Easter
@tununu3

https://t.co/9YZEzkr1AP",[]
18,USAcharitycycle,"London, England",2117,899,10706,Sat Mar 14 19:18:41 +0000 2020,0,"Didn’t think I would be placing an order for a Waitrose delivery from Johannesburg departure lounge, just to secure toilet roll for Thursday #looroll #Covid_19","['looroll', 'Covid_19']"
19,Samora_Jwambi,"Cape Town, South Africa",3270,2205,9887,Sat Mar 14 19:20:11 +0000 2020,0,"While @PresidencyZA pussyfoots around the #CoronaVirus pandemic, the Chinese (epicentre of the virus) is dealing decisively with it.
I guess Napoleon Bonaparte was correct in saying : ‘Let China sleep; when she wakes she will shake the world’.
#CoronavirusInSA #CoronaVirusUpdate","['CoronaVirus', 'CoronavirusInSA', 'CoronaVirusUpdate']"
20,nullholmes,,1707,1872,16978,Sat Mar 14 19:21:23 +0000 2020,0,"Here’s a show for you… Episode 4 (COVID 19 Is The New Bully) episode of Morphosis Podcast SA
https://t.co/034JGmDYOC",[]
21,Edelweiss_Delp,CAPE TOWN,855,1325,12061,Sat Mar 14 19:23:06 +0000 2020,1,"Coronavirus Hotline Number: 0800 029 999 from 8am to 4pm, Monday to Friday
Help protect your loved ones by sharing this official South African government COVID-19 service with your family, friends and community.
Send HI to 0600 123 456 on WhatsApp.",[]
22,JobMwaura,🇿🇦🇰🇪,2930,3796,19472,Sat Mar 14 19:23:09 +0000 2020,0,"I guess there is a general sense of fatigue on Coronavirus news in Johannesburg. Even after the numbers shot up from 24 to 38 this evening, there is no trending topic on Coronavirus on Twitter. Pipo are tayaaad.... https://t.co/GrGfiAT54f",[]
23,Somagwaza3,"Cape Town, South Africa",2358,3280,15768,Sat Mar 14 19:24:00 +0000 2020,0,Paul Kagame's administration is providing leadership. Yet Cyril's administration is advising us to wash our hand while the number of covid 19 infections keeps rising. https://t.co/i7hSDaSGXQ,[]
24,Moseri08,Seshego Zone 5 ,871,895,65801,Sat Mar 14 19:24:13 +0000 2020,0,"@Tshi_Nakanyane And I repeat, I do not believe that any state in the world with cases developing are waiting for an outbreak. The state must manage Corona and also ensure that there is no major panic from our people. They chose the don’t communicate plan route I believe to",[]
25,mervinbakker,South Africa,901,1125,2710,Sat Mar 14 19:25:51 +0000 2020,5,"This is guaranteed to make you smile, also in difficult #Covid_19 times. Got to love South Africa! Watch @ajaxcapetown enter the pitch before the match. Nice example for @AFCAjax Amsterdam :) 🇿🇦🇳🇱 https://t.co/uaSO83lxbq",['Covid_19']
26,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 19:29:14 +0000 2020,0,In the future of the human specie in order to CONTROL DISEASE the best thing therefore is to have people WORK FROM HOME for that is quarantine by default #CoronavirusInSA #coronavirus https://t.co/8WwKGjo59B,"['CoronavirusInSA', 'coronavirus']"
27,MotsoSekhu,PITORI...,8366,8084,4630,Sat Mar 14 19:34:29 +0000 2020,0,"Lethabo o sorted mos
no Corona formed against her shall proper😂 #DSTVMVCA",['DSTVMVCA']
28,Annie_Modiba,"Letsitele, South Africa",14619,89715,73201,Sat Mar 14 19:35:00 +0000 2020,0,@Twisted1929 Corona awareness,[]
29,chrismoerdyk,Home in Cape Town works global,4167,16577,17985,Sat Mar 14 19:36:28 +0000 2020,1,PR people should be aware that in the next few weeks the business and financial media are going to be focussed on the devastating effect of the Corona pandemic on the local and global economy with the result that PR driven corporate news will get very little media attention,[]
30,Iam_Kardas,"Pretoria, South Africa.",5011,10075,139393,Sat Mar 14 19:37:50 +0000 2020,1,"No CoronaVirus shall prosper against our South African celebrities. 

Look, they are out here drunk ASF! #DSTVMVCA #AMVCA2020 https://t.co/mDz3RS9coI","['DSTVMVCA', 'AMVCA2020']"
31,mdiscuana,cape town,1604,786,3986,Sat Mar 14 19:38:00 +0000 2020,1,"Corona we're ready for wena kwedini!!!!

#DSTVMVCA
#CoronavirusInSA https://t.co/VeMHkaWmge","['DSTVMVCA', 'CoronavirusInSA']"
32,Lungsta_T,Durban; South Africa,649,334,19165,Sat Mar 14 19:39:28 +0000 2020,0,"Please @CyrilRamaphosa band all flights from #coronavirus affected countries, please. Cc @HomeAffairsSA @HealthZA https://t.co/ecd8J1reAj",['coronavirus']
33,leighanncarey,"Johannesburg,South Africa",923,1637,29560,Sat Mar 14 19:42:02 +0000 2020,0,@TheEazyEd FYI it was WAY before corona hit.,[]
34,JarredA,,1205,424,6335,Sat Mar 14 19:42:14 +0000 2020,0,"@TheMossadIL agents, Mossad has commenced execution of COVID operations",[]
35,Motsamaikagisho,Midrand,895,334,8772,Sat Mar 14 19:48:03 +0000 2020,0,What a dope track🔥 #CoronaVirus #CoronaVirusUpdates #CoronavirusInSA https://t.co/GHArmUDmNb,"['CoronaVirus', 'CoronaVirusUpdates', 'CoronavirusInSA']"
36,cyatanda,,727,270,7464,Sat Mar 14 19:50:10 +0000 2020,0,@TebogoMK3 Eish 120 K in a corona hit weekend,[]
37,brigid_irish,,390,237,24777,Sat Mar 14 19:50:56 +0000 2020,0,The point is that we need to send the army to secure borders with Zim and Mozambique. That is where the real danger lurks in respect of Corona virus.,[]
38,SaheedJunaid3,"Cape Town, South Africa",773,75,801,Sat Mar 14 19:51:22 +0000 2020,0,"Fuck Corona, we covered... 🦸‍♀️🦸‍♀️🦸‍♀️ @ Cape Town CBD, Western Cape https://t.co/FwNkgn4R8q",[]
39,JuavanZyl,"Pretoria, South Africa",1628,769,67233,Sat Mar 14 19:52:09 +0000 2020,0,@GuildingLilly @transscribe @arancaytar Even the Coronavirus has standards.,[]
40,NewsBotZA,South Africa,4992,5608,25452,Sat Mar 14 19:55:47 +0000 2020,1,"France closes restaurants, clubs &amp; most shops to battle Covid-19 https://t.co/lRyj7IiLHn",[]
41,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 19:59:29 +0000 2020,3,"this #coronavirus is a message from Nature 🌬 says “STOP FUCKIN WITH ME , I destroyed dinosaurs 🦖 you humans are nothing stop thinking you special “ ...WE DONT GIVE A FUCK about tour politics religions etc ,this is a basic of survival of the human specie called HOMO SAPIEN https://t.co/UW0WFIHACC",['coronavirus']
42,NelaTyolo,South Africa,335,1467,108156,Sat Mar 14 19:59:57 +0000 2020,0,“Phantsi nge Corona phantsi” South Africans are not serious 🤣🤣 #DSTVMVCA,['DSTVMVCA']
43,sabiemndebele,,13,29,220,Sat Mar 14 20:01:57 +0000 2020,0,#CoronaVirusUpdates Are prisoners safe enough from coronavirus? People who are detained at the police stations? We haven't heard a word from Mr Cele and Mr Lamula!!,['CoronaVirusUpdates']
44,OleMothibi,South Africa🇿🇦,5522,5194,6018,Sat Mar 14 20:03:35 +0000 2020,1,"🇲🇿 #Mozambique, 🇱🇸 #Lesotho, 🇳🇬 #Nigeria, 🇷🇼 #Rwanda and many other progressive African countries, we see your efforts in dealing with #COVID19 #CoronaVirusUpdates. 🌍 Africa will be saved♥️♥️","['Mozambique', 'Lesotho', 'Nigeria', 'Rwanda', 'COVID19', 'CoronaVirusUpdates']"
45,tc1147,"Milnerton, South Africa",3598,3555,11181,Sat Mar 14 20:04:47 +0000 2020,0,"Anyone that wants the leagues across the world scrubbed,it’s for their own  benefit,either they are lying low on their respective leagues,whoever deliver such statement must be quarantined,and checked for Corona",[]
46,EnviroswitchSA,"Johannesburg, South Africa",396,404,1696,Sat Mar 14 20:06:00 +0000 2020,0,"Now 38 cases, continue with the preventive measures
#stayinformed #covid_19 #coronavirus #coronavirusoutbreak #covid19 https://t.co/NO46Umai1j","['stayinformed', 'covid_19', 'coronavirus', 'coronavirusoutbreak', 'covid19']"
47,MaxwellJabu2kk,"Soweto, South Africa",1365,844,12408,Sat Mar 14 20:06:20 +0000 2020,0,"@errolbsk @Time2Coach You're right but in China quarantine also played a huge role and the treatment too, remember the two hospital build specifically for COVID-19,here we have a hospital which has been abandoned and neglected,this should be the one hospital for this virus.",[]
48,_Kgosigatsana,God’s Grace,2984,3498,24075,Sat Mar 14 20:08:32 +0000 2020,0,Yazi as South Africans siyawuthanda umjaivo. Even the corona virus can’t stop us! Places are packed!,[]
49,AdolfRivombo,"Johannesburg, South Africa",10796,9805,72652,Sat Mar 14 20:10:11 +0000 2020,0,"Ahaaa someone was shouting ""Corona"" there... https://t.co/bKdGaYvaqv",[]
50,Larney_F,"Centurion, South Africa",628,318,1483,Sat Mar 14 20:14:27 +0000 2020,0,"Had never heard of Wuhan until the outbreak, you? #CoronaOutbreak #COVID19","['CoronaOutbreak', 'COVID19']"
51,iholdstellar,South Africa,825,800,15241,Sat Mar 14 20:18:01 +0000 2020,0,"https://t.co/WxQDWytbRh  👈

The Bradley Walsh undercover is next week and I am so excited already, it’s going to be so good #SaturdayNightTakeaway
#Covid_19 #Covid19SA #Limpopo #AWrittenTestimony","['SaturdayNightTakeaway', 'Covid_19', 'Covid19SA', 'Limpopo', 'AWrittenTestimony']"
52,Teymbie,"Pretoria, South Africa",390,1226,30201,Sat Mar 14 20:22:20 +0000 2020,0,"I hate the fact that what I do is classified as essential services , so even if lots of places were to undergo lockdown due to the #Covid_19  baby girl will still have to go to work 🙄🥺",['Covid_19']
53,sandrabotha1,Vrystater in die Kaap,1149,1431,16253,Sat Mar 14 20:25:49 +0000 2020,0,The upside of the corona virus https://t.co/wD6dkE18RV,[]
54,MkTebza,Bolobedu || Polokwane,1651,1720,70395,Sat Mar 14 20:26:13 +0000 2020,0,Covid-420,[]
55,Mashandu299,JHB,1957,597,4923,Sat Mar 14 20:26:26 +0000 2020,0,@ListerClinicSA very disappointed with what I saw at your clinic this morning. I was referred by garden city to your radiology &amp; what a pathetic service I received from ur staff besides not having Ama sanitizer as a medical practice at a time when the world is battling  COVID-19,[]
56,Collinzzulu,Pietermartizburg & Durban,6911,36087,20627,Sat Mar 14 20:28:22 +0000 2020,0,@Thando_TooShort I just went by Cubana it’s soo empty 🤣 Haibo weren’t we singing Corona a few days ago,[]
57,SheraTheDJ,,1870,4301,38497,Sat Mar 14 20:29:15 +0000 2020,0,My nail just broke &amp; corona is not allowing me to go fix it 😔,[]
58,SheraTheDJ,,1870,4301,38497,Sat Mar 14 20:30:30 +0000 2020,0,"Whoever came up with #CoronaVirus , this was a bad idea bro.",['CoronaVirus']
59,trudefiniition,South Africa,261,406,4908,Sat Mar 14 20:36:41 +0000 2020,2,"Challenge Accepted 🤝 
#skaforstela #amapiano #AmaPianoIsALifestyle 
#CoronavirusInSA #TachaKissedLAX #MercyEkeShutsDownAMVCA #AMVCA2020 #coronaInkenya #COVIDー19 #downslive #AMVCA #NedbankCup #MVCA #coronavirus https://t.co/qIoVXMficZ","['skaforstela', 'amapiano', 'AmaPianoIsALifestyle', 'CoronavirusInSA', 'TachaKissedLAX', 'MercyEkeShutsDownAMVCA', 'AMVCA2020', 'coronaInkenya', 'COVIDー19', 'downslive', 'AMVCA', 'NedbankCup', 'MVCA', 'coronavirus']"
60,TsotsiWaJapan,Old Trafford,796,2477,74056,Sat Mar 14 20:41:18 +0000 2020,1,"You guys shout ""Corona"" at groove now?",[]
61,Blackwaterwine,Stellenbosch,842,3014,18568,Sat Mar 14 20:43:13 +0000 2020,0,@conrad_anker Definitely Corona-free zone up there!,[]
62,Lungsta_T,Durban; South Africa,649,334,19165,Sat Mar 14 20:48:34 +0000 2020,0,@covid_sa @sandiler Remind me in 15 days @remindmetweets,[]
63,shawnjooste,Cape Town,566,2425,34814,Sat Mar 14 20:48:59 +0000 2020,0,@EskomSePush guys. Your corona updates are awesome. Thank you. Please keep it up.,[]
64,tourbunnycoward,I'm from Durbz boy.,8582,8259,11680,Sat Mar 14 20:49:33 +0000 2020,0,I Corona virus signs only I'm seeing here 🤷‍♂️ #SoreThroat 🤪😁 https://t.co/tVBa1thH5G,['SoreThroat']
65,MackenzieMuhla1,,756,193,1776,Sat Mar 14 20:51:13 +0000 2020,0,@VascoDaGappah The only thing they can communicate better is when they campaign for elections with this COVID-19  we just have to forget it the headless chicks of Zanu are not interested they are waiting to loot when donors start helping when the crisis has unfolded,[]
66,Jayson36753351,"Pretoria, South Africa",1517,540,3288,Sat Mar 14 20:54:10 +0000 2020,0,"God please take away corona virus, I really miss English premier league! @premierleague https://t.co/uOpQOP36Wy",[]
67,SMasakona,Venda // Cape town ,90,123,141,Sat Mar 14 20:54:11 +0000 2020,0,@Sabza_The_King Neh bro 😹 buh my throat just so dry rn ..I’m fine no corona in my DNA if that’s what’s you thinking,[]
68,SihleMlambo_,"Johannesburg, South Africa",1449,7586,228161,Sat Mar 14 20:55:45 +0000 2020,0,"@phume22 @CyrilRamaphosa Read this. 

https://t.co/qGqwJMoEex",[]
69,Rotleo3819,Ibadan ,2146,1281,10265,Sat Mar 14 20:58:31 +0000 2020,1,Coronavirus...This is serious ooo...🤷‍♂️🤷‍♂️ https://t.co/S1L4UZUnjX,[]
70,TowardsUhuru,South Africa,2139,2161,24025,Sat Mar 14 20:59:23 +0000 2020,0,"@sarashni @maggsnaidu @proustmalone But it's not true though, that there is a cure. 

Its not a vaccine nor is it a cure, but rather an antiviral drug that helps restores human defenses.

But yes, apparently its one of the better drugs out there in the war against Coronavirus.",[]
71,Derekepping, Cape Town,668,417,27758,Sat Mar 14 21:02:43 +0000 2020,0,Working from home for 2 months... #COVID19 https://t.co/HF20ZO45Ug,['COVID19']
72,heathermcdixon,"Johannesburg , South Africa",714,556,9475,Sat Mar 14 21:03:48 +0000 2020,1,"Hi @EskomSePush !
I like the coronavirus update to the app.
But 1 - theres a typo. It says 38 in SA not 28
And 2 - when theres an updated number, maybe it could include a link to a new source of verification ? 
Thanks for your great app !",[]
73,Moses_Maibelo,Phokoane Ga-Sekhukhune Limpopo Province.,17470,29703,257807,Sat Mar 14 21:08:12 +0000 2020,0,@FighterPhillip Corona came &amp; it will pass Phillip.,[]
74,ShadrackBokaba,Johannesburg,791,457,6513,Sat Mar 14 21:22:13 +0000 2020,0,"France coronavirus: Prime Minister says country to close all restaurants, cafes, cinemas and clubs - CNN https://t.co/2ija7liyY1",[]
75,Rosemary_Hardy,JHB South Africa,69,227,17870,Sat Mar 14 21:24:59 +0000 2020,0,"@Clint_ZA @EFFSouthAfrica Grow up, this is serious, life and death situation, its shameful to play the race card, corona virus doesnt care about skin colour, neither should you, no politics needed.",[]
76,kwanza_booi,"Menlo Park, Pretoria East",21306,21747,1576,Sat Mar 14 21:25:22 +0000 2020,0,"Yeyi!! We are really scared 😱😄
#CoronaVirusUpdates 
#covid19SA 
#CoronaVirusSA 
#coronavirus https://t.co/C6LWXwoWtL","['CoronaVirusUpdates', 'covid19SA', 'CoronaVirusSA', 'coronavirus']"
77,MphoSad,"Roodepoort, South Africa",705,606,7246,Sat Mar 14 21:27:45 +0000 2020,0,"Very soon we will be making “social distancing” a norm and a trending concept, better get used to it !! #CoronaVirusSA #CoronavirusInSA #COVID19 https://t.co/RsPdbLQbeu","['CoronaVirusSA', 'CoronavirusInSA', 'COVID19']"
78,_BrendonDlamini,"Cape Town, South Africa",756,1137,22598,Sat Mar 14 21:53:39 +0000 2020,0,@MsLeloB I do hope a decision has been made regarding the corona festival 👀....,[]
79,rosictrevor,"Milnerton, South Africa",3914,11648,13568,Sat Mar 14 21:57:38 +0000 2020,1,I will not be passing the blunt until this Corona virus is situated 😷,[]
80,Maricaquarsingh,Earth & soon to be on Mars,3225,1097,19332,Sat Mar 14 21:59:42 +0000 2020,0,Someone said waiting to be tested posed risk. That drive through testing of CoVid19 poses less risk than in a waiting room.,[]
81,TumeloTPmotlana,"Johannesburg, South Africa",713,799,7515,Sat Mar 14 22:01:35 +0000 2020,0,I don’t even have flu. But sbwl izi rounds but can’t risk corona🏃🏽‍♀️ https://t.co/tvYSus7oZB,[]
82,_earthlee,"Johannesburg, South Africa",210,68,1453,Sat Mar 14 22:11:56 +0000 2020,0,"'Know the symptoms of coronavirus' via @WHO. 🩺
-
• #COVID19
• #GirlTalkZA
• #CoronavirusInSA
• #CoronavirusUpdate
• #CoronavirusPandemic 🦠 https://t.co/cJ6tu9oic1","['COVID19', 'GirlTalkZA', 'CoronavirusInSA', 'CoronavirusUpdate', 'CoronavirusPandemic']"
83,Uncle_Mjay,"Johannesburg, South Africa",1597,1096,5917,Sat Mar 14 22:13:10 +0000 2020,0,I thought you said Coronavirus 🥴😅 https://t.co/NhVkhHVpDx,[]
84,shemnambale,Earth,2345,2764,12067,Sat Mar 14 22:13:18 +0000 2020,0,@sotrixbax We have a video conference meeting (because of Corona) tomorrow....nze acting chairman,[]
85,Lou14649625,"Durban, South Africa",4938,4241,2920,Sat Mar 14 22:18:10 +0000 2020,0,Once the mosquitos get the Corona Virus we all dead🙅‍♀️😂,[]
86,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 22:35:04 +0000 2020,0,"Another concern rises in my head , what if these monkeys now pouring into the Thailand streets as people are quarantined they themselves get infected? #CoronaVirusSA #coronavirus https://t.co/5Nhs1kNMuC","['CoronaVirusSA', 'coronavirus']"
87,SelabosegoM,"Polokwane, South Africa",1224,901,3555,Sat Mar 14 22:49:24 +0000 2020,13,"#DSTVMVCA
Makhadzi and Dj Zintle made South Africa to forget about Corona for 2 minutes 🔥🔥🔥🔥🔥💯💯💯💯💯❤️❤️❤️❤️💃💃💃💃💃 https://t.co/nnvfliCkx4",['DSTVMVCA']
88,emmajbradshaw,"London, England",742,2281,13595,Sat Mar 14 23:01:57 +0000 2020,0,Is the NHS recruiting/does it need volunteers to help with the #COVID19 outbreak? Or is that detrimental? I would volunteer.,['COVID19']
89,Sekaninamba,Pretoria,1705,2668,45642,Sat Mar 14 23:04:38 +0000 2020,0,These people are really chanting “Corona” at groove!😩🔥💔,[]
90,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 23:07:11 +0000 2020,0,"Think 🤔 about it , BATS 🦇 live in caves not frequented by anybody for 1000 years of years , they have accumulated ANCIENT VIRUSES 🦠 they have seen ancient species of animals which are now EXTINCT and HUMANS go to them ??? #CoronaVirusSA #coronavirus https://t.co/5Nhs1kNMuC","['CoronaVirusSA', 'coronavirus']"
91,AvaStarr,Universal ,838,631,13235,Sat Mar 14 23:15:57 +0000 2020,0,"I have anxieties about everything. I am a self proclaimed hypochondriac. Yet somehow, I’m not worried about Coronavirus? Idk 😐",[]
92,loocyV,Durban,3737,3147,6086,Sat Mar 14 23:25:02 +0000 2020,0,"#Coronavirussouthafrica #Covid_19PH #CoronaVirusUpdates  once the virus reaches townships n shackdwellers,  South Africa will run out of graverards!","['Coronavirussouthafrica', 'Covid_19PH', 'CoronaVirusUpdates']"
93,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 23:26:13 +0000 2020,0,"See should  general animals become carriers of this virus or any other ancient virus unearthed by humans , not only will humans an pandemic , Humans will have a FOOD SHORTAGE, leave WILD ANIMALS alone #CoronaVirusSA #coronavirus https://t.co/wgQuLQgBeX","['CoronaVirusSA', 'coronavirus']"
94,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 23:33:46 +0000 2020,0,"Politicians eg Mussolini , are popular while the people are HAPPY , the moment they disturb the FOOD AVAILABILITY as this #CoronaVirusSA can easily do , like in Mussolini the very same populace spat and kicked on his body #coronavirus https://t.co/j010iA0LEa","['CoronaVirusSA', 'coronavirus']"
95,smartt_mampara,"Cape Town, South Africa",713,612,789,Sat Mar 14 23:40:33 +0000 2020,0,"@PresidencyZA @Julius_S_Malema @HealthZA @CyrilRamaphosa

Dear Mr president,
As a concerned citizen, please shutdown airports. It's is clear that most of the reported Cases are from people who have traveled abroad. Why risk so much for your people?

#CoronavirusInSA #COVID19","['CoronavirusInSA', 'COVID19']"
96,okayswisher,i was raised in a sandbox,829,2004,80890,Sat Mar 14 23:41:00 +0000 2020,0,someone add a corona virus thingy on my avi pretty pls,[]
97,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 23:43:40 +0000 2020,0,In Canada 🇨🇦 people are now causing a FOOD SHORTAGE because they depleting and hoarding everything from the shelves  ...this is not far fetched #CoronaVirusSA #coronavirus https://t.co/fcSKpq7egy,"['CoronaVirusSA', 'coronavirus']"
98,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 23:48:08 +0000 2020,0,"People are causing a FOOD SHORTAGE unaware ....Coronavirus outbreak: Canadians urged not to ""panic buy""; Should schools... https://t.co/1fNWDqesGs via @YouTube",[]
99,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 23:52:29 +0000 2020,0,Japan FOOD SHORTAGE ....Japan: Empty shelves as coronavirus fears spark food shortages in Yokohama https://t.co/4m9WS92nNI via @YouTube,[]
100,Baiseprecious,,1330,761,460,Sat Mar 14 16:22:54 +0000 2020,0,"I have accepted that Covid-19 is here and spreading very fast ,but what hit me very hard is how do I protect my dear 3 years old daughter? How do I ? Dear Lord have mercy 😢😢",[]
101,__Tshepo,Orlando East,1070,5758,368252,Sat Mar 14 16:24:17 +0000 2020,1,"A lot of people live in poverty in SA, a lot of people don’t have the greatest health in SA, kuyagulwa and people wanna tell me about mortality rate of corona? Yeses..",[]
102,Godvada,"New-Forest, Bushbuckridge",681,175,791,Sat Mar 14 16:25:25 +0000 2020,0,"@Lady_Zamar Eish 24 COVID-19 cases confirmed in South Africa 🇿🇦, ahi khongeleni xem",[]
103,CedriqueM,"Midrand, South Africa",2826,4444,3850,Sat Mar 14 16:26:11 +0000 2020,0,"Lol I doubt if there’s anything significant that normal people are doing, #coronavirus has held us hostage. https://t.co/SiOsw3St91",['coronavirus']
104,EmbaVESudafrica,"Pretoria, Sudáfrica",788,2939,8301,Sat Mar 14 16:26:45 +0000 2020,6,"Venezuela confirms first two cases of #coronavirus. 

Both are Venezuelan, one is a 41-year-old woman who had traveled from the United States, Italy and Spain. 

The other is a 52-year-old man who had traveled from Spain: Vice President @DrodriguezVen. https://t.co/RFNlN6orT6",['coronavirus']
105,Audriinah_,"Pretoria, South Africa",731,13459,191423,Sat Mar 14 16:26:57 +0000 2020,0,20 confirmed #COVID19 cases confirmed in SA. Apparently its increasing because the government keeps saying people must self-quarantine,['COVID19']
106,jacquescupido12,"Calvinia, South Africa",2585,3061,70308,Sat Mar 14 16:27:14 +0000 2020,41,My wife say it’s strange no one blames Jacob Zuma for #CoronaVirus 😳,['CoronaVirus']
107,ToniKrugerZA,"Westville, South Africa",811,181,1154,Sat Mar 14 16:30:34 +0000 2020,0,So.. will we ALL be quarantined in the style of #TheRanch - #askingformyself #NoMedicalAid #covid19 #covid19SA,"['TheRanch', 'askingformyself', 'NoMedicalAid', 'covid19', 'covid19SA']"
108,mologadi,Nowhere ,1992,2249,45701,Sat Mar 14 16:31:11 +0000 2020,0,It looks like they have corona virus under control where I wanna go for my birthday so I am just gonna book those flight tickets. If I die I die 🤷🏾‍♀️🤣,[]
109,gopolang6,JOHANNESBURG/ RUSTENBURG,4413,3879,25364,Sat Mar 14 16:31:54 +0000 2020,1,"@maths00001 @Abramjee @GautengHealth @HealthZA @DrZweliMkhize When you have time read this 👇🏾

https://t.co/LXLc8yfc8H",[]
