,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
247,khani_hlahla,"Soweto, South Africa",8286,7550,18110,Fri Apr 03 18:43:47 +0000 2020,100,#LockdownHouseParty corona virus looking at South Africans enjoying indoors like ....... https://t.co/KQ1iEJrgQV,['LockdownHouseParty']
248,Mathiblla88,"Potchefstroom, South Africa",882,251,2699,Fri Apr 03 18:44:22 +0000 2020,0,#LockdownHouseParty kore his destroying this Corona virus ka this Hits 🔥🔥🔥🔥🔥 phuma Corona virus eMzantsi  @DJFreshSA,['LockdownHouseParty']
249,DavidScott265,South Africa,169,203,3017,Fri Apr 03 18:45:06 +0000 2020,0,The irony of the DA fighting for the right to sell death during a lockdown designed to prevent death #LockdownSA #Covid19SA,"['LockdownSA', 'Covid19SA']"
250,sbozh,"Ballito, South Africa",895,440,19050,Fri Apr 03 18:45:53 +0000 2020,0,Spiritually sanitized by @DJFreshSA  🎶🎧🥁 #Covid19inSA #ChannelO #LockdownHouseParty,"['Covid19inSA', 'ChannelO', 'LockdownHouseParty']"
251,TshedisoPhofi1,Kasi Monganeng,4832,803,543,Fri Apr 03 18:46:43 +0000 2020,0,"Now is the time

https://t.co/ZUH8PwenAK",[]
252,khani_hlahla,"Soweto, South Africa",8286,7550,18110,Fri Apr 03 18:49:32 +0000 2020,0,#LockdownHouseParty are guys sure fresh and this drums guys ain't covid19 because they are killing us yoh,['LockdownHouseParty']
253,DaWordPlaymind,"Volksrust, Mpumalanga 🇿🇦",10189,14487,26055,Fri Apr 03 18:49:43 +0000 2020,0,"Just like your new song ""Corona"" just crash https://t.co/tky9WnQokh",[]
254,Sipho_Stuurman,"Centurion, South Africa",1831,6485,8798,Fri Apr 03 18:49:43 +0000 2020,0,You win by simply calling me young man. Been called ‘uncle’ a lot in these streets 😅😃 #Covid19SA https://t.co/yBMyjZJhKq,['Covid19SA']
255,BoitumeloPodil3,South Africa,42,10,8,Fri Apr 03 18:50:56 +0000 2020,0,#LockdownHouseParty if Covid-19 was a person! @DJFreshSA https://t.co/8aOZXYYRAi,['LockdownHouseParty']
256,mahlangutso,"South Africa, Soweto",1058,507,2400,Fri Apr 03 18:51:07 +0000 2020,0,@DJFreshSA thank you for taking our minds off all of this madness brought by Covid19. Yessessss🔥🔥 #LockdownHouseParty,['LockdownHouseParty']
257,PWRProject,"Cape Town, South Africa",146,133,284,Fri Apr 03 18:51:21 +0000 2020,0,"With the help of @A_C_D_P and @RedcrossSa we managed to hand out close to 300 meals to those in Tafelsig, Deepfreeze &amp; Erijaville - #CapeTown 

https://t.co/BetG90rfcG 

#day8oflockdown #COVID19Pandemic #21daylockdownSA #Covid19SA","['CapeTown', 'day8oflockdown', 'COVID19Pandemic', '21daylockdownSA', 'Covid19SA']"
258,Thobile_Petu,"Pretoria, South Africa",4407,4621,22733,Fri Apr 03 18:51:42 +0000 2020,0,Bathong I almost watched @DJFreshSA live live Mara yaz and then Covid19 made them  cancel #HuaweiJoburgDay  #LockdownHouseParty,"['HuaweiJoburgDay', 'LockdownHouseParty']"
259,Lebekwet,RUSTENBURG,1383,692,5277,Fri Apr 03 18:51:48 +0000 2020,0,#LockdownHouseParty @DJFreshSA that's too much man kore o kobile corona ka nkane thanks bro,['LockdownHouseParty']
260,leruo1108,Elandshaven Ext3,287,28,145,Fri Apr 03 18:52:54 +0000 2020,0,@Dj The Big D.  Corona akesetsamae he gonna monate soooo... It's probably enjoying as well... Efissheee Nkgonnneeeee#LockdownHouseParty,[]
261,Smallb_Haikabi,"Carletonville, South Africa",3921,2705,15590,Fri Apr 03 18:53:22 +0000 2020,0,"@DJFreshSA your set can stop this #CoronaVirusSA yaz Big Dawg ✊

#LockdownHouseParty @ChannelOTV","['CoronaVirusSA', 'LockdownHouseParty']"
262,Dlomo_Dlomo8,Gauteng,3014,393,8161,Fri Apr 03 18:53:49 +0000 2020,1,@ewnupdates How do you nurse a Covid patient without PPE ? @PresidencyZA @CyrilRamaphosa,[]
263,eleanom,Mamelodi,412,117,3879,Fri Apr 03 18:56:20 +0000 2020,0,"@UIFBenefits 👇pay rates and taxes, accounts, etc with what, eat what @CyrilRamaphosa rather cancel this lockdown I'd rather take my chances with the gods on Covid and have my life not go to shits in name of saving it.... https://t.co/DXeAeMo12D",[]
264,Bello_Q,CapeTown|Pietermaritzburg,562,536,12358,Fri Apr 03 18:57:25 +0000 2020,0,"The earth would kill us first before we kill it... In my own conspiracy I think that COVID-19 is reminding us about our humanity and refocusing on things that are important, our humanity.",[]
265,UCT_NI,"Cape Town, South Africa",141,644,377,Fri Apr 03 19:03:58 +0000 2020,2,"“Broadly speaking, everyone needs to protect their mental health during this time” 

Some words of advice from Prof Kevin GF Thomas, Head of the Department of Psychology at UCT 
https://t.co/I3VevDvjpA

#mentalwellness #mentalhealth #Covid19SA","['mentalwellness', 'mentalhealth', 'Covid19SA']"
266,MjMonyelamd,,100,5,423,Fri Apr 03 19:04:45 +0000 2020,0,"Another stupid NGO called fair and equitable society (FES), that cannot quantify the cost of treating covid 19 petient is taking Cyril Ramaphosa to court and thr state is accused of abusing members of the public who don't adhere to lockdown directives.",[]
267,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Fri Apr 03 19:04:51 +0000 2020,0,"Covid-19: Corona beer stops brewing for now | #CoronavirusPandemic #day9oflockdown

https://t.co/6Ws1u6BwIQ","['CoronavirusPandemic', 'day9oflockdown']"
268,MathewsMpete,Jhb,2127,10394,16837,Fri Apr 03 19:04:56 +0000 2020,1,"It gets interesting now that the ""flu season will start making more people sick with similar symptoms so it will be difficult to distinguish common colds from those of COVID-19"". With the winter season coming in SA, I just wonder what will happen to mother land.",[]
269,mathe_sir,"Johannesburg, South Africa",2395,2473,16795,Fri Apr 03 19:06:21 +0000 2020,0,"@2soli Why, to negotiate le Corona?",[]
270,ZingiMase,Transkei,1577,3453,42623,Fri Apr 03 19:07:10 +0000 2020,1,The COVID-19 AGRICULTURAL DISASTER SUPPORT FUND is excluding small scale farmers.,[]
271,saps_masike,"Gauteng,Johannesburg",583,516,5016,Fri Apr 03 19:07:56 +0000 2020,0,"#LockdownHouseParty
Corona looking at South Africa enjoying indoors
Like am i a joke mto this people mare https://t.co/1cXcqVYSB9",['LockdownHouseParty']
272,MathewsMpete,Jhb,2127,10394,16837,Fri Apr 03 19:10:07 +0000 2020,2,"The @premierleague has indicated it'll not resume at the start of May – &amp; that the 2019-20 season will only return when it's safe &amp; appropriate to do so. This is as the impact of the COVID-19 pandemic develops.

Statement via @premierleague https://t.co/hPBc9IsTcu",[]
273,Emmkaymuziq,"Durban, South Africa",2304,1894,2141,Fri Apr 03 19:10:09 +0000 2020,2,"So after a fire set this is how u thank us? Playing this music, this one that brought corona,la e sataflika
 #LockdownHouseParty https://t.co/f3dYVwQDl9",['LockdownHouseParty']
274,moualachristian,"Johannesburg, South Africa",494,1193,1493,Fri Apr 03 19:11:20 +0000 2020,2,Great initiative from @agenceANRS  to launch an app on #COVID19&amp; #research. Congrats @DabisFrancois  and team. https://t.co/LPnH0MFjXi,"['COVID19', 'research']"
275,qmlbeatz,,446,340,47877,Fri Apr 03 19:12:06 +0000 2020,0,Norbert needs to change his propic man... It kinda looks like he is looking forward to the coronavirus stats....,[]
276,pentain,South Africa,955,111,928,Fri Apr 03 19:13:29 +0000 2020,0,#LockdownHouseParty Corona virus must catch Mapiano😇😇😇,['LockdownHouseParty']
277,Milescford,"Retreat, Cape Town ",135,383,6309,Fri Apr 03 19:13:38 +0000 2020,0,I'm going to be so fat after lockdown... #day8oflockdown #LOCKSOUTHAFRICADOWN #Covid19SA,"['day8oflockdown', 'LOCKSOUTHAFRICADOWN', 'Covid19SA']"
278,hannopretorius,South Africa,1048,205,4451,Fri Apr 03 19:14:56 +0000 2020,0,"BCG vaccine: US scientists link BCG vaccination with fewer Covid-19 cases, Indian scientists hopeful but ca... https://t.co/NcNznZOFK4 via @economictimes",[]
279,CbusBeatz,South Africa - Mpumalanga ,271,503,1630,Fri Apr 03 19:14:58 +0000 2020,0,"Never trust the government

#Covid19SA #LOCKSOUTHAFRICADOWN","['Covid19SA', 'LOCKSOUTHAFRICADOWN']"
280,tsholofelo39,South Africa,3010,3031,20216,Fri Apr 03 19:16:09 +0000 2020,2,Corona right now😂😂😂 sorry poi khantry ya rona e monate 💃💃💃💃💃💃💃 retla relaxer Sunday. #LockdownHouseParty https://t.co/2mx73DLbdU,['LockdownHouseParty']
281,Troycelar,"Kuruman, South Africa",1042,461,1201,Fri Apr 03 19:18:49 +0000 2020,0,The party is making me forget that coronavirus is within us 🤞🏿🤞🏿🤞🏿#LockdownHouseParty,['LockdownHouseParty']
282,Cindymakalino,"Cape Town, South Africa",3482,2453,1010,Fri Apr 03 19:20:08 +0000 2020,0,#LockdownHouseParty 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃 no corona formed against us shall prosper https://t.co/dMnvSelg8M,['LockdownHouseParty']
283,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Fri Apr 03 19:20:40 +0000 2020,0,Is the number the arrests of people during #LockdownSA a measurement of containing the #CoronaVirus? Shouldn’t the decrease in infections be our main concern,"['LockdownSA', 'CoronaVirus']"
284,LOOKATUPS,Cape Town,193,1341,2649,Fri Apr 03 19:20:52 +0000 2020,2,"After corona, 15 grooves https://t.co/Fg53xGLw82",[]
285,RealCings,"Durban, South Africa",677,555,13305,Fri Apr 03 19:22:00 +0000 2020,0,"Finch has downgraded SA to junk, unfortunately after Corona SA must find a way to stable investment grade. #Covid19SA",['Covid19SA']
286,GcinumuziMaguma,"Vaal in Milan, South Africa",1904,1982,12249,Fri Apr 03 19:22:47 +0000 2020,0,"Baby Mother's be like 👩: Thabo the baby doesn't have clothes to wear for the #lockdown...

Baby mothers and their drama🙊🤦

#day8oflockdown
#LOCKSOUTHAFRICADOWN
#Covid_19 #StayHomeSaveLives","['lockdown', 'day8oflockdown', 'LOCKSOUTHAFRICADOWN', 'Covid_19', 'StayHomeSaveLives']"
287,So_Bloody_What,"Pretoria, South Africa",279,758,12336,Fri Apr 03 19:22:52 +0000 2020,0,"@KhulaniQoma @pommieP1 You're taunting the Corona-Gestapo❗
Jogging verboten, especially in a CROWD of FOUR❗
Good thing you left 🐾🐾 🐾🐾 at home...",[]
288,MLush_86,,111,37,108,Fri Apr 03 19:24:59 +0000 2020,0,"Found myself at the kitchen counter ""12 Corona my autie"" #LockdownHouseParty https://t.co/ygZE3O4A19",['LockdownHouseParty']
289,covertony,Cape Town,1901,3573,32456,Fri Apr 03 19:25:06 +0000 2020,0,Still showing that the lockdown at this stage is effective. https://t.co/xSoUXU19XN,[]
290,INDLONDLO2,"Cato Ridge,South Africa",608,269,1406,Fri Apr 03 19:25:21 +0000 2020,0,Stop 🛑 Coronavirus-Wash your hands and use sanitizer. #indlondlozuludancers #indlondloculturalvillage #zuludancers #africandance #africanculture#shakazulu #traditionalwedding #world  #worlddance #DanceAfrica… https://t.co/7y0a0OTnBD,"['indlondlozuludancers', 'indlondloculturalvillage', 'zuludancers', 'africandance', 'traditionalwedding', 'world', 'worlddance', 'DanceAfrica']"
291,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Fri Apr 03 19:26:56 +0000 2020,0,So she’s the Ombudsman for #COVID19 ? https://t.co/dbkwANv0NC,['COVID19']
292,GasantAbarder,"Cape Town, South Africa",1137,10909,102970,Fri Apr 03 19:27:04 +0000 2020,2,So deaths at the hands of police outnumber deaths caused by COVID-19 during lockdown? 🤯😲 https://t.co/XRhO1uaSWz,[]
293,85Ox,"Johannesburg, South Africa",597,1171,12116,Fri Apr 03 19:28:16 +0000 2020,0,"Turns out South Africa is quite efficient at fighting the COVID-19 pandemic.

https://t.co/a3G75VlWT3",[]
294,MatuduMatji,Thohoyandou ,13716,12461,137344,Fri Apr 03 19:29:43 +0000 2020,0,My life before the Covid-19 vs my life now https://t.co/bIZqEwEEGr,[]
295,joy_zelda,,3844,4973,80660,Fri Apr 03 19:32:16 +0000 2020,0,So glad the Breadwinner has joined the #LockdownHouseParty dancing like mad in the house saying this is the cure for corona virus https://t.co/oeOb2ZndQw,['LockdownHouseParty']
296,covertony,Cape Town,1901,3573,32456,Fri Apr 03 19:33:38 +0000 2020,0,@AndreFlashPatch Update. https://t.co/xSoUXU19XN,[]
297,Protymes,Jhb,8215,7716,6650,Fri Apr 03 19:36:05 +0000 2020,0,@Mogamat59739650 @Mgabadeli_ @News24 No virus named after anything or vice-versa. Corona means crown in Spanish. If it was named in English would you hate everything called crown?,[]
298,Protymes,Jhb,8215,7716,6650,Fri Apr 03 19:37:30 +0000 2020,4,@TheBongathini @News24 Naaah Corona drinkers arent stupid.  Corona is spanish for crown 👑. Changes nothing really.,[]
299,MKhalidSayed,Cape Town,2222,1778,4343,Fri Apr 03 19:38:52 +0000 2020,0,As a nation we will defeat COVID-19 with unity and focus on the role that each one of us play in this battle - once we have won we must carry this unity and focus into tackling the massive inequalities in our society which are being laid bare as we fight this pandemic#StayHomeSA https://t.co/YtSqx614xo,[]
300,srwaxa,"Durban, South Africa",476,610,18404,Fri Apr 03 16:20:15 +0000 2020,0,"When are these people gonna turn into Zombies already 😭 
kunyiwe once qha  #Covid19SA",['Covid19SA']
301,GasantAbarder,"Cape Town, South Africa",1137,10909,102970,Fri Apr 03 16:21:49 +0000 2020,3,South Africa's ruthlessly efficient fight against coronavirus via @BBC https://t.co/8NYMZKrdkr,[]
302,FlameMlilo,Nkomazi,750,167,488,Fri Apr 03 16:24:02 +0000 2020,0,"@VusiCossa OK hold up, I know this video it was taken way before the COVID-19 saga",[]
303,MatumainiCholo,"Midrand, South Africa",550,344,8115,Fri Apr 03 16:24:20 +0000 2020,0,"@TiReverend @News24 @NEEXXUUS @BISouthAfrica Dear Coronavirus, please do.",[]
304,Tumelo_Slika,"South africa ,limpopo",1825,1145,11380,Fri Apr 03 16:26:50 +0000 2020,0,"Mann ohh mann this music taking me back, the good old days without corona #LockdownHouseParty",['LockdownHouseParty']
305,Hlabirwa_,Lebowa - Ambazonia ,2303,1763,57069,Fri Apr 03 16:27:43 +0000 2020,0,"ANC CIC is weak, the inability to command the battalion in a battlefield of #CoronaVirusSA is a colossal failure.",['CoronaVirusSA']
306,Sue_Mvelase,"Pretoria, South Africa",3716,6711,22337,Fri Apr 03 16:27:45 +0000 2020,0,"Let’s #StayHomeSaveLives guys kushubile! Though I haven’t seen confirmation from the minister that the 2 additional deaths are #COVID19 related, we’ve had deaths and surely we can respect the #lockdown. Stay home guys during #LockdownSA #Covid19SA https://t.co/qJKmR4NF5h","['StayHomeSaveLives', 'COVID19', 'lockdown', 'LockdownSA', 'Covid19SA']"
307,vusigule,,1664,386,5541,Fri Apr 03 16:29:40 +0000 2020,0,@MararaMoabelo you the Premier of the Republic of Cape Town spoke out of privilege when TT was interviewing Him.hence him &amp; General Cele has a long chat it makes sense now so cigarettes and laptops comes before the fight of corona virus.,[]
308,lynetso,,1217,557,46319,Fri Apr 03 16:32:56 +0000 2020,0,Have your say on the New Corona Virus Regulations. https://t.co/gZx4pth7DG,[]
309,Tlotlikins,@rihanna's heart ,349,622,40027,Fri Apr 03 16:34:41 +0000 2020,0,"Like Covid so? 

Ao? E kae evidence? https://t.co/G0CGzKOEa8",[]
310,ewnreporter,South Africa,862,716367,302634,Fri Apr 03 16:35:50 +0000 2020,3,"#SALockdown 
Justice Minister Ronald Lamola says Former Constitutional Court Judge Kate O’Regan has been appointed to safeguard privacy and personal information of people in tracing database - who are known or suspected to have come in contact with #Covid_19 patients 
@nthakoana","['SALockdown', 'Covid_19']"
311,SkinnyRetard,Location ,4933,3498,42011,Fri Apr 03 16:35:55 +0000 2020,0,"Eastern Cape landing these Corona virus promo gigs. We are led.
Ndaba Mandela
General Hall Mizer
Sompempe
That annoying Corona choir or Gqom thing
Mabrrr 👌🏽🙏❤️🔥🔥🔥 https://t.co/ijhV2QimvU",[]
312,Tshimaliz1,Polokwane,624,655,1214,Fri Apr 03 16:36:37 +0000 2020,0,@Stevmam @MohauHlonyana Eish when I'm at work I wish to be home. Its tiring having to go through COVID-19 stats the whole day,[]
313,MosaErnest,"Soshanguve, South Africa",1478,216,314,Fri Apr 03 16:37:59 +0000 2020,0,"@ChannelOTV Thanx to all organisers , Channel O #320 and sponsors for bring us this awesome  #LockdownHouseParty pls even after this COVID- 19 Ends don't stop pls",['LockdownHouseParty']
314,kgosi_is_king,"Cape Town, South Africa",943,352,2310,Fri Apr 03 16:38:48 +0000 2020,0,"You can only test positive for Corona if you test, that's why I won't be testing.",[]
315,mannuabhimanyu,"Cape Town, South Africa",545,389,2964,Fri Apr 03 16:40:06 +0000 2020,0,Seems like a great initiative to be able to track if you were in vicinity of someone who was tested positive for #COVID19 . What do you think of its utility for LMIC where testing is still limited any #Epidemiologist that can enlighten us ? https://t.co/56EeqRgxlW,"['COVID19', 'Epidemiologist']"
316,teekay10107,"Pretoria, South Africa",1023,1245,25188,Fri Apr 03 16:40:47 +0000 2020,0,"Southy is Smanga, Corona is the bus. If we’re not careful....🤞🏽 https://t.co/2n89r9qTWI",[]
317,FreedomsKitchin,EVERYWHERE,2094,1785,7083,Fri Apr 03 16:41:09 +0000 2020,4,"Ok so we have done all the paperwork and logistics,we know it’s been a while since some of you had good food or just wanted to call in and order. We want to still share the good food through the tough time.  https://t.co/257Uske1Q3 for orders
#fklockdownmeals
#Covid19SA https://t.co/pyAFhcP2qH","['fklockdownmeals', 'Covid19SA']"
318,MoyoTaipa,"Johannesburg, South Africa",172,186,1865,Fri Apr 03 16:42:39 +0000 2020,0,California solar curtailments skyrocket. https://t.co/9fiFVr7ZF6,[]
319,MpitseTP,Centurion,1145,701,9906,Fri Apr 03 16:43:17 +0000 2020,0,"@rihanna 
I know you been busy do you but if you wouldn't mind dropping that album after this corona situation

That's if you wouldn't mind🥺 https://t.co/9B08BiwBQQ",[]
320,SarahFergusonZA,Durban,0,477,2612,Fri Apr 03 16:43:36 +0000 2020,0,"Super excited to get out and see the wild ocean in eery isolated streets to go for my retest. Pending results.. watch this space

#livedeeplytreadlightly #coronavirus ona #covid #stayhome #isolate @ Durban,… https://t.co/p4aJjR4HnB","['livedeeplytreadlightly', 'coronavirus', 'covid', 'stayhome', 'isolate']"
321,sgig_mohot,johannesburg RSA,685,436,860,Fri Apr 03 16:43:48 +0000 2020,0,"We should continue with this quarantine vibes even after Covid19. PH ubasa umlilo 🔥🔥🔥🔥🔥  

#LockdownHouseParty",['LockdownHouseParty']
322,FS_DARD,Glen,362,2455,661,Fri Apr 03 16:44:15 +0000 2020,0,MEC Bulwane and Letsemeng Local Municipality Acting Mayor Cllr. Bahumi  embarked on COVID 19 awareness campaign on regulations of lockdown in Petrusburg. This is FSPG's commitment to ensure that community members who recieve social grants adhere to COVID 19 lockdown regulations https://t.co/oFJb8qRYvK,[]
323,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Fri Apr 03 16:44:40 +0000 2020,0,"2 top French doctors said on live TV that coronavirus vaccines should be tested on poor Africans 😡😡

https://t.co/Feo5pvCgAR",[]
324,MrMalwela2020,South Africa Leeuwfontein,2162,1746,3095,Fri Apr 03 16:44:54 +0000 2020,0,@lsklesbian @WhoiisMoh I just said you get the story not gore this is happening during this corona thing Haibo wa jaga ausi https://t.co/Ov6tjkHMdl,[]
325,EuanOrmiston,"Nelspruit, South Africa",320,178,836,Fri Apr 03 16:45:28 +0000 2020,0,@HealthZA According to these stats we are well on our way to putting Corona to bed lets get back to work cos that's gonna be a bigger task!!!!!,[]
326,MrMalwela2020,South Africa Leeuwfontein,2162,1746,3095,Fri Apr 03 16:45:59 +0000 2020,0,@Iam_Mxolisi @Thabiie_Thabs Who said this is happening during the corona things??,[]
327,ReivdBerg,Ginger-Rei,508,186,14132,Fri Apr 03 16:47:59 +0000 2020,0,"Loosing it 🙈
Privileged to share day 8 of the pandemic 😷 stay safe out there
.
.
.
#day8lockdownsa🇿🇦 #keepfaith #covid_19 #covid2020 #lockdown2020 #weallgoingtobehisstory #besafeoutther #justanotherdaytryingtosurvive… https://t.co/ZIcEFGeTbP","['day8lockdownsa', 'keepfaith', 'covid_19', 'covid2020', 'lockdown2020', 'weallgoingtobehisstory', 'besafeoutther', 'justanotherdaytryingtosurvive']"
328,kuhnl1,"Secunda, South Africa",892,377,17389,Fri Apr 03 16:49:14 +0000 2020,0,"The Covid-19 realities. A must listen! 
https://t.co/OY4fnYLDGM",[]
329,TshephoSes,"Pitori, Mahlanyeng",356,1654,155814,Fri Apr 03 16:50:57 +0000 2020,0,A Litre of Black Label is  R45 ko Mshongoville. Mma-sepoto a re take it or live it ebile ga a segi #CoronaVirusSA #salockdown,"['CoronaVirusSA', 'salockdown']"
330,phatho_z,South Africa,536,1662,2394,Fri Apr 03 16:51:00 +0000 2020,0,Day 8 #21daylockdownSA - is it really only day 8? 👀,['21daylockdownSA']
331,wbntombela,"Durban, South Africa",927,467,1036,Fri Apr 03 16:51:02 +0000 2020,0,This is a friend of mine Sbongile Dube a nurse at #StAugustineHospital in #durban. I just video called her to pray for her protection. God please protect all our #HealthcareHeroes #Covid19SA https://t.co/Te0R4MhgSw,"['StAugustineHospital', 'durban', 'HealthcareHeroes', 'Covid19SA']"
332,iFezii,Cape Town,940,507,28547,Fri Apr 03 16:51:56 +0000 2020,0,"Got my lovely wife some new flowers 💐 @Zamziie 

Happy Corona Friday 😂 https://t.co/Tw6502Rcke",[]
333,ofentsefentse16,South Africa,7464,8135,20643,Fri Apr 03 16:52:49 +0000 2020,0,"If he wants to, he will!!! 🤣🤣🤣😂 #day8oflockdown #COVID19 #LockdownHouseParty #CoronavirusPandemic Guys just stay at home !!!!!! https://t.co/HWiBRChoxv","['day8oflockdown', 'COVID19', 'LockdownHouseParty', 'CoronavirusPandemic']"
334,OscarMkhize_,Ezweni LoBaba Mkhulu 🇿🇦,4572,1280,9183,Fri Apr 03 16:52:51 +0000 2020,0,No Covid-19 formed against us shall Prosper... We have our normal mood Doctor DJ PH on the one's and two's. The National essential Worker ✊🏾 #LockdownHouseParty https://t.co/RKC88eIWE2,['LockdownHouseParty']
335,Mr_MRGN,"Johannesburg, South Africa",411,1567,32442,Fri Apr 03 16:53:05 +0000 2020,0,Me post Covid-19 https://t.co/IItyW938pL,[]
336,FireDave5,Cape Town,324,252,1899,Fri Apr 03 16:57:05 +0000 2020,0,"The #IMF has 1Trillion $$$, 1 fucking Trillion Dollars !!!
$1'000'000'000'000
These fucking scumbags!! How did they build up such a massive amount of money 🤔
#COVID19 #MoneyHeist #fraud #stolenmoney https://t.co/GtSIdcGjVw","['IMF', 'COVID19', 'MoneyHeist', 'fraud', 'stolenmoney']"
337,Samboaam,Eskhaleni,447,99,1225,Fri Apr 03 16:58:03 +0000 2020,0,Daughter on a mission💪 #21daylockdownSA https://t.co/D9gvBlg9lh,['21daylockdownSA']
338,Palesapru,Johannesburg,643,200,114,Fri Apr 03 16:58:47 +0000 2020,0,"When they said wash your hands we thought they were playing
Washing our hands is all we have kannete
#Covid19SA",['Covid19SA']
339,Brian_Thee_MVP,"Johannesburg, South Africa",7762,8302,17230,Fri Apr 03 16:59:25 +0000 2020,0,#Covid19SA So many people here. It doesn't make sense. https://t.co/TY1g0FZRbT,['Covid19SA']
340,thabiso_sibi,,691,160,2340,Fri Apr 03 17:01:13 +0000 2020,0,"@NMadzenga He is only person only person who is blamed for everything. Even Coronavirus is here because of Zuma, if someone is abusing alcohol is Zuma, if South Africans are indebted is Zuma, kahlekahle uZuma uyenzeni l m thinking of going to his parents graves n ask y him...",[]
341,segatz,"Pretoria, South Africa",4999,865,17730,Fri Apr 03 17:01:41 +0000 2020,0,"@nature Can it do Covid19, if not why not?",[]
342,BrandonKaule,"JHB, South Africa",264,734,30951,Fri Apr 03 17:02:10 +0000 2020,0,"I can't believe it took #Covid19SA for @DrZweliMkhize to appreciate teleconference, he could not even name it. @MYANC is surviving by keeping the masses dumb.
#day8oflockdown #CoronavirusPandemic #CoronaVirusUpdate
#StayHomeSaveLives","['Covid19SA', 'day8oflockdown', 'CoronavirusPandemic', 'CoronaVirusUpdate', 'StayHomeSaveLives']"
343,Stinameister,Tembisa,499,1241,37304,Fri Apr 03 17:02:18 +0000 2020,0,"Is it true that liquor stores will be opened for 2hrs starting from tomorrow?

 My sister claims to have a #Covid19inSA app and it's updating her with the latest news about Rona.",['Covid19inSA']
344,JessieMags,Your mothers closet ,1391,1499,23481,Fri Apr 03 17:04:23 +0000 2020,0,"Guys who remembers this creepy show on etv 😂 
#CoronaVirusSA #21daylockdownSA #day8oflockdown #StayHomeSaveLives https://t.co/NgSl8OucTf","['CoronaVirusSA', '21daylockdownSA', 'day8oflockdown', 'StayHomeSaveLives']"
345,Zamangwenya_,"Johannesburg, South Africa",623,1782,23688,Fri Apr 03 17:04:37 +0000 2020,0,"Someone said ask your partners the impact of the Corona virus on the economy nibone ukuthi nijola nobani
😂😂",[]
346,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Fri Apr 03 17:05:29 +0000 2020,0,"SA is fighting the Covid 19 fight exceptionally well. 

SA together 💖",[]
347,jabuh_HLO,"eMalahleni, South Africa",75,295,4164,Fri Apr 03 17:06:28 +0000 2020,0,@mncanem The question should not be lost post COVID-19,[]
348,City_Modiba,"Polokwane, South Africa",4940,2955,16560,Fri Apr 03 17:06:31 +0000 2020,0,@ewnupdates Botse we are a less country now. We have been subtracted to being a country. #Covid19SA will deal with us now worse than ever. Let's pray,['Covid19SA']
349,Shimora_CdeJika,"World Citizen, Based in SA",2300,2365,11538,Fri Apr 03 17:06:39 +0000 2020,0,"@LebzaTheVillain Such a Covid mix my guy 🙌🏼🙌🏼🙌🏼🙏🏽🔥🔥🔥🕺🏼
#LockdownHouseParty 
#StayAtHomeSa","['LockdownHouseParty', 'StayAtHomeSa']"
350,Sackisto,"Durban, South Africa",819,243,6899,Fri Apr 03 17:09:19 +0000 2020,0,Corona? What's that?! Dankie Lebza🔥🔥🔥📛🧨🎇🎆#LockdownHouseParty,['LockdownHouseParty']
351,eye_report_za,#NetizenNewsroom:,83,1631,74784,Fri Apr 03 17:09:26 +0000 2020,0,"What is this, #news or a #PSA?

I guess we should just keep quiet and obey the law, and just enjoy our #LockdownHouseParty during #Covid19SA? https://t.co/2eAoRTmLMc","['news', 'PSA', 'LockdownHouseParty', 'Covid19SA']"
352,jaynielea,"Cape Town, South Africa",3255,2989,41135,Fri Apr 03 17:12:31 +0000 2020,7,"""My Quarantine Story"" - Cape Town, South Africa — #quarantinelife #SouthAfricaLockdown
#LockdownSA #hiveisalive #hiveblog 

#capetown #life #hive #blockchain #cryptonews #COVID19
#Covid19SA

https://t.co/nxippDt2x0","['quarantinelife', 'SouthAfricaLockdown', 'LockdownSA', 'hiveisalive', 'hiveblog', 'capetown', 'life', 'hive', 'blockchain', 'cryptonews', 'COVID19', 'Covid19SA']"
353,briam_harrison,Pretoria,1857,1565,32566,Fri Apr 03 17:13:26 +0000 2020,2,"#Coronavirus : Latest

#Africa please hear this. Cc @danielmarven @AdvoBarryRoux https://t.co/PNX7Ges6mp","['Coronavirus', 'Africa']"
354,PhumlaZuma2,South Africa,537,937,26277,Fri Apr 03 17:14:25 +0000 2020,1,#LockdownSA #Covid19SA #CoronavirusSouthAfrica .... please guys let us pray for South Africa mostly for the people in the location things are very bad....😭🙏,"['LockdownSA', 'Covid19SA', 'CoronavirusSouthAfrica']"
355,African_Spring,📍Kwa-Zulu NamaNdiya,26182,33630,200305,Fri Apr 03 17:15:02 +0000 2020,5,Money and resources won't save us from #COVID19 ... 11 people in one of the best hospitals in KZN have tested positive. 🙆🙆💔💔💔,['COVID19']
