,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
98,Kay_Maduna,,1093,1493,15690,Mon May 25 23:41:18 +0000 2020,0,"You know what I don't care about people living their best life during the Corona, what does bother me is how all these people didn't show a single ounce of appreciation for Miss Lizzo when Good As Hell came on. https://t.co/KOI1CKXrGL",[]
99,thaso77,Consummate Proffessional! ,2891,1760,12480,Mon May 25 23:56:51 +0000 2020,0,@Apple You see this is what I’m referring to? You hiked your price from 4.2 —-&gt; 5.5 ( with in 3 months) Why? Any particular reason why besides Covid 19? https://t.co/t3n4fDiA4K,[]
100,TowardsUhuru,South Africa,2137,2157,24246,Mon May 25 11:56:38 +0000 2020,0,"@CheetahPlains We have no reason to send people to their deaths by opening up prematurely.

Coronavirus will start meeting its end globally by the end of the year and will certainly be a thing of the past by the end if the 1st quarter next year.

Why send people to their deaths?",[]
101,Tham_iie,"Durban & Sharpeville , RSA",987,7117,204969,Mon May 25 12:01:06 +0000 2020,0,@nicki_D_ @808RSA If that child is not named Covid y’all be wasting time 🤣🤣🤣,[]
102,MufunwaFuni,Tshilamba na ndilani,774,2209,14037,Mon May 25 12:02:00 +0000 2020,0,"@GovernmentZA Poverty, hunger- level 3 : 2
Disease - corona             : 1",[]
103,stbnews_com,Stellenbosch,179,215,831,Mon May 25 12:05:09 +0000 2020,0,"""In this time as citizens and as a news publication we should be wary of those who come with simple answers to a complex situation, arrogant in the simplicity that they propose.""

Read more of our editorial here: https://t.co/9S1nzggn8j 

#stellenboschnews",['stellenboschnews']
104,DenzilVW,"Ceres, Cape Town, South Africa",189,141,1180,Mon May 25 12:07:07 +0000 2020,0,"@tech_financials @TelkomZA This seems like a Covid19 marketing stunt. 1 month later and many calls to @TelkomZA , still now upgrade. @TelkomZA and @OpenserveZA don't even know about this product",[]
105,mokala50,South Africa,344,103,4527,Mon May 25 12:13:19 +0000 2020,0,@MbuyiseniNdlozi Ever heard of the term “social compact”? yes it’s up to us to adhere to the rules &amp; curb the spread. I think u need to be advising your followers best practices in dealing with the Corona instead of acting dumb like u don’t understand English. U have a PhD for Christ’s sake,[]
106,Powerfm987,Houghton,975,387427,173468,Mon May 25 12:13:21 +0000 2020,1,"On Air: Human Resources expert @edithneo speaks to @M_Letsholonyane about performance appraisals because most of the components of performance reviews have been discarded during the coronavirus crisis.

#POWERLunch https://t.co/RdU2HvFviE",['POWERLunch']
107,Siyabon22583459,Phillip east cape town,134,22,92,Mon May 25 12:15:38 +0000 2020,0,"@PresidencyZA DEAR PRESIDENT RAMAPHOSA  l hope this letter will find you in a good state:
My PRESIDENT RAMAPHOSA let's all agree ,you included that #thumamina you are leading us to NOTHING but #hell hence l had no food to eat l will die with hunger not a corona virus","['thumamina', 'hell']"
108,kuhnl1,"Secunda, South Africa",894,378,17425,Mon May 25 12:20:24 +0000 2020,0,"@aromadicafe @BiancavanWyk16 And not to blame the president for the choices he makes. I don't say Trump is a saint, all I'm saying is that trump is doing more for his people and country than most other presidents do for their's. and that America is doing more tests for covid than other countries do together",[]
109,SanNamaSon,Saabaroland,1016,140,17210,Mon May 25 12:23:37 +0000 2020,0,Firmly established and THAT ur personal safety from INFECTION is our OWN HANDS and if we don’t take CARE by keeping 2the RULES we go 2lockdown LEVEL 3 Ru saying go back 2scool &amp;!work &amp; LET COVID do its THING we have done what we CUD ITS UP 2u NOW,[]
110,ViviMpikashe,"East London, South Africa",1056,1891,8980,Mon May 25 12:26:06 +0000 2020,1,Worse they know there has never been a lockdown in Kasi&amp; lali but they are pushing their political agenda. Blame Covid-19 deaths on CR so that RET &amp; EFF can oust CR.🤣 https://t.co/61Qf1gTi6w,[]
111,denisepets,Rep of mauricius,985,1229,108455,Mon May 25 12:31:16 +0000 2020,0,Good is making a political soccer ball out of covid19. How does Good have access to these stats but nobody else? It's well known that Good is just a broken arm of ANC trying to discredit DA. https://t.co/FunAe3gQcc,[]
112,tlotlo20_,"Centurion, South Africa",405,6141,78845,Mon May 25 12:35:30 +0000 2020,0,@Skhomo23 He’ll say he’s only selling coz of the impact of COVID-19,[]
113,SA_NLC,"Pretoria, South Africa",298,967,1235,Mon May 25 12:35:31 +0000 2020,2,This #AfricaDay  we salute organisations that work to serve others! Organisations like the #LottoFunded Institute for the Advancement of Democracy SA. Their @OneAfricaOrg project is on the ground during #Covid19InSA to assist the most vulnerable among us. #TheAfricaWeWant https://t.co/Va3xsU2M4V,"['AfricaDay', 'LottoFunded', 'Covid19InSA', 'TheAfricaWeWant']"
114,OumaliciousM,"Pretoria, South Africa",5705,5210,6644,Mon May 25 12:48:34 +0000 2020,0,"@NareExecutive That's true but people have to eat hey, corona or not we all dying one day.",[]
115,TowardsUhuru,South Africa,2137,2157,24246,Mon May 25 12:50:47 +0000 2020,0,"@Lesufi @Steve_Mabona I hope that whoever stole those things catches Coronavirus and dies , nxa!",[]
116,LowtionPaballo,"Atteridgeville, South Africa",458,636,5075,Mon May 25 12:53:19 +0000 2020,1,Y'all happy ka alcohol 😅 Covid19 will get u before 1st sip,[]
117,denisepets,Rep of mauricius,985,1229,108455,Mon May 25 12:53:38 +0000 2020,0,Fumigating classrooms without activity for 2months but NOT closing &amp; Fumigating a hospital with +100 covid19+ve workers? This government is floundering https://t.co/mSR7tRlcZ5,[]
118,Thami46,wq,532,149,4137,Mon May 25 12:54:04 +0000 2020,0,@BurgessOwens @realDonaldTrump @BarackObama Yeah. Like telling people to drink disinfectants to kill the Coronavirus 🤔🤔🤔 😂😂😂,[]
119,OumaliciousM,"Pretoria, South Africa",5705,5210,6644,Mon May 25 12:55:57 +0000 2020,0,@NareExecutive That's why Mr president said it is now in our hands. Better to drink in the comfort of your home to protect you and your loved ones. Taba eya corona ke kgomo ya moshate my brother.,[]
120,SaSaving,South Africa,563,129,923,Mon May 25 12:59:05 +0000 2020,1,Employee health &amp; well-being in the time of #Covid19SA is crucial &amp; includes effective prevention with daily fever screening. #SASavings affordable #infraredthermometer providing contactless measurement of body temperature for your staff and customers. #MarketingMonday https://t.co/vVCSCqWoAU,"['Covid19SA', 'SASavings', 'infraredthermometer', 'MarketingMonday']"
121,AyandaHlanjwa,"Cape Town, South Africa",697,572,1780,Mon May 25 13:00:09 +0000 2020,0,"People aren't losing anything with churches closed. People can pray at home. Ya'll just want us to get sick ngabom ngok.
#Covid_19
#Coronavirus
#CputMedia
#WeAreCPUT https://t.co/vren4M9T89","['Covid_19', 'Coronavirus', 'CputMedia', 'WeAreCPUT']"
122,LasNumber,South Africa,2660,1392,5020,Mon May 25 13:06:25 +0000 2020,0,"LandLord expects tenants to move out before the 7th of June, tenants are saying they cannot make any movements due to Covid19 Lockdown Regulations and they have nowhere to go. Landlord threatens to chase them out? Any advice on this?
@CyrilRamaphosa",[]
123,Jacmolvie,Tshwane,3881,1422,5345,Mon May 25 13:15:01 +0000 2020,2,"@zothanigwala @mithisa_motho @G_XCON If tests could be conducted on every1 everyday, each 1 of us will test positive for COVID-19 sometime in a year. Every1 who has some illness can have flu as well n if flu can't b declared cause of death should 1 succumb 2 the illness y should COVID-19 be 🤷‍♀️",[]
124,ZibaPwesh,"Standerton, South Africa",864,1377,45193,Mon May 25 13:15:05 +0000 2020,0,"Won’t even front, that covid-19 nasal swab test is the pits. Choose death if given an opportunity 🤞🏽",[]
125,CarolineMtheth2,"South Africa, Emalahleni",2774,970,2476,Mon May 25 13:18:08 +0000 2020,0,your face shield 🛡 and mask 😷 are on your way! We deliver nationwide #faceshield #mask #covid_19 #safetyfirst @ HighVeld Park-Witbank https://t.co/9cFnBjatlf,"['faceshield', 'mask', 'covid_19', 'safetyfirst']"
126,ARTPROPHET1,"Kempton Park, South Africa",416,164,814,Mon May 25 13:19:39 +0000 2020,0,#THW Help the hobo help to raise funds struggling Poets in these CoVid19 times. Donate as little a R50 to Nedbank Club Acc 2003890890 Ultimate Junction (NPO) https://t.co/OKWkwfoci6,['THW']
127,Mel0_0leM,"Johannesburg, South Africa",634,3281,60661,Mon May 25 13:23:41 +0000 2020,9,Why are women so hurtful nkos’ yam? 💔💔😭😭😭I know for a fact that the doctor hasn’t been sleeping these passed 51 weeks. He probably goes to work hope he catches the Corona virus 😂😭😭,[]
128,itsPRIMETIMEnow,"ÜT: -34.008062,18.64061575",769,1500,60886,Mon May 25 13:23:49 +0000 2020,0,A few days ago a family member tested positive for covid-19. She works in the same building as the guy from eTV who died. So it's why I've started taking this thing serious.,[]
129,klaassy1,mondeor,61,51,2632,Mon May 25 13:24:16 +0000 2020,0,"@MbuyiseniNdlozi And we can’t blame him yazi, uzamile yena, kodwa the pressure from capitalists was crippling, even the people you would have thought this affects them more have suddenly become covid-19 expects, bayeke Matamela, bazoz’ bona",[]
130,theko_litsoane,📍 CPT/JHB 🇿🇦 ft. 🇸🇿,1344,2026,14375,Mon May 25 13:30:22 +0000 2020,0,@mokwanakatlego I can't stomach Heine 😔 It's Corona or Black.,[]
131,Balah911,"Kimberley, South Africa",4249,4229,9754,Mon May 25 13:31:05 +0000 2020,0,"@BrandSurvey For sure, bookings on hold due to Covid",[]
132,NdoniNdaba,Kitchen ,2804,2129,7512,Mon May 25 13:36:46 +0000 2020,1,Government strategy to Covid19 now .... https://t.co/PngHUPUvSL,[]
133,Thabo_Tsheke,"Johannesburg, South Africa",1455,1277,11636,Mon May 25 13:45:34 +0000 2020,0,@SheikhBeetcoin @GovernmentZA Connect sugar to Covid-19.,[]
134,Thabo_Ramphisa,Midrand/Zebediela ,1659,2123,21438,Mon May 25 13:47:23 +0000 2020,0,@MakeletsoTseka @PhilMphela Exactly  i saw someone's  tweet during dj Zero's set.... saying he will headline his birthday  celebration once the corona thingy is over,[]
135,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 25 13:47:32 +0000 2020,1,"Stop the #LockdownSA today...
#day60oflockdown
#staysafe
#backtoschool #SouthAfrica 🇿🇦🇿🇦🇿🇦
#coronavirus https://t.co/5r5OQVU5WT","['LockdownSA', 'day60oflockdown', 'staysafe', 'backtoschool', 'SouthAfrica', 'coronavirus']"
136,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 25 13:50:42 +0000 2020,1,"Why now #ANC? 
#GRAY
#day60oflockdown
#staysafe
#SouthAfrica 🇿🇦🇿🇦🇿🇦🇿🇦
#coronavirus
#cyrilramaphosa https://t.co/wagnheAMpb","['ANC', 'GRAY', 'day60oflockdown', 'staysafe', 'SouthAfrica', 'coronavirus', 'cyrilramaphosa']"
137,tanyadejongh,"Johannesburg, South Africa",499,1800,42195,Mon May 25 13:52:42 +0000 2020,0,"Tonight we launch the second part of this project! 

#TLCExtensionCollection goes on sale at 6pm with all funds going to vulnerable visuals artists in SA. 

We’ve assisted over 200 artists during this time of COVID. I’m so incredibly proud and honored to be part of it all. 🇿🇦❤️ https://t.co/DWEAlfdyWj",['TLCExtensionCollection']
138,Marcus97142231,"Brackenfell, South Africa",314,13,28,Mon May 25 13:53:38 +0000 2020,0,"Today it is Africa day,is south African understand the Africa as a continent,if they still have a xenophobic mind,if they still have a prioritize mind all the time,if they don't mind about their African Brothers and sisters,not even covid19 can change them to say only SA 😂🤦‍♂️🤦‍♂️",[]
139,mlu2468,South Africa ,1182,876,14636,Mon May 25 14:02:35 +0000 2020,0,@News24 @kgakantsho Please President Ramaphosa. May be they will pray for this COVID-19 to leave Africa alone we have too much economic backlog to deal with......,[]
140,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon May 25 14:10:58 +0000 2020,0,223340: Crash: Inbound on Phillip Kgosana Dr. Right lane closed. No Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/FEPOHTmJkn,[]
141,CwangcoMaye,,232,283,25798,Mon May 25 14:12:34 +0000 2020,0,"Gyms will never be safe again, COVID-19 yafana ne nculaza, she's here to stay. https://t.co/oMvZh4k250",[]
142,gailmanamela,Centurion,646,508,971,Mon May 25 14:13:57 +0000 2020,0,"Thank you for your valued support Tumi, your CHAZLET COVID19 COMBO has been dispatched. @ Kalahari Golf Estate https://t.co/bEvPMSSoFM",[]
143,MsLeraLee,Johannesburg,759,340,4951,Mon May 25 14:23:28 +0000 2020,0,"I have never been afraid of #Covid_19 #CoronaVirusSA, but after last night's #PresidentialAddress I'm very afraid. Level 3 is going to show SA flames.... 🤞🏼🤞🏼🤞🏼🇿🇦🇿🇦🇿🇦💔💔💔🦠🦠🦠","['Covid_19', 'CoronaVirusSA', 'PresidentialAddress']"
144,Omontle01,South Africa,224,858,8018,Mon May 25 14:24:38 +0000 2020,0,"As we rush to the bottle stores on the 1st let us also remember to stock up on immune boosters💊💉🌡️

And let the best immune system win🍾🥂

#healthandwealth 
#coronaoutbreak #covid_19 #level3 #ExtraIncome
#additionalincome #immunesupport
#immunebooster #immunityboost https://t.co/dxRCrS4SWj","['healthandwealth', 'coronaoutbreak', 'covid_19', 'level3', 'ExtraIncome', 'additionalincome', 'immunesupport', 'immunebooster', 'immunityboost']"
145,jowiiicrack,JFK @ Joziii,4974,3676,12700,Mon May 25 14:27:46 +0000 2020,0,"What experienced since lockdown is the 1st wave of the pandemic. Even if clubs, bars, taverns are closed, streets &amp; houses will be gathering points. CoronaVirus will spead like bush fire! The decision to allow alcohol sales was merely based on economics &amp; public pressure 🙅🏽‍♂️",[]
146,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon May 25 14:31:41 +0000 2020,0,223341: Crash:  N1 Inbound after Klapmuts R44. Right lane closed. Expect Delays. #CoronaVirusSA#StayHomeSaveLives  #StayHomeStaySafe#ItCanWait https://t.co/qNQLOXV6PU,[]
147,KLosema,South Africa,113,22,1374,Mon May 25 14:34:43 +0000 2020,0,@ThatOnePoes Do you realize that there are studies in France and China which shows that smokers who contracted Covid19 had a better chance of not developing respiratory problems?,[]
148,Venda_Goodness,011/015 /012 South Africa,24665,32619,28098,Mon May 25 14:37:18 +0000 2020,0,This emoji 😷 knew about corona before us https://t.co/qJY3kDD2xw,[]
149,mscaptured,"Pretoria, South Africa",243,51,44,Mon May 25 14:39:43 +0000 2020,0,"Please help me celebrate my birthday.

#30thbirthday #29may #africanproverb #africaday #africaday2020 #africa #afrika #covid_19 #covid #pandemic2020 #emalahleni #sharepost #lockdown #level3 #africamonth #umuntungumuntungabantu #love
https://t.co/L7sG0wqCqN","['30thbirthday', '29may', 'africanproverb', 'africaday', 'africaday2020', 'africa', 'afrika', 'covid_19', 'covid', 'pandemic2020', 'emalahleni', 'sharepost', 'lockdown', 'level3', 'africamonth', 'umuntungumuntungabantu', 'love']"
150,mlu2468,South Africa ,1182,876,14636,Mon May 25 14:39:46 +0000 2020,0,@AfricaFactsZone Welcome on board COVID-19 flight Lesotho....,[]
151,teanosip,East London | Port Elizabeth,1095,828,13900,Mon May 25 14:39:58 +0000 2020,1,Covid free😭😭 https://t.co/cWbVjH3TKZ,[]
152,EnglishPlusAca2,"Cape Town, South Africa",42,34,110,Mon May 25 14:42:39 +0000 2020,0,"Now in your home and on you desk. 

We are online!💻

Visit our website or DM us to REGISTER 😊

#OnlineLessons #Learnenglish #Stayhome #COVID19 @ English Plus Academy of Cape Town https://t.co/iRI6EXYfqr","['OnlineLessons', 'Learnenglish', 'Stayhome', 'COVID19']"
153,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon May 25 14:44:20 +0000 2020,0,223342: Crash: N7 Northbound after Ramp to Potsdam Road. All lanes open. No Delays.#CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/5UGBXBPsaE,[]
154,KCDezigns,"Durban, South Africa",210,149,9047,Mon May 25 14:47:15 +0000 2020,0,And this is how it should be in every Democratic Country in the World - even during #COVID19inSA https://t.co/WFfmvjqGUa,['COVID19inSA']
155,shapshak,Joburg,629,37363,56339,Mon May 25 14:47:26 +0000 2020,0,"Can I suggest another great Joburg business @JoanneGJoseph? 
@LoveJozi are making awesome facemask. Brilliant Covid-19 response. 
https://t.co/Mlq5flfe7O",[]
156,IDCBandSA,"Weltevreden Park, Roodepoort, ",479,514,398,Mon May 25 14:48:20 +0000 2020,2,@AsivileZee @Inqolobane5 @WandiieM @BartierYandiey Those with normal temperatures will be allowed entry and given a wristband to indicate that they have been temperature screened and cleared for that day. Its not about stigmatizing but about working together to minimize the spread of #covid19 -  #wristbandsforscreening,"['covid19', 'wristbandsforscreening']"
157,Craig_Stack,Cape Town,5299,8561,41054,Mon May 25 14:48:49 +0000 2020,0,SA cannot shrug off smoking as a defence against Covid-19 https://t.co/igquWige9P,[]
158,Snazo_Gulwa,"Western Cape,George",301,4897,19839,Mon May 25 14:51:19 +0000 2020,0,"The SACP in the Southern Cape says it is calling for the arrest of the speaker of the George council, Gerrit Pretorius for risking the lives of fellow councillors and municipal officials who formed part of the voting process for the new mayor of George on Friday. #COVID19inSA https://t.co/YxJL0yyRR3 https://t.co/TMGHEZoAgj",['COVID19inSA']
159,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Mon May 25 14:55:21 +0000 2020,0,"#FOODPARCELS
#artistlockdown 
#day58. 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES.… https://t.co/LijVYDm1ab","['FOODPARCELS', 'artistlockdown', 'day58', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
160,kariexx_,South Africa,501,6420,222213,Mon May 25 14:56:04 +0000 2020,0,There's a dark line across my stomach. Is that one of the symptoms of Coronavirus?,[]
161,Gamuroger,ZAR,4195,1904,34133,Mon May 25 15:00:09 +0000 2020,0,"It took Covid_19 to coerce politicians to consider implementing Free Education and Free Health services. Time will tell, we move on.",[]
162,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Mon May 25 15:00:14 +0000 2020,0,"#TIGERSTOO
#artistlockdown 
#day59. 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES

'New… https://t.co/PKPHKcPwyA","['TIGERSTOO', 'artistlockdown', 'day59', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
163,ngcebs1,"Cape Town, South Africa",1048,854,45644,Mon May 25 15:04:38 +0000 2020,0,Did he not get Corona from attending a church service in Bloem? https://t.co/ZWNf0hilaY,[]
164,zahra45690560,South Africa,167,47,28,Mon May 25 15:04:46 +0000 2020,0,"https://t.co/u6QNbEBVYu 
Royal Tent is the largest manufacturer of all tents such as isolation tents , stretch , frame, classic ,canvas ,alpine ,heavy duty peg and pole . We also supply Mobile Chillers and freezers at the most affordable rates in South africa. #Covid19SA #tent https://t.co/uSZLFHLEaA","['Covid19SA', 'tent']"
165,TumishiNkoana,,140,87,831,Mon May 25 15:06:32 +0000 2020,0,"This lockdown regulations don't make sense for real,how could petrol attendants infects or being infected with this covid 19 if there are six tanks which are six meters apart ,now only two tanks are operational and there is a long que of vehicles,who is infecting who here?",[]
166,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Mon May 25 15:08:20 +0000 2020,0,"#WETMARKET
#artistlockdown 
#day60. 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES… https://t.co/OrBruZK4Pd","['WETMARKET', 'artistlockdown', 'day60', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
167,zahra45690560,South Africa,167,47,28,Mon May 25 15:12:15 +0000 2020,0,"We also supply Mobile Chillers and freezers at the most affordable rates in South africa. Tents available to help fight Covid19.
Contact Muktar : 0828802999
Contact Sam : 083 786 6235 https://t.co/sM06j4dgL9",[]
168,munya_con_amore,...depends,488,988,29096,Mon May 25 15:12:37 +0000 2020,0,Covid tender 💉💉💉,[]
169,BrainsSibusiso,sibusiso brains mthethwa,1129,305,2899,Mon May 25 15:15:26 +0000 2020,0,@SizweDhlomo With how many covid19 deaths?,[]
170,H8X_Dev,"Seliana,new world",822,793,18643,Mon May 25 15:17:25 +0000 2020,0,"Damn you Covid-19 💔 @ Cape Town, South Africa, Africa. https://t.co/uTufDnW6tD",[]
171,Madichaba,"Cape town , south Africa",2168,1102,19937,Mon May 25 15:17:57 +0000 2020,0,"@COVID_19_ZA She’s going to be my doctor soon, supporting female doctors",[]
172,France_Maleka93,"Pretoria, South Africa",4482,4389,3836,Mon May 25 15:18:28 +0000 2020,0,"@JustStar_ I personally support them, our health system cant accommodate 1000 ventilator patients at once,  and most people that are at a higher risk are people in the rural areas, government hospitals cant even treat a normal influenza virus imagine covid 19. Its a huge gamble.",[]
173,NkosinathiNondo,"Soweto, South Africa",5980,5663,43760,Mon May 25 15:24:50 +0000 2020,0,@SboOsizayo @mwwwn201 @kgosinyathi Lol the Corona,[]
174,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 25 15:30:02 +0000 2020,2,"Pres #cyrilramaphosa &amp;  #ANC government have far over-reached themselves during the #LockdownSA, producing a huge loss of public confidence, lost credibility &amp; respect when they actually needs it the most.
#day60oflockdown
#COVID19
#SoutAfrica🇿🇦🇿🇦

https://t.co/KeIICnGbmB","['cyrilramaphosa', 'ANC', 'LockdownSA', 'day60oflockdown', 'COVID19', 'SoutAfrica']"
175,Sbusiso_Nkambul,Somewhere in Africa,977,2607,69986,Mon May 25 15:37:09 +0000 2020,1,"Nah. It was postponed due to Coronavirus, that’s why you see such thuggish behavior https://t.co/dkK1zHi78G",[]
176,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon May 25 15:41:11 +0000 2020,0,223343: Crash on Phillip Kgosana Dr (M3) inbound. Left lane closed. No Delays.  #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/OyHyycMilz,[]
177,Msheshisi,Free State : Welkom,4389,2198,2169,Mon May 25 15:42:46 +0000 2020,0,"""Yeah Covid-19 etlile ka mehlolo...who would've thought le security le ka checka doctor temperature "" 😂😂😂",[]
178,TebogoSelebi,Mount Rushmore,350,1711,16100,Mon May 25 15:46:30 +0000 2020,18,"Corona is temporary but drip is forever. HAPPY AFRICA DAY.🌍🇿🇦🙏🏽❤️ @MaXhosaAfrica🔥👌🏽
📸: @LadumaNgxokolo 

#AfricaDay2020 #AfricaDay https://t.co/rIAOUPtQUo","['AfricaDay2020', 'AfricaDay']"
179,intrepidesigner,Somewhere in Africa,358,543,2830,Mon May 25 15:47:20 +0000 2020,0,Department of Health South Africa: ALLOW VAPING PRODUCT SALES DURING SOUTH AFRICAN COVID-19 LOCKDOWNS - Sign the Petition! https://t.co/aLyu94tK9R via @Change,[]
180,Dr_Fredlund,mseleni,92,222,2092,Mon May 25 15:58:15 +0000 2020,0,#Covid19SA  Need to see the recommendations implemented across DOH. The battle is ON! @DrZweliMkhize @ProfAbdoolKarim https://t.co/Rh2X6HAYn2,['Covid19SA']
181,nomsachingowe,"Sekhukhuneland, South Africa",7817,10240,25557,Mon May 25 16:00:58 +0000 2020,0,@majorOmpha Plus now during covid even worse 🤣🤣🤣,[]
182,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon May 25 16:01:09 +0000 2020,0,223344: Crash on M5 Northbound at Berkley M16. Lane closure. Expect Delays.#CoronaVirusSA #StayHomeSaveLives #StayHomeStaySafe #ItCanWait https://t.co/b3yL8uOhKa,"['CoronaVirusSA', 'StayHomeSaveLives', 'StayHomeStaySafe', 'ItCanWait']"
183,theFitnessPrii,South Africa,1895,4476,20397,Mon May 25 16:20:39 +0000 2020,0,"@deedeebridgette @Officialtumeloo Covid spreads in the Shops..

Where you buy essential foods.. So your point can be argued greatly",[]
184,siya_sokomani,"Cape Town, South Africa",728,675,2210,Mon May 25 16:21:41 +0000 2020,0,"@RevoltCitizen No Sir, we love the soils too much 💚. We grow and seek ornamental plants and trees. We grow veggies for our partner projects in response to #covid via @TownshipFarmers",['covid']
185,phenomeroz,Somewhere on a beach in AFRICA,1076,670,6255,Mon May 25 16:24:32 +0000 2020,0,"Winter, she’s finally here x let’s do what we can this “Covid” winter and donate blankets and warm clothes to the less fortunate 🙏🏽  🤍 @ South Africa https://t.co/qXnIQTZJ9V",[]
186,BELOMBA,"Johanessburg,South Africa",4985,3211,4893,Mon May 25 16:26:41 +0000 2020,2,"@Abramjee @eNCA Your statements is bias, you shou say Police arrest members Muslim contravening Coronavirus COVID-19 lockdown regulations by gathering  you can even see there is no musk let not promote fake news SAPS are not wrong here SAPS displays unbiased commitment in the fight against virus",[]
187,MICHAEL45_SAMPI,"hanover park, south africa",351,74,529,Mon May 25 16:27:51 +0000 2020,0,"@OfficialSASSA hey there i am still waiting on a banking option, but most of the bank branches are closed due to covid 19 epidemic, so what must one do now to receive funds",[]
188,selemanykitenge,South Africa,4873,6051,76056,Mon May 25 16:35:56 +0000 2020,3,"Tuesday 26 May 2020, 13h00-14h30 GMT [Zoom]

African Innovation Outlook (AIO) Webinar Session 1: Towards AIO-4: The Impact of the COVID-19 pandemic on achieving the targets of STISA-2024 and SDG 9.5

Registration: https://t.co/UURPdkeAyG https://t.co/yurq0cjdYO",[]
189,soshafm,"Soshanguve, South Africa",1337,980,3990,Mon May 25 16:36:38 +0000 2020,0,"NOW ON AIR 📻 #SPORTSBUTTON ⚽️ with MEISI MOTAUNG. 

18:00 - 19:00 Mon &amp; Fri 📻🔥

Q ~ HOW HAS COVID-19 IMPACTED IN SPORTS FRATERNITY ESPECIALLY IN SOCCER IN OUR COUNTRY?

HIT THE COMMENT BUTTON AND SHARE YOUR THOUGHTS… https://t.co/4UWFiAUTFG",['SPORTSBUTTON']
190,robertsimaz,"Sandton, South Africa",615,236,6542,Mon May 25 16:36:42 +0000 2020,0,"SA gvnt is the first government to lift lockdown based on ""having"" capacity to handle covid 19 cases than on infection rate going down. #day60oflockdown",['day60oflockdown']
191,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon May 25 16:36:49 +0000 2020,0,223345: Crash on N2 Inbound before Hospital Bend. Right lane closed. No Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/7eGEIjCFcb,[]
192,SiyabongaMhlong,"Vanderbijlpark, South Africa",642,722,14579,Mon May 25 16:45:05 +0000 2020,0,"@MbalulaFikile Free coronavirus tedt in other worlds, and quarantine in the cell blocks",[]
193,sim_simthe,"Stellenbosch, South Africa",431,358,2736,Mon May 25 16:53:53 +0000 2020,0,I wish le Corona ibiphelela koceba noward commitee just like the food parcels. @ParliamentofRSA @EFFSouthAfrica @Our_DA @ANCParliament,[]
194,Thami46,wq,532,149,4137,Mon May 25 16:55:02 +0000 2020,0,"@akhona_mgabile Your Mbuyiseni has contributed zero to the Covid-19 debate. He has been whining ever since. This is a collective effort. For a PhD graduate, we expected better.",[]
195,randolf,"Cape Town, South Africa",971,1217,4552,Mon May 25 16:57:58 +0000 2020,0,"The end of mass employment in the hospitality sector is coming faster as #COVID19 can now be used as an excuse that the jobs it destroyed are never coming back again. 
Portland coffee shop using a robot to serve customers safely https://t.co/yImMN6oemu via @KGWNews",['COVID19']
196,mcdsibuyi,RSA,1607,1369,4105,Mon May 25 16:58:58 +0000 2020,2,"We continue training our Doctors and Nurses on donning and doffing of PPE and collecting nasopharyngeal swabs amongst others. We thank Dr Raul Toranzo our Physician for facilitating the training. #COVID19
#TeamLetaba #CEO@Work 
#LetabaHospitalCentreOfExcellence https://t.co/iOr7DUatzH","['COVID19', 'TeamLetaba', 'CEO', 'LetabaHospitalCentreOfExcellence']"
