,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
99,mzeks1006,"Empangeni, South Africa",833,436,1875,Thu May 14 23:54:16 +0000 2020,0,Ukuthi kanjan Nami angazi I'm currently awake due to Covid 19  2020,[]
100,BenjaminNyirend,"Vanderbijlpark, South Africa",4999,2898,11549,Thu May 14 15:31:35 +0000 2020,0,@AnnieRamokhoase But this Corona is something else. So we should not talk and not breathe as well? Oh wow. Life without breathing vele manje? Kubi mosi 😭😭😭😭😭,[]
101,_Siyabonga_,Gauteng westonaria,2342,1473,2866,Thu May 14 15:33:51 +0000 2020,0,"Have you fulfilled some of your 2020 goals or just as most of us, has Covid-19 made it nearly impossible for you to reach your goal(s) which you had set up for this year,?
#ThursdayThoughts https://t.co/JMUUAcniY9",['ThursdayThoughts']
102,SusanGValentine,"Marister, Benoni, Johannesburg",141,75,1436,Thu May 14 15:34:36 +0000 2020,0,"Paint my Thursday way.... 

The best way to get on top op Covid19 blues, is to paint, ""just stay true""

#minicanvas #art #acrylicpainting #fluffy #florals https://t.co/VsoHkf4UJR","['minicanvas', 'art', 'acrylicpainting', 'fluffy', 'florals']"
103,ThatAfriBizGirl,JHB,902,1184,16118,Thu May 14 15:40:33 +0000 2020,0,"There is about to be a riot in my community. 😂🤣

Someone went to counselour than body corporate to put a stop to people letting kids play in community area an hour a day.😯

#COVID19SA #LockdownSA #level3lockdown https://t.co/G5nTQXlpqV","['COVID19SA', 'LockdownSA', 'level3lockdown']"
104,ThatAfriBizGirl,JHB,902,1184,16118,Thu May 14 15:40:45 +0000 2020,0,"Another group has now been started to try and find the culprit according to neighborly trust levels.😂

#COVID19SA #LockdownSA #level3lockdown https://t.co/4MHrrQDsET","['COVID19SA', 'LockdownSA', 'level3lockdown']"
105,MelMBrink,"Langebaan, South Africa",624,238,8279,Thu May 14 15:45:45 +0000 2020,0,The wc premier is talking about these covid deaths as percentages....As if they weren't real people with actual lives and families etc,[]
106,gwendavies12345,,624,237,24956,Thu May 14 15:46:49 +0000 2020,1,@CrazyCa56780547 @RishiSunak @BorisJohnson @TheFCA @UKFtweets @mortgageprison @APPGMortgage @kevinhollinrake @SeemaMalhotra1 @DerekThomasUK @MrLeeBirkett @MartinSLewis @piersmorgan @JohnGlenUK @JohnGlenUK @kevinhollinrake prior to 2008 Banks invented interest only mortgages. Banks lent recklessly with high loan to values and broke the whole system. The 2008 Crisis left people in austerity. NEGATIVE EQUITY due to banks recklessness. #COVID19 is a crisis within a crisis,['COVID19']
107,Mokete_Motaung,"Katlehong, East Rand(ZA)",1626,1418,74833,Thu May 14 15:47:15 +0000 2020,0,@NxesiThulas ppl who applied for Uif before lockdown are not taken seriously anymore. Is everything about Covid now @deptoflabour @UIFBenefits,[]
108,NtshengedzeniMu,Gauteng,510,634,44043,Thu May 14 15:48:22 +0000 2020,0,These Corona pandemic is going to make cadre very rich bankrupting every single cent from the state. An opportunity to loot,[]
109,mapulahloaela,Pretoria,702,344,1076,Thu May 14 15:48:26 +0000 2020,1,Watch @NxesiThulas live on Facebook this evening on @empowaworx where he'll be discussing the needs of the workforce and the unemployed during #Covid_19. #Workers #unemployed @deptoflabour @sirchmo https://t.co/z0XbNH6WUU,"['Covid_19', 'Workers', 'unemployed']"
110,Doneology,Dakari,4948,4346,10592,Thu May 14 15:48:38 +0000 2020,0,I wish i could see things from their point of view... From where i am i fail to understand why a premier of a province with highest covid-19 cases calls for the lockdown to be eased. https://t.co/rOV8sa3atb,[]
111,KwenaMpyana,South Africa,170,38,2285,Thu May 14 15:49:23 +0000 2020,0,@GwalaBnews I heard @hellenzille say the WC is doing a fantastic job by testing and finding people who are Covid 19 positive  but asymptomatic. Their testing is not much higher if at all than GP &amp; KZN. How does she explain the high number of deaths in WC?,[]
112,mqxekwa,South Africa,4436,4687,15715,Thu May 14 15:54:04 +0000 2020,2,"A @HWSETA_SA Initiative. 

#750Amped 
#COVID19 
#TowardsZeroInfectionRate https://t.co/XTO6fxnxet","['750Amped', 'COVID19', 'TowardsZeroInfectionRate']"
113,mqxekwa,South Africa,4436,4687,15715,Thu May 14 15:58:25 +0000 2020,0,"@750Amped is a @HWSETA_SA #Covid19 Initiative. Find out more about it tomorrow in Morning Live at 8:45. 

#750Amped
#TowardsZeroInfectionRate https://t.co/FJlZrwx7EY","['Covid19', '750Amped', 'TowardsZeroInfectionRate']"
114,anc_office,"Ceres, South Africa",185,109,78,Thu May 14 15:58:50 +0000 2020,0,"Witzenberg ANC PCO sends it's heartfelt condolences on the passing of RANDOLF (Dolfie) SEROOT ✊🏾 who passed on following health complications due to COVID-19.

https://t.co/DdEZYziTM6

May his Soul Rest In Peace! 🕊 https://t.co/9G3M5AMa0F",[]
115,MzwiseDaDJ,"Eshowe / Durban, South Africa",539,556,2037,Thu May 14 16:01:40 +0000 2020,0,"Thanks to eyadiniloungenuz for the meat🙏🏾🙏🏾, supporting #blackbusiness during #covid_19 #lockdown. I'm going to have a lovely night 😋😋😋 @ Pinetown, KwaZulu-Natal https://t.co/6jGoApZTc4","['blackbusiness', 'covid_19', 'lockdown']"
116,gwendavies12345,,624,237,24956,Thu May 14 16:05:28 +0000 2020,3,@Jessica67669786 @CitizensAdvice @mortgageprison @RishiSunak @kevinhollinrake thank you Sirs for your help in #COVID19 crisis. The opposite of 2008 Crisis when Banks were bailed out and people were penalised. Austerity caused job losses sickness NEGATIVE EQUITY. Now still @mortgageprison suffer and worse Banks REPOSSESS https://t.co/I9mV1XkxVo,['COVID19']
117,MichLD72,United Kingdom,1855,555,1761,Thu May 14 16:06:18 +0000 2020,0,I have no words!!!! #COVID19 #endthelockdownSA #level3lockdown #endlockdownsa #CoronaVirusSA https://t.co/M9rrWblc5t,"['COVID19', 'endthelockdownSA', 'level3lockdown', 'endlockdownsa', 'CoronaVirusSA']"
118,pinampi,North West,1404,516,2573,Thu May 14 16:07:33 +0000 2020,3,"SAM Champions engaging regarding the COMMUNITY CONSTITUENCY COVID-19 FRONT STRATEGY, WITH A SPECIAL EMPHASIS ON SRHR ISSUES...
@SAfAIDS 
@CivilSociety_SA 
@NorthWestDOH 
@CsfSanac 
@HendriettaZ 
@SA_AIDSCOUNCIL 
@SAfAIDS 
@ngonichibukire2 
@rene_sparks https://t.co/zr7sY0PJCn",[]
119,PatricBlerk,,73,11,2050,Thu May 14 16:08:45 +0000 2020,0,"""Bullsh*t Baffles Brains"" - the Republican battle cry! In the inquiry into whistle-blower Dr. Bright, it would be so different if they had been as diligent in their homework prior to Covid-19 - as their cowboying, bullying and blaming Dr Bright - instead of pres DJ Trump.",[]
120,SaibppY,,74,263,90,Thu May 14 16:10:45 +0000 2020,4,"Our presenter Michael Kodinye is currently discussing how best to stay relevant and present in your work place during these times. You can still join us on the link in our bio.
@saibpp #COVID19SA #employment #transformation #property","['COVID19SA', 'employment', 'transformation', 'property']"
121,buhqwa,"Phuthaditjhaba, South Africa",2342,1276,2812,Thu May 14 16:12:15 +0000 2020,5,"Dumelang! 
Did you... 
Wash your hands✔
Wear a face mask when going to public places✔
Keep your social distance✔

A friendly reminder from @buhqwa of the little we can do to keep ourselves and community safer from #Covid_19 ❕❕
#BuhQwa https://t.co/KSHRQKoGDI","['Covid_19', 'BuhQwa']"
122,gwendavies12345,,624,237,24956,Thu May 14 16:12:45 +0000 2020,2,@RNW_MITCHELL @bankofengland @hmtreasury #COVID19 has produced a new compassion for people. Different to the last 2008 Crisis. Banks bailout people penalised with austerity. #ukmortgageprisoners still suffer NEGATIVE EQUITY interest only mortgages Banks created it yet REPOSSESS vulnerable victims homes businesses. STOP https://t.co/cvaiURuzNb,"['COVID19', 'ukmortgageprisoners']"
123,TlotlisoNtereke,"Johannesburg, South Africa ",136,1048,1946,Thu May 14 16:13:40 +0000 2020,0,COVID-19 IS OVERRATED.,[]
124,mandisi_mnkopo,"East London, South Africa",288,77,86,Thu May 14 16:14:14 +0000 2020,0,"My business partner is giving away this free course. It’s worth R7000. DM me your email and I’ll get you access.

On last nights webinar he was talking about the lead generation 👌🏽

#level3lockdown #Survivor #COVID19 #jeunesse #MoneyInTheBank https://t.co/UvmbaJvV8E","['level3lockdown', 'Survivor', 'COVID19', 'jeunesse', 'MoneyInTheBank']"
125,NazierPaulsen,"Cape Town, South Africa",1214,11021,15175,Thu May 14 16:16:09 +0000 2020,0,"#China and #Cuba decided to accelerate the project of the first joint biotech park to research, develop, produce and market drugs obtained on the Island, of proven efficacy and worldwide recognition #CubaPorLaSalud
https://t.co/MhKTiutuYH… Via @Granma_Digital https://t.co/BIEn4s9ka1","['China', 'Cuba', 'CubaPorLaSalud']"
126,ICGEBCapeTown,"Cape Town, South Africa",459,581,1373,Thu May 14 16:16:53 +0000 2020,4,#ICGEBAlumni Dr Melissa Govender doing great research @liu_universitet #COVID19 #ICGEB https://t.co/JUdAIubShF @ICGEB @dsigovza,"['ICGEBAlumni', 'COVID19', 'ICGEB']"
127,__Grav,"Pitori East, South Africa ",2159,0,437822,Thu May 14 16:18:59 +0000 2020,0,Homeless exposed to Covid-19 https://t.co/w5ZCIjdUHZ via @mailandguardian,[]
128,WCProvParl,"Cape Town, South Africa",543,3230,7887,Thu May 14 16:22:18 +0000 2020,1,"Media Release: Update on the coronavirus | 14 May 2020 | As of 1pm on 14 May, the Western Cape has 4518 active cases of Covid-19, with a total of 7220 confirmed cases and 2573 recoveries. Statement: https://t.co/V2TG32VIVy https://t.co/arP0lMCWMo",[]
129,GcinumuziMaguma,"Vaal in Milan, South Africa",1907,1984,12257,Thu May 14 16:22:59 +0000 2020,0,@tumelokh But they still have 70% chances of taking that covid 19 to their parents and grand parents...,[]
130,JakSch007,"Gauteng, South Africa",4994,1027,16180,Thu May 14 16:24:44 +0000 2020,0,"@jsteenhuisen How will the murderous @MYANC
@GovernmentZA protect our SA #farmers against the ""HUNGER"" created by ridiculous covid laws.
@SAPoliceService &amp; @SANDFCorpEvents
should protect our farmers against murderous stealing thugs.
@IRR_SouthAfrica @hrw
@UNGeneva",['farmers']
131,billysigudla,"Germiston, South Africa",5001,3562,136253,Thu May 14 16:27:13 +0000 2020,0,@SALGA_Gov fears Covid-19 lockdown will cost municipalities R14 billion https://t.co/gObRoTDslO via @CapeTalk,[]
132,BusaraSA,"Sandton, South Africa",686,701,1829,Thu May 14 16:29:22 +0000 2020,1,"Ideology knows the answer before the question has been asked. - George Packer. We are experiencing #Covid19 to the proportion we are because of ideologies that drive  politics and business. What to prepare for? Research to do? We have abdicated our lives. 
https://t.co/lrqws5vcT0",['Covid19']
133,DuduMsomi,"Sandton, South Africa",2345,2028,6192,Thu May 14 16:30:51 +0000 2020,0,"Ideology knows the answer before the question has been asked. - George Packer. We are experiencing #Covid19 to the proportion we are because of ideologies that drive  #politics and business. What to prepare for? Research to do? We have abdicated our lives.
https://t.co/Gv9GYl9cV8","['Covid19', 'politics']"
134,gwendavies12345,,624,237,24956,Thu May 14 16:35:36 +0000 2020,5,@RNW_MITCHELL @RishiSunak @kevinhollinrake at least this #COVID19 crisis money debt is being used for peopleThe last Banking Crisis  BAILED OUT BANKS vs PENALISED PEOPLE with austerity job losses sickness NEGATIVE EQUITY #ukmortgageprisoners still suffering from the effects.STOP REPOSSESSIONS https://t.co/etvNiNv8lH,"['COVID19', 'ukmortgageprisoners']"
135,gwendavies12345,,624,237,24956,Thu May 14 16:40:02 +0000 2020,0,@yorkshirepost Innocent victims of the last Banking Crisis 2008. #ukmortgageprisoners still suffering. Banks bailout v people penalised with austerity. #COVID19 is a crisis within a crisis for us. Paying the cost of banks negligence. NEGATIVE EQUITY and BANKS REPOSSESS. @RishiSunak STOP PLEASE https://t.co/s0shKDkwUB,"['ukmortgageprisoners', 'COVID19']"
136,RealBanele,"Nelspruit, South Africa",579,56,463,Thu May 14 16:41:01 +0000 2020,0,"Where's this guy? We need him to cure Covid19. I guess he somehow had a point, like he's seen it coming. Just that sometimes one doesn't need to share everything God shows or tells him with everyone. https://t.co/etmoiRaPVQ",[]
137,obvious_mawadze,"Masvingo, Zimbabwe",773,104,1386,Thu May 14 16:41:26 +0000 2020,0,"I think USA and UK are most affected countries with Covid19 around the WORLD but we never heard them complaining about other foreign nationals,jobs etc hence here in Africa,South Africans 70% of them started pointing at other Africans criticize them of taking jobs,&amp; everything.",[]
138,gwendavies12345,,624,237,24956,Thu May 14 16:43:07 +0000 2020,2,@yorkshirepost Thank you for supporting #ukmortgageprisoners still suffering #COVID19 is a crisis within a crisis. Banks caused NEGATIVE EQUITY with reckless lending Now they REPOSSESS our homes at end of term! @RishiSunak sir please STOP THESE REPOSSESSIONS https://t.co/hka0oQy2YT,"['ukmortgageprisoners', 'COVID19']"
139,RikhotsoTiyani,Future ,956,12430,29207,Thu May 14 16:44:22 +0000 2020,2,We’ll come out of #Covid_19 looking intact.. the need for reliable tech solutions during a pandemic can never be overemphasized. Meet us at https://t.co/ZPJjYK6wyE https://t.co/jQ5aiecqWJ,['Covid_19']
140,SiceloBK,"Inanda, South Africa",292,45,100,Thu May 14 16:44:27 +0000 2020,0,Our economy needs healthy people to run it after lockdown has passed. It is possible to resuscitate economic activities and work opportunities  for Covid 19 survivals. Unhealthy people will never be fit enough for a maximum productivity. Job losses are better than life losses.,[]
141,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 16:45:46 +0000 2020,6,"Trevor Manuel’s call to #SouthAfrica 🇿🇦 to stand up for your rights in lockdown set to trigger a chain reaction...
#cyrilramaphosa
#level3lockdown
#COVID19
#COVIDー19
@RSApolitics

https://t.co/p45AkiEsRf","['SouthAfrica', 'cyrilramaphosa', 'level3lockdown', 'COVID19', 'COVIDー19']"
142,Fakia_large,"Pretoria, South Africa",566,1062,3926,Thu May 14 16:46:19 +0000 2020,0,"Coronavirus patients abroad hardly breath, 
But in Nigeria the patients come out to protest against poor treatment.😭😭",[]
143,ThapeIoM,🇿🇦,376,1783,46586,Thu May 14 16:49:49 +0000 2020,0,"Problem with the DA is that they realize they're incapable of controlling covid in the area where they rule. So they want lockdown to be lifted so that the virus can worsen everywhere else just as in the WC, thus shifting media focus and bad publicity from WC. https://t.co/JMxQTIe0KG",[]
144,CapricornFMNews,@CapricornFMNews,395,41259,137660,Thu May 14 16:53:22 +0000 2020,0,Health Minister Dr Zweli Mkhize has issued a statement confirming 12 739 cases of Covid-19.  #COVID19SA MAM https://t.co/ybKbDvjuvW,['COVID19SA']
145,gwendavies12345,,624,237,24956,Thu May 14 16:53:36 +0000 2020,3,@leaky74 @RishiSunak @JohnGlenUK #ukmortgageprisoners were not helped in 2008 as in #COVID19 crisis. We still suffer NEGATIVE EQUITY after BANKS WERE BAILED OUT AND PEOPLE WERE PENALISED with austerity. @RishiSunak @kevinhollinrake please Sirs STOP REPOSSESSIONS OF @mortgageprison HOMES AND PRE 2008 MORTGAGES https://t.co/RjG6kG2VBE,"['ukmortgageprisoners', 'COVID19']"
146,salsbee67,Lagos,754,231,3776,Thu May 14 16:56:05 +0000 2020,1,All those who engineered or promoted this Covid-19 debacle will eventually pay. What a manifestation of wickedness! I'm particularly appalled at the gullibility and/or acquiescence of the so called Nigerian middle class.They couldn't see beyond the veil @Buchibwai @fisayosoyombo,[]
147,ndala_ka,"Centurion, South Africa",355,1082,6608,Thu May 14 16:56:33 +0000 2020,2,"It turns out WC has been the epicenter of COVID-19 out break since 1 April 2020 at least in relative terms. Its daily increase of +cases has been above GP. GP below ZA, WC pulling whole country. As of yesterday, GP tested +40k more than WC, according to NHLS provincial figures. https://t.co/4xLmiYNzSY",[]
148,Assis_,Lephalale Limpopo,396,192,1639,Thu May 14 16:56:36 +0000 2020,0,@ZARTechnical Is the fall in the BRL not to do with their disastrous approach to Covid19 ? Their numbers are ever escalating faster than other countries.,[]
149,djironbrewSA,Kwazulu Natal,175,23,84,Thu May 14 16:56:55 +0000 2020,0,"#Amajimboz Club 🙌 Club of Gentleman from Umlazi KZN Doing God's Work 🙌
#Together we Grow 
#We are 1
#Let's help one another #COVID19SA https://t.co/L9KaRZd5II","['Amajimboz', 'Together', 'We', 'Let', 'COVID19SA']"
150,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 16:58:27 +0000 2020,0,"Think for yourself...
#level3lockdown
#COVID19
#SouthAfrica 🇿🇦🇿🇦🇿🇦 https://t.co/kJGYByHqVo","['level3lockdown', 'COVID19', 'SouthAfrica']"
151,TrevorTwizzy,- Joburg/Pretoria,296,2817,41618,Thu May 14 17:00:55 +0000 2020,0,"- so much of Good Music , so many Great Songs released during this Lockdown 🎶🎵 and we are not gonna get Music Videos for 90% of them 🥺💔😪

#Quarantine #Covid_19","['Quarantine', 'Covid_19']"
152,mlu2468,South Africa ,1182,876,14636,Thu May 14 17:02:05 +0000 2020,0,@ewnupdates Thanks Dr Nzimande for providing some hope to students that they won't forfeit 2020 as a result of this COVID-19 pandemic.......izifo ziyafika zidlule and human beings will adapt to this virus......,[]
153,RoxHemilton,Johannesburg,4317,1650,1604,Thu May 14 17:04:05 +0000 2020,0,"Sanitizing for preventative measures against COVID-19..
Certificate of Building Occupancy issued after sanitizing..

Please call me if you need theses services..
Hemilton 0723048132

Send to family and friends.. Thank You https://t.co/xy5g2SWPlW",[]
154,dinozuco,"Sandton, South Africa",366,167,592,Thu May 14 17:06:01 +0000 2020,0,Learn more about the additional tax measures that @TreasuryRSA has introduced to help combat #COVID19SA in #COVIDConversations #Episode6 with @Werksmans https://t.co/Xfp3AM2hmw,"['COVID19SA', 'COVIDConversations', 'Episode6']"
155,ManyathelaSH,"Jhb , South Africa",1144,1285,62960,Thu May 14 17:09:42 +0000 2020,0,@dailymaverick @barrybateman I thought they said this Covid19 kill people who are 55 and above.,[]
156,TmanMjaji,South Africa,5000,1258,11539,Thu May 14 17:11:18 +0000 2020,0,The Finder Online - Covid-19: Opportunity for Africa to unite https://t.co/uvCDfX70H1 via @TheFinder,[]
157,khondlo_Zn,Johannesburg/NKR🏡  S.A🇿🇦,16010,15870,47514,Thu May 14 17:13:58 +0000 2020,33,"Guys there's a parent in need, she asked me to post this on her behalf, she just needs food for her and her baby, please help however you can every little effort will be appreciated... 🙌 #lockdownDay49 #COVID19SA  #Ubuntu  #ReebokMustFall @NanaZulu  @danielmarven @UmalambaneZN https://t.co/vt7DOw4kSI","['lockdownDay49', 'COVID19SA', 'Ubuntu', 'ReebokMustFall']"
158,PearlGalo,,13,2,29,Thu May 14 17:14:46 +0000 2020,0,"@CityofCT @VosJames Covid19  sent mea message that there are no religious gatherings, but the Mosque in Jabavu Street Langa is operating they are praying tight now",[]
159,RAWSouthAfrica,South Africa,255,146,59,Thu May 14 17:16:39 +0000 2020,0,Walk-through sanitising booth sprays South African commuters | Article [AMP] | Reuters https://t.co/MvW8wUedi7,[]
160,TumiTshehle,"Mafikeng, South Africa",199,403,807,Thu May 14 17:19:11 +0000 2020,0,"Despite provincial hospital wards been closed due to a Dr who tested positive to #coronavirus , the North West province has 28 cases of recoveries. #COVIDー19 @NorthWestDOH https://t.co/NgCmM8onG8","['coronavirus', 'COVIDー19']"
161,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Thu May 14 17:20:29 +0000 2020,11,"#COVID19| The total number of confirmed COVID-19 cases in South Africa is 12 739. This represents an increase of 665 cases. North West now has 58 cases, an increase of 6 cases. N West contributes 0.5% of SA’s burden of disease. Total recoveries increased to 28 in the province. https://t.co/hFRJQiTnkB",['COVID19']
162,AlbaAmoros,Madrid/Joburg/Tonopah/Barna,1361,914,13775,Thu May 14 17:22:10 +0000 2020,1,"The total number of confirmed #Covid19 cases in South Africa is: 12.739.
Total deaths: 238
Total recoveries: 5.676
403.018 conducted tests. https://t.co/LhyjJ43bO2",['Covid19']
163,Mavutani75,South African,524,254,1563,Thu May 14 17:22:46 +0000 2020,0,@HealthLimpopo Where did our Limpopo Covid-19 stats state disappeared to? https://t.co/NDTDFyltzV,[]
164,masentle_mo,Westonaria 📍 Matatiele ,38815,38441,54009,Thu May 14 17:24:29 +0000 2020,0,@Busey_jolaiks @NkanyeziKubheka Not some all of the symptoms mentioned above are covid19,[]
165,LeonLizoMay,Africa🌍,146,232,76442,Thu May 14 17:24:35 +0000 2020,0,"@nicd_sa Hi i work at a bank and yesterday there was a confirmed case of Covid 19 but at work they are keeping it quiet they didn't let us know who the individual is so that if we ever came into contact with them we can get ourselves tested, how and where can i report this?",[]
166,MufasaMD,"Soweto, South Africa",4853,3712,13540,Thu May 14 17:24:51 +0000 2020,0,@ZaneleT_Makhubo @Dzanga97081159 @Lesolo_Benz @Green_Greenly It means soon we will experience Alostro of Corona virus mos,[]
167,NatesCarSales,East London - Amalinda,496,152,3209,Thu May 14 17:25:54 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *12 739* Confirmed Cases In South Africa,
 😱😷😱😷😱

665 New Cases !

*1569* Confirmed Cases In EC

We Can Fight This Together 🙏❤️😷

Stay Home ❤️🙏
Stay… https://t.co/2VQbz4BLa1",[]
168,ndala_ka,"Centurion, South Africa",355,1082,6608,Thu May 14 17:28:23 +0000 2020,0,"@RossBreedt Here's a thing. If indeed there more cases in GP than reported, then the ICUs of hospitals must piling. At least, falling ill of coronavirus is not dependent on testing. This is where the testing in the right places argument becomes weak.",[]
169,alvintaffy,Johannesburg,1903,984,10915,Thu May 14 17:29:58 +0000 2020,0,"How many times do you guys check for preparedness, covid might be over whilst we waiting for the hospital to be ready 🤔🤔 https://t.co/Vax25wWYUC",[]
170,mbhenyanekombie,"Milnerton, South Africa",327,179,3509,Thu May 14 17:30:52 +0000 2020,0,"@WestCapeHealth dear Dr Mbombo
We are dead here in WC from Covid 19. Please strict isolation and quarantine. Health education on Social distancing. Supermarkets not doing good. Quarantine all under investigation. Send them to nice Hotels for 14 days please.",[]
171,IamShaunMakola,"Pretoria, South Africa",954,385,1697,Thu May 14 17:35:44 +0000 2020,0,Kante all else is a lie because of coronavirus 😭😭😭 https://t.co/o9EOMlq2vF,[]
172,TrevorTwizzy,- Joburg/Pretoria,296,2817,41618,Thu May 14 17:35:52 +0000 2020,0,"- in 2019, people were Staying Away from “Negative People”...

in 2020, people are Staying Away from “Positive People”...

#Quarantine #Covid_19

🚶🏾‍♂️🚶🏼‍♀️🔄","['Quarantine', 'Covid_19']"
173,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Thu May 14 17:36:17 +0000 2020,0,Minister/DeputyMinisters/DG/DDG/CDs aft #LockdownSA #Covid_19SA this structure need serious redesign. I dont see why a Department have to fill any position now- be it Political or Management.,"['LockdownSA', 'Covid_19SA']"
174,Maphumzah,"Bellair, South Africa",12062,20531,69980,Thu May 14 17:36:35 +0000 2020,0,"@NkanyeziKubheka It does not sound good, you have all the COVID19 symptoms. Go and get tested Nkanyezi",[]
175,zama_nhlangulel,South Africa,262,338,2862,Thu May 14 17:37:48 +0000 2020,0,@NkanyeziKubheka This are covid symptoms! 😳😳😳,[]
176,Joe990gpMoyo,Pretoria,5287,5178,174621,Thu May 14 17:40:44 +0000 2020,0,Are you suggesting anthrax is or is like a Coronavirus? https://t.co/IDJUw1nvga,[]
177,nwpg_dard,"Mafikeng, South Africa",18,6501,669,Thu May 14 17:41:01 +0000 2020,2,"The total number of confirmed COVID-19 cases in SA is 12 739. This represents an increase of 665 from previously reported cases. NWP now has 58 cases, an increase of 6 cases. NWP contributes 0.5% of SA’s burden of disease. Total recoveries increased to 28 in the NW. @DesboMohono https://t.co/053mn5wuc3",[]
178,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Thu May 14 17:43:59 +0000 2020,0,"#Coronavirus: South Africa now has 12,739 cases, 238 deaths and 5,676 recoveries. https://t.co/bQC7Xx4H8F",['Coronavirus']
179,kabza4ron,"Johannesburg, South Africa",79,20,130,Thu May 14 17:44:21 +0000 2020,0,Good people let's take this Corona thing serious is dangerous,[]
180,NasheDouch,County Meath,6356,9087,35358,Thu May 14 17:46:51 +0000 2020,0,#RiseNakedDJ. Borotho ke ba hao. #level3lockdown #LeratoKganyago #Covid_19 https://t.co/9fRz5rw8vH,"['RiseNakedDJ', 'level3lockdown', 'LeratoKganyago', 'Covid_19']"
181,Zukz_Franco,,7187,7984,49898,Thu May 14 17:47:17 +0000 2020,0,Gavin Hunt says he is very happy at Wits. So whoever wants him to replace Middendorp after the Covid-19 will get him kwaGogo eZola https://t.co/nMe2v9iWo7,[]
182,ma_willow,"Johannesburg, South Africa",330,259,5585,Thu May 14 17:47:26 +0000 2020,0,"@ChineseZimbabwe @KMutisi @MoHCCZim @PresidencyZA quarantined the Cuban doctors b4 they resume their duties as according to country &amp; covid 19 lockdown laws, @edmnangagwa how can u just get doctors from China straight into the pple without quarantining them &amp; yet u arresting MDC A protesters for breaking same laws",[]
183,ThavhanyedzaM,South Africa,6384,6371,9597,Thu May 14 17:52:22 +0000 2020,0,Covid-19 in the Western Cape: 120 out of 325 hospital admissions are in ICU or high care.,[]
184,Kenty7p5,"iPhone: -33.926464,18.413839",1931,783,16730,Thu May 14 17:53:51 +0000 2020,0,Trying to make sense of these lockdown “laws” is like trying to find the hidden centre piece of this puzzle. Can you spot the important piece? #lockdown #jigsaw #traveldiaries #covid19… https://t.co/3yR3pYgKpi,"['lockdown', 'jigsaw', 'traveldiaries', 'covid19']"
185,Thand_okuhle,Breaking News,317,2464,5915,Thu May 14 17:55:12 +0000 2020,0,"@NkanyeziKubheka Eish, have you tested for covid 19? 😒",[]
186,StephenvanEeden,"Cape Town, South Africa",270,842,1354,Thu May 14 18:04:24 +0000 2020,0,"Thank you to each and every person
that has supported our
#fashionunites in the fight against COVID-19
 initiative by purchasing our face masks!

We, together with our amazingly skilled staff,
have created in excess… https://t.co/bWRvGFwU1Y",['fashionunites']
187,StephenvanEeden,"Cape Town, South Africa",270,842,1354,Thu May 14 18:08:43 +0000 2020,0,"FASHION UNITES IN THE FIGHT AGAINST COVID-19 👗😷 Follow the link in our BIO. We, as designers, have decided to take hands in our effort to support each other and the community of seamstresses that works in our… https://t.co/bqKeG9gxK9",[]
188,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 18:08:49 +0000 2020,3,"If the #coronavirus is so deadly Why hasn't it wiped out the homeless... 
Yes why not? 
#SouthAfrica🇿🇦
#COVID19
#level3lockdown
#COVIDー19 https://t.co/tC9ueQK2qC","['coronavirus', 'SouthAfrica', 'COVID19', 'level3lockdown', 'COVIDー19']"
189,kevinbouah,South Africa,68,61,3387,Thu May 14 18:11:44 +0000 2020,0,Eusebius McKaiser: It’s okay to demand a culture of justification https://t.co/XPBuTXhISk via @mailandguardian this is not a Democratic Government!....More a dictatorship of 6 Kronies making Willy nilly silly Laws?,[]
190,StefanusSnyman,"Cape Town, South Africa",392,337,1100,Thu May 14 18:14:13 +0000 2020,0,Press release: Risk factors for COVID-19 death revealed in world’s largest analysis of patient records to date   https://t.co/iNbwGzFwXn,[]
191,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Thu May 14 18:14:34 +0000 2020,9,#COVID19| MEC Madoda Sambatha today visited three mines in Rustenburg to monitor compliance with lockdown alert level 4 regulations. https://t.co/B9Sqm2wSdb,['COVID19']
192,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 14 18:15:11 +0000 2020,0,#COVID19| The total number of confirmed COVID-19 cases in South Africa is 12 739. This represents an increase of 665 from previously reported cases. https://t.co/v48pwJfAQI,['COVID19']
193,PebblesNeo,"Meyersdal, Alberton",36845,50145,67929,Thu May 14 18:16:25 +0000 2020,0,"@Abuti_Slicky Yep 💯
Mara since there's corona im scared to use it 😬",[]
