,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
98,thatommereki,"Johannesburg, South Africa",4996,3181,22674,Wed Apr 15 23:45:05 +0000 2020,0,"I doubt it...and that’s my point: is it “stage 4 cancer patient died after testing positive for Covid-19” or is it “died from Covid-19”?
🤷🏽‍♂️ https://t.co/xKswT4QuqG",[]
99,Nj_abz,Johannesburg,1166,424,216,Wed Apr 15 23:48:55 +0000 2020,7,"Investment opp. 2 🛌 apartment in Midrand selling for R790k. Finance it,on the new interest rate u will only pay 6.5k for the bond. The property currently has a tenant paying 7.8k. Breakeven in year one! get intouch for more exclusive deals #CoronaVirusSA #CoronavirusSouthAfrica https://t.co/Cw5hd43FhM","['CoronaVirusSA', 'CoronavirusSouthAfrica']"
100,ephymol14,,1007,1992,28542,Wed Apr 15 17:43:56 +0000 2020,0,Good luck sisi....BUT NO CORONA RELATED NAMES PLEASE 🙈🙈🙈🤣💦💦💦 https://t.co/B47I1HEiCg,[]
101,sbozh,"Ballito, South Africa",895,440,19050,Wed Apr 15 17:45:28 +0000 2020,0,"#corona virus 🦠 is eliminated by an alcohol based hand sanitizer, Min. Cele says NO TO ALCOHOL 😯",['corona']
102,Tham_iie,"Durban & Sharpeville , RSA",988,7117,204971,Wed Apr 15 17:46:23 +0000 2020,1,@sindivanzyl I like that from Mike “ We’ll come out of this poorer but alive “ indeed our Gov is doing a good job wrt #Covid_19SA #SideBarWithSindi,"['Covid_19SA', 'SideBarWithSindi']"
103,Dramatic_Land,Cape Town,440,196,5374,Wed Apr 15 17:46:29 +0000 2020,0,"I’m happy to be part of this project with @MishMashMediaSA : COVID-19:Help Us Keep THEATRE Alive.
.
Help us reach our dream goal of R50,000 by the 15th of June 2020 through our fabulous reward based crowdfunding… https://t.co/TePPwqUVva",[]
104,QedaZA,"Johannesburg, South Africa",5512,5655,16075,Wed Apr 15 17:48:51 +0000 2020,1,I've been watching your Ad @GoToSouthAfrica about #COVID19 and Wow. What a job well done!!!,['COVID19']
105,MTshwaku,"Johannesburg, South Africa",9115,13554,29157,Wed Apr 15 17:53:31 +0000 2020,1,"I just got reports that eMedia of ENCA is running it’s own COVID -19 Relief Fund , while there is a government COVID -19 SOLIDARY FUND. 🤔?",[]
106,BhekiNs1,"Richard's Bay, South Africa",2275,2263,15106,Wed Apr 15 17:55:11 +0000 2020,0,@kzngov do you we have a report that shows where the people who tested positive for Covid19 are per district?,[]
107,WCProvParl,"Cape Town, South Africa",543,3230,7880,Wed Apr 15 17:57:42 +0000 2020,2,#Coronavirus Update for the Western Cape - 15 April #StopTheSpread https://t.co/S5sycXKpZx,"['Coronavirus', 'StopTheSpread']"
108,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Wed Apr 15 18:01:16 +0000 2020,1,One of the ways you can help. #Covid19inSA #eNCA https://t.co/2aDRbVPOF6,"['Covid19inSA', 'eNCA']"
109,NesoSouthAfrica,South Africa,299,1258,713,Wed Apr 15 18:03:30 +0000 2020,1,"The world is fighting against the COVID-19 outbreak &amp; more than 130 countries have closed schools nationwide, impacting nearly 80% of students globally. Online learners &amp; tutors share their tips on how to make studying online from home work https://t.co/6PeO6eAemG #StayHome",['StayHome']
110,studioartsa,Johannesburg South Africa,916,1134,4941,Wed Apr 15 18:04:37 +0000 2020,0,GP just close to a thousand...damn!!! #Covid19inSA #LockdownSA https://t.co/92SKH2pVPV,"['Covid19inSA', 'LockdownSA']"
111,ricardomackenzi,Cape Town,2118,6643,39896,Wed Apr 15 18:05:42 +0000 2020,3,"#Coronavirus Community Screening &amp; Testing Mitchell’s Plain 

WOODLANDS! 

Friday 17th April from 09h00 till 14h00

 *NORTHWOOD COMMUNITY HALL* New Woodlands and
 *WOODLANDS COMMUNITY HALL* Woodlands. 

Cllr Joan Woodman 
081 595 7484 

MPL Ricardo Mackenzie - 078 564 5341",['Coronavirus']
112,AnlieHattingh,Johannesburg,169,886,1009,Wed Apr 15 18:06:53 +0000 2020,6,"I'll be taking you through the late night news from 8.30pm, only on @eNCA 
All the latest #Covid_19 updates from SA and abroad.
#Covid_19SA 
#lockDownSouthAfrica","['Covid_19', 'Covid_19SA', 'lockDownSouthAfrica']"
113,tshepo_tlhale,here n there 🇿🇦,2887,1645,36383,Wed Apr 15 18:10:43 +0000 2020,0,"Its not fun to watch #WWE without audience, lawd it feels like a practice session. #wrestling #Covid_19 #CoronavirusPandemic","['WWE', 'wrestling', 'Covid_19', 'CoronavirusPandemic']"
114,OPFCMidrand,"Midrand, South Africa",4560,6446,5484,Wed Apr 15 18:11:51 +0000 2020,0,"☠ South African Giants Unite Against #COVID19
🖥 Read the full update 👉🏿 https://t.co/y2k34PRlVI
#OnceAlways #OrlandoPirates #StayHomeSA ⚫🔴⚪☠️🌟⚽🇿🇦 https://t.co/Gp7rJmy3I3","['COVID19', 'OnceAlways', 'OrlandoPirates', 'StayHomeSA']"
115,WCProvParl,"Cape Town, South Africa",543,3230,7880,Wed Apr 15 18:12:15 +0000 2020,0,#Coronavirus Five Golden Rules of Good Hygiene #StopTheSpread https://t.co/cT98VLiFqD,"['Coronavirus', 'StopTheSpread']"
116,GimboSand,"Giyani, South Africa",194,122,196,Wed Apr 15 18:12:58 +0000 2020,2,"Installation of water tanks in villages as we fight against the spread of Covid19.  Wash your hands regularly with soap.
#covid_19
#lockdown2020
#washyourhands
#essentialworkers https://t.co/qgfb2eGRk4","['covid_19', 'lockdown2020', 'washyourhands', 'essentialworkers']"
117,Jonzababy,Limpopo,107,6,153,Wed Apr 15 18:15:41 +0000 2020,0,@NdloziDr You must be jailed for breaching the COVID 19 regulations. No visitation or gathering is allowed. No preach and not practice what you preach especially in matters like this. This is not a political platform where you preach black empowerment and thereafter give business to whites,[]
118,WCProvParl,"Cape Town, South Africa",543,3230,7880,Wed Apr 15 18:15:59 +0000 2020,1,#Coronavirus How to use a cloth mask safely #StopTheSpread https://t.co/w9sAMsCs66,"['Coronavirus', 'StopTheSpread']"
119,Alimdaad,South Africa,441,12875,11758,Wed Apr 15 18:16:53 +0000 2020,1,"hampers across all 23 wards of the Municipality to assist families negatively impacted by the lockdown.

#alimdaad #macksons #hyperzone #emangwenibusservice #uthukelascholartransport #greengrocer #southafrica #kwazulunatal #estcourt #emtshezi #covid19 #covid_19 #covid19sa","['alimdaad', 'macksons', 'hyperzone', 'emangwenibusservice', 'uthukelascholartransport', 'greengrocer', 'southafrica', 'kwazulunatal', 'estcourt', 'emtshezi', 'covid19', 'covid_19', 'covid19sa']"
120,Phemelo_Mufasa,"Groblersdal, South Africa",9572,11214,12140,Wed Apr 15 18:16:59 +0000 2020,3,"How Many Followers You Want ?🏓🏏🥊🏓🏏🥊

🏓 🏏10M
🥊 20M
🏓 🏏30M
🥊 40M
🏓 🏏50M
🥊 60M
🏓 🏏70M
🥊 80M
🏓 🏏90M
🥊 99M

REPLY With ' Covid19 ' And Follow Whoever Likes Your Reply ❤😍

FOLLOW ME 

I Will Follow Back All Comments🏏
#KeaDrive 
#GainSZN","['KeaDrive', 'GainSZN']"
121,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34237,Wed Apr 15 18:17:43 +0000 2020,0,"Well, here is a list of words frequently used during... #Covid19 #Day20ofLockdown 1. Food 😷
2. Essential😷
3. Alcohol😷
4. Looting 😷
5. Arrest 😷","['Covid19', 'Day20ofLockdown']"
122,Dj_Techzi,"Midrand, South Africa",15297,25424,96195,Wed Apr 15 18:19:23 +0000 2020,0,To Us Who Stay Home &amp; Will Survive This Covid19 Pandemic 😌Mall Of Africa Is Mine😅👏🏼,[]
123,Siga_Sixty,Johannesburg,1565,786,14703,Wed Apr 15 18:19:38 +0000 2020,0,"The #ANC government issue food parcels like they issue RDP houses, no plan, no criteria, blindly following the media coverage #WhatILearntDuringLockDown #Covid_19 https://t.co/avGNQAZAod","['ANC', 'WhatILearntDuringLockDown', 'Covid_19']"
124,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Wed Apr 15 18:19:52 +0000 2020,24,Journalists trying to outdo each other on Twitter and Facebook when @DrZweliMkhize drops those daily (and very public) #COVID19 stats. https://t.co/6TDUjN1Oe0,['COVID19']
125,Alimdaad,South Africa,441,12875,11758,Wed Apr 15 18:21:22 +0000 2020,7,"Al-Imdaad Foundation teams in the Eastern Cape supported Livingston Hospital in Port Elizabeth with blankets and cash assistance to be used in the facility's COVID-19 response.

#alimdaad #easterncape #portelizabeth #covid19 #covid_19 #covid19sa #salockdown #covid19response https://t.co/aMbIlieiMj","['alimdaad', 'easterncape', 'portelizabeth', 'covid19', 'covid_19', 'covid19sa', 'salockdown', 'covid19response']"
126,jmarjawar,"Western Cape, South Africa",278,452,12297,Wed Apr 15 18:21:55 +0000 2020,0,not clean or they had been sitting on shelf too long or not refrigerated on time. Totally unacceptable especially in lockdown. I tried to avoid going to hospital for fear of Corona. Needless to say I had only made 4 and the rest went into the bin! Waste of my money #EndofRant 3/3,['EndofRant']
127,SuperKwazi,South Africa,974,317,3642,Wed Apr 15 18:22:31 +0000 2020,0,"151052BAPR20

Sidewalk Chalk Graffiti!

Wed. 15th April 2020.

Day 20/21. COVID-19 National Lockdown!

Life In Lockdown!

Jesse-Sean (age 4) imagines he is Sonic The Hedgehog as he draws with blue chalk while… https://t.co/wxv9ecqrwe",[]
128,ArmantG11,South Africa,48,111,3455,Wed Apr 15 18:22:39 +0000 2020,0,"Pallet table keeping me busy during lockdown. 💪
#table #woodworking #pallets #palletproject #lockdown2020 #covi̇d19 #covid #carpentry #carpenter @ Harding, KwaZulu-Natal https://t.co/LZm7fbU5jW","['table', 'woodworking', 'pallets', 'palletproject', 'lockdown2020', 'covi̇d19', 'covid', 'carpentry', 'carpenter']"
129,Admire_Maluleke,"Johannesburg, South Africa",1645,1918,1990,Wed Apr 15 18:23:12 +0000 2020,0,"Chiefs, Pirates, Multichoice joins forces in fighting against COVID-19
https://t.co/1zKuTDFaO7

Download Now
https://t.co/3QgGnffh05",[]
130,Zukz_Franco,,7175,7982,49681,Wed Apr 15 18:23:36 +0000 2020,0,More than the Corona https://t.co/065HFTimtA,[]
131,OagisengJB,Mahikeng,325,276,2772,Wed Apr 15 18:23:59 +0000 2020,0,"Kudos to Health Minister @DrZweliMkhize  for the great leadership in fight against Covid-19.

#lockDownSouthAfrica #lockdownday20 https://t.co/5SLcfmKmvR","['lockDownSouthAfrica', 'lockdownday20']"
132,MandisaM9,PTA Tokyo London,1794,2001,55511,Wed Apr 15 18:24:08 +0000 2020,0,Covid 19 cases in Palestine have shot up since last week.,[]
133,princessmhlungu,"Bedfordview, South Africa",3031,3009,8630,Wed Apr 15 18:24:22 +0000 2020,0,"#Covid19inSA
#lockdownextension
If this happens can our government allow us to go and quarantine to places where we are comfortable
Can't deal with this I can't be away from family and my child... I am already feeling under. I swear I will be sent to psych facility","['Covid19inSA', 'lockdownextension']"
134,AustinLiabunya,"Sandton, South Africa",614,385,932,Wed Apr 15 18:24:50 +0000 2020,0,YOUR number one MISSION on earth🌎: Stand Up For Jesus in #Coronavirus and out of #Coronavirus https://t.co/kvVZh9azU1,"['Coronavirus', 'Coronavirus']"
135,ma_willow,"Johannesburg, South Africa",329,256,5585,Wed Apr 15 18:27:01 +0000 2020,0,@DrTedros @zvobgoluckson1 Why China is contributing less yet they want to be world's greatest according to @realDonaldTrump? what is your take on the way China is treating our Africans?why you 🤔?   All the blacks in China are Covid19 infected? RACISM MUST FALL.,[]
136,LifestyleNaaier,"Sandton, South Africa",119,306,4503,Wed Apr 15 18:27:45 +0000 2020,0,But Covid 19 will still be there. https://t.co/ZxsVfOLmlM,[]
137,2bzin,Pietermaritzburg,599,1815,69099,Wed Apr 15 18:28:06 +0000 2020,0,Zweli working very hard to contain the spread of Covid-19 then comes Cyril relaxing regulations. https://t.co/ArfY4b5Mag,[]
138,PhiramanSA, Cape Town ,1028,772,2162,Wed Apr 15 18:31:59 +0000 2020,0,Quick question; Does the number of people who recovered reduce the total number? #Covid19inSA,['Covid19inSA']
139,odwaszn,,1096,1110,13228,Wed Apr 15 18:33:48 +0000 2020,0,Someone coughed thrice! 😭 not corona!! https://t.co/W3wL4AC3gC,[]
140,NatesCarSales,East London - Amalinda,496,152,3209,Wed Apr 15 18:37:08 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *2506* Confirmed Cases In South Africa 😱😷😱😷😱

Confirmed Cases In EC - *199* 

34 Deaths In South Africa 
💔😭 May Their Souls Rest In Peace 

Numbers… https://t.co/e29Y8ool7M",[]
141,Maliqo,,3466,1195,34194,Wed Apr 15 18:37:45 +0000 2020,0,I have this long time ago that #Khoza will used @SuperSportTV which are @OfficialPSL official sponsors to donate for #Covid19inSA . 🤷 https://t.co/neCfltThoy,"['Khoza', 'Covid19inSA']"
142,chillpep,"Cape Town, South Africa",1387,984,12793,Wed Apr 15 18:38:22 +0000 2020,0,So sadly we are only testing 3500 people pday. Have been and continue to do so! No wonder we are on a plato! #Covid19inSA,['Covid19inSA']
143,Livhuwani_king,johannesburg,2643,1896,9455,Wed Apr 15 18:38:46 +0000 2020,0,"Hi @DrZweliMkhize can you please try find a temporary  space where you can place people who are currently infected with the covid19.
There are +_ 59 million people in our country and people who  are infected are less than 3000 
So please  try especially in highly populated areas",[]
144,Livhuwani_king,johannesburg,2643,1896,9455,Wed Apr 15 18:38:47 +0000 2020,0,"Isolated in a certain place. Can this process be carried out on the current infected people.
This process will allow space for contact tracing and reduce more infections 

This is just a suggestion on how to move forward 
Thank you  #CoronavirusInSA #Covid19inSA","['CoronavirusInSA', 'Covid19inSA']"
145,Alimdaad,South Africa,441,12875,11758,Wed Apr 15 18:39:16 +0000 2020,21,"Al-Imdaad Foundation teams in the Western Cape supported residents of Pinelands with food hampers, hot meals and bread.

#alimdaad #westerncape #capetown #pinelands #covid19 #covid_19 #covid19sa #salockdown #covid19response #foodaid https://t.co/aZNlOid6KY","['alimdaad', 'westerncape', 'capetown', 'pinelands', 'covid19', 'covid_19', 'covid19sa', 'salockdown', 'covid19response', 'foodaid']"
146,RealMadimetja,PRETORIA,204,153,1916,Wed Apr 15 18:43:55 +0000 2020,0,Any claim that Lesotho has zero COVID-19 infections should also be accompanied by the confession of the fact that they have conducted only 23 tests since this pandemic started.,[]
147,thabomothabi,South Africa,1124,1196,18790,Wed Apr 15 18:46:42 +0000 2020,0,We Are The World - by @MichealJackson #Covid_19 I dedicate this song for the Covid 19 victims ❤️🙏🏾,['Covid_19']
148,thabangdenia,Pretoria east the blyde estate,46819,45387,41881,Wed Apr 15 18:49:40 +0000 2020,0,@SydneyMulweri But we wan hear his view himhaka Corona?,[]
149,zwanga_,za.,6291,16592,49699,Wed Apr 15 18:50:10 +0000 2020,7,"Jola is being sympathizing with S'bu, she spoke some sense into Mandla's head for the first time. Did we get the real Jola here or she's scared that Corona will take her with evil heart? #Isibaya https://t.co/0HLnx6Rkie",['Isibaya']
150,simelanemlu,Gauteng,16739,17257,10123,Wed Apr 15 18:51:08 +0000 2020,0,"There is more to life than what you are going through right now, remember you are not stagnant, you are going through it. This too shall pass. Keep on trusting the Lord your God. Don't give up on God for He will never give up on you. Keep going #WednesdayMotivation #COVID","['WednesdayMotivation', 'COVID']"
151,intrepidesigner,Somewhere in Africa,358,543,2830,Wed Apr 15 18:53:04 +0000 2020,0,"Visually disturbing.
#COVID 
#lockdown 
Thank you South Africa for Staying apart all together. 
#COVID19SouthAfrica #StayHomeSaveLives 
#StayAtHome https://t.co/d3tpbI8z7b","['COVID', 'lockdown', 'COVID19SouthAfrica', 'StayHomeSaveLives', 'StayAtHome']"
152,ricardomackenzi,Cape Town,2118,6643,39896,Wed Apr 15 18:53:44 +0000 2020,0,"Committee screening &amp; testing is a great way in fighting #COVID19  

The more we know where #CoronavirusInSA is the better resources can be allocated to those areas to #StopTheSpread 

Please partake honestly &amp; encourage others as well but more importantly #StayHome  asseblief 🇿🇦 https://t.co/RE7SbN6hUC","['COVID19', 'CoronavirusInSA', 'StopTheSpread', 'StayHome']"
153,ZweSibiya,"Alberton, South Africa",2087,3111,32804,Wed Apr 15 18:53:50 +0000 2020,0,"Maybe we can finish @OfficialPSL if all players test negative on Corona virus, we play without fans, players must be on the camp until end of season, we play our games like Asidlali tournament so that TV crew will remain in one venue.",[]
154,shakirah_dramat,"Cape Town, South Africa",797,1307,7023,Wed Apr 15 18:54:09 +0000 2020,0,@BackOnYourTL @Ya_a_seen_Him @ShakeelGarda [Update] A 4th person in Bo-Kaap has contracted #COVID19 https://t.co/O3BlQi22i5,['COVID19']
155,mcleansibanda,South Africa,9297,13267,32281,Wed Apr 15 18:54:11 +0000 2020,0,"@GHS @DrTedros @WHO You doing a great job Dr Tedros in the best interest of humanity despite distractions - continue to keep your eye on victory against #Covid_19 - I pray that God gives you much strength, staying power and the wisdom of Solomon. Stay focused.",['Covid_19']
156,dannichetty,South Africa 📍,317,322,1544,Wed Apr 15 18:57:56 +0000 2020,1,Imma have such bad PTSD after this pandemic that I ain’t even gonna drink Corona,[]
157,NewsBotZA,South Africa,4993,8609,25731,Wed Apr 15 18:59:32 +0000 2020,0,"At least 668 servicemen from the Charles de Gaulle carrier crew have tested positive for coronavirus, the French defense ministry has said. The country’s only aircraft carrier was forced to return to port due to the outbreak. https://t.co/hWYhA9ucxi",[]
158,alfavina,SA,41697,77193,37701,Wed Apr 15 18:59:46 +0000 2020,2,I just decided to extend my bearded bald looks as a petition against Covid-19. Until the lockdown ends you’ll have to bear with me. 😂 https://t.co/4KlGhorEGA,[]
159,Madikela06,📍Pietersburg,6702,7320,32844,Wed Apr 15 19:00:49 +0000 2020,0,"I swear our Kountry is fighting for two Pandemics.

Covid-19 and Stupidity",[]
160,Mphigalale2,Roodepoort ,1272,222,1526,Wed Apr 15 19:02:53 +0000 2020,0,"""Trump announces halt of funding to WHO pending review of coronavirus response""  https://t.co/5oWHiZQ9zv",[]
161,MaxwellJabu2kk,"Soweto, South Africa",1370,852,12583,Wed Apr 15 19:04:09 +0000 2020,0,"@Charlieboy777 @TheThin41314045 The difference with George W Bush is that he rose to the occasion in the midst of the crisis he created,Trump is failing to deal with the crisis which is not of his own making but his arrogance, stupidity and pride. Wait for the polls to witness the aftermath of COVID-19.",[]
162,stevenndlovu6,Johannesburg south,590,415,5184,Wed Apr 15 19:04:56 +0000 2020,0,"@kanya_kb Come December, we will see Covid-19 quarantine.",[]
163,kendour_,"Cape Town, South Africa",854,2178,77618,Wed Apr 15 19:06:14 +0000 2020,0,These Coronavirus headlines are weird or maybe I’m reading too much into them. News agencies treat them like we’re in a form of a race or competition 💀💀.,[]
164,shakirah_dramat,"Cape Town, South Africa",797,1307,7023,Wed Apr 15 19:06:37 +0000 2020,1,This latest case of CoronaVirus in my community is really affecting me. I dunno why. Maybe it's coz she's so young or coz it's the road right behind mine. I'm not sure. But I'm not doing okay rn. I feel scared &amp; anxious for the first time. I guess I was pretty desensitized before,[]
165,ManziniMilton,East London|Jozini|RSA,1226,1213,8664,Wed Apr 15 19:07:14 +0000 2020,0,"Now politics aside. Can we really afford this cash cow considering the recent downgrade of SA, Covid-19 etc? We have seen 2 or 3 rate cuts already this year, is this not saying anything about our economic growth and affordability? https://t.co/iKmqIaJmOg",[]
166,lesego911,"Pretoria, South Africa",11834,17713,5072,Wed Apr 15 19:15:16 +0000 2020,3,"#Covid_19 Poem 

Every where in the world people are crying
People are fighting #corona virus
Nobody knows what is right
Nobody knows what is wrong
Americans say it's Chinese
Chinese say it's the Africans
W.H.O didn't tell you the truth 
...","['Covid_19', 'corona']"
167,lesego911,"Pretoria, South Africa",11834,17713,5072,Wed Apr 15 19:15:17 +0000 2020,0,"Nobody knows what is wrong And what is wrong
How long is this gonna last
Because it’s spreading like a wild fire,when it started, you a I were making jokes about it ,but we can
Bury #Covid_19 by sanitizing and social distancing,",['Covid_19']
168,lesego911,"Pretoria, South Africa",11834,17713,5072,Wed Apr 15 19:15:19 +0000 2020,0,"Let us fight #Covid_19 and defeat it 
We can beat it only if we adhere... Chinese lied and the world is breathing through a wound,people are dying everyday, fight down #Covid_19 and sanitize your hands
#StayAtHome","['Covid_19', 'Covid_19', 'StayAtHome']"
169,Chickesh,Johannesburg,709,491,90973,Wed Apr 15 19:15:58 +0000 2020,0,Trump's decision to cut WHO funding is an act of international vandalism | Andrew Gawthorpe https://t.co/DDtvT1glPu,[]
170,SbuMpungose,JoburgMyHomeburg ,4830,16779,49659,Wed Apr 15 19:16:37 +0000 2020,15,"There is so much criticism about how many COVID-19 tests the government is administering. Yet the challenges they face are real, including people refusing to be tested, not giving volunteers access to their homes etc. #Covid_19",['Covid_19']
171,tommietier,"Hermanus, Western Cape",897,584,11484,Wed Apr 15 19:18:02 +0000 2020,1,"Day 2 of distributing hand sanitiser in W Cape - today in Saldanha, Velddrif, Vredenburg, Malmesbury and Cape Town. Visiting fire stations, old age homes and finally handing sanitiser to the formidable Dan Plato for use by the Metropolice #Covid19inSA https://t.co/NJCH3sNudA",['Covid19inSA']
172,Chickesh,Johannesburg,709,491,90973,Wed Apr 15 19:18:41 +0000 2020,0,We scientists said lock down. But UK politicians refused to listen | Helen Ward https://t.co/dGbmA96KMB,[]
173,Chickesh,Johannesburg,709,491,90973,Wed Apr 15 19:20:00 +0000 2020,0,The Guardian view on the WHO and coronavirus: Trump’s blame game | Editorial https://t.co/iNvQkuj63u,[]
174,zamisto86,"Durban, South Africa",6052,16631,12629,Wed Apr 15 19:22:01 +0000 2020,2,"Amandla ✊ together we will fight the Virus ... Freedom is coming tomorrow 💃💃💃💃💕

#lockDownSouthAfrica
#lockdownday20
#coronavirus
#KeaDrive
#Nelisa https://t.co/rhzKTzGj6o","['lockDownSouthAfrica', 'lockdownday20', 'coronavirus', 'KeaDrive', 'Nelisa']"
175,MpenduloMkay,Potchefstroom ,1817,823,1135,Wed Apr 15 19:24:33 +0000 2020,0,SAPS are so quick to deal with Nyaope addicts but shake hands with the dealers. #Gomora #Covid_19 #StayHomeSA,"['Gomora', 'Covid_19', 'StayHomeSA']"
176,tee_dumzela,South Africa,500,795,7901,Wed Apr 15 19:27:29 +0000 2020,0,"Corona is temporary, drip is forever 👊🏾 https://t.co/dfkwKpGgBj",[]
177,TheBlackspice,Johannesburg,4980,2334,87610,Wed Apr 15 19:27:37 +0000 2020,0,"Christianity is the dominant religion in South Africa, with almost 80% professing to be Christian. 

However, we don't see Christians in the distribution of food parcels or providing support to the vulnerable group of society. Kanti nikuphi?  #CoronaVirusSA #lockdown #Covid_19","['CoronaVirusSA', 'lockdown', 'Covid_19']"
178,Gigi_Lamayne,Johannesburg South Africa,1350,330069,21775,Wed Apr 15 19:29:08 +0000 2020,24,"Am I the only one who feels like we need to give traditional healers a listening ear when it comes to #Covid_19 ? Maybe there are suggestions, dreams, traditional formulas from the ancestors. 🤷🏾‍♀️",['Covid_19']
179,Ros_Modlin,,1624,1037,1562,Wed Apr 15 19:29:20 +0000 2020,0,Trump just cut all funding to the World Health Organisation -- in the middle of the #Covid19 pandemic! Now this massive public call to save the WHO is going viral! Sign and RT: https://t.co/ZN7zJIeQFk,['Covid19']
180,Jace_6,On Stage,155,452,3372,Wed Apr 15 19:30:18 +0000 2020,0,"Some humor for the day - @FlySafair  social media team going “offline” due to the lockdown, and their Covid-19 policy is set up that the customer will loose either option they choose 🙈 #WeCareForOurPassengers",['WeCareForOurPassengers']
181,DuduMsomi,"Sandton, South Africa",2344,2028,6191,Wed Apr 15 19:30:41 +0000 2020,0,"You must know that you can do this. You are strong. You will make it. Just hang on and keep believing in yourself, always. - Unknown 

#vision #resilience #strategy #power #Covid19 @ Durban, KwaZulu-Natal https://t.co/s42FczIoUW","['vision', 'resilience', 'strategy', 'power', 'Covid19']"
182,BaloyiAuby,"Midrand, South Africa",4501,4625,10786,Wed Apr 15 19:31:43 +0000 2020,0,Lesotho 🇱🇸 still remain with no COVID-19 case. https://t.co/Es7Qekp819,[]
183,MrPutitin_,"Hangzhou,China ",2078,1523,2397,Wed Apr 15 19:33:03 +0000 2020,0,Meanwhile Corona testing in Uganda 🙌🏽 #UGAZIM https://t.co/i0LExLbA2q,['UGAZIM']
184,FitLikeSticks,"Johannesburg, South Africa",1199,1268,18531,Wed Apr 15 19:34:38 +0000 2020,0,Lockdown : Day 20 of 35: Current statistics in SA #lockdown #Covid_19 #StayHomeSaveLives https://t.co/MVlaoQI3eJ,"['lockdown', 'Covid_19', 'StayHomeSaveLives']"
185,Mzo_honcho,The Sauce,2819,5349,109544,Wed Apr 15 19:35:18 +0000 2020,0,I see niggas faking Corona to get a piece of mind. https://t.co/8zhiDWw49t,[]
186,hannopretorius,South Africa,1048,205,4451,Wed Apr 15 19:36:14 +0000 2020,0,"@FIFAcom @LockdownFIFA @SAFA_net @FA @USAID @ussoccerfndn @CopaAmerica @UEFAcom @EURO2020 
#Covid_19 #COVID 
Idea:let’s have a football tournament after COVID to raise money for those devastated by the pandemic.Two teams from each confederation.#WorldvsCOVIDCup ⚽️⚽️⚽️⚽️⚽️ #soccer","['Covid_19', 'COVID', 'WorldvsCOVIDCup', 'soccer']"
187,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Wed Apr 15 19:37:25 +0000 2020,1,I miss @work though 🤷🏽‍♀️ bt #Covid_19 is holding us in ransom #lockdownselfiesbeforeandafter https://t.co/CX5bduJVrL,"['Covid_19', 'lockdownselfiesbeforeandafter']"
188,DuduMsomi,"Sandton, South Africa",2344,2028,6191,Wed Apr 15 19:38:21 +0000 2020,1,"You must know that you can do this. You are strong. You will make it. Just hang on and keep believing in yourself, always. - Unknown 
#yougotthis #focus #energy #vision #resilience #strategy #power #Covid19 https://t.co/iRyGptjWHH","['yougotthis', 'focus', 'energy', 'vision', 'resilience', 'strategy', 'power', 'Covid19']"
189,BetaXR,Mapulaneng,830,2036,268075,Wed Apr 15 19:41:18 +0000 2020,0,Corona Virus -&gt; Covid 19 -&gt; SARS-CoV-2 the transformation king. Just when you think you know her she upgraded https://t.co/GCpE6SEZub,[]
190,AnlieHattingh,Johannesburg,169,886,1009,Wed Apr 15 19:45:18 +0000 2020,19,"The eMedia Covid-19 Relief Fund has already received R833 532! Do your bit and pledge, to assist vulnerable communities affected by the pandemic. Every little bit helps...
#eMediaCovid19Fund
#HCIF_Covid19response 
#eNCA","['eMediaCovid19Fund', 'HCIF_Covid19response', 'eNCA']"
191,Derekepping, Cape Town,666,413,27829,Wed Apr 15 19:45:26 +0000 2020,0,The future of humanity is dim...😪 #COVID19 #LockdownSA,"['COVID19', 'LockdownSA']"
192,advmofokeng1,"Nigel, South Africa",2072,738,11782,Wed Apr 15 19:46:44 +0000 2020,0,"Dear Minister @DrZweliMkhize. I am not a Doctor but I have been following this #Covid19 early in the year religiously on #cnc and #CGNT. One of the biggest risks we are facing now is surface contamination. Work places must be sanitised at nights to reduce risks, Hospitals, Courts","['Covid19', 'cnc', 'CGNT']"
193,VijayShadean,South Africa,29,2766,67209,Wed Apr 15 19:46:56 +0000 2020,0,"pall of black smoke hovered above the P/station in KwaNobuhle, Uitenhage, Monday

Dozens of drivers &amp; owners of informal taxis (jikelezas) said their vehicles impounded during Covid-19 lockdown operations, kept in the backyard of t station for over a week
 https://t.co/bW4kdoZzr2",[]
194,mabasa_bulelwa,,476,2314,2235,Wed Apr 15 19:49:19 +0000 2020,0,@Kagi_Musi Covid will show you the truth - good or bad😂,[]
195,ma_willow,"Johannesburg, South Africa",329,256,5585,Wed Apr 15 19:50:24 +0000 2020,0,@sabcnuus @SABCNews Please guys what are they saying here anyone to interpret l only understood Covid 19,[]
