,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
103,VuthlariK,croquetlawn ,465,115,206,Thu Jun 04 12:18:30 +0000 2020,0,"Let's beat this disease together, Sifikile Printers is here to help you get cover to stop the spred of the covid-19.Get yourself a mask branded your company logo, Call 013 737 6682, 076 297 6317, email: sifikileprinters1@gmail.com.Shop 16,Lowveld Mall,Close to Truworths,Hazyview. https://t.co/ollxB396z8",[]
104,BontleSebone,South Africa,4171,5213,17600,Thu Jun 04 12:19:33 +0000 2020,1,"Kore Corona e tlile kao senya fela neh 😢😢. People are loosing their jobs, businesses, and what they have worked hard for.

Relationships le tsona are teka teking because of it. Couples are fighting for useless and meaningless things, because they miss each other so much 😒😢😢",[]
105,MLMathebula,South Africa,1348,1446,31587,Thu Jun 04 12:23:28 +0000 2020,1,"First day at school post covid-19 lockdown, new normal. https://t.co/ARAuTyymly",[]
106,G_MachelTrust,Africa,1025,13611,6413,Thu Jun 04 12:28:40 +0000 2020,2,"JOIN US!
We will be discussing the threats of #COVID19 on access to education!
Starting now...
https://t.co/pNVeB8bomG https://t.co/47AcaSjDz1",['COVID19']
107,vusigule,,1665,386,5544,Thu Jun 04 12:34:54 +0000 2020,0,@KhayaJames mntungwa are you also covering the SAPS HO Covid matter? Tshwane community will be affected as well.,[]
108,Gcabelihleh,"Boksburg, South Africa",3994,1660,2848,Thu Jun 04 12:35:37 +0000 2020,1,"#BrownVinegarAndSaltTestimony
#UfsMustFall 
#internetshutdown
#day70oflockdown 
#COVID19 
#saltandvinegar 
I'm really offended by such Job posts, but what can say I guess we all our preferences https://t.co/cbbL6pHFmK","['BrownVinegarAndSaltTestimony', 'UfsMustFall', 'internetshutdown', 'day70oflockdown', 'COVID19', 'saltandvinegar']"
109,canarygs,Alpha Centauri,1450,1595,107685,Thu Jun 04 12:35:43 +0000 2020,0,"Home, i have to admit today i stayed  clear of everybody on some nooo ke  sharpo, covid made me paranoid",[]
110,vicardave,Cape Town,2263,1731,48527,Thu Jun 04 12:36:00 +0000 2020,0,"@legsidelizzy I only really discovered his music through watching The Leftovers at start of lockdown (and not my normal sort of choice), but I've been mainlining anything by Max Richter- soothes Covid based anxiety.",[]
111,AristosplaceEnt,South Africa,1264,323,375,Thu Jun 04 12:42:16 +0000 2020,1,"Lockdown level 3 Acoustic Session With YommySax ft Sthembiso Tyson. Dont miss this #BlackLivesMatter #LockdownSA #LockdownHouseParty
#HUAWEIP40Series5G 
#COVID19 
#day70oflockdown 
#CapeTown 
#JusticeForGeorgeFloyd 
Proudly supported by @aristos_place https://t.co/Wo3e2gBXRR","['BlackLivesMatter', 'LockdownSA', 'LockdownHouseParty', 'HUAWEIP40Series5G', 'COVID19', 'day70oflockdown', 'CapeTown', 'JusticeForGeorgeFloyd']"
112,MuslimAssocSA,South Africa,679,2220,788,Thu Jun 04 12:45:19 +0000 2020,8,Distributions continue across the Gauteng Province. Loading of trucks currently taking place at MASA Headquarters today. #UbuntuInAction #ReliefReformReward #COVID19 #CommunityRelief @David_Makhura https://t.co/D30aT7tHow,"['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'CommunityRelief']"
113,LETHOWORLD,South Africa,5877,5736,5547,Thu Jun 04 12:47:07 +0000 2020,0,"The only black thing that’s well respected by every race on earth is the black card💳.
#BrownVinegarAndSaltTestimony #Covid_19 #8cantwait #blacklifematters #internetshutdown 
Sam holdings https://t.co/b1scC7NoCe","['BrownVinegarAndSaltTestimony', 'Covid_19', '8cantwait', 'blacklifematters', 'internetshutdown']"
114,stellaogema,"Pretoria, South Africa",1808,583,959,Thu Jun 04 13:01:53 +0000 2020,0,"WEBINAR INVITATION:

COVID-19 Compliance Starter Pack and The Role of the COVID-19 Compliance Officer 

REGISTER Here: https://t.co/9U22Z6hN0S",[]
115,Mader76466092,"Black Earth, WI",27,7,8652,Thu Jun 04 13:02:34 +0000 2020,0,@ewnreporter Our own are dying of hunger do something before  we are all dead because I see our cadres are very busy using big words like covid 19 to steal big mo ey in the name of covid 19 lining their https://t.co/3LI7KT20Ue and your friends are nothing but thieves.,[]
116,ZaSiyanda,"Johannesburg, South Africa",1514,1931,2681,Thu Jun 04 13:05:55 +0000 2020,8,"Earlier today Nedbank hosted an Agriculture webinar with Prof Ferdi Meyer, Managing Director of @BFAP6 and Dr @PurchaseJohn , Chief Executive Officer of @AgbizSA , who gave insights on the agricultural sector in the current Covid-19 scenario #NedbankAgric2020 @FarmersWeeklySA https://t.co/65P3UQhjB9",['NedbankAgric2020']
117,ZaSiyanda,"Johannesburg, South Africa",1514,1931,2681,Thu Jun 04 13:05:57 +0000 2020,0,".@PurchaseJohn Covid-19 has exposed some fault lines and vulnerabilities in certain value chains that need to be addressed, including infrastructure &amp; logistics #NedbankAgric2020 @AgbizSA @FarmersWeeklySA",['NedbankAgric2020']
118,Ozzhustle,Wakanda ,2346,990,20152,Thu Jun 04 13:08:45 +0000 2020,0,Who else been humbled wth Covid https://t.co/Q6MKlz3hB1,[]
119,Cde_Castro,pampierstad,908,629,256,Thu Jun 04 13:09:27 +0000 2020,0,"@MRPfashion , we understand and abide by Covid19 precautions, but to make us wait for 1 hour outside your store, while I counted over 12 customers coming out of your store  is highly not worth it, and your staff is nasty, Hartswater",[]
120,KeSeiphi,"Ke mo Polokwane, Limpopo",1028,1560,51789,Thu Jun 04 13:11:34 +0000 2020,0,I am really curious to know how people who wear gloves while shopping protect themselves and others from corona.,[]
121,AGLoxton,World citizen,283,240,1836,Thu Jun 04 13:16:05 +0000 2020,0,"There's no blueprint on how to handle the pandemic. Every country is trying. Some have more success than others.
#introspection -  theres no one size fits all, esp not this size...
@DrZweliMkhize @PresidencyZA @jsteenhuisen #COVID19 #StrongerTogether
https://t.co/0iPiMUfW1S","['introspection', 'COVID19', 'StrongerTogether']"
122,corne06946803,Free State/Western Cape,3039,1747,16804,Thu Jun 04 13:26:50 +0000 2020,1,"@CyrilRamaphosa @PresidencyZA This is what your MADNESS do to people with your invalid,amd unlaughfull rules in lockdown #Covid_19SA #NDZMustFall https://t.co/CXvLmbvAV7","['Covid_19SA', 'NDZMustFall']"
123,KhayaJames,JHB,4581,46834,136252,Thu Jun 04 13:27:38 +0000 2020,0,She must lead anti-COVID-19 campaigns in her ward 🤣🤣🤣🤣🤣🤣 https://t.co/TPNRZ4wnU5,[]
124,okuhlenomana,"Cape Town, South Africa",379,267,316,Thu Jun 04 13:28:07 +0000 2020,0,"I miss the times were you could go out and sit at a restaurant even if it's just for icecream 😭
#Cputmedia 
#coronavirus
#covid19 https://t.co/hGz31zsEds","['Cputmedia', 'coronavirus', 'covid19']"
125,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110687,Thu Jun 04 13:29:25 +0000 2020,2,"I pray to see #Covid_19SA vaccine, Unemployement drops, Black people see their dreams of True Freedom, myself prospering, my neigbour prosporing, GBV being history.

Emanyana ponono https://t.co/NZc6DV5NX7",['Covid_19SA']
126,taythenomad,"Cape Town, South Africa",1612,7670,110219,Thu Jun 04 13:31:21 +0000 2020,0,Lmao no someone said the north doesn’t have corona and I said Kuils River had 129 reported cases if I’m not mistaken. But they’re always hating on KR so 🙄 https://t.co/SOkH4zZxx6,[]
127,KeeganKakes,Cape Town,238,393,11587,Thu Jun 04 13:36:56 +0000 2020,0,"Saturday passed, my pa passed on. The ambulance was then called to the house. After they did what they needed to, they wanted to put down his cause of death as Covid19. But his wife stopped them from doing it",[]
128,HangerL1,2430,678,214,1805,Thu Jun 04 13:38:07 +0000 2020,0,"Just a young freestyle.
RT For More
@TumiMolekane
@Blaklez
@DjMaphorisa
@MrCashtime
#internetshutdown 
#saltandvinegar 
#COVID19 
#StayHome 
#ApplyPressure 
#bars l https://t.co/Pw3szwsQiF","['internetshutdown', 'saltandvinegar', 'COVID19', 'StayHome', 'ApplyPressure', 'bars']"
129,Aliman357,Durban North,3074,2206,107598,Thu Jun 04 13:41:06 +0000 2020,0,"#Covid19 

Looks like a massive 2nd wave on its way, what with all the protests world wide.",['Covid19']
130,Patienc97645972,"Atteridgeville, South Africa",194,76,375,Thu Jun 04 13:42:43 +0000 2020,0,"@jabezsy @ElijahMhlanga @DBE_SA @MmusiMaimane Rather they would have called the EPWP to come and take out that grass. Or better yet make pavement for the school because by the look of things pupils will have to fight both Covid19, Tuberculosis and Asthma. 
Where is Mme Angie and the school governing body? https://t.co/wDuFhrxTKZ",[]
131,okuhlenomana,"Cape Town, South Africa",379,267,316,Thu Jun 04 13:46:18 +0000 2020,0,"I honestly think the lifting of the ban on alcohol was a huge mistake and it is a mistake that we will pay dearly for.
#Cputmedia 
#coronavirus
#covid19 https://t.co/W8Q6gMtxP0","['Cputmedia', 'coronavirus', 'covid19']"
132,Lady_Posta,South Africa 🇿🇦,428,778,9544,Thu Jun 04 13:48:35 +0000 2020,0,Shutting down each time an employee tests covid19 positive honestly doesn't make sense..Its just not sustainable in big productions especially,[]
133,G_MachelTrust,Africa,1025,13611,6413,Thu Jun 04 13:52:05 +0000 2020,1,@chakavabanda says we need to include the children in the conversations about their learning for it to be a success during the #COVID19 pandemic @EAPublishers https://t.co/DqDl1KzTvl,['COVID19']
134,Sureshnie,"Johannesburg, South Africa",2685,52562,42858,Thu Jun 04 13:52:35 +0000 2020,0,It’s like in my head I’m just waiting for @JeffProbst will say ...okay ...Corona has left the tribe ...you can drop your buffs! That moment when we can be free ...I cannot wait. In the meantime ..let’s Be Safe and Stay Home https://t.co/qfiURH82wT,[]
135,lestsoalo,South Africa,4219,806,7878,Thu Jun 04 13:54:22 +0000 2020,0,@kgosi_maepa The ANC pensioners are busy looting our money from covid19 tender you never said anything but carry on fighting DA I care less,[]
136,LeighNeethling,"Cape Town, South Africa",878,232,101,Thu Jun 04 13:55:09 +0000 2020,0,@CityofCT Only took 70 days for the council to approve this for the most vulnerable city populations but it took 0 days to implement on the Atlantic Seaboard part of the city 🙄 #COVID19 #priorities,"['COVID19', 'priorities']"
137,AldrineNyamhuno,South Africa,492,148,700,Thu Jun 04 13:59:54 +0000 2020,0,These are payments that the UIF has been making to workers to ease their plight in view of the lockdown occasioned by the spread of Coronavirus. #UIF,['UIF']
138,TweetsByMotso,In the Field,2221,667,29384,Thu Jun 04 14:05:11 +0000 2020,0,"Testing for covid in a few, nervous as hell.",[]
139,nthakoana,"Johannesburg, South Africa",534,23969,8208,Thu Jun 04 14:06:44 +0000 2020,0,"#SALockdown 
Minister Jackson Mthembu: Cabinet has decided that Government will appeal North Gauteng High Court decision that found that #covid regulations unconstitutional and invalid","['SALockdown', 'covid']"
140,nthakoana,"Johannesburg, South Africa",534,23969,8208,Thu Jun 04 14:10:31 +0000 2020,0,"#SALockdown 
Mthembu: cabinet approved extension of #COVID19 State of Disaster to 15 July - 

extended by one month from initial 90 days that would end on 15 June","['SALockdown', 'COVID19']"
141,okuhlenomana,"Cape Town, South Africa",379,267,316,Thu Jun 04 14:11:35 +0000 2020,0,"The Western Cape shouldn't have moved to level 3. We should have stayed in level5.
#Cputmedia 
#coronavirus
#covid19 https://t.co/FAewiu08cd","['Cputmedia', 'coronavirus', 'covid19']"
142,Deepweiser,"Durban, South Africa",4053,2317,29364,Thu Jun 04 14:18:46 +0000 2020,1,"Your LinkedIn profile and CV should never just be about who you are and what you have done. We are more than our past and  our experiences. It also needs to be more  about our beliefs, direction, goals and focus. 
“As entire industries are drastically scaled back during  #Covid19",['Covid19']
143,Mpumee_Njoms,South Africa,655,665,11052,Thu Jun 04 14:19:06 +0000 2020,0,I just told the fellow housemates I’m being tormented by a headache. Everyone responded “ Nje awuna corona “ 🥺,[]
144,TTT_10_L,"eMalahleni, South Africa",2561,864,942,Thu Jun 04 14:19:10 +0000 2020,0,I signed up with #EasyEquities! Can’t wait to start investing in my fave brands. FOMO? #Cheapest #Easy Sign up here: https://t.co/iVJsq9RAF2 #internetshutdown #COVID19,"['EasyEquities', 'Cheapest', 'Easy', 'internetshutdown', 'COVID19']"
145,KristinMkulima,,1575,904,1772,Thu Jun 04 14:21:33 +0000 2020,0,Hearing from Kevin Perkins of @farmradio about what they are doing about #covid,['covid']
146,okuhlenomana,"Cape Town, South Africa",379,267,316,Thu Jun 04 14:28:35 +0000 2020,0,"My prayers go out to the students and families🙏🏾
#Cputmedia 
#coronavirus
#covid19 https://t.co/A31H6XSz4h","['Cputmedia', 'coronavirus', 'covid19']"
147,uThuthukaDlame,"Glencoe, South Africa",395,411,8487,Thu Jun 04 14:29:14 +0000 2020,0,"Sex before marriage is a sin, don’t do it, I tried it kwafika I Corona, sengincono manje angsayenzi",[]
148,Millicent_Ma,Cape Town,1092,831,10655,Thu Jun 04 14:29:35 +0000 2020,1,"@snezulu @N2bko Besides the Corona Virus, why don't the understand the need for personal space.",[]
149,alan_cullum,Pretoria,23,28,2943,Thu Jun 04 14:30:30 +0000 2020,0,@newfoodlab Nope..  that's already done and dusted by the ban of smokes.  This is to make sure UK dont send COVID19 back to us after we sort this thing out.,[]
150,TheoDJager,Tzaneen,212,10264,18609,Thu Jun 04 14:31:43 +0000 2020,5,"Since @Saai_org started to question the distribution of Covid disaster aid to small holders two days ago, @DAFF_ZA pitched up today at several farms with letters confirming that they will receive coupons for production inputs (dated two weeks ago). We keep monitoring the progress",[]
151,KhayaJames,JHB,4581,46834,136252,Thu Jun 04 14:33:07 +0000 2020,1,"Mthembu says the meeting was occasioned by the judgement and he speaks so passionately about the regulations saying we need them. We didn't discuss WHO and we have every confidence in the World Health Organization, they guided us on mitigating COVID-19 impact and we appreciate it",[]
152,_uPrince,"Johannesburg, South Africa",1117,15731,419060,Thu Jun 04 14:35:54 +0000 2020,0,"Corona ngiyphuza when I don’t have an option , I’d go for a local lager than that beer.",[]
153,LKgopong,"Cape Town, South Africa",121,48,1406,Thu Jun 04 14:37:19 +0000 2020,1,"Dear @DrSelwin 

Our conversation from last night bears reference. We had discussed that what was happening @Eskom_SA ke ditshweša mare if not anything else, that the corruptiles at the parastatal are using COVID 19 as a scapegoat to run the financials amok.

Yours sincerely... https://t.co/q1u72bcbrJ https://t.co/QUzM2w75aT",[]
154,B_comQwabe,"Durban,KwaZulu Natal",1204,1198,9157,Thu Jun 04 14:49:50 +0000 2020,0,"@ibisflex I will pray for the money and take it ""No Covid19 formed against me shall prosper""😃",[]
155,asiflaher,"Johannesburg, South Africa",1859,1122,1339,Thu Jun 04 14:54:20 +0000 2020,0,South African Government: Ban the sales of alcohol in SA during COVID-19 pandemic to prevent carnage at Trauma Units - Sign the Petition! https://t.co/0SMDJpCuHw via @Change,[]
156,MrMaso101,NOT INSIDE BUT ON TOP,288,896,38130,Thu Jun 04 15:02:11 +0000 2020,0,Corona virus 🦠 ain’t never stopped a Pimp from Pimpin U FEEL ME 😂 @ Bryanston https://t.co/QAn7V7EcK6,[]
157,Lile_Monalisa,Witbank/Pretoria,253,1311,3000,Thu Jun 04 15:07:41 +0000 2020,4,"Work of my hands🙋🏻‍♀️

Knotless braids 
📍Witbank based

Available “@mona_beautys” on Instagram// https://t.co/SgashFI0u1

#GirlzTalkZa #GirlBuyZA 
#GirlTalkZA #COVID19 #internetshutdown #day70oflockdown https://t.co/S0nwEsad6U","['GirlzTalkZa', 'GirlBuyZA', 'GirlTalkZA', 'COVID19', 'internetshutdown', 'day70oflockdown']"
158,lestsoalo,South Africa,4219,806,7878,Thu Jun 04 15:09:41 +0000 2020,0,"@GovernmentZA @JacksonMthembu_ @DpmeOfficial I now know why you opened for church's thinking they are essentials service,while your ANC comrades are busy looting covid19 PPEs, we are watching you.",[]
159,Sebs_Daddy_Cool,"Tzaneen, South Africa",4874,1593,20639,Thu Jun 04 15:13:24 +0000 2020,0,"@Rafiqua_M CoVid19 got nothing on the bad production teams hired to make what we consume of late, all just won't pass my taste Quality test.",[]
160,Cfengwong1960,South Africa,71,267,12620,Thu Jun 04 15:24:14 +0000 2020,1,"Cape sparrow 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #PostABird #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/DsFc1nZi7G","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'PostABird', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
161,Blazed_Nick,"Cape Town, South Africa",441,556,32995,Thu Jun 04 15:36:52 +0000 2020,0,Missing all the European girls who would have been on our shores if it wasn’t for CoViD-19 fuck you RoRo •,[]
162,ThuleCoupe,Where I Should Be,746,2651,24034,Thu Jun 04 15:40:27 +0000 2020,0,"Work and play at home! Also, my flower pot has become my stationary holder 😂🤦🏽‍♀️ 

#day70oflockdown #COVID19 #StayHome #stayhomesa #StayHomeSaveLives https://t.co/xfY1VHi0bj","['day70oflockdown', 'COVID19', 'StayHome', 'stayhomesa', 'StayHomeSaveLives']"
163,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu Jun 04 15:41:06 +0000 2020,3,"Let's protect our children against predators and bullies. Let the families unite and keep our children educated and engaged, keep your children healthy and safe, let no child feel vulnerable let us all protect children during COVID19. #CoronvirusInSA #COVID19SA #StayAtHome https://t.co/wM79KKw3Y2","['CoronvirusInSA', 'COVID19SA', 'StayAtHome']"
164,AbramCEO,"Pretoria, South Africa",1031,237,1163,Thu Jun 04 15:49:04 +0000 2020,0,"Fellow South African while the country is under Lockdown,
others are stealing money from Covid-19 # Hamilton Ndlovu in front of Bandile Masuku MEC FOR HEALTH in Gauteng. Honorable Premier Please do something.",[]
165,Airachaz,Next to a Fridge Somewhere.,992,1072,33970,Thu Jun 04 15:50:41 +0000 2020,0,"Got invited to so many hangouts for the weekend. 

People really are fetching COVID-19 🤦‍♂️.",[]
166,riadlaher,Sandton South africa,1372,530,8424,Thu Jun 04 15:50:47 +0000 2020,0,Govt or the people? Kzn was reporting people infected with covid not self  quarantining. They were still going shopping etc https://t.co/7dgmWJZIkO,[]
167,PhilaMvelase,"Durban, South Africa",930,2417,51317,Thu Jun 04 15:50:47 +0000 2020,0,Fuck I Corona 😩😩,[]
168,magicdan60,"ÜT: -26.712692,27.104824",9055,8301,23420,Thu Jun 04 15:51:03 +0000 2020,6,"The most accurate graph of the #LockdownSA 🤣🤣🤣
#day70oflockdown
#Covid_19SA
#coronavirus
#SouthAfrica 🇿🇦🇿🇦 https://t.co/JwqGozx4VM","['LockdownSA', 'day70oflockdown', 'Covid_19SA', 'coronavirus', 'SouthAfrica']"
169,mlu2468,South Africa ,1182,876,14636,Thu Jun 04 15:51:56 +0000 2020,0,@kgomotsot94 Were these toilets clean before COVID-19 pandemic? Kudlaliwe ngathi eMzansi,[]
170,brigid_irish,,391,238,24837,Thu Jun 04 15:54:10 +0000 2020,0,Covid-19 Regulations Declared Unconstitutional: Wake Up Call for South Africans? https://t.co/jkwhb6zsMK,[]
171,sinovuyomsizi,"Johannesburg, South Africa",101,87,601,Thu Jun 04 15:59:40 +0000 2020,0,Been playing this today reminded me of when I witnessed Ed perform last year in Cape Town😍😍Life before COVID https://t.co/dF75BnlhdA,[]
172,VelempiniN,"Durban, South Africa.",8777,8832,37487,Thu Jun 04 16:00:12 +0000 2020,7,"This year, for the first time, I have failed to go to Europe or America because of Covid19. All the other years I did not go  because of lack of sufficient funds.",[]
173,maginyamulweli,"Hoedspruit, South Africa",22496,25129,26133,Thu Jun 04 16:00:48 +0000 2020,0,First covid-19 case reported in the local clinic,[]
174,wacomedy,Johannesburg/Zebediela,4404,4243,9595,Thu Jun 04 16:01:42 +0000 2020,0,Thanks to Covid19 Thursday is the new Saturday https://t.co/ik7RMERBtg,[]
175,TboozeSA,cape town,7948,24059,84500,Thu Jun 04 16:03:37 +0000 2020,1,"Cyril, he always remind me every morning check symptoms and stop the spread of COVID 19 https://t.co/m81e7FBmFv",[]
176,MTNDZML,"East London, South Africa",228,50,1204,Thu Jun 04 16:09:54 +0000 2020,0,@WOOLWORTHS_SA in the unfortunate event that one of your staff members were to test positive for #coronavirus what would be the protocol to ensure the safety of both the public and other staff members?,['coronavirus']
177,ThisIsChuma,"East London, South Africa",1846,1301,5346,Thu Jun 04 16:16:21 +0000 2020,0,@RealAkhona Unfortunately Covid-19 won't allow us to do that 😂😂😂,[]
178,FrankNtshangase,South Africa,1240,1216,452,Thu Jun 04 16:22:30 +0000 2020,2,"Just another day outside.

#day70oflockdown #mensfashion #COVID19 https://t.co/rPgCGDRmLz","['day70oflockdown', 'mensfashion', 'COVID19']"
179,ColourblindCLB,"Boksburg, South Africa",159,103,610,Thu Jun 04 16:23:10 +0000 2020,0,"#Covid_19SA All prepared and ready to do the most.
#studiosession #musical #workethic #level3lockdown 🤣😂 https://t.co/jfA3MkDzwG","['Covid_19SA', 'studiosession', 'musical', 'workethic', 'level3lockdown']"
180,EyeEmLaz,"Pretoria, South Africa",1014,1340,111734,Thu Jun 04 16:23:16 +0000 2020,0,"Why am I craving that Eastwoods chicken, that comes with the corona special?",[]
181,KeeganKakes,Cape Town,238,393,11587,Thu Jun 04 16:24:09 +0000 2020,0,Should have added the covid wasnt the cause of his death,[]
182,CGuirugoSA,"Johannesburg, South Africa",4909,4115,28918,Thu Jun 04 16:27:57 +0000 2020,0,24 Corona is R380 so since I got my R350 today Ngimnandi,[]
183,Sicelo_11,👨‍🏫 Ballito,983,1895,183691,Thu Jun 04 16:27:57 +0000 2020,0,50 People Died through Covid-19 izolo... Yikes,[]
184,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Thu Jun 04 16:35:18 +0000 2020,0,The State of National Disaster has been extended by 1 month till 15 July 2020 #COVID19,['COVID19']
185,MCMotsepe85,"Pretoria, South Africa",7936,8339,18352,Thu Jun 04 16:38:53 +0000 2020,1,"Are these people looking for evidence or COVID19 at Marothis place 🤔🤔🤔
#SkeemSaam",['SkeemSaam']
186,MathapeloLegacy,Johannesburg,2556,2738,40519,Thu Jun 04 16:42:21 +0000 2020,2,Showing off your luxuries is proving to be a costly decision for most business people. Ku hectic Ku wow. Now Mr 5 luxury cars at a go o jele tender ya COVID!,[]
187,okuhlenomana,"Cape Town, South Africa",379,267,316,Thu Jun 04 16:43:11 +0000 2020,0,"And it's a wrap!! Lockdown birthday is over and the birthday Queen is happy 😊
#Cputmedia 
#coronavirus https://t.co/PaII8Pyt2J","['Cputmedia', 'coronavirus']"
188,2seema1,Earth,1856,939,19967,Thu Jun 04 16:44:44 +0000 2020,0,#UnitedStates heading for 2 million #COVID19 cases. #Brazil in such a short time reached 30000 deaths. #WearAMaskSaveAlife #ProtectYourself #ProtectOthers https://t.co/xYIQmDjD5B,"['UnitedStates', 'COVID19', 'Brazil', 'WearAMaskSaveAlife', 'ProtectYourself', 'ProtectOthers']"
189,NeneTachoo,"Bulawayo, Zimbabwe",2225,300,1962,Thu Jun 04 16:44:52 +0000 2020,0,when @KaizerChiefs  smell the league then booom corona now  @AbsaSouthAfrica  runs out of cash https://t.co/0I6u5SzVyI,[]
190,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1439,15764,Thu Jun 04 16:52:34 +0000 2020,0,"I saw Motsepe trending, and i tot he bought South Africans medicine for Corona. https://t.co/9iesC8S1ip",[]
191,ThaboNje,,610,177,2282,Thu Jun 04 16:57:00 +0000 2020,0,"@KamoMaropefela Ncoooo mate, me too. This Covid what-what is just the pits nje. Bleh.",[]
192,JPDTransport,"Johannesburg, South Africa",278,80,122,Thu Jun 04 17:01:19 +0000 2020,3,Let @JPDTransport  get your staff to work safely. #stafftransport #transfer #COVID19 #SupportLocalBusinesses https://t.co/8xQrt0z1ub,"['stafftransport', 'transfer', 'COVID19', 'SupportLocalBusinesses']"
193,JabuMazeleni,GAUTENG ,1866,1328,715,Thu Jun 04 17:06:01 +0000 2020,0,"#KindlyRetweet I Clean Oxidised Headlights, my numbers are 0788825159 and do Callouts around GAUTENG at no extra charge yet. #blacklifematters #RutosGhostProjects #COVID19 #day70oflockdown #AbsaPrem #MissSA2020 #internetshutdown #ResponsibleTogether #responsibletogether https://t.co/93pNaKbvJR","['KindlyRetweet', 'blacklifematters', 'RutosGhostProjects', 'COVID19', 'day70oflockdown', 'AbsaPrem', 'MissSA2020', 'internetshutdown', 'ResponsibleTogether', 'responsibletogether']"
194,AyandaHlanjwa,"Cape Town, South Africa",697,572,1780,Thu Jun 04 17:10:23 +0000 2020,0,"It's so sad that in the midst of living with a pandemic(Corona) we also have to face police brutality and racism. It's been years. For how long is this really going to go on? 💔Haibo we are tired hle. 
#Covid_19
#Coronavirus
#CputMedia
#WeAreCPUT
#BlackLivesMatter https://t.co/L4ONJcq7VU","['Covid_19', 'Coronavirus', 'CputMedia', 'WeAreCPUT', 'BlackLivesMatter']"
195,ZimasaMatiwane,,757,7676,53878,Thu Jun 04 17:21:42 +0000 2020,2,"People who refuse to wear masks give me the ""I have Corona and I need errrybody to catch it"" vibes 😫",[]
196,That_JoeyBadAss," South Africa, limpopo ",5179,5430,3817,Thu Jun 04 17:21:53 +0000 2020,0,If there wasn’t corona where would you be rn?,[]
197,WanderBooi,"Johannesburg, South Africa",16056,17027,18647,Thu Jun 04 17:23:23 +0000 2020,0,@Mank_Mandla Just get tested for COVID-19.,[]
198,AmbassadorJulin,"Stockholm, Sweden",1419,2711,4352,Thu Jun 04 17:26:41 +0000 2020,2,Sweden contributing to the fight against #COVID19 https://t.co/zqoEgExcfv,['COVID19']
199,Mzo_honcho,The Sauce,2820,5350,109551,Thu Jun 04 17:26:44 +0000 2020,0,Because Cape Town is still not taking the Corona Virus threat in the poor areas of the city seriously because of the demographic that's getting sick. https://t.co/RsoJag3Pod,[]
200,BolokaGift,Senwabarwana,2840,792,3523,Thu Jun 04 06:54:40 +0000 2020,0,"We are facing our fears... This Covid19 shall pass too... @ Pretoria, South Africa https://t.co/IU5dSsOUr3",[]
201,IftekharRehan,"Patna, India",203,31,62,Thu Jun 04 06:56:04 +0000 2020,0,@hci_pretoria @CGIDurban @indiainjoburg @IndiainCapeTown Sir My self MOHD IFTEKHARUL HAQUE we came in Feb11 due to india fair but due to Covid 19 we both stucked here and there was no such amount now to survive . Flight is charging 15000 R for 1 and 30000 fir 2 how we bear this huge amount plz do the needful please.. we want to go back,[]
202,gwendavies12345,,624,237,24980,Thu Jun 04 06:58:00 +0000 2020,2,#ukmortgageprisoners suffer being overcharged as we cannot refinance due to 2008 Banking Crisis @RishiSunak please legislate to stop repossessions at end of term pre2008 mortgages cap interest rates. It’s a travesty of justice STOP HOMELESSNESS we’re vulnerable in #covid19 https://t.co/jt2IfJmzw8 https://t.co/vwGPelNeGF,"['ukmortgageprisoners', 'covid19']"
203,ClemaMaMa21,Mpumalanga ,2670,4471,39732,Thu Jun 04 07:03:59 +0000 2020,0,I hate tat my bday it's on the father's day 21 June lets postpone to next year anyway its #LockdownLevel3 &amp; #Covid19 my twin @thabischeepers 😭😍,"['LockdownLevel3', 'Covid19']"
204,BrentLindeque,"Johannesburg, South Africa",832,28193,39413,Thu Jun 04 07:04:55 +0000 2020,1,"Dear media,

I know this unprecedented time can be confusing but this is how you write the virus’ name:

SARS-CoV-2
COVID-19
coronavirus

If you want the reasons why, I will be glad to help you understand. Just not sure why so many South African editors are getting it wrong.",[]
205,Go_Nkosi,"Pietermaritzburg, South Africa",7004,6537,71780,Thu Jun 04 07:05:04 +0000 2020,0,"@owethu_94594 @Nez93Vuyo @UmalambaneZN Private companies are already exploiting their workers and uses covid 19 as the excuse,i think this pandemic was well planned and media was their biggest tool to mislead us",[]
