,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
234,UnoZwigs,Cape Town. South Africa ,399,358,13473,Wed Apr 08 18:21:23 +0000 2020,0,Watch how tomorrow we gonna have over 100 new cases then Ramaphosa extends the lockdown 😒 #Day13ofLockdown #Covid19inSA #SouthAfricaLockdown,"['Day13ofLockdown', 'Covid19inSA', 'SouthAfricaLockdown']"
235,DesireeChauke,RSA,2345,11669,20852,Wed Apr 08 18:22:46 +0000 2020,0,@mzwaimbeje The curve only going one way... #Covid19inSA,['Covid19inSA']
236,Simlindile_M,Cape Town|Centane,4996,505,1420,Wed Apr 08 18:25:42 +0000 2020,0,The Health Department confirmed number of people who have died from  #Covid_19SA has risen to 18. Infections cases are now at 1845.,['Covid_19SA']
237,ltmadikane,"Welkom, South Africa",1024,1073,700,Wed Apr 08 18:26:37 +0000 2020,0,My #covid_19 class for political leaders in Lejweleputswa District. #growsouthafrica #stayhome #staysafe #stayhealthy #covıd19 #lockdownsa #stayhomesavelives #stayhomestaysafe @ Welkom https://t.co/bhzFZfQt1K,"['covid_19', 'growsouthafrica', 'stayhome', 'staysafe', 'stayhealthy', 'covıd19', 'lockdownsa', 'stayhomesavelives', 'stayhomestaysafe']"
238,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Wed Apr 08 18:27:50 +0000 2020,0,Indeed this is breaking news 🥺#Day13ofLockdown #Covid19inSA #lockdownextension https://t.co/wtRSmuhUPq,"['Day13ofLockdown', 'Covid19inSA', 'lockdownextension']"
239,SansPanickdj,"Cape Town, South Africa",2248,1417,4777,Wed Apr 08 18:28:14 +0000 2020,2,"@Artii_M The more number of affected and died peoples in the country the more money to give to the country from the source provider of corona,",[]
240,Sthera_h,"Mthatha, South Africa",946,333,7177,Wed Apr 08 18:29:24 +0000 2020,0,@COVID_19_ZA @DrZweliMkhize Please fix the date...Its can't be that difficult.  The public has been highlighting this error for a while now?,[]
241,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Wed Apr 08 18:30:01 +0000 2020,18,"Update: There are now 1845 confirmed cases of #COVID19, of which 15 is in the North West province. This represents an increase of 96 new cases from previously reported cases. A total of 18 people have lost their lives to the virus. Unallocated: 11 #StayHomeSA https://t.co/P2pppwpAux","['COVID19', 'StayHomeSA']"
242,VijayShadean,South Africa,29,2766,67209,Wed Apr 08 18:30:45 +0000 2020,3,"@bokunite @PercyNSebata @GenBheki_Cele @MYANC @PresidencyZA @JackLon09169906 This R4 500 outrageous fine must be challenging..

Cops found an easy target here.

Stella can go out dining during #21daylockdownSA without @GenBheki_Cele Officers harassing her.",['21daylockdownSA']
243,NguweBrazo,,521,501,2021,Wed Apr 08 18:31:34 +0000 2020,0,The actual apology from #stellandabeni... With the help from beyond the grave... MANDOZA! #stellandabeni #Day13ofLockdown #Covid19inSA #LockdownSA https://t.co/gjhmdEwjYC,"['stellandabeni', 'stellandabeni', 'Day13ofLockdown', 'Covid19inSA', 'LockdownSA']"
244,kulanicool,"Kimberley, South Africa",16923,256491,177798,Wed Apr 08 18:33:46 +0000 2020,19,South Africa now has 1845 cases of Covid-19 and 18 people have died from the desease.,[]
245,StadenMarlene,"Modimolle, South Africa",149,330,495,Wed Apr 08 18:36:38 +0000 2020,0,"COVID-19 STATS

South Africa’s #Covid19SA cases has increased to 1845. 

This is an increase of 96 from yesterday’s reported figures.

Health minister Dr Zweli Mkhize has confirmed five more #
Covid19-related deaths. 

This takes the total number of deaths to 18.

#Covid19SA https://t.co/ZNAWDtCcyK","['Covid19SA', 'Covid19SA']"
246,gretchenart,CA + TX,703,416,33859,Wed Apr 08 18:37:38 +0000 2020,0,@GotJanie Yes loss if taste and smell is a symptom of covid19,[]
247,SAME_Foundation,South Africa,761,511,737,Wed Apr 08 18:41:16 +0000 2020,1,"Today we delivered 12 ICU monitors to the value of R2.1 million to Tygerberg Hospital as part of our #COVID19 Project to assist our doctors working on the frontline of this #Coronavirus Pandemic. 

Together we can… https://t.co/UvohgkH89I","['COVID19', 'Coronavirus']"
248,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Wed Apr 08 18:42:26 +0000 2020,0,#Coronavirus: South Africa's death toll has risen to 18. #Day13ofLockdown #Covid19inSA #lockdownextension #SouthAfricaLockdown #LockdownSA,"['Coronavirus', 'Day13ofLockdown', 'Covid19inSA', 'lockdownextension', 'SouthAfricaLockdown', 'LockdownSA']"
249,ZweSibiya,"Alberton, South Africa",2087,3111,32801,Wed Apr 08 18:42:44 +0000 2020,1,Things are really getting bad. #Covid_19 #StayAtHome https://t.co/4L3ikmbD9q,"['Covid_19', 'StayAtHome']"
250,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Wed Apr 08 18:43:36 +0000 2020,0,"Corona Crazy Kiya Re

https://t.co/oBqyrtZjyg",[]
251,d_lionking,Kimberley,309,25,89,Wed Apr 08 18:43:40 +0000 2020,1,Oh Lord 🤭https://t.co/IG0D7TK7g2,[]
252,Yaya_Johennesse,South Africa,932,376,5846,Wed Apr 08 18:44:18 +0000 2020,0,After this shit subsides I'm muting the #Covid19inSA and #LockdownSA #'s,"['Covid19inSA', 'LockdownSA']"
253,socialbugsmm,"Pretoria, South Africa",403,32,519,Wed Apr 08 18:44:54 +0000 2020,0,What??? Lift the tobacco products ban! This is insane! People are going to result to illegal purchases and criminal activities to get #cigarettes and #liquor. They have already started to damage shops. #SouthAfricaLockdown #Covid_19SA #21daysLockdownSouthAfrica #Day13ofLockdown https://t.co/9rcNJYlb4f,"['cigarettes', 'liquor', 'SouthAfricaLockdown', 'Covid_19SA', '21daysLockdownSouthAfrica', 'Day13ofLockdown']"
254,Czwe81,"Pretoria, South Africa",1037,1247,27319,Wed Apr 08 18:45:21 +0000 2020,0,"#COVID19 Damn! Italy has recorded 7.89% mortality rate from a number of infections, may the country find a workable solution from this pandemic.",['COVID19']
255,iam_true_Sakie,All around traveler ,871,496,2218,Wed Apr 08 18:45:31 +0000 2020,0,Scientist and Doctors are going to take more than 8-12 months to develop a vaccine for COVID19.,[]
256,TheBlackspice,Johannesburg,4980,2334,87610,Wed Apr 08 18:47:43 +0000 2020,0,"Who else has visited #MduManana in his house? 

#CoronaVirusSA #lockdownextension","['MduManana', 'CoronaVirusSA', 'lockdownextension']"
257,BkSibusiso,"Durban, Umlazi South Africa",2795,957,6397,Wed Apr 08 18:49:58 +0000 2020,0,@sindane3 Eish it's painful and I wish all of us we can take this thing of Corona virus seriously other people they really don't know what is really happening,[]
258,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Wed Apr 08 18:51:04 +0000 2020,1,"#Coronavirus: The number of confirmed Covid-19 cases in South Africa now stands at 1,845. #Day13ofLockdown #Covid19inSA #lockdownextension #SouthAfricaLockdown #LockdownSA #CoronaVirusUpdate #Wuhan #cyrilramaphosa","['Coronavirus', 'Day13ofLockdown', 'Covid19inSA', 'lockdownextension', 'SouthAfricaLockdown', 'LockdownSA', 'CoronaVirusUpdate', 'Wuhan', 'cyrilramaphosa']"
259,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Wed Apr 08 18:51:44 +0000 2020,2,As at today the number of confirmed #COVID19 cases are 1845 https://t.co/ZErZplJHlB,['COVID19']
260,SiyaMNzimande,Cape Town | Johannesburg ,1831,1907,11962,Wed Apr 08 18:52:10 +0000 2020,0,"Day 34. 93 cases reported and 5 gone. 18 People have now died😰. Travel bans worked and their work is done.  Are people doing this social distancing thing? This graph says otherwise 🥺
#lockdownextension
#Day13ofLockdown
#Covid19inSA
#CoronaVirusSA #CoronavirusInSA https://t.co/k1smKIZAkJ","['lockdownextension', 'Day13ofLockdown', 'Covid19inSA', 'CoronaVirusSA', 'CoronavirusInSA']"
261,OscarTenpenny,"Odendaalsrus, South Africa",2259,459,1817,Wed Apr 08 18:53:14 +0000 2020,0,"Covid-19 doesn't move, People move to spread it

#StayAtHomeSA 
#SALockdown
#Covid19inSA","['StayAtHomeSA', 'SALockdown', 'Covid19inSA']"
262,SusanNjanji,Johannesburg,2036,3972,12978,Wed Apr 08 18:55:27 +0000 2020,0,"#SouthAfrica reports five more deaths taking the toll so far to 18. Total number of confirmed #coronavirus cases is now at 1,845 #Covid19inSA","['SouthAfrica', 'coronavirus', 'Covid19inSA']"
263,socialbugsmm,"Pretoria, South Africa",403,32,519,Wed Apr 08 18:55:34 +0000 2020,0,#Covid19inSA #21daylockdownSA #21daysLockdownSouthAfrica #CoronavirusInSA #Covid_19SA #lockdownextension #SouthAfricaLockdown this is so true 😔 https://t.co/Hi7R0gVnnG,"['Covid19inSA', '21daylockdownSA', '21daysLockdownSouthAfrica', 'CoronavirusInSA', 'Covid_19SA', 'lockdownextension', 'SouthAfricaLockdown']"
264,Gerald_Gee1,Jo'house'nburg,1301,2404,19316,Wed Apr 08 18:56:44 +0000 2020,0,Shit 1399 people have passed on today in the US. I hope SA doesn't get this bad #Covid19inSA #LockdownSA https://t.co/aLD8I1ZhQf,"['Covid19inSA', 'LockdownSA']"
265,VijayShadean,South Africa,29,2766,67209,Wed Apr 08 18:57:37 +0000 2020,2,"@justicemalala @Gumede66735967 @MYANC cadres+their cabal of #Tenderpreneur's ready to score BIG again, post #coronavirus crisis.

They'll pass all requirements 

Their buddy, @Tourism_gov_za Min will see to that.

Meanwhile @tito_mboweni seeks urgent funding from 'White' #IMF &amp; #WorldBank to assist entire SA","['Tenderpreneur', 'coronavirus', 'IMF', 'WorldBank']"
266,SusanNjanji,Johannesburg,2036,3972,12978,Wed Apr 08 18:57:42 +0000 2020,0,#Zimbabwe reports a 3rd #COVID19 death out of the total confirmed 11 cases. #covid19Zim,"['Zimbabwe', 'COVID19', 'covid19Zim']"
267,JayShidzinga,Cape town,1300,782,17731,Wed Apr 08 18:58:24 +0000 2020,0,@lifikile_QA He under estimated the Coronavirus,[]
268,Ice_Izo,Johannesburg,6474,5884,41397,Wed Apr 08 19:00:02 +0000 2020,0,"Cuban doctors deserve Nobel Peace Prize...
https://t.co/lCX0dwgDDT",[]
269,diplomatic_the,"Pretoria, South Africa",1976,1284,23249,Wed Apr 08 19:00:12 +0000 2020,1,"AS AT TODAY THE NUMBER OF CONFIRMED COVID-19 CASES IS 1845 AND THE NUMBER OF COVID-19 RELATED DEATHS HAS RISEN TO 18 IN THE COUNTRY. 
Gauteng is still the epicentre in the country with 782 infections, followed by the Western Cape at 495 and KwaZulu-Natal with 354 cases. https://t.co/F9cKLLyxi9",[]
270,MaryPapayya,South Africa,561,467,795,Wed Apr 08 19:01:40 +0000 2020,0,KZN records half of the countries #Covid19SA deaths - 9. Total SA deaths 18. Durban’s St Augustine’s hospital remains closed after Covid + patients from the hospital died!#LockdownSA #21daysLockdownSouthAfrica https://t.co/gXE1DulJlj,"['Covid19SA', 'LockdownSA', '21daysLockdownSouthAfrica']"
271,Kuntaprince23,"Durban, South Africa",1054,272,9071,Wed Apr 08 19:02:05 +0000 2020,0,People are very thirsty 🤣🤣🤣🤣🤣🤣🤣7 days more #21daylockdownSA https://t.co/xrJ2AOTBiC,['21daylockdownSA']
272,socialbugsmm,"Pretoria, South Africa",403,32,519,Wed Apr 08 19:02:21 +0000 2020,0,"South Africa 🇿🇦 will NOT survive a #lockdownextension. Crime, food, essentials, jobs, economy, you name it! @CyrilRamaphosa @DrZweliMkhize @nicd_sa @TTASouthAfrica @fita_sa @Beeld_Nuus @SABCNewsOnline #CoronavirusInSA #Covid19inSA #Covid_19SA #21daylockdownSA","['lockdownextension', 'CoronavirusInSA', 'Covid19inSA', 'Covid_19SA', '21daylockdownSA']"
273,ok_tshiamo,yee/haw,513,422,10951,Wed Apr 08 19:04:38 +0000 2020,5,"kobe
coronavirus
bill withers
drake's house",[]
274,davidmasindi,Polokwane,4246,21459,246241,Wed Apr 08 19:05:02 +0000 2020,0,@COVID_19_ZA Atleast the unallocated number has decreased,[]
275,vincent_phungwa,South Africa,1153,397,2310,Wed Apr 08 19:05:26 +0000 2020,0,No matter what Twitter say everyday about our President @CyrilRamaphosa... I still support him and his strategy of ending this #Covid19inSA 🇿🇦🇿🇦🇿🇦 #LockdownSA #cyrilramaphosa,"['Covid19inSA', 'LockdownSA', 'cyrilramaphosa']"
276,bozzie_t,"Sandton, South Africa",46534,50789,167013,Wed Apr 08 19:06:04 +0000 2020,7,They are very quick to breakdown the demographics of HIV and TB. Where’s that energy on #Covid_19SA?,['Covid_19SA']
277,MabundaDee,Joburg,1499,2793,2113,Wed Apr 08 19:06:35 +0000 2020,4,Another self-made Lockdown victim from Joburg Public Safety is preparing himself for a 2 months stay home or face imprisonment. Covid-19 is real and u must not abuse nor compromise the lives of yo subordinates. No need to rush. @GeoffMakhubo https://t.co/CHUrVDl8jE,[]
278,zulu_fly,"Johannesburg, South Africa",1441,777,8773,Wed Apr 08 19:06:42 +0000 2020,1,@AssiBaby16 @Thabo_Tshisi @PalesaMoopelwa @ChristoThurston @CyrilRamaphosa Shem COVID-19 caught all these world leaders with their pants down. Had they engaged with organizations that specialize in the study of populations dynamics as well as impact activists. This wouldn't have been much of a shock and awe to a point of lock downs.,[]
279,SiPhZz,"Johannesburg, South Africa",654,839,71632,Wed Apr 08 19:07:00 +0000 2020,0,"@Juhs_Surplus Not when they’re Corona death toll is on 687 and steady on the rise as well. About 8k case in Sweden.
Bazofa",[]
280,SusanNjanji,Johannesburg,2036,3972,12978,Wed Apr 08 19:07:20 +0000 2020,0,Virus lockdown boosts South African virtual safari tours.  https://t.co/No1L3b3XAc via @afp #CoronavirusInSA #Covid19inSA,"['CoronavirusInSA', 'Covid19inSA']"
281,kulanicool,"Kimberley, South Africa",16923,256491,177798,Wed Apr 08 19:07:52 +0000 2020,0,Ethiopia has frees over 3000 prisoners as part of their Covid-19 measures to stop overcrowding,[]
282,Alli_Gray876,🌏,4311,5575,4446,Wed Apr 08 19:08:56 +0000 2020,0,"18 deaths 💔

#Covid19inSA",['Covid19inSA']
283,magicdan60,"ÜT: -26.712692,27.104824",9078,8293,23379,Wed Apr 08 19:09:45 +0000 2020,0,"Covid-19 update: number of cases in #southafrica🇿🇦 jumps to 1,845; 18 confirmed deaths in SA
#Covid19inSA

https://t.co/VTu8JXGuOI","['southafrica', 'Covid19inSA']"
284,katlego_moje,South Africa,710,959,5175,Wed Apr 08 19:10:17 +0000 2020,0,Can essential workers atleast buy make up 👀 ..my foundation doesn’t match anymore ka kupo🙌🏾#Covid19inSA,['Covid19inSA']
285,JBUCKSA1,"Mafikeng, South Africa",119,602,456,Wed Apr 08 19:10:37 +0000 2020,0,"I made a track about Corona_Virus to raise awareness about how to stop COVID19 spreading in Mzansi. 
#CoronaVirusSA #CoronavirusSouthAfrica #CoronavirusInSA #Covid19inSA #LockdownSA #cyrilramaphosa #COVID #CoronaVirusUpdate #Coronavirustruth #CoronavirusLockdown https://t.co/B5kT0vsYMT","['CoronaVirusSA', 'CoronavirusSouthAfrica', 'CoronavirusInSA', 'Covid19inSA', 'LockdownSA', 'cyrilramaphosa', 'COVID', 'CoronaVirusUpdate', 'Coronavirustruth', 'CoronavirusLockdown']"
286,MahlogonoloPre,eMazweni 📍,174,572,3898,Wed Apr 08 19:10:54 +0000 2020,0,"Possible extension,I’ve never thought of suicide till now 😭😭😭#SouthAfricaLockdown
#Covid19SA","['SouthAfricaLockdown', 'Covid19SA']"
287,VeeKaMajozi,"Durban, South Africa",1364,1891,22877,Wed Apr 08 19:11:24 +0000 2020,0,18 deaths already.. Yoh indaba Yale Corona 😩😩,[]
288,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9292,11285,72927,Wed Apr 08 19:11:36 +0000 2020,0,47 staff at St. Augustine Hospital tested Positive #Covid19inSA,['Covid19inSA']
289,Zeze_Kingston,"Johannesburg, South Africa",1107,2380,3933,Wed Apr 08 19:11:42 +0000 2020,2,#SouthAfricaLockdown #lockdownextension #Covid19inSA #Day13ofLockdown  #Dzaddy Full clip link➡️ https://t.co/3jmz5vwTha.   @casspernyovest @DJTira https://t.co/g5E5kfshMd,"['SouthAfricaLockdown', 'lockdownextension', 'Covid19inSA', 'Day13ofLockdown', 'Dzaddy']"
290,RiriTheGal,Johannesburg,302,88,582,Wed Apr 08 19:12:36 +0000 2020,0,"So Someone leaks a video of an internal meeting btwn Ramaphosa and his colleagues making a joke, and the humor goes over even the woke masses of these streets? Keng, Corona took your sense of humor.? Or nje the lockdown is inconveniencing you, unlike when u were asking for it🤷‍♀️",[]
291,MrFunnySazi,Greytown,1148,411,1149,Wed Apr 08 19:14:08 +0000 2020,0,Listener went to her local clinic intending to test for Corona but they asked many questions that offended her! #corona #CoronaVirusSA @ Radio Khwezi https://t.co/eNMB5J5nvZ,"['corona', 'CoronaVirusSA']"
292,BrendaM51777950,South Africa,831,644,47774,Wed Apr 08 19:15:24 +0000 2020,0,He is one of them conspiring with Bill Gates to produce a vaccine for covid 19. https://t.co/MPMLBbnmxP,[]
293,SiyaMNzimande,Cape Town | Johannesburg ,1831,1907,11962,Wed Apr 08 19:15:32 +0000 2020,0,"It took 9 days for effect of travel ban to show/reflect. We in day 13 of Lockdown, almost 2 weeks in. Kumbula kuyambeswa. With results of Lockdown not showing, its extention seems inevitable🙃 

#CoronavirusInSA
#lockdownextension #Covid19inSA #LockdownSA #cyrilramaphosa #COVID19 https://t.co/CziLKsgesg","['CoronavirusInSA', 'lockdownextension', 'Covid19inSA', 'LockdownSA', 'cyrilramaphosa', 'COVID19']"
294,JBUCKSA1,"Mafikeng, South Africa",119,602,456,Wed Apr 08 19:15:36 +0000 2020,0,Click the link download and stream my Corona_Virus track now https://t.co/JFc4L8Yocl #Covid19inSA  #LockdownSA #news24 @News24 @cnnbrk @enews  @casspernyovest @Carpo_mr_ @CyrilRamaphosa @FOCALISTIC @Kamo_mphelaxx @theoaqure  @TSHEPIJTIGHT #COVID https://t.co/Ye7c3fvdTS https://t.co/nYjt4lsYwf,"['Covid19inSA', 'LockdownSA', 'news24', 'COVID']"
295,JobMwaura,🇿🇦🇰🇪,2942,3809,19576,Wed Apr 08 19:15:47 +0000 2020,0,Tomorrow's headlines in Kenya. Three leading media houses run  a joint editorial comment as their lead stories in these interesting coronavirus-infested times. https://t.co/a0PZNEm8FI,[]
296,_SonOfMars,A L K E B U L A N ,1663,3943,240737,Wed Apr 08 19:16:04 +0000 2020,0,@PatrickJnr Lmao! CoVid Records gon leave em gaspin for air,[]
297,TheDylanGraham,"Cape Town, South Africa",3276,3334,72395,Wed Apr 08 19:17:45 +0000 2020,2,"I don't want anybody to be infected with this Corona virus.

Except him. https://t.co/9jgKZG80B5",[]
298,FoxxBrew,"Johannesburg, South Africa",1005,50065,2600,Wed Apr 08 19:18:04 +0000 2020,3,"A statement from @SABreweries about the trucks that were stopped at Chamdor, they had alcohol worth about R13m. #Covid19inSA #21daysLockdownSA https://t.co/jrlGV2DXzO","['Covid19inSA', '21daysLockdownSA']"
299,JBUCKSA1,"Mafikeng, South Africa",119,602,456,Wed Apr 08 19:18:57 +0000 2020,0,My Corona_Virus track is available @CyrilRamaphosa @MotsepeFoundtn @theoaqure #Covid19inSA  #cyrilramaphosa #COVID #CoronavirusInSA #PinkMoon  Together we can fight Corona Virus @News24 @MTVNEWS  @ewnupdates https://t.co/45Oo28KwJ0 https://t.co/XlHgz7rVzp,"['Covid19inSA', 'cyrilramaphosa', 'COVID', 'CoronavirusInSA', 'PinkMoon']"
300,mamelodi_1937,"Pretoria, South Africa",0,7204,33174,Wed Apr 08 15:51:16 +0000 2020,0,@mobu_ras @bogolo_scott OP were gonna beat Masandawana that Tuesday. They must thank this CORONA_virus,[]
301,LMDAuthentic,"Cape Town, South Africa",310,343,12697,Wed Apr 08 15:51:36 +0000 2020,0,Day 14 of my 21 days of gratitude... looking at worldwide figures on this Covid-19 today and I find myself grateful for the acts of the South African government to combat this pandemic! I… https://t.co/JOKuTBeICY,[]
302,koenaswift13,south africa,10920,10710,60380,Wed Apr 08 15:51:53 +0000 2020,0,Nah #coronavirus need to disappear now 😭 https://t.co/tlIq3pdOBW,['coronavirus']
303,imkawebb,"Johannesburg, South Africa",1114,3187,17432,Wed Apr 08 15:53:07 +0000 2020,0,@AnneDoli It’s very disheartening when I see how some companies treat their employees when it comes to COVID-19.,[]
304,Undzamen,"ÜT: -32.962963,27.701049",683,141,1995,Wed Apr 08 15:53:19 +0000 2020,0,@realDonaldTrump Fucking focus on Covid-19 in ur County and stop tweeting like a 20yr old,[]
305,BelindaE6,"Johannesburg, South Africa",674,571,7031,Wed Apr 08 15:53:58 +0000 2020,9,"Alarming EM @GeoffMakhubo tht sum ward Councillors decide who gets assistance during Covid19 lockdown.DSD in Region C wont accept ppl names unless approvd by ward cllrs, wthout DSD even contacting the ppl directly. How is oversight done fairly by same person?🤷‍♀️@LeahK28 @DA_JHB https://t.co/x9mLoN7AmF",[]
306,IamEriOluwa,"Johannesburg, South Africa",12107,14006,28176,Wed Apr 08 15:54:26 +0000 2020,0,Lord visit all the cold-blooded thieves in Nigeria government. Unleash your anger on them lord. Especially the ones that stole the money meant for the poor during this #COVID19 pandemic #LockdownInNigeria,"['COVID19', 'LockdownInNigeria']"
307,Axiom_Tutoring,"Boksburg, South Africa",2983,648,1252,Wed Apr 08 15:55:45 +0000 2020,0,"Our YouTube channel is up and running. Check out our Head Tutor Siphumelele as she solves for CORONA. Subscribe to our page and never miss out on gread videos. #jointhewinningteam #Tutoring #polishingfuturestars #Covid19inSA #thehomeofdistinctions 
https://t.co/ddB6wbPsa8","['jointhewinningteam', 'Tutoring', 'polishingfuturestars', 'Covid19inSA', 'thehomeofdistinctions']"
308,malla_91,"Johannesburg, South Africa",578,389,23204,Wed Apr 08 15:56:02 +0000 2020,0,"@CaptionBarbosa Was thinking the same thing, but his handling of Covid 19 might sway some people",[]
309,NhlanhlaRb,,882,915,8042,Wed Apr 08 15:57:11 +0000 2020,0,"@Mr_Shibaboo @CyrilRamaphosa @WHO @DrTedros Uthi:”The weapon of the strong pls ctr Covid-19 - its devastating health effects, socio-emotional is cooperation - international solidarity. What the exceptional direction shown in the calm - on a daily basis by @who - @DrTedros pdt of this previous global crisis, is priceless”",[]
310,bozzie_t,"Sandton, South Africa",46534,50789,167013,Wed Apr 08 15:57:27 +0000 2020,14,Sihle Zikalala is the only premier with regular updates on #Covid_19SA. Gauteng is South Africa’s epicenter but all we see this side is tender rigging.,['Covid_19SA']
311,AngeliqueMcadam,Johannesburg ,237,170,2083,Wed Apr 08 16:00:52 +0000 2020,0,Being out and about to assist with #foodparcel distribution during #covid #lockdown gives me much #hope and #faith in southafrica @The_DSD mogalecity_lm 🙏😷💕 the amazing #people #essentialworkers if only I could #hug… https://t.co/zkBFyQNlvq,"['foodparcel', 'covid', 'lockdown', 'hope', 'faith', 'people', 'essentialworkers', 'hug']"
312,17lolpop,Meyersdale Eco Estate ,3142,762,5962,Wed Apr 08 16:01:14 +0000 2020,0,"Dudlu Ntombi You are my sanitizer 😍, my Quarantine 🏚️The covid of my heart😍mawungekho ngenza I Lockdown 🔐my corona pie. Ngyak'thanda my one meter away😍😀😀 https://t.co/EUkUcBG6FP",[]
313,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Wed Apr 08 16:02:04 +0000 2020,0,Not sure what’s the agenda against the @WHO leadership. But it looks like the USA want to divert attention from their incapacity to deal with the #Coronavirus,['Coronavirus']
314,Sir_Tembe,"🎈Soshanguve, South Africa",938,656,2189,Wed Apr 08 16:02:06 +0000 2020,0,"Go Monate, Y'all are busy buying alcohol and not telling us where it's sold.
This is the reason why we won't tell you when our companies are hiring 😒😑 #Day13ofLockdown #lockdownextension #SouthAfricaLockdown #Covid19inSA https://t.co/n2adtbYBed","['Day13ofLockdown', 'lockdownextension', 'SouthAfricaLockdown', 'Covid19inSA']"
315,Zwanedefault,South Africa,2163,2003,6912,Wed Apr 08 16:03:08 +0000 2020,0,"This virus is hitting the UK very badly. 
First it was the Prince leaving with his wife cos that family is fucked up, the the son of the Queen got the virus, now is the prime minister is fighting for his life, soon the Queen will die of heart attack 
#COVID19",['COVID19']
316,paulinho_t,"Johannesburg, South Africa",1114,1225,7619,Wed Apr 08 16:04:11 +0000 2020,1,"People who recoverd from #Covid19inSA, I am wondering if they treating themselves from homes or hospitals?
What medication are they using?
How long does it take to recover?
Can #Covid19inSA re-infect?","['Covid19inSA', 'Covid19inSA']"
317,Frenchtouropera,"Southern Africa, Beyond",2852,3025,11998,Wed Apr 08 16:05:23 +0000 2020,0,What the Government is doing to support Tourism business in distress in South due to #CoronavirusInSA #CORVID19 #coronavirus #BusinessTourism #SaveTourism https://t.co/256KcgFV9L,"['CoronavirusInSA', 'CORVID19', 'coronavirus', 'BusinessTourism', 'SaveTourism']"
318,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Wed Apr 08 16:05:51 +0000 2020,3,"NW Premier, Prof Tebogo Job Mokgoro will be on Vaaltar FM (Community Radio Station in Taung) today - Wednesday 08 April 2020 - at 18h06 to speak about the roll out of the screening, testing and contact tracing programme in the North West Province. #COVID19 #LockdownMzansi https://t.co/cBdwfthtX6","['COVID19', 'LockdownMzansi']"
319,brettherron,Cape Town,3029,8134,12776,Wed Apr 08 16:06:33 +0000 2020,1,"Accountability. Well done @PresidencyZA @CyrilRamaphosa 👏👏👏
#LockdownSA #Covid19inSA https://t.co/MAVCD6ultX","['LockdownSA', 'Covid19inSA']"
320,TboozeSA,cape town,7928,23973,84441,Wed Apr 08 16:07:00 +0000 2020,1,Also how are they an example with 687 corona deaths with 10m population yet we only had 13 deaths with 57m population.,[]
321,Thabang015_,"Pretoria, South Africa ",1815,2365,51122,Wed Apr 08 16:08:55 +0000 2020,0,@CapitecBankSA All my friends got their Corona allowance except me. How do i claim mine?,[]
322,TboozeSA,cape town,7928,23973,84441,Wed Apr 08 16:11:18 +0000 2020,39,You guys find any excuse to criticize your own government. How is Sweden no lockdown policy that resulted in 687 corona deaths better than ours. A country that doesn’t even have half of our problems. 10m population compared to our 57m yet we only had 13 deaths.,[]
323,CyprielDlomo,"Matsulu, Mafikeng South Africa",3531,1776,6367,Wed Apr 08 16:11:38 +0000 2020,0,@Ebony_QT I believe Corona dealt with them.... Already,[]
324,Mbavhaleloo,,1584,2175,8601,Wed Apr 08 16:11:56 +0000 2020,0,Damn you Corona 😭,[]
325,ProfoundTours,"Pinetown, KwaZulu Natal, RSA",4982,2343,6841,Wed Apr 08 16:12:04 +0000 2020,0,"The flight from Germany to South Africa has departed from Frankfurt. Onboard are also South African citizens who were stranded in Europe due to lockdown measures implemented in various countries, in response to the #COVID19 pandemic. #CoronavirusInSA @flysaa https://t.co/xCzIglhnV4","['COVID19', 'CoronavirusInSA']"
326,senzooriginal1,"Johannesburg, South Africa",771,293,222,Wed Apr 08 16:12:06 +0000 2020,0,Let's  prompt the Dept of Health to disburse  funds to NGOs quicker  to assist with  COVID - Sign the Petition! https://t.co/UBRoFRUQAG via @Change,[]
327,msandy_nz,"Centurion, South Africa  ",582,360,353,Wed Apr 08 16:12:51 +0000 2020,0,Rehearsals during #LockdownSA 👌🏼#lockdownextension #Covid19inSA https://t.co/Dd17VRwH25,"['LockdownSA', 'lockdownextension', 'Covid19inSA']"
328,gonrover,Nelspruit,420,34,63,Wed Apr 08 16:13:59 +0000 2020,0,"Please be safe bafethu...
We are G7 Theatre/Film production

We are soon bringing a short film tittled ""Vulamazulu"" is an awareness about the Covid19

Are are dropping the trailer....namuhla stay tuned 😉😊 @… https://t.co/WyITILTvi8",[]
329,Candazipho,Grahamstown,216,108,340,Wed Apr 08 16:14:36 +0000 2020,0,"Quarantine covid-19 for political gain.
#Tedros
#WHO","['Tedros', 'WHO']"
