,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
100,TBMarakalala,Mokopane-Ekurhuleni South ,2050,2052,8293,Sat May 09 15:44:17 +0000 2020,0,"@YesWeCrann Madala looks strong, tell him that if it wasn't for corona Kaizer Chiefs should have lifted the tittle 2day ✌",[]
101,WasOnce_Skinny,Ebony Park,924,1562,35482,Sat May 09 15:45:35 +0000 2020,0,"@biyela_bongz Covid stopped Chiefs from winning the league and exposed frauds all at the same time. I stan.

🤣🤣🤣",[]
102,KingShiraaj,"Cape Town, South Africa 🇿🇦",477,1324,6313,Sat May 09 15:47:40 +0000 2020,0,".... What if it's the end of world, with this Covid-19, and this fucking snack was in CPT, and never told me anything

.... And now I don't get to see him😩 https://t.co/OKXaclcMFL",[]
103,hlogi_t,"Groblersdal, South Africa",2585,3093,3277,Sat May 09 15:48:19 +0000 2020,0,@Prudenc43891905 @Kgaugelolucas1 Is funny how the only people dieing had to be tested first no one died and when checking the course of death is covid-19,[]
104,Pennytiser,"Thokoza, South Africa",649,647,15998,Sat May 09 15:48:25 +0000 2020,0,@KaizerChiefs today was the day we were supposed to be crowned @OfficialPSL Champions but Coronavirus had other plans 😢😢😢😢 https://t.co/mSx8WRKDS5,[]
105,TheDylanGraham,"Cape Town, South Africa",3276,3336,72422,Sat May 09 15:52:46 +0000 2020,1,Let me ask you all a genuine question. How would you have gone about handling the alcohol/cigarette issue? When this ban is lifted people are going to be drinking &amp; smoking excessively to make up for lost time #Covid_19 #day44oflockdown #lockdown,"['Covid_19', 'day44oflockdown', 'lockdown']"
106,DamianOHAJUNWA,"Capetown, SOUTH AFRICA",1581,611,16908,Sat May 09 15:53:07 +0000 2020,0,"We will soon shout hallelujah, it is the promise of God that Covid-19 will soon be over!
Hallelujah!!! @ Cape Town, Western Province https://t.co/xS4kGxTcwD",[]
107,Makashule,Johannesburg,4001,28502,74688,Sat May 09 15:53:56 +0000 2020,0,"‘Finally, a virus got me.’ Scientist who fought Ebola and HIV reflects on facing death from COVID-19 https://t.co/dQNYQwohkn",[]
108,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 09 15:54:59 +0000 2020,14,"#COVID19| The total number of COVID-19 confirmed cases in South Africa is 9420, an increase of 525 cases. North West Province has 41 cases. The unallocated case has been reallocated to Limpopo after verification of address. Total deaths is 186 and zero deaths in the Province. https://t.co/t2imsgLUqX",['COVID19']
109,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 09 15:55:20 +0000 2020,0,"Stop this... 🛑
#SouthAfrica🇿🇦
#lockdownMustFall
#lockdown
#Covid19SA
#COVID https://t.co/5x8GQfIBXR","['SouthAfrica', 'lockdownMustFall', 'lockdown', 'Covid19SA', 'COVID']"
110,OdetteKauffman,South Africa,264,18,585,Sat May 09 15:55:23 +0000 2020,0,"As far as I am concerned, it is Essential that everyone can work so that they can feed themselves and their family. Eating is essential. #Covid_19 #COVID19 #Steenhuisen #CoronavirusInSA #cyrilramaphosa #governmentsa #kfm #SASSA
#sabcnews #kfm https://t.co/zouXYJAeU9","['Covid_19', 'COVID19', 'Steenhuisen', 'CoronavirusInSA', 'cyrilramaphosa', 'governmentsa', 'kfm', 'SASSA', 'sabcnews', 'kfm']"
111,WCProvParl,"Cape Town, South Africa",543,3230,7887,Sat May 09 15:57:35 +0000 2020,0,"ℹ️ 𝗖𝗢𝗩𝗜𝗗-𝟭𝟵 𝗗𝗔𝗜𝗟𝗬 𝗨𝗣𝗗𝗔𝗧𝗘 for the 𝗪𝗘𝗦𝗧𝗘𝗥𝗡 𝗖𝗔𝗣𝗘 ➡️ As at 1pm on 9 May 2020, the Western Cape had recorded 4 916 confirmed cases. Details: https://t.co/Q5N7VA0i8c. 📊 Explore our interactive dashboard here: https://t.co/TjXKjpMiJ4. #StopTheSpread https://t.co/qsN565OpLT",['StopTheSpread']
112,Fidemone1,The World,79,4,272,Sat May 09 16:01:08 +0000 2020,0,@DrZweliMkhize South Africa needs a lot of prayers for God's intervention. The covid-19 infections rate is alarming.,[]
113,Cyanda_S_Madiph,"Durban, South Africa",2349,2311,911,Sat May 09 16:01:34 +0000 2020,0,This made me see dis covid-19 thing differently 🤨 https://t.co/1j88r0QLGQ,[]
114,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 09 16:01:57 +0000 2020,0,"What is going on in #SouthAfrica 🇿🇦 regarding the #LockdownSA National Command Council?
@PresidencyZA
#lockdown
#Covid_19 https://t.co/25t5VR36l5","['SouthAfrica', 'LockdownSA', 'lockdown', 'Covid_19']"
115,Thr3eGod,"East London, South Africa",102,1914,176895,Sat May 09 16:02:48 +0000 2020,0,FUCKING PUSSY. CORONA AIN HURT NOBODY https://t.co/0x8n5TVzmO,[]
116,dkhurumedzha,South Africa,623,356,6247,Sat May 09 16:03:51 +0000 2020,0,I fear the day #Covid_19 enters township 💔 #COVID19SouthAfrica #BlackLivesMatters,"['Covid_19', 'COVID19SouthAfrica', 'BlackLivesMatters']"
117,capoot7,"Centurion, South Africa",3701,3308,51317,Sat May 09 16:06:16 +0000 2020,0,Protect yourself coz you are responsible for your own life. #Covid_19,['Covid_19']
118,Pyrodigz,"Johannesburg, Soweto, SA",680,379,3829,Sat May 09 16:07:29 +0000 2020,0,@OfentseBotswe @Sh1mz2 @AdvoBarryRoux On knowing that people are really dying from Covid. It'll help push their agenda because people will then have the virus,[]
119,Photo_sWorld,"Cape Town, South Africa",1870,372,9808,Sat May 09 16:10:55 +0000 2020,0,"Come this side homeboys, stop taking bribes from the Bill Gates WHO which is Crooked... @Sentletse @MbuyiseniNdlozi @FloydShivambu @AdvoBarryRoux @CyrilRamaphosa 
#Covid_19 #6ix9ine #askies #Plandemic https://t.co/6x3cmHQKB1","['Covid_19', '6ix9ine', 'askies', 'Plandemic']"
120,Disang__Moabi,"Johannesburg, South Africa",209,524,3239,Sat May 09 16:11:20 +0000 2020,0,"@FullViewSABC @Chriseldalewis I feel like government did a very good job, for not allowing cigarette to be sold during this difficult time of Covid-19, that's my opinion @Taung",[]
121,Msoqongi,"Nelspruit, South Africa",2496,2486,31128,Sat May 09 16:18:16 +0000 2020,0,@mzamo91025801 @mdugama @Katle_goo @DrZweliMkhize He didn't but others came out that their members lost life due to it and cause of death was said to be COVID-19 on the death certificate. I just can't trace it here on Twitter,[]
122,Makashule,Johannesburg,4001,28502,74688,Sat May 09 16:19:47 +0000 2020,0,"As of today, we have lost 186 fellow South Africans to the Corona Virus. May their Souls Rest in Peace. https://t.co/j34Y0pePko",[]
123,TimbelaZama,South Africa,5003,2547,8124,Sat May 09 16:20:10 +0000 2020,2,"Ndisenzele umhlonyane to fight colds and flu including Covid 19 virus. My ancestors used this herb🌿 to deal with respiratory illnesses for centuries. No after effects, no casualties. I don’t need to test it because I know it.                         #umhlonyane #CoronavirusInSA https://t.co/wSjiU0pyny","['umhlonyane', 'CoronavirusInSA']"
124,Dr_Fredlund,mseleni,92,222,2092,Sat May 09 16:20:41 +0000 2020,0,#LifeIntegratedLearningUniversity The time for preparation isNOW. Before the epidemic makes all the people who have been thinking about this for last 30 plus years too sick to help! SA is still following exponential #covid as predicted week ago. https://t.co/sVCLfapqbd,"['LifeIntegratedLearningUniversity', 'covid']"
125,capoot7,"Centurion, South Africa",3701,3308,51317,Sat May 09 16:26:44 +0000 2020,1,"After this Corona virus thing is over, I don't wanna see the word SANITIZE again 🥱🥱🥱🥱.",[]
126,UShaka10,Johannesburg ,200,52,581,Sat May 09 16:28:02 +0000 2020,0,Can someone help? covid 19 rules if you are an employee you get the permit from employer.if You employer you get it from who?,[]
127,TrevorTwizzy,- Joburg/Pretoria,296,2817,41618,Sat May 09 16:31:22 +0000 2020,0,- being a Part of a Major Historical Event sucks... #Quarantine #Covid_19,"['Quarantine', 'Covid_19']"
128,ImMESHB,"Polokwane, South Africa",16013,16408,21807,Sat May 09 16:31:30 +0000 2020,2,"If it wasn't for COVID-19, #orlandopirates would have been crowned #PSLchampions 😕. Please don't argue with me I have heart problems. #askies #PSL  #day44oflockdown https://t.co/W7vU48XpQY","['orlandopirates', 'PSLchampions', 'askies', 'PSL', 'day44oflockdown']"
129,Dr_Fredlund,mseleni,92,222,2092,Sat May 09 16:32:59 +0000 2020,0,Actual new cases blue. Smoothed green. #Covid_19 We still have several weeks prep time! Use it well! Improve data access. On line learning and #lifeintegratedLearningUniversity groundwork. https://t.co/KL4sKHjn2I,"['Covid_19', 'lifeintegratedLearningUniversity']"
130,capoot7,"Centurion, South Africa",3701,3308,51317,Sat May 09 16:35:45 +0000 2020,0,F@ck this Corona virus.,[]
131,LuckyjoeN,"Hammanskraal, South Africa",345,363,11764,Sat May 09 16:35:49 +0000 2020,0,"Luks like it will take anada few wiks b4 we hear Fellow South Aficans
#Level4Restrictions #Covid_19 
#level3lockdown will only rise next month mo 🤔 https://t.co/2Ebk0lXSsn","['Level4Restrictions', 'Covid_19', 'level3lockdown']"
132,freedomfor_all,,1187,1431,97260,Sat May 09 16:38:32 +0000 2020,0,"@SethAbramson Covid19=Wealth transfer from taxpayers 99.999% to the THIEVES 0.001%

CRIMINALS INVENTED LAW TO:
STEAL
MURDER
ENSLAVE HUMANITY TO WORK FOR MINIMUM WAGES TO FINANCE ISRAEL'S BANKERS CARTEL DEBT TO EXIST.

ROBOTS, ANTS, BEES WORK WITHOUT MONEY.

Monkey's don't work for money to eat https://t.co/hJ1ZTabc4P",[]
133,ZweSibiya,"Alberton, South Africa",2092,3113,32845,Sat May 09 16:40:22 +0000 2020,0,8 died today 😞😞😞 Corona Virus Live Tracker https://t.co/9wseViC2tH,[]
134,freedomfor_all,,1187,1431,97260,Sat May 09 16:40:32 +0000 2020,1,"@Piers_Corbyn Covid19=Wealth transfer from taxpayers 99.999% to the THIEVES 0.001%

CRIMINALS INVENTED LAW TO:
STEAL
MURDER
ENSLAVE HUMANITY TO WORK FOR MINIMUM WAGES TO FINANCE ISRAEL'S BANKERS CARTEL DEBT TO EXIST.

ROBOTS, ANTS, BEES WORK WITHOUT MONEY.

Monkey's don't work for money to eat https://t.co/e7A13IMqEO",[]
135,KunjaloD,Joburg,5184,31126,28366,Sat May 09 16:40:33 +0000 2020,252,Breaking: WHO Considers Madagascar’s Herbal Drink as Possible Treatment for COVID-19 https://t.co/5Ls3HD51yi,[]
136,Pyrodigz,"Johannesburg, Soweto, SA",680,379,3829,Sat May 09 16:40:35 +0000 2020,0,"@JustCallMeUna1 @Khwelephusini @Nyeleti38030519 @AdvoBarryRoux The numbers will rise because that's what their main objective is. They have a specific target which can probably be reached by 2021. Anyway, the fight is not Covid but the capturing of state entities.",[]
137,PeterSouthey2,"Knysna, South Africa",61,59,97,Sat May 09 16:41:59 +0000 2020,1,"#Fullviewsabc the ban on the sale of cigarettes and alcohol is petty and irrelevant to the covid19 cause. The loss of revenue to the vendors, employees and taxes to the govt far outweighs any advantages the block on selling these commodities may have on the covid19 cause.",['Fullviewsabc']
138,kingj0o,,129,21,55,Sat May 09 16:42:31 +0000 2020,0,"Life before the Corona virus pandemic @ Bertrams, Gauteng https://t.co/dfY1FVGDYz",[]
139,__Tshepo,Orlando East,1074,5757,370527,Sat May 09 16:46:17 +0000 2020,3,Tshiamo still has the same thoughts about corona? 💀 #SingleAndMingle,['SingleAndMingle']
140,bota_kabza,Mahikeng,466,359,1400,Sat May 09 16:48:10 +0000 2020,0,@sontoz_01 @akreana_ Her birthday it’s near and due to the corona spas are closed,[]
141,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Sat May 09 16:48:52 +0000 2020,0,"CONFIRMED: Pick n Pay Sanlam Centre Empangeni has 5 cases of #Covid_19 #day44oflockdown 

My uncle works here. https://t.co/yLUOLrP0GY","['Covid_19', 'day44oflockdown']"
142,Mister_Booizen,South Africa,1346,1196,25232,Sat May 09 16:49:01 +0000 2020,0,The country would've been fixed today. Even #Covid19SA free @Masandawana @OfficialPSL,['Covid19SA']
143,jugwanthj,proudly on South African soil,3999,2643,10762,Sat May 09 16:49:23 +0000 2020,0,Pietermaritzburg citizens behaved today. The last two days intervention by the army gave the residents a wake up call about COVID-19. Our municipality's traffic department now working for a change. Virus gave them a wake up call. Lazy sods!,[]
144,melanatedpoet,"Cape Town, South Africa",1760,3806,22228,Sat May 09 16:51:33 +0000 2020,0,@richaunty @queenikorn Corona used to be funny🤣 I miss these times!,[]
145,Les_TheGreat,"Cape Town, South Africa",33682,34412,215833,Sat May 09 16:52:30 +0000 2020,1,Some companies are retrenching while some are cutting salaries hiding behind #Covid_19 while it's something they havve always wanted to do.,['Covid_19']
146,nondende,,347,471,13083,Sat May 09 16:53:57 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/4EGH1UTR65 via @Change,[]
147,ViviMpikashe,"East London, South Africa",1056,1890,8980,Sat May 09 16:53:59 +0000 2020,9,Very wise words for is SAns who are being racially divided by Covid-19. Lives vs Livelihoods? As if this is an easy necessary binary. https://t.co/wj3wGCrYHw,[]
148,sandidakar,South Africa,4813,4129,47276,Sat May 09 16:55:39 +0000 2020,10,"And we are in lockdown for 178 deaths since the first infection on 5th March 2020.

Shit doesn't add up!!!!!! 

In the process we have lost our freedom. That should be concerning us all.
#endthelockdownmzansi 
#LockdownSA #Covid19SA #COVID19SouthAfrica https://t.co/pYYzbS1O9b","['endthelockdownmzansi', 'LockdownSA', 'Covid19SA', 'COVID19SouthAfrica']"
149,IsaisSmit,"Cape Town, South Africa ",289,188,2676,Sat May 09 16:55:53 +0000 2020,0,"What are we waiting  for..it seams  covid19 pick is around the crn...and western cape is now hotspot..
Please. Please. Am begging to our PRESIDENT  JUST to try Madagascar remedy  for the sake of our lives....PLEASE  NTATE RAMAPHOSA  .keya o kopa hle",[]
150,LIAMPTA,"eMalahleni, South Africa",478,144,163,Sat May 09 16:59:17 +0000 2020,0,South Africa steps up to help Madagascar test herbal cure for Covid-19 https://t.co/B77o7z9y2d via @RFI_En,[]
151,TrevorTwizzy,- Joburg/Pretoria,296,2817,41618,Sat May 09 16:59:30 +0000 2020,0,- that “See You Monday” turned into “See You In September”... #Quarantine #Covid_19,"['Quarantine', 'Covid_19']"
152,whenpeople_zol,"London, England",924,1689,27442,Sat May 09 17:00:35 +0000 2020,0,@Tarrii_26 Gurl with Covid and all maybe a girl is tired 🤣,[]
153,PalesaAsantewa,,1219,912,11773,Sat May 09 17:01:02 +0000 2020,0,Corona dog anybody?? There is Sea Point? Camps Bay? https://t.co/hPO7CVGDXa,[]
154,Mphoaqua,"Pretoria, South Africa",371,480,4176,Sat May 09 17:01:31 +0000 2020,0,"Just gonna drop it here
Be kind, we all idots. 
#covid19 #mask #stayhome #staysafe #lockdown2020 @ Pretoria, South Africa https://t.co/MEGSfRKLAy","['covid19', 'mask', 'stayhome', 'staysafe', 'lockdown2020']"
155,tbolicious_tbo,"Cape town, South Africa ",36675,39154,43589,Sat May 09 17:01:44 +0000 2020,3,COVID-19 ruined our lives. I miss my old life. I can't take this anymore😭😭😭. I'm not okay 😔 https://t.co/A60LcN05xo,[]
156,LC_SONIQUE_,Johannesburg ,27,961,289,Sat May 09 17:05:26 +0000 2020,0,"This the album cover to my new song. Just want to give thanks to jesus for giving me the strength during this lockdown.
#NewProfilePic
#jesuschrist 
#Gospel
#hiphopgospel 
#day44oflockdown
#SALockdown 
#MzansiHipHop 
#Covid_19 
#COVID https://t.co/ixBYQ3ytc8","['NewProfilePic', 'jesuschrist', 'Gospel', 'hiphopgospel', 'day44oflockdown', 'SALockdown', 'MzansiHipHop', 'Covid_19', 'COVID']"
157,jordanzanele1,"Johannesburg, South Africa",7363,8024,9836,Sat May 09 17:05:32 +0000 2020,0,"Corona or no Corona, staying away from people is always a good idea.",[]
158,zulu_fly,"Johannesburg, South Africa",1446,783,8794,Sat May 09 17:06:02 +0000 2020,0,@Thabo_Tshisi @_pheladi_ This is how Corona started...,[]
159,likoena,"Clarens, South Africa",594,316,1493,Sat May 09 17:07:17 +0000 2020,0,"@FullViewSABC @Chriseldalewis The best way is to ban cigarette smoking not just selling, if law enforcement find you smoking must be gazetted as illegal during COVID 19 period",[]
160,OdetteKauffman,South Africa,264,18,585,Sat May 09 17:18:19 +0000 2020,0,"I have had an Awfull angry, hurtful day, This Government is not helping us as Citizens, we are Starving, Jobless and Homeless. Earning money to eat is #essential
#Covid_19 #COVID19 #Steenhuisen #CoronavirusInSA #cyrilramaphosa #governmentsa #Sassa #sabcnews #kfm #GlobalCitizen","['essential', 'Covid_19', 'COVID19', 'Steenhuisen', 'CoronavirusInSA', 'cyrilramaphosa', 'governmentsa', 'Sassa', 'sabcnews', 'kfm', 'GlobalCitizen']"
161,bornweezy1,"South Africa,Johannesburg ",12947,11813,96171,Sat May 09 17:20:58 +0000 2020,0,@BartierYandiey Unforeseen circumstances of nature..covid 19😂😂,[]
162,dbnbranch,"Durban, South Africa",10358,13521,17447,Sat May 09 17:21:10 +0000 2020,6,"Today we would have been in the country's capital completing our Le Decima but for #CoronaVirusSA 🤦🏿‍♂️🤦🏿‍♂️.

#FactDurbanBranchRocks
#WeAreMasandawana https://t.co/zA1tK3dh6u","['CoronaVirusSA', 'FactDurbanBranchRocks', 'WeAreMasandawana']"
163,MuslimAssocSA,South Africa,679,2220,788,Sat May 09 17:21:52 +0000 2020,7,"Another week of extensive distributions of essential goods and food hampers across Gauteng. Much gratitude to our donors, partners and volunteers who continue to support all that we do. Together we are #UbuntuInAction #ReliefReformReward #COVID19 

📌 South Africa. https://t.co/VzsGQxhHde","['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
164,SakhiNgwevela,South Africa,5004,3900,48263,Sat May 09 17:24:03 +0000 2020,0,@AngelaKubheka Only to be denied by #Covid_19 😂. The cup is still in our cabinet though. Why?. This is BECAUSE we are STILL DEFENDING CHAMPIONS.,['Covid_19']
165,ItsAll_Petse,"Pretoria, South Africa",813,1962,139388,Sat May 09 17:24:31 +0000 2020,0,No Like Western Cape Is Putting Up Numbers In Terms Of COVID-19 Deaths.,[]
166,TrevorTwizzy,- Joburg/Pretoria,296,2817,41618,Sat May 09 17:30:02 +0000 2020,0,- “Stay Safe” is the new “Goodbye”... #Quarantine #Covid_19,"['Quarantine', 'Covid_19']"
167,TshepangBakae,,34,15,24,Sat May 09 17:31:17 +0000 2020,0,"@COVID_19_ZA @DrZweliMkhize We all need food parcel here in Garankuwa some they got registered some not registered
For food parcel as I am unemployed... I am hungry we are all the same... What is the use of lockdown...?",[]
168,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 09 17:31:55 +0000 2020,0,"🤣🤣🤣🤦🏽‍♂️
The #ANC import #coronavirus... 
#COVIDIOT
#SouthAfrica 🇿🇦
#day44oflockdown #Covid_19 https://t.co/ZIkYVkXM0o","['ANC', 'coronavirus', 'COVIDIOT', 'SouthAfrica', 'day44oflockdown', 'Covid_19']"
169,TshepangBakae,,34,15,24,Sat May 09 17:33:54 +0000 2020,0,@COVID_19_ZA @DrZweliMkhize And Social grant for unemployed I have right to get registered I am south African too... No one should hide information...,[]
170,OdetteKauffman,South Africa,264,18,585,Sat May 09 17:34:42 +0000 2020,0,@Unathi_Kwaza @CyrilRamaphosa This Country has become a Joke and a Death trap for some of us that are genuinely in need of a helping hand. (COVID-19 vs Starvation or even Suicide)....,[]
171,LeeRoy_Chetty,"Washington, DC",1170,1017,10104,Sat May 09 17:36:46 +0000 2020,0,"Interesting governance &amp; policy question to think about is what Gov will look like post #Covid19, especially in #EmergingMarkets. This @WorldBank paper links the size of Cabinets &amp; Ministerial positions to the ability to develop sound policy making. 

✍🏽 https://t.co/iSMsMmwpJS","['Covid19', 'EmergingMarkets']"
172,Thr3eGod,"East London, South Africa",102,1914,176895,Sat May 09 17:38:21 +0000 2020,1,THE SCRIPT FOR COVID 19 WAS PROBABLY WRITTEN BY THE SAME PEOPLE WHO WROTE ARGO,[]
173,EdwardMakwana,"Johannesburg, South Africa",3748,6607,11552,Sat May 09 17:39:40 +0000 2020,2,"I think we need to hear from our President in the coming week. What’s the National Command Council’s view on Level 4 lockdown so far? When do they anticipate the move to Level 3 etc? 

#LockdownSA
#COVID19SA
#Level4Lockdown","['LockdownSA', 'COVID19SA', 'Level4Lockdown']"
174,HlayiNdzhati,"Gauteng, Soweto Protea North.",792,1652,8846,Sat May 09 17:41:00 +0000 2020,0,"@ntsikimazwai
@DonaldInDenial
@JMohanev
@dcherring
Mask won't protect you from being infected by coronavirus, says WHO https://t.co/BnyvGlh4Vx",[]
175,gwendavies12345,,624,237,24956,Sat May 09 17:41:53 +0000 2020,3,@PicassoRecruit @RishiSunak @mortgageprison Please @RishiSunak @JohnGlenUK help resolve #ukmortgageprisoners situation. Banks chose LTV lent interest only. BANKS RECKLESS LENDING CRASHED THE ECONOMY. Please legislate to STOP REPOSSESSIONS STOP HOMELESSNESS #COVID makes @mortgageprison vulnerable victims #action4solutions https://t.co/MjTtYMCLzQ,"['ukmortgageprisoners', 'COVID', 'action4solutions']"
176,gwendavies12345,,624,237,24956,Sat May 09 17:46:07 +0000 2020,4,@kevinhollinrake This is thanks to your intervention. Thank you @kevinhollinrake. Thank you for supporting #ukmortgageprisoners we need legislation to stop repossessions of pre2008 mortgages. #covid makes us vulnerable victims especially pensioners. How can this be fair? https://t.co/m94LyMkLfF,"['ukmortgageprisoners', 'covid']"
177,UrsulaBarnard1,Centurion,256,374,1957,Sat May 09 17:47:48 +0000 2020,0,Cheapest wat to fight#covid19 @ #painstressandwellnessclinic @ Pain Stress and Wellness Clinic https://t.co/N0v9kVemzI,['painstressandwellnessclinic']
178,aliwolshoal,"Randburg, South Africa",278,175,7728,Sat May 09 17:49:18 +0000 2020,0,@nacnudge @RobHutchinson8 I so agree with you... One does not die of covid.... They are saying so... We need facts.  People die because of an underlying health problem,[]
179,SimiloSilwana,Kluvas,584,720,22991,Sat May 09 17:50:14 +0000 2020,0,@BrendanMichie What happens when at shop entrance the security officers do a temperature check  and find it is not normal? I doubt they have the power to subject customers to testing for #Covid19SA ?,['Covid19SA']
180,gwendavies12345,,624,237,24956,Sat May 09 17:50:50 +0000 2020,6,@MauriceLatimer @jilly284 @RishiSunak @RishiSunak please legislate to stop #ukmortgageprisoners losing our homes. Pensioners being evicted when we’ve paid the exorbitant interest rates of banks. It’s terrifying in #covid environment. We are vulnerable victims. Also tenants in BTL. Businesses destroyed by Banks help https://t.co/LPwVPN1IhC,"['ukmortgageprisoners', 'covid']"
181,realNeoM,"Cape Town, South Africa",1032,3489,12353,Sat May 09 17:51:27 +0000 2020,3,"@brettherron It’s not the DA saying the Western Cape has better testing, it’s epidemiologists and other experts. Read for yourself, first paragraph! 

https://t.co/75mF5solBO",[]
182,_Kgomotso_M,JWANSBERG ,495,1533,110769,Sat May 09 17:53:16 +0000 2020,0,Corona virus forced me to learn how to braid😭😭😭,[]
183,ManqobaShangase,"Mbongeni Shezi Walk, Inanda.",1249,1867,40479,Sat May 09 17:53:20 +0000 2020,1,"The Western Cape is sitting at just over 52% of the country's total #Covid19 cases. Furthermore, the WC is also at over 52% on the total deaths in SA. KZN holds about 25% of deaths. Scary stats.
#Covid19SA 
#LockdownSA","['Covid19', 'Covid19SA', 'LockdownSA']"
184,gwendavies12345,,624,237,24956,Sat May 09 17:55:50 +0000 2020,2,@mortgageprison @APPGbanking @APPGMortgage @RishiSunak @kevinhollinrake @AngelaRayner @GwynneMP @RishiSunak sir we urgently need your help. Vulnerable pensioners losing their homes. In #covid19 environment. Banks overcharge then repossess at end of term. STOP REPOSSESSIONS of #ukmortgageprisoners CAP INTEREST RATES let us repay our mortgages fairly. PREVENT HOMELESSNESS https://t.co/rAY1A6RCyL,"['covid19', 'ukmortgageprisoners']"
185,freedomfor_all,,1187,1431,97260,Sat May 09 17:57:33 +0000 2020,0,"@DiamondandSilk @SimpletonSmith Covid19=Wealth transfer from taxpayers 99.999% to the THIEVES 0.001%

CRIMINALS INVENTED LAW TO:
STEAL
MURDER
ENSLAVE HUMANITY TO WORK FOR MINIMUM WAGES TO FINANCE ISRAEL'S BANKERS CARTEL DEBT TO EXIST.

ROBOTS, ANTS, BEES WORK WITHOUT MONEY.

Monkey's don't work for money to eat https://t.co/N7Eg9Bv6O6",[]
186,DominicVeloci8,"Johannesburg, South Africa",2490,810,6831,Sat May 09 17:58:26 +0000 2020,0,"#Cvd19: Out there there are people who are proactive and with better inputs on covid19, they must be allowed to play a role, this situation needs the best balancing act, this virus is going no where , as it is the government is digging itself into a hole  with its cvd19 aproach",['Cvd19']
187,aliwolshoal,"Randburg, South Africa",278,175,7728,Sat May 09 18:00:14 +0000 2020,0,@DrZweliMkhize Dr.... Why are you saying EVERYONE is dying from Covid? You cannot die from Covid. Why are you not being transparent ie... Underlying health problems? We want the truth...,[]
188,TrevorTwizzy,- Joburg/Pretoria,296,2817,41618,Sat May 09 18:00:26 +0000 2020,0,- “Be Safe” is the new “I Love You”... #Quarantine #Covid_19,"['Quarantine', 'Covid_19']"
189,freedomfor_all,,1187,1431,97260,Sat May 09 18:01:25 +0000 2020,0,"@linda_VDShimora @MluDeGreat Covid19=Wealth transfer from taxpayers 99.999% to the THIEVES 0.001%

CRIMINALS INVENTED LAW TO:
STEAL
MURDER
ENSLAVE HUMANITY TO WORK FOR MINIMUM WAGES TO FINANCE ISRAEL'S BANKERS CARTEL DEBT TO EXIST.

ROBOTS, ANTS, BEES WORK WITHOUT MONEY.

Monkey's don't work for money to eat https://t.co/oUQhzDbOKG",[]
190,Bhayi_zikode,"Sebokeng, South Africa",711,401,10603,Sat May 09 18:03:01 +0000 2020,0,"@Powerfm987 So I take it he has recovered from the COVID19 if he is ready to take up the pulpit again. 
How irrisponsible is this man.",[]
191,marchellephysio,"Cape Town, South Africa",204,79,200,Sat May 09 18:06:02 +0000 2020,18,"Our mission as physiotherapists is not merely to see patients survive but to help them thrive. Life beyond the survival of #Covid_19 will require an MDT approach to help patients live a life that is worth living
#mdt #COVID19SouthAfrica #icurehab #rehab
https://t.co/w4QCupxAhX","['Covid_19', 'mdt', 'COVID19SouthAfrica', 'icurehab', 'rehab']"
192,VuntsiServi,"Polokwane, South Africa",72,114,1040,Sat May 09 18:07:27 +0000 2020,0,"#Covid_19_Stage4 
#We are fully compliant. 
#EssentialServicesCovid -19
#Get your quote 
#www.vuntsi.co.za @ Polokwane https://t.co/HOuYSCta1h","['Covid_19_Stage4', 'We', 'EssentialServicesCovid', 'Get', 'www']"
193,NinaBaseLenge,,1066,1949,52893,Sat May 09 18:10:20 +0000 2020,0,"Some employees tested positive for Corona virus at Pick n Pay, Empangeni. I'm very scared hence I was there yesterday.",[]
194,Chippacaz,Randfontein & Midvaal,819,581,5132,Sat May 09 18:13:14 +0000 2020,0,@IIKHUNE_32_16 @KaizerChiefs Corona e tletse lona le Liverpool,[]
195,fuhrealnigga,Timbuktu ,1559,1586,9538,Sat May 09 18:15:28 +0000 2020,0,These Fake Pastors Are Shaking Wherever They Are Because Miss Corona Is Disturbing The Bag!!,[]
196,ernst1023,"Sandton, South Africa",2035,1904,3591,Sat May 09 18:18:49 +0000 2020,0,"@rodwelltsikayi @nicolehondo_ @mdczimbabwe @CharityMaodza @FaraiMuvuti @nickmangwana @ZANUPF_Official @zanupf_patriots @JonesMusara @Mavhure @NobleRunyanga @rangamataire Hauna kubata my argument pairi Tsikayi. 

However shamwari let's not in any way feel comfortable with the status quo of Zim politics. Right now we are stuck here corona yakatitarira ne maziso masvuku. We could be home right now tisina stress dzekuti toendepi zvakadzvanya.",[]
