,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
100,Energy_ZA,"192 Visagie Street, Pretoria",396,33411,5927,Sun May 03 16:37:12 +0000 2020,4,Employer Responsibility on Back to Work Readiness for #Covid-19 Level 4. #COVID19SouthAfrica #Covid_19 @DMR_SA @GwedeMantashe1 https://t.co/elhZpqPb3Z,"['Covid', 'COVID19SouthAfrica', 'Covid_19']"
101,Kaka_Dubu,"Grahamstown, South Africa",1696,2639,46926,Sun May 03 16:37:48 +0000 2020,0,@DavyKoech @WiredEA COVID-19 is not a great leveler. It is a myth that needs debunking. https://t.co/a1PpXn0fie,[]
102,masjid_abubakr_,"Benoni, South Africa",5,163,539,Sun May 03 16:39:31 +0000 2020,3,"Beautiful Dua for protection against covid-19 | Qari Hassan Kapasa #mpit #mabs #benoni #COVID__19 @masjid_abubakr_ @MasjidProgs @smspatel 

https://t.co/BMPfwMyAk7","['mpit', 'mabs', 'benoni', 'COVID__19']"
103,NDIMZIN,Eningizimu Afrika,18703,20610,60078,Sun May 03 16:45:38 +0000 2020,1,"Dear Cyril Ramaphosa

South  Africa is divided some are watching #DateMyFamily some #FamilyFeudSA ngapha kune Covid19. https://t.co/kavBJNSTRX","['DateMyFamily', 'FamilyFeudSA']"
104,CapeWineTours,Cape Winelands,7096,6628,9168,Sun May 03 16:53:30 +0000 2020,0,"Post rain, lazy Sundays...
Day #38 of Covid-19 Lockdown in Franschhoek.
Visit Franschhoek post Lockdown, book your experience via https://t.co/3QK7kF283G
https://t.co/BHh7APpFMO
https://t.co/UMPFAZrbyC
#winetour #COVID19SouthAfrica #FranschhoekFromMyWindow #day38oflockdown https://t.co/0ASdhuWfsE","['winetour', 'COVID19SouthAfrica', 'FranschhoekFromMyWindow', 'day38oflockdown']"
105,BennittoLindani,South Africa,2113,4709,341876,Sun May 03 16:55:06 +0000 2020,0,"Ihlolwa ubani, kuphi? African medicine doesn't need to be tested the western way , thina sibona umuntu evuka eba umqemane iyona test yethu ke leyo. So far Madagascar if they're not lying iyasebenza lento yabo because because there are no Covid-19 deaths https://t.co/2r4p7EX4bY",[]
106,nomalangaspeaks,,316,176,1135,Sun May 03 16:55:14 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/2t6MdS049a via @Change,[]
107,MauriceSekgogo8,"Burgersfort, Limpopo ",4717,2892,10094,Sun May 03 16:56:53 +0000 2020,0,@MzwaneleManyi With President Zuma Madagascar would've been stocked out of Covid herbal tomorrow.,[]
108,thaka99,Pretoria,948,197,344,Sun May 03 16:58:12 +0000 2020,0,African Union: Corona Virus Cure from Madagascar - Sign the Petition! https://t.co/ccg29tUMr1 via @Change,[]
109,Mr_MRGN,"Johannesburg, South Africa",411,1567,32442,Sun May 03 16:58:24 +0000 2020,1,Gent is fighting Mother Nature like she created COVID-19. https://t.co/QoEeBynW4t,[]
110,Simonosimz,Global,472,788,5214,Sun May 03 16:58:42 +0000 2020,0,@Miza_TheDj Imagen is coronavirus affect you when you play or listen music #Music lives ✊🏽,['Music']
111,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Sun May 03 16:59:59 +0000 2020,0,"@danielmarven Just a young #LOCKDOWN2020 snippet of my latest single titled ""Hallelujah"" 🙌🏿 🔥 🔥 🔥 🙏🏾 💯 😎  #COVID__19 #hiphop #hiphopmusic #hiphopnation #hiphopculture #music #rap #rapmusic #gangsterrap #southafrica #lockdownhustle #level4lockdown #staysafe https://t.co/NfhH6OPtaB","['LOCKDOWN2020', 'COVID__19', 'hiphop', 'hiphopmusic', 'hiphopnation', 'hiphopculture', 'music', 'rap', 'rapmusic', 'gangsterrap', 'southafrica', 'lockdownhustle', 'level4lockdown', 'staysafe']"
112,PRO_BLAC,"eMalahleni, South Africa",712,1010,9419,Sun May 03 17:00:47 +0000 2020,0,@Lazola_Ndamase Kanti Covid 19 is not a flu?,[]
113,MicLarry02,"Germiston, South Africa",24404,26258,81624,Sun May 03 17:01:18 +0000 2020,0,@goldensoulpearl 😔😔😔. Too much I didn't feel it until Corona happened,[]
114,gwendavies12345,,624,237,24956,Sun May 03 17:02:17 +0000 2020,3,@janeofsurrey @FarndonDavid @TheFCA @BorisJohnson @RishiSunak @kevinhollinrake please put right the wrongs of the past #ukmortgageprisoners have been held hostage since 2008 with NEGATIVE EQUITY caused by Banks RECKLESS LENDING. Now 12years still not recovered #covid #justice4solutions https://t.co/k9EcceZsKn,"['ukmortgageprisoners', 'covid', 'justice4solutions']"
115,SimelaneBA,"Lenasia, South Africa",2579,1513,11681,Sun May 03 17:04:17 +0000 2020,0,@News24 Who need to taste the anti-virus before it is prove to cure the #CoronaVirus?Madagascar has proven themselves that medicine is working by having no case of #Covid19,"['CoronaVirus', 'Covid19']"
116,gwendavies12345,,624,237,24956,Sun May 03 17:06:22 +0000 2020,4,@kevinhollinrake @RishiSunak @JohnGlenUK @jameshurley @APPGbanking Thank you @kevinhollinrake for getting this through. Thank you also for supporting #ukmortgageprisoners. 12years on still in NEGATIVE EQUITY end of term. Banks want to REPOSSESS make vulnerable people HOMELESS in #covid19 STOP REPOSSESSIONS BTL and residential. I’m over 70 https://t.co/zhhX6v34n9,"['ukmortgageprisoners', 'covid19']"
117,SMaxongo,Ward 32 open Shaw Location Eas,59,5,113,Sun May 03 17:07:53 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/CSl1MGbnZC via @Change,[]
118,WCProvParl,"Cape Town, South Africa",543,3230,7887,Sun May 03 17:08:34 +0000 2020,1,"Media Release: Update on the coronavirus
3 May 2020

As of 1pm on 3 May, the Western Cape has recorded 3113 confirmed cases of COVID-19 infection.
Statement: https://t.co/8aZZ0vHGbC https://t.co/bPIB6QgwdI",[]
119,Thulani_Mtolo,Gauteng,2093,1090,8646,Sun May 03 17:08:54 +0000 2020,1,Waste water testing being to identify the Covid19 symptoms #CarteBlanche,['CarteBlanche']
120,ThusiSiya,"Durban, South Africa",992,631,1533,Sun May 03 17:14:10 +0000 2020,1,"Where can I get this powder😱people are thirsty
#day38oflockdown
#Uyajola99
#Covid_19
#Ndlozi
#DateMyFamily
#OPW https://t.co/AM4kd8asqL","['day38oflockdown', 'Uyajola99', 'Covid_19', 'Ndlozi', 'DateMyFamily', 'OPW']"
121,mazoisa,"Rustenburg, South Africa",1572,468,2138,Sun May 03 17:14:36 +0000 2020,8,"""Exclusion of Black Business at the Corona Feeding Table Shameful""
@Sefara_Mak Your article fits into the what we are told about war over Corona billions. Who is B4SA and National Treasury how do u allow this injustice?? @Tsogang3 @the_dti @zanele_matome @M_alome",[]
122,marty_R200,"Cape Town, South Africa",1342,1743,107814,Sun May 03 17:16:08 +0000 2020,0,@News24 @Drickz_ Every death now is Corona 😂😂😂😂😂 stop kidding us lona,[]
123,LasNumber,South Africa,2660,1392,5020,Sun May 03 17:21:47 +0000 2020,0,"@Original_Spelo @Blaqii_SA Sho Ntwaizin... Long time man, I hope u're safe during the Covid. Yeyphi kanene leyo Tata??? I hace a track titled ""Now u know"". Yiyo?",[]
124,samprasnoel,"Cape Town, South Africa",8573,12198,37415,Sun May 03 17:22:51 +0000 2020,0,"Since the Corona peak is expected to be in August and September in SA, we can surely kiss 2020 good bye! @carteblanchetv",[]
125,pasepase4,"Centurion, South Africa",485,4521,5853,Sun May 03 17:27:57 +0000 2020,0,Can this coronavirus end already?,[]
126,Zulu_Targaryen,,432,191,4675,Sun May 03 17:29:31 +0000 2020,3,"Why do UCT people all flex the same way?

Like what's next? UCT graduates don't need masks because all that horror made them immune to COVID-19. https://t.co/Pvhz8BQfq2",[]
127,TauClaude,Gauteng. South Africa,1453,605,1200,Sun May 03 17:31:33 +0000 2020,0,"@DStv @MNet Dear DStv or Multichoice, whichever u want to call yourself.. The ministers have donated a 1/3 of their salaries towards the Covid 19 pandemic . We don’t hv SuperSport anymore bt u don’t wnt  to remove a 1/3 of th price packages how come ? Instd u wnt  full ful payments 4 repeats",[]
128,riadlaher,Sandton South africa,1372,530,8421,Sun May 03 17:35:10 +0000 2020,0,"Covid-19 and innovation. I suspect when its all said and done, bussiness schools will make it a case study https://t.co/VuagHDMpfN",[]
129,Mkhonjiswa,fmmasemola@webmail.co.za,925,211,636,Sun May 03 17:36:14 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes https://t.co/STI5KGi0YT via @Change,[]
130,Ntobeko_Who,"Durban, South Africa",1153,186,4140,Sun May 03 17:37:36 +0000 2020,0,Hopefully this month is the season finale of Corona Virus😔...,[]
131,Joe990gpMoyo,Pretoria,5287,5178,174621,Sun May 03 17:39:10 +0000 2020,4,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/JLHs0NZbJg via @Change,[]
132,masentle_mo,Westonaria 📍 Matatiele ,38815,38441,54009,Sun May 03 17:39:43 +0000 2020,6,One day is one day ☝🏾 #Covid_19 https://t.co/92I5qORQ3C,['Covid_19']
133,SiceloNkosi,📍031|012|011 🇿🇦,5973,5616,17539,Sun May 03 17:41:01 +0000 2020,0,Government creates Covid-19 dispute mediation process to avoid costly court cases https://t.co/yi3Wbdlx2y,[]
134,Vhakwebza,"Midrand, South Africa",2507,2806,4268,Sun May 03 17:43:45 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/Ea1iG4Xqyo via @Change,[]
135,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Sun May 03 17:43:47 +0000 2020,0,"#Coronavirus: South Africa now has 6,783 cases and 131 deaths. https://t.co/UvXTzoMyHH",['Coronavirus']
136,EvansMuswane, Pretoria ,322,448,2925,Sun May 03 17:44:52 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/mhS2CXV1NR via @Change,[]
137,TheOnlyKhazana,IG @TheOnlyKhazana,3209,5727,129593,Sun May 03 17:46:17 +0000 2020,0,"Ohh God this Corona Virus just hit my hood Kamhlushwa 😭 i have family there too my Mother, daughter, sisters, brothers, cousins and nephews. Lord please Protect them 🙏🏽 Praying for the family infected too #PrayForNkomazi",['PrayForNkomazi']
138,Jax4Real,South Africa,1571,1637,14644,Sun May 03 17:46:19 +0000 2020,0,"@GovernmentZA Who cares, apparently every death now is Covid19 🤔",[]
139,iamNtane,"Randburg, South Africa",2976,2779,65660,Sun May 03 17:46:29 +0000 2020,0,Corona daily infection https://t.co/nYdDO2kBFR,[]
140,SiyaDPhakathi,Fourways,371,585,10803,Sun May 03 17:46:59 +0000 2020,0,"Our fight against COVID 19 was supposed to be fought without political, religious &amp; race affiliations until white monopoly capital became greedy &amp; emotional as usual. The treatment on NDZ is really unfounded... https://t.co/JI0wkxqeP2",[]
141,TheGingerSA,Cape Town,77,64,212,Sun May 03 17:48:17 +0000 2020,1,"We offer everything printable, with discounted packages for startup businesses. #DateMyFamily #day38oflockdown #Madagascar #Uyajola99 #lockdown #Covid_19 #sundayvibes #selectivestyles #DJSBU #business #Jobs #JobSeekersSA https://t.co/faeS4jf41I","['DateMyFamily', 'day38oflockdown', 'Madagascar', 'Uyajola99', 'lockdown', 'Covid_19', 'sundayvibes', 'selectivestyles', 'DJSBU', 'business', 'Jobs', 'JobSeekersSA']"
142,Petra97114148,,4569,511,71382,Sun May 03 17:48:48 +0000 2020,0,"🔥🔥COVID-19 Research in Brief: 24 April to 1 May, 2020 https://t.co/Tgj65rA4tn",[]
143,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7599,166579,78996,Sun May 03 17:49:42 +0000 2020,0,Numbers of #covid19 cases and casualties are increasing fast now.,['covid19']
144,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Sun May 03 17:50:58 +0000 2020,0,#Coronavirus: Statistics https://t.co/T3wt59H0T4,['Coronavirus']
145,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8583,110684,Sun May 03 17:51:46 +0000 2020,0,#WesternCape is lossing the war against #Covid_19SA 🙆🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️,"['WesternCape', 'Covid_19SA']"
146,MauriceSekgogo8,"Burgersfort, Limpopo ",4717,2892,10094,Sun May 03 17:58:25 +0000 2020,0,@LindiweSisuluSA Thanks COVID-19.,[]
147,MasaKekana,Johannesburg,870,4905,6021,Sun May 03 17:59:41 +0000 2020,6,"Covid19 is forcing companies to be human interest focused - person first, experience first #CarteBlanche",['CarteBlanche']
148,ZweSibiya,"Alberton, South Africa",2092,3113,32845,Sun May 03 18:03:44 +0000 2020,0,"The war is big, even during Corona battle. https://t.co/CGMaasOIiO",[]
149,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Sun May 03 18:03:56 +0000 2020,0,"@TumiMolekane Just a young #LOCKDOWN2020 snippet of my latest single titled ""Hallelujah"" 🙌🏿 🔥 🔥 🔥 🙏🏾 💯 😎  #COVID__19 #hiphop #hiphopmusic #hiphopnation #hiphopculture #music #rap #rapmusic #gangsterrap #southafrica #lockdownhustle #level4lockdown #staysafe https://t.co/NfhH6OPtaB","['LOCKDOWN2020', 'COVID__19', 'hiphop', 'hiphopmusic', 'hiphopnation', 'hiphopculture', 'music', 'rap', 'rapmusic', 'gangsterrap', 'southafrica', 'lockdownhustle', 'level4lockdown', 'staysafe']"
150,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Sun May 03 18:04:13 +0000 2020,0,"@danielmarven Just a young #LOCKDOWN2020 snippet of my latest single titled ""Hallelujah"" 🙌🏿 🔥 🔥 🔥 🙏🏾 💯 😎  #COVID__19 #hiphop #hiphopmusic #hiphopnation #hiphopculture #music #rap #rapmusic #gangsterrap #southafrica #lockdownhustle #level4lockdown #staysafe https://t.co/NfhH6OPtaB","['LOCKDOWN2020', 'COVID__19', 'hiphop', 'hiphopmusic', 'hiphopnation', 'hiphopculture', 'music', 'rap', 'rapmusic', 'gangsterrap', 'southafrica', 'lockdownhustle', 'level4lockdown', 'staysafe']"
151,dougandersonza,South Africa,972,551,2929,Sun May 03 18:05:41 +0000 2020,0,#coronavirus update South Africa 3/5/20 https://t.co/QKNitgTIE7,['coronavirus']
152,blacksantaswife,"Johannesburg, South Africa",1029,1432,1403,Sun May 03 18:06:32 +0000 2020,0,@Mr_ThatoM Even with Corona 😂 .. It'll be til death do us part.,[]
153,banganayi,Johannesburg,994,642,12329,Sun May 03 18:07:30 +0000 2020,3,#USARegimechange is busy organising terrorist groups from #Colombia to invade #Venezuela  while every country is fighting the #Covid19 pandemic. This act of violence and impunity must be condemned with the contempt it deserves. @EmbassyCubaZA @EmbaVESudafrica @EmbassyofRussia,"['USARegimechange', 'Colombia', 'Venezuela', 'Covid19']"
154,sithabileNG,South Africa JHB from Umlazi,4770,4803,24179,Sun May 03 18:07:42 +0000 2020,0,i think by the upcoming weekend we would have reached 10 000 #covid19 cases 😪 #lockDownSouthAfrica #Lockdownlevel4.,"['covid19', 'lockDownSouthAfrica', 'Lockdownlevel4']"
155,_Philly_Siba_,"Pimville, Soweto, South Africa",540,254,3219,Sun May 03 18:07:59 +0000 2020,0,The number increase for #COVID__19 #Covid_19SA 🤦🏽‍♂️ stay home people,"['COVID__19', 'Covid_19SA']"
156,nxtrms,Cape Town,346,1378,21221,Sun May 03 18:08:17 +0000 2020,1,People who think COVID-19 is some kind of global conspiracy have obviously never had to work on a group project.,[]
157,dougandersonza,South Africa,972,551,2929,Sun May 03 18:11:01 +0000 2020,0,"#coronavirus update 03/05/2020
6783 infections (+447 from 2/5)
2549 recoveries as at 2/5
131 deaths (+8 from 2/5)

1/5/20 = 5951 (+304 from 30/4/20)
2/5/20 = 6336 (+385  from 1/5/20)
3/5/20 = 6783 (+447 from 2/5/20) https://t.co/f5mPdwvNQc",['coronavirus']
158,bongilicious22,Johannesburg,1015,1781,21176,Sun May 03 18:11:34 +0000 2020,0,"Tweeps can be really sweet when they like ncoooh nihlale ninje nangomso maybe God will send us cure for Corona virus. Andisanithandi with your heart felt n positive comments👏
#OurPerfectWedding",['OurPerfectWedding']
159,SkinieBlooToei,Avoca hills(DBN),293,639,5125,Sun May 03 18:13:25 +0000 2020,2,"🚨❤️ New music ❤️ 🚨 
Stream : Skinie Toei- A.D.D (Ain’t Denied Dreams) 
Prod by @P_scyn

https://t.co/OO40nRgpzc

https://t.co/MOiKyKIehh

From my EP “Delayed Dreams” 

#OurPerfectWedding 
 #DateMyFamily
#Covid_19 
#COVID19SouthAfrica https://t.co/LhiPQLz0hG","['OurPerfectWedding', 'DateMyFamily', 'Covid_19', 'COVID19SouthAfrica']"
160,LUSKO_M,South Africa🇿🇦,1168,1112,12649,Sun May 03 18:14:10 +0000 2020,0,"COVID-19 is making people do things, its bad outchea https://t.co/gXIcZyj1Yy",[]
161,stellaogema,"Pretoria, South Africa",1808,583,959,Sun May 03 18:14:19 +0000 2020,0,"Tanzania's President John Magufuli is the #ThaboMbeki of #COVID-19 

In his speech today, he expressed his scepticism around the authenticity of testing of the virus.

He is brave. #Magufuli #day38oflockdown https://t.co/p3xAkPcrfr","['ThaboMbeki', 'COVID', 'Magufuli', 'day38oflockdown']"
162,alex_mnyanda,Mthatha,3342,3348,3105,Sun May 03 18:14:30 +0000 2020,0,@TourBzin @TakaTina1 Corona hairstyle https://t.co/mP7OvZioob,[]
163,itxTiamat_BAF,"Cape Town, South Africa",296,320,2615,Sun May 03 18:15:47 +0000 2020,0,"https://t.co/0SYe2fc8Km
#Fire #Mthatha #lockdown #levelup @ The Walking Eye https://t.co/oa4KeM0359","['Fire', 'Mthatha', 'lockdown', 'levelup']"
164,Louisseeco,South Africa - Johannesburg.,985,1562,7214,Sun May 03 18:18:34 +0000 2020,0,Any government that creates laws/regulations that are out of kilter with the cultural and traditional constructs of its people is bound to fail. Cutting and pasting Western ways is not stable. #COVID19-19.,['COVID19']
165,PaulVolkerSA,Cape Town,4510,1425,9953,Sun May 03 18:19:32 +0000 2020,0,We should report the daily UIF and Grant claims numbers  alongside the Covid 19 infection numbers. In 99% of cases the Covid victim will recover in a week. Some of the UIF/Grant victims will never ever be back at work. https://t.co/mXpoTzZSr4,[]
166,NatesCarSales,East London - Amalinda,496,152,3209,Sun May 03 18:20:12 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *6783* Confirmed Cases In South Africa 😱😷😱😷😱

A Rise Of 447 Confirmed Cases In A Day 😷

*774* Confirmed Cases In EC 😷

We Can Fight This Together… https://t.co/hO16STnwO9",[]
167,Rolivhuwa,"Centurion, South Africa",7265,10416,171688,Sun May 03 18:22:45 +0000 2020,1,"Just to think not so long ago, some of yall was out there at groove singing Corona and now we have 131 deaths. 😩",[]
168,Gavinenslin,,85,161,3970,Sun May 03 18:24:27 +0000 2020,0,"Repost from activeyouth_ using repostregramapp - Bringing you tomorrow's news today 
#covid19 #bible #news #currentaffairs #lockdown #Jesus #DonaldTrump @ Johannesburg https://t.co/VhGfONRNvU","['covid19', 'bible', 'news', 'currentaffairs', 'lockdown', 'Jesus', 'DonaldTrump']"
169,LwazmeroDlams,"Nongoma, Soweto",3173,4379,208982,Sun May 03 18:27:10 +0000 2020,0,Skinny said it before... This #Covid_19 hits mostly on all these ra ist areas first🤔🤔🤔,['Covid_19']
170,10GEE_Khumi,"Johannesburg, South Africa",298,4172,105525,Sun May 03 18:30:24 +0000 2020,0,"Cyril Ramaphosa: ""Fellow South Africans, we are now downgrading the lockdown extension to level 4"".

Corona Virus: https://t.co/piFPRqD5qv",[]
171,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34247,Sun May 03 18:35:00 +0000 2020,0,"@Sasa77208271 @DrZweliMkhize Lol  don't worry. Worry , there is a list that indicates names of those who have lost their lives from covid19. I am gonna go thru ...

Any English names like , Nick Willams , auto will conclude as  whites and names like Sipho Maseko ie black automatically",[]
172,SydneyMulweri,Bulwini ka Dumela,2398,2065,10388,Sun May 03 18:35:39 +0000 2020,1,Corona Cure will be from African Soil @ Letaba Provincial Hospital https://t.co/mxk3s3sOs3,[]
173,__Tshepo,Orlando East,1074,5757,370527,Sun May 03 18:36:11 +0000 2020,0,@Lelo__Kay Apparently 2 employees tested positive for covid at food lovers.,[]
174,Nesh_mota,South africa,326,860,19065,Sun May 03 18:36:34 +0000 2020,0,447 new cases today ? We don’t deserve level 4 but level 5 would be good for us 🤞🏼 #CoronavirusInSouthAfrica #COVIDー19 #Covid19SA,"['CoronavirusInSouthAfrica', 'COVIDー19', 'Covid19SA']"
175,KJK_015,"Mokopane, South Africa",18893,23074,12545,Sun May 03 18:36:58 +0000 2020,0,447 new Covid-19 cases 🙆🏿‍♀️🙆🏿‍♀️ .,[]
176,capi2274,"Umkomaas, South Africa",159,796,60917,Sun May 03 18:42:25 +0000 2020,0,@wolf_reen Covid19 is the biggest hoax in our life time.,[]
177,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Sun May 03 18:42:44 +0000 2020,1,"EWN: WC remains epicentre of COVID-19 with 3,044 cases, SA registers 8 more 
deaths.
https://t.co/nSgbuGDn1q

via @GoogleNews",[]
178,PRO_BLAC,"eMalahleni, South Africa",712,1010,9419,Sun May 03 18:44:30 +0000 2020,1,@tshepodolla @NduliniSenamile @MbuyiseniNdlozi Where is a pandemic  that people are recovering  from all over the world? Which has less of a death rate than the common flu. Look up the data. And answer why you get the corona virus only if youv tested. No one dies from it at home or declared after autopsy. Darker AGENDA.,[]
179,Research_Ambit,"Cape Town, South Africa",1202,556,2483,Sun May 03 18:45:08 +0000 2020,0,"I'm only going to say this once...
#COVID, #hunger, #stress and #death do not discriminate.
We are all at risk. https://t.co/UhPrZjzjjV","['COVID', 'hunger', 'stress', 'death']"
180,Jay_Moyana,"Pretoria, South Africa 🇿🇦",11337,11597,72755,Sun May 03 18:47:00 +0000 2020,0,These passengers might be carrying covid 19 in their bags ne? Such nonsense and disrespect https://t.co/bbQXvrZe89,[]
181,Rolivhuwa,"Centurion, South Africa",7265,10416,171688,Sun May 03 18:47:42 +0000 2020,0,"@PapiZwane We will have to wait and see, since the Corona Virus might have affected production, let's see.. We might get limited numbers at launch.",[]
182,PRO_BLAC,"eMalahleni, South Africa",712,1010,9419,Sun May 03 18:47:53 +0000 2020,0,@tshepodolla @NduliniSenamile @MbuyiseniNdlozi How do you know you have the common flue? Who has died from the corona virus and it was only found after perfoming an autopsy. The corona virus hasnt been isolated so how do they even test for it?,[]
183,Skhumbuzo123,"Cape Town, South Africa",842,536,8054,Sun May 03 18:49:38 +0000 2020,0,"At this point, government should consider putting Cape Town under quarantine like Wuhan.
#day38oflockdown #CoronaVirusSA https://t.co/yS5gzL9Wv5","['day38oflockdown', 'CoronaVirusSA']"
184,GetStuffDoneSA,Cape Town,200,434,5479,Sun May 03 18:49:51 +0000 2020,0,"Wishing you all some fairy magic this week! #getstuffdone #virtual-assistant #online #admin #recruitment #bookkeeping #covid19 #fairies #magic #pink @ Cape Town, Western Province, South Africa https://t.co/DtBgLPp9iR","['getstuffdone', 'virtual', 'online', 'admin', 'recruitment', 'bookkeeping', 'covid19', 'fairies', 'magic', 'pink']"
185,Sample_of1,,61,93,6162,Sun May 03 18:50:31 +0000 2020,0,@mufudzi_ @dailymaverick @RediTlhabi @pierredevos I have read. Lots. Even the latest bizarre claim that nicotine may protect against Covid fatality. Are emergency rooms less busy. Yes. Is that totally and solely due to no alcohol sales? No. Basic logic says less cars on road = less accidents. Alcohol or not.,[]
186,mintytshamlambo,"Cape Town, South Africa",2240,2078,3556,Sun May 03 18:51:15 +0000 2020,0,The haves will run to private hospitals but they won’t be enough.The have nots will go to government hospitals which won’t have capacity to treat everyone. The rate at which confirmed cases in WC are rising is scary. What will happen then? 💔 #Covid19SA,['Covid19SA']
187,Tresphonic,little W 12th Str. ,4669,12571,107280,Sun May 03 18:51:28 +0000 2020,0,Lmao. Corona was the good way to start a conversation after 5 years? 🤦‍♂️ https://t.co/IiRKFnXGSn,[]
188,misscurlylee,johannesburg south africa,510,1027,3345,Sun May 03 18:53:08 +0000 2020,0,"Grateful social workers from Soweto NPO IKAGENG donning the masks donations have provided. Please keep donating. There are thousands of people who cannot afford to buy masks. Masks save lives. #donateamask #maskssavelives #COVID19SouthAfrica #Covid_19SA 
https://t.co/pDeGoSN1gn https://t.co/67uPzqYroc","['donateamask', 'maskssavelives', 'COVID19SouthAfrica', 'Covid_19SA']"
189,FortuneWide,"South Borneo, Indonesia",4704,2485,40533,Sun May 03 18:53:26 +0000 2020,41,"New daily covid cases as of 3rd May

Gauteng: +26
Kzn: +25
Eastern cape: +42
WESTERN CAPE: +344
#COVID19SouthAfrica 
#day38oflockdown https://t.co/xMRor2Nn9o","['COVID19SouthAfrica', 'day38oflockdown']"
190,Amo___B,Upmarket Jungles of Africa ,2547,1764,1006,Sun May 03 18:55:54 +0000 2020,2,"Senegal has the most efficient and faster testing tool kits for this Covid-19 on the planet
#AfricaIsNotAJungle https://t.co/P9j4WgKaLJ https://t.co/d2vfBWViVG",['AfricaIsNotAJungle']
191,mbhenyanekombie,"Milnerton, South Africa",327,179,3509,Sun May 03 18:56:19 +0000 2020,0,@dramadelinquent @ShavanaMushwana I like Twitter. It is classless and colorblind. We are all a human race with no boundaries. We can converse and agree to disagree. Unintended Covid outcomes.,[]
192,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Sun May 03 18:56:39 +0000 2020,6,"The number of confirmed Coronavirus cases in South Africa is now 6 783, with a further eight COVID-19 related deaths #Covid19SA https://t.co/RCDfpn4ipu",['Covid19SA']
193,pearlyjuska,"Atteridgeville, South Africa",839,1200,28790,Sun May 03 18:58:14 +0000 2020,0,An increase of 447 positive cases since last night's #COVID__19 stats.   Haai if I had a kid or siblings doing grade7 or matric I would send them to school shame. By the 1st of June  the numbers of positive cases confirmed will be around 10K stru🤞 #lockDownSouthAfrica #lockdown,"['COVID__19', 'lockDownSouthAfrica', 'lockdown']"
194,DeonJLeeuw,"Johannesburg, South Africa",1342,383,5687,Sun May 03 18:59:51 +0000 2020,0,President of South Africa: DO NOT OPEN OUR SCHOOLS DURING COVID-19 CRISIS - Sign the Petition! https://t.co/fAlOfLCjeG via @Change,[]
195,CapeWineTours,Cape Winelands,7096,6628,9168,Sun May 03 19:01:45 +0000 2020,0,"I could not have said it better than Sandile....
#Coronavirussouthafrica #COVID19SouthAfrica #covid19 #EndLockDown
#endlockdownmzxanzi

https://t.co/jL9RxPeIHY","['Coronavirussouthafrica', 'COVID19SouthAfrica', 'covid19', 'EndLockDown', 'endlockdownmzxanzi']"
196,CityTshwane,South Africa- Gauteng,2976,462646,89404,Sun May 03 19:05:05 +0000 2020,5,Please put on your mask all the time. #Covid19SA #StayHomeSA #FlattenTheCurve https://t.co/jBeQxQrEaK,"['Covid19SA', 'StayHomeSA', 'FlattenTheCurve']"
197,Lungelo_M87,"Johannesburg, South Africa",2257,692,27966,Sun May 03 19:05:11 +0000 2020,0,"@Unathi_Kwaza @CyrilRamaphosa So ur saying if the RSA had not gone into lockdown,your cousins business would still be operational?Boeing is laying of 7000 workers, Europe is under lockdown how is Covid19 crisis that the world is the fault of his,I’m no ANC supporter, never voted for them,wat would u hav done?",[]
198,misslegal,JHB; South Africa,2249,1215,11690,Sun May 03 19:05:23 +0000 2020,0,"@owenmcwine Decided I can't keep up with Covid-19 politics, even in my own neighbourhood. I think I'm going to throw in the towel.",[]
