,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
107,MaxwellJabu2kk,"Soweto, South Africa",1370,852,12583,Sat Apr 04 18:51:05 +0000 2020,0,"Further on at the Bara taxi rank, the cleaning if the area ceased the day the lockdown started,so there are used protective gloves and used face marks strewn all over the place,this is a very hazardous situation with may exacerbate the spreading of COVID-19 virus in the area.",[]
108,luckylami207,"Johannesburg, South Africa",4958,865,3291,Sat Apr 04 18:52:13 +0000 2020,0,#COVID19 April42020 the global cases https://t.co/QBBacgRtvP,['COVID19']
109,Simlindile_M,Cape Town|Centane,4996,505,1420,Sat Apr 04 18:52:13 +0000 2020,0,"I hope they find it sooner, otherwise, if these conspiracy theories about covid-19 are true, we're all dead in Africa #Day9ofLockdown #TheLockDownHouseParty #coronavirus #CoronavirusInSA https://t.co/tOCSLJ9mtQ","['Day9ofLockdown', 'TheLockDownHouseParty', 'coronavirus', 'CoronavirusInSA']"
110,Dramatic_Land,Cape Town,440,196,5374,Sat Apr 04 18:53:25 +0000 2020,0,"Some one in the complex is feeling rather unified with our country today. We all should feel that unity so we can go through this. That is my nephew, he made me run today. #lockdown2020 #coronavirus #covid19… https://t.co/fkI0hKCsyS","['lockdown2020', 'coronavirus', 'covid19']"
111,_This_Is_Bee,"Pretoria, South Africa",1948,2303,17862,Sat Apr 04 18:53:48 +0000 2020,0,"Y’all still think he’s funny?
#AfricanIsNotAnExperiment #Day9ofLockdown #Covid19SA","['AfricanIsNotAnExperiment', 'Day9ofLockdown', 'Covid19SA']"
112,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Sat Apr 04 18:55:17 +0000 2020,10,"@one_shu @News24 &gt;1500 Americans died in the last 24hrs of #COVID2019, let him test it there 1st! RT @one_shu: Why in Africa and not Europe where Corona is mauling them? See what pisses God off?😡",['COVID2019']
113,ishefella,Johannesburg,946,1004,9638,Sat Apr 04 18:55:47 +0000 2020,1,@amakgoo That's why issues like covid-19 is not for influencers - this is more strat comms area,[]
114,Comfort_czone,"Polokwane, South Africa",3453,3191,10501,Sat Apr 04 18:56:24 +0000 2020,0,@Fabischka Covid-19 ain't got nothing on this,[]
115,taka_mabusi,South Africa,14361,14341,170585,Sat Apr 04 19:02:32 +0000 2020,0,Africa stats of corona and his continent hu needs the vaccine more? https://t.co/q2FBvhV4IB,[]
116,mashilomr1989,"Tembisa, South Africa",5009,2064,4303,Sat Apr 04 19:03:01 +0000 2020,0,#lockdown #Covid_19 #CoronaVirusSA new born twins named Corona and covid in India,"['lockdown', 'Covid_19', 'CoronaVirusSA']"
117,corney571,Nelspruit ,1789,844,1843,Sat Apr 04 19:03:05 +0000 2020,0,Sanitize us @Shimza01 we’re your COVID19 💉💉. 😂😂🙌🏾🙌🏾🙌🏾🙌🏾🕺🏾🕺🏾🕺🏾🔥🔥🔥🔥#LockdownHouseParty,['LockdownHouseParty']
118,Musa_underscore,Midrand: South Africa,718,752,43430,Sat Apr 04 19:03:32 +0000 2020,0,"@MdakaZak @mabosigomolamu These are testing kids, not vaccines. 

I have no trouble getting tested. How is it different from HIV tests? Have you taken HIV tests before?

I have a gazillion vaccines in my blood, so when one for covid is ready I will take it with no fear.",[]
119,SelloChaba,Sosha Kasi la makasi di WW,506,534,1368,Sat Apr 04 19:03:46 +0000 2020,2,"#LockdownHouseParty
Can we gather around and do what Chinese are doing so we can kill this #Covid19SA https://t.co/fvykBRjweZ","['LockdownHouseParty', 'Covid19SA']"
120,Dr_Eve,Cape Town,962,21939,14495,Sat Apr 04 19:05:38 +0000 2020,0,Solid medical advice from my friend and colleague @Psychandsexmd How More Sex Can Help Us Battle the Spread of Coronavirus - Volonté https://t.co/xrei8XgSIk,[]
121,OptimisticNK,"Roodepoort, South Africa",117,59,2925,Sat Apr 04 19:06:34 +0000 2020,0,Please address the national on government views or policy (if there is) regarding coronavirus testing in Africa. https://t.co/VSVap8jxh7,[]
122,SabyMpk,Mosselbay,230,49,13,Sat Apr 04 19:08:20 +0000 2020,0,Why in Africa? Strictly no to Corona Virus Vaccine https://t.co/qIVJko7JWC,[]
123,Dramatic_Land,Cape Town,440,196,5374,Sat Apr 04 19:08:38 +0000 2020,0,"I’m finding new things at my complex. #lockdown2020 #southafricalockdown #coronavirus #corvid19 @ Fish Hoek, Western Cape, South Africa https://t.co/skgFEAMbUI","['lockdown2020', 'southafricalockdown', 'coronavirus', 'corvid19']"
124,TaxOmbud,"Menlyn Cnr, Pretoria, SA",573,7801,4205,Sat Apr 04 19:11:06 +0000 2020,0,@DrZweliMkhize @HealthZA @GautengHealth @PresidencyZA @COVID_19_ZA @covidperspectiv Covid-19 mythbusters. #Day9ofLockdown #lockdown #StayAtHome #COVID2019 https://t.co/RboJxde69f,"['Day9ofLockdown', 'lockdown', 'StayAtHome', 'COVID2019']"
125,City_Modiba,"Polokwane, South Africa",4940,2955,16560,Sat Apr 04 19:12:13 +0000 2020,0,#LockdownHouseParty so I hope you guys you not going to dissapear on us after #Covid19SA because we have all other stress we can do with some entertainment. Amen,"['LockdownHouseParty', 'Covid19SA']"
126,emash_august,"Braamfontein, Johannesburg",7684,7751,1246,Sat Apr 04 19:14:47 +0000 2020,0,"No, wrong choice of words @News24 

“Bill Gates confident a potential coronavirus vaccine will work in Africa, but Africans do not think so”
#AfricansAreNotLabRats 
#AfricansAreNotGuineaPigs https://t.co/uywJ2OOmKu","['AfricansAreNotLabRats', 'AfricansAreNotGuineaPigs']"
127,90251f53c32b48d,"Johannesburg, South Africa",1260,290,2103,Sat Apr 04 19:16:41 +0000 2020,0,"Thank you President for requesting assistance from Russia, Cuba and China in dealing with #Covid_19 https://t.co/DiW0ekUjhx",['Covid_19']
128,MokwenaTlotliso,,68,9,35,Sat Apr 04 19:17:08 +0000 2020,0,@modiba_josi Shimane u the gear for covid 19 #LockdownHouseParty,['LockdownHouseParty']
129,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Sat Apr 04 19:18:14 +0000 2020,0,"Bill Gates confident a potential coronavirus vaccine will work in Africa, but Twitter does not think so https://t.co/sadR03mMKt",[]
130,thembohndlovu,"Roodepoort, South Africa",154,32,989,Sat Apr 04 19:18:22 +0000 2020,0,The music is killing Corona 🔥🔥we will survive 🤞🤞#LockdownHouseParty https://t.co/mav6x8QCE5,['LockdownHouseParty']
131,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Sat Apr 04 19:18:28 +0000 2020,0,"Bill Gates confident a potential coronavirus vaccine will work in Africa, but Twitter does not think so https://t.co/qSH1KKtAvK",[]
132,MatyMak,Port Elizabeth,909,720,23765,Sat Apr 04 19:18:29 +0000 2020,0,"Bill Gates says forget about going to church ever again, unless you get vaccinated against #coronavirus",['coronavirus']
133,kulanicool,"Kimberley, South Africa",16923,256488,177798,Sat Apr 04 19:18:37 +0000 2020,87,"Tomorrow I'm giving you an update on the story of Tzaneen boy who left Gauteng after testing Positive for Coronavirus. I hope network won't disappoint me, I want to make a thread. Be on the lookout.",[]
134,NazierPaulsen,"Cape Town, South Africa",1214,11011,15167,Sat Apr 04 19:19:05 +0000 2020,0,"In decent countries, you get tested for Corona for free. https://t.co/u4RJEOHci9",[]
135,billysigudla,"Germiston, South Africa",5001,3563,136217,Sat Apr 04 19:20:55 +0000 2020,0,coronavirus the beginning of the end?,[]
136,PKLKS101117,"Cape Town, South Africa",333,73,5080,Sat Apr 04 19:21:46 +0000 2020,0,"Like Tata Madiba once said, ""It always seems impossible, until it's done."" We will overcome this pandemic #COVID-19 
#HaveFaith #TrustGod #Believe #","['COVID', 'HaveFaith', 'TrustGod', 'Believe']"
137,HigherEduGovZA,"Pretoria, 123 Schoeman, 0001",1361,28874,18132,Sat Apr 04 19:23:33 +0000 2020,0,@ministerdrblad1 remarks on the occasion of the sending off of TVET College students #Covid19inSA #COVID19 https://t.co/zmZSHTzRBn,"['Covid19inSA', 'COVID19']"
138,KgosinkweR,Pretoria,418,391,11386,Sat Apr 04 19:25:13 +0000 2020,0,Somebody tell #COVID that here in South Africa we’ll go down dancing. Chesa @Shimza01🔥🔥🔥🔥 🕺🏾 #LOCKSOUTHAFRICADOWN,"['COVID', 'LOCKSOUTHAFRICADOWN']"
139,BlackFo62556988,"Sandton, South Africa",351,129,149,Sat Apr 04 19:25:24 +0000 2020,0,"I’m not happy with the fact that we can’t buy alchol with our own money, understanding the Covid-19 Pandemic mara nor😭😭😭 allow us to buy  and we lock ourself up nicely @Shimza01  @iam_ph  I’m sure Mr President can hear you out #LockdownHouseParty https://t.co/YTRtA66hmy",['LockdownHouseParty']
140,ThivhiRamovha,Midrand,8678,11353,10065,Sat Apr 04 19:28:51 +0000 2020,0,Bill Gates Discusses His Prophetic Epidemic ‘TED Talk’ on ‘The Daily Show’ https://t.co/rZq1oGwNkL via @RollingStone,[]
141,ItumelengMekoa,"Thaba Nchu, Mahikeng",3340,712,5656,Sat Apr 04 19:29:19 +0000 2020,0,Is testing and research on #COVID19 done compulsory on people? Does the government coerce people to participate in these research and do you get shot if you refuse?,['COVID19']
142,xengs85,Cape Town-Local,414,165,1442,Sat Apr 04 19:29:25 +0000 2020,0,Shimza🔥🔥🔥🔥🔥 Covid 19 does not stand a chance kuwe sana💪 #LockdownHouseParty,['LockdownHouseParty']
143,Assis_,Lephalale Limpopo,396,192,1639,Sat Apr 04 19:30:45 +0000 2020,0,"@maggsnaidu Firstly get confidence back into the economy. Tackling COVID19 could take months but that will boost confidence. Help small businesses, they are the mainstay of employment in RSA.  Reduce government taxes, government needs to cut down.",[]
144,ThivhiRamovha,Midrand,8678,11353,10065,Sat Apr 04 19:31:03 +0000 2020,0,Bill Gates Discusses His Prophetic Epidemic ‘TED Talk’ on ‘The Daily Show’ https://t.co/rZq1oGwNkL via @RollingStone,[]
145,Mgilija5,Cape Town and KwaNdebele R573,3278,4251,71377,Sat Apr 04 19:31:22 +0000 2020,0,That Trevor Noah unobumenemene phaki uzosibizela oBill Gates with their Vaccine in Africa kodwa AMERICA is mostly affected in the world #Covid19SA,['Covid19SA']
146,MahlatseRatau2,"Pretoria, South Africa",4871,4526,11559,Sat Apr 04 19:31:32 +0000 2020,0,"@moflavadj ,Thank you for blessing us with a super delicious house music.we are healed my brother. You made us forget about Corona,most importantly thank you for retweeting our tweets.God bless you👏👏🤛.☺️
#LockdownHouseParty https://t.co/qVCar1t8IM",['LockdownHouseParty']
147,calvonaity,"Johannesburg, South Africa",50,6,45,Sat Apr 04 19:31:44 +0000 2020,0,Dj shimza is healing coronavirus now....fire 🔥🔥🔥🔥🔥aaaaaachuuuu #lockDownHouseParty,['lockDownHouseParty']
148,Mr_H390,"ÜT: -26.13156,28.21173",170,22,381,Sat Apr 04 19:33:13 +0000 2020,0,"Corona varam one side
#Shimza_01 fans one side
Shimza for President indeed ✖️my vote.
#LockdownHouseParty","['Shimza_01', 'LockdownHouseParty']"
149,MasiloRamathoka,"Bloemfontein, South Africa",6756,7527,8049,Sat Apr 04 19:34:26 +0000 2020,0,Times like these i miss daddy @PresJGZuma #Covid19SA,['Covid19SA']
150,SakmenSA,"Soshanguve, South Africa",656,610,7054,Sat Apr 04 19:38:35 +0000 2020,0,@nosh15 @COVID_19_ZA Same Here,[]
151,nonketu,"East London, South Africa",2079,2451,1927,Sat Apr 04 19:39:41 +0000 2020,0,This could be the cure to this Covid-19 🙈 https://t.co/k01lxuI1TO,[]
152,tshepo_tlhale,here n there 🇿🇦,2887,1645,36383,Sat Apr 04 19:39:56 +0000 2020,0,"@thibakoena Ii didn't even know think you where in SA, gape you move around alot. Ke sure  corona got you chilled.",[]
153,Pirano_Dj,Global ,1020,2316,17246,Sat Apr 04 19:40:52 +0000 2020,2,"Black Coffee's Solidarity Fund has raised a $2,453  thus far for @SolidarityRSA to assist in anyway with the Corona Virus. #CoronavirusPandemic

Find out more about the solidarity fund and how to donate here: https://t.co/dGVhJdMBQA https://t.co/sVXfTLfVdN",['CoronavirusPandemic']
154,SamuelArthurKh2,,335,289,13831,Sat Apr 04 19:41:07 +0000 2020,0,@Jaallya Special this moment of Covid19 &amp; coronavirus we have learner lot of things😣,[]
155,XhantiNgqosha,"I'm in Cape Town, western cape",948,246,113,Sat Apr 04 19:41:09 +0000 2020,0,@ChannelOTV Corona Estate free approves Dj Shimza01 #LockdownHouseParty,['LockdownHouseParty']
156,LussoGoinCray,Goon Town ,1034,6523,315050,Sat Apr 04 19:42:52 +0000 2020,95,"Naledi Pandor said South Africans are already participating in COVID 19 vaccine trials, we need to know where is this vaccine coming from",[]
157,ProteinTsepo,"Pretoria, South Africa",2112,795,1059,Sat Apr 04 19:43:20 +0000 2020,0,"The prevalent fake news and negativity around COVID-19 clinical trials in Africa must be mitigated. Africa's involvement in clinical trials is a good thing for us. Of course #AfricansAreNotLabRats but we want vaccines that work for us too. 

https://t.co/xulWGpQJDO",['AfricansAreNotLabRats']
158,JackieDuwo,"Roodepoort, South Africa",2883,2948,3707,Sat Apr 04 19:43:22 +0000 2020,0,"@COVID_19_ZA @ThullzJali Can you please post frequent (at least daily) updates so you keep us in the loop?

Are the poor receiving food parcels and the sick receiving their chronic meds???",[]
159,mphomokola,johannesburg,35983,36363,117057,Sat Apr 04 19:43:43 +0000 2020,0,Ke old age thats killing batho ba stop blaming Corona https://t.co/O8TI42Po6R,[]
160,duke_robin,Durban ,3456,990,7309,Sat Apr 04 19:43:53 +0000 2020,0,"I hope we don’t see our clubs do this but government stepping up their game. Oh, by the way, they have stepped up. The sad reality is that our players have extended families, making it impossible to support local schemes to tackle COVID-19. https://t.co/CkbgQVXg9C",[]
161,I_Am_Bingwa,"Pretoria, South Africa",2508,1057,16741,Sat Apr 04 19:45:22 +0000 2020,1,There are now 1585 positive cases of #Covid19SA,['Covid19SA']
162,TheVillageGod,"Taung, South Africa ",355,1394,73886,Sat Apr 04 19:46:14 +0000 2020,0,@manillamash @Pablo_Khumalo @ShaxeKhumalo Why do you think Corona is attacking Bloem. Modimo o kwatile.😂😂😂😂,[]
163,NdlondloNtombi,Hillcrest ,2021,584,2418,Sat Apr 04 19:46:53 +0000 2020,0,#Covid19SA  cases are now at 1585.,['Covid19SA']
164,StadenMarlene,"Modimolle, South Africa",149,330,495,Sat Apr 04 19:47:04 +0000 2020,1,"BREAKING NEWS CORONAVIRUS

4 April 2020

As at today, the total number of confirmed COVID-19 cases is 1585. 

This is an increase of 80 from the previously reported cases. 

18 confirmed cases in Limpopo now.

 #COVID19 #CoronaVirusUpdate https://t.co/aRKX0jWsJ8","['COVID19', 'CoronaVirusUpdate']"
165,MashWaPotties,GP,285,115,807,Sat Apr 04 19:47:25 +0000 2020,0,Really now 🔥🔥 @Shimza01 like really corona 🔥🔥 #LockdownHouseParty,['LockdownHouseParty']
166,ke_mmaka,,351,50,29,Sat Apr 04 19:47:48 +0000 2020,0,@ChannelOTV corona virus catch shimza's fire. Die now COVID-19 #LockdownHouseParty,['LockdownHouseParty']
167,MRJAZ11,"Cape Town, South Africa",5002,1506,28468,Sat Apr 04 19:47:53 +0000 2020,0,"https://t.co/BOu73rR84B @ Cape Town, Western Province, South Africa https://t.co/xxCUeCaGuI",[]
168,2bee_kay,,50,297,734,Sat Apr 04 19:49:27 +0000 2020,0,I'm sure even Corona approves.#LockdownHouseParty,['LockdownHouseParty']
169,Ayola_M,"Johannesburg, South Africa",4013,7137,166769,Sat Apr 04 19:51:22 +0000 2020,0,SA now sadly records 9 deaths due to #Covid19 and an increase in cases; bringing the total no. of infections to 1 585 via @Newzroom405,['Covid19']
170,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sat Apr 04 19:51:30 +0000 2020,22,"There are now 1585 confirmed positive cases for #Covid19 in South Africa, of which 11 is in the North West province. This represents an increase of 80 from the previously reported cases. Let’s stay home. Wash hands. Avoid crowded places. Maintain social distance. #Coronavirus https://t.co/AMJTy6yxZd","['Covid19', 'Coronavirus']"
171,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 04 19:52:37 +0000 2020,2,"#Coronavirus: South Africa now has 1585 confirmed Covid-19 cases, with 9 deaths recorded. #Day9ofLockdown #lockdown #CoronaVirusSA #CoronaVirusUpdates #TheLockDownHouseParty #lockdownparty #COVID2019 #LockDownDrive #Covid19SA","['Coronavirus', 'Day9ofLockdown', 'lockdown', 'CoronaVirusSA', 'CoronaVirusUpdates', 'TheLockDownHouseParty', 'lockdownparty', 'COVID2019', 'LockDownDrive', 'Covid19SA']"
172,SoliPhilander,"Cape Town, South Africa",1724,13566,75114,Sat Apr 04 19:52:48 +0000 2020,0,"Lockdown SA Day 9/21 
#TheLockdownDiaries #LoxkdownSA #CoronaVirusSA 
#covid19pandemic #CapeTown 
Join me at  https://t.co/CxoRIvQLz9 https://t.co/hRjKnXFbpl","['TheLockdownDiaries', 'LoxkdownSA', 'CoronaVirusSA', 'covid19pandemic', 'CapeTown']"
173,mzukisij,Khayelitsha cape town,723,725,24297,Sat Apr 04 19:54:13 +0000 2020,0,"@South Africa government is not serious about this #COVID19, why they don't send all foreign nationals back to their countries, there's two hospitals for how many people ,two in Khayelitsha for how many people we're dead",['COVID19']
174,imkhanyi,SouthAfricaJozi,633,140,853,Sat Apr 04 19:55:51 +0000 2020,0,South Africa's ruthlessly efficient fight against coronavirus https://t.co/iWtlkpqOqk,[]
175,ChampionSAfrica,South Africa,6987,6580,34581,Sat Apr 04 19:57:17 +0000 2020,0,1585 positive cases confirmed - that’s an increase of 80 with 9 people dead #Covid19SA #CoronavirusInSA. @HealthZA @GautengHealth @COVID_19_ZA https://t.co/zWLxDDqidz,"['Covid19SA', 'CoronavirusInSA']"
176,ke_mmaka,,351,50,29,Sat Apr 04 19:58:19 +0000 2020,0,@NJELIC_SA is my COVID-19 survival pack... Heal us my man #LockdownHouseParty,['LockdownHouseParty']
177,Smarty_SA,"Mpumalanga, Nkomazi",2613,2034,7350,Sat Apr 04 19:59:06 +0000 2020,2,"Hol' up😐 Here is a #CoronaVirusSA  Vaccine😹😹
#TheLockDownHouseParty https://t.co/EDonUeYPkZ","['CoronaVirusSA', 'TheLockDownHouseParty']"
178,yoboiistunna,"Johannesburg, South Africa",906,4634,20254,Sat Apr 04 19:59:11 +0000 2020,0,"I think saying the same thing ! Every time I see Covid 19 , Bill gates name pops up ! https://t.co/nGQkAlJJZS",[]
179,Lorah_Thobs,South Africa,2196,2152,4642,Sat Apr 04 20:00:10 +0000 2020,0,"@Troniiq_Sithole 5G, radiaion, covid19.. how do they all link??",[]
180,kleck_mccall,"Randburg, South Africa",816,728,27880,Sat Apr 04 20:00:47 +0000 2020,0,@Oba_rate Can this Corona thing just end along with 2020,[]
181,Styles_k,"RSA™,BUSHBUCKRIDGE, Mpumalanga",2268,2195,22659,Sat Apr 04 20:04:26 +0000 2020,0,@DrZweliMkhize You and Ramaphosa must just tell the truth. Covid19 does not exist. We all know 5G is killing our people.,[]
182,Sydneymuravha,Johannesburg,321,118,535,Sat Apr 04 20:05:18 +0000 2020,0,"@SABCNewsOnline PLEASE STAY AT HOME AND SAVE LIVES, HELP TO CUT THE PANDEMIC CHAIN OF COVID-19 🦠 https://t.co/qxQBBCN169",[]
183,tshepimatshika,"Polokwane, South Africa",12989,13237,43699,Sat Apr 04 20:06:00 +0000 2020,0,@Bongani20994708 @HealthZA Just 1. The other lady’s cause of death was not Corona. They have since rectified that statement,[]
184,lydiachand,Pretoria,221,125,1618,Sat Apr 04 20:10:00 +0000 2020,0,Its new year's eve all over again💃💃💃💃💃Good Bye 2020 goodbeye with your #coronavirus @NJELIC_SA #LockdownHouseParty,"['coronavirus', 'LockdownHouseParty']"
185,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 04 20:10:08 +0000 2020,0,"#Coronavirus: A breakdown of 1,585 cases and 9 deaths in SA per province - Gauteng 693 (1 death), Western Cape 433 (1 death), KwaZulu-Natal 232 (6 deaths), Free State 85 (1 death), Eastern Cape 25, Limpopo 18, Mpumalanga 18, North West 11, Northern Cape 7, Unallocated 63.",['Coronavirus']
186,SihleSthwala,Cape Town ,2167,1192,7303,Sat Apr 04 20:12:38 +0000 2020,0,"Given a chance to say anything to your Ex, what would you say? Assume he/she reads your tweet. AZISHE——✍🏽📝📩📮 #SingleAndMingle #21daylockdownSA #COVID2019","['SingleAndMingle', '21daylockdownSA', 'COVID2019']"
187,VijayShadean,South Africa,29,2766,67209,Sat Apr 04 20:13:29 +0000 2020,2,"@UrsulaIreneRay1 @MYANC Firstly many people will be reluctant to move somewhere else..

Now suddenly Govt has found alternative accommodation for them,  leading to 'mass evacuations'

Why not all these years?

A mammoth task amidst the #coronavirus outbreak..

Bad timing",['coronavirus']
188,Lonwabo25640629,,19,2,2,Sat Apr 04 20:14:55 +0000 2020,0,Covid-19 aside Njelic on fire https://t.co/WrkYe63g6f,[]
189,thosheee,South Africa,1850,1642,21338,Sat Apr 04 20:14:59 +0000 2020,0,@JC_in_the_house @KhandaniM It comes from my mind. You should have at least said what you typed. Does the bible allow you to use words such as BS? Does the bible allow you to wish others to be killed by the corona? I am not scared of it 'cause I know what is going on.,[]
190,KING_THAKADU,"Molatedi , South Africa",1206,484,5057,Sat Apr 04 20:17:04 +0000 2020,0,Lol covid-20 in Uganda https://t.co/kRfUWJWJx8,[]
191,ProteinTsepo,"Pretoria, South Africa",2112,795,1059,Sat Apr 04 20:17:28 +0000 2020,0,@DJFreshSA We need to stop this misinformation. COVID-19 Clinical rrials are ongoing all around the world and we must get them going in Africa so that the vaccines work here against our circulating strains.,[]
192,Penyane5319,"Mpumalanga, South Africa",62,4,155,Sat Apr 04 20:22:15 +0000 2020,0,@NJELIC_SA jonna covid 19 weeeee this man is killing it.🌗# lockdownhouseparty,[]
193,LwaziSomya,"Bristol, England",806,3682,161696,Sat Apr 04 20:22:40 +0000 2020,0,"@SAPoliceService, fake news reporting on deaths in Africa.

Here are the latest numbers on deaths linked to COVID-19 on the African continent. https://t.co/QrFQUqC02m https://t.co/eboVpJqXme",[]
194,JeromeAcapella,"Sharpeville, South Africa",10677,64946,7155,Sat Apr 04 20:23:46 +0000 2020,1,@Ramphajulius Am two minded now I'll try next year on corona legacy https://t.co/IuU3TV9pAz,[]
195,Ape_Vaz,Chilling with prisoner 46665,2332,3590,150543,Sat Apr 04 20:25:00 +0000 2020,0,I hope this corona virus is done by December. I want to spend my summer in cpt.,[]
196,adventure0007,,461,43,460,Sat Apr 04 20:29:33 +0000 2020,0,"Pastor Chris Oyakhilome, one of the biggest Pastor in Africa and probably in the world is also pushing this 5G  ""New World Order"" #COVID19 conspiracy.",['COVID19']
197,adventure0007,,461,43,460,Sat Apr 04 20:29:41 +0000 2020,0,Christ Embassy said THREE BILLION people were tuned in to participate in this prayer meeting. Imagine three billion people being told that 5G could be the source of COVID-19,[]
198,Sheila_varela_,"Cape Town, South Africa",273,319,3158,Sat Apr 04 20:32:20 +0000 2020,0,"That’s why u die, Corona isn’t a joke. https://t.co/Re3TjCL1XB",[]
199,Pirano_Dj,Global ,1020,2316,17246,Sat Apr 04 20:34:39 +0000 2020,0,"Black Coffee's Solidarity Fund has raised a $3,159   thus far for @SolidarityRSA to assist in anyway with the Corona Virus. 

Find out more about the solidarity fund and how to donate here: https://t.co/dGVhJdMBQA

#WeAreOne Livestream now on air: https://t.co/cU1gQgdKxP https://t.co/leOzJiQmu7",['WeAreOne']
200,MdibaneMasilela,Benoni,54,21,515,Sat Apr 04 16:42:27 +0000 2020,0,"Burning the covid19 down.......
you go girl#LockdownHouseParty",[]
201,EvaMathebula,South Africa,2026,2672,11833,Sat Apr 04 16:44:02 +0000 2020,3,@M_Jay94 @Trevornoah The you don't see any issue with being tested in Afrika first despite the corona hitting Europe hard? WOW,[]
202,Edelweiss_Delp,CAPE TOWN,858,1328,12101,Sat Apr 04 16:44:53 +0000 2020,0,Beautiful #sunset and evening in #CapeTown tonight. #grateful for my health today. 💕 #Covid_19SA #CoronavirusInSA https://t.co/rG9gBe7Iw4,"['sunset', 'CapeTown', 'grateful', 'Covid_19SA', 'CoronavirusInSA']"
203,deoudehuize,Kameel North West South Africa,5909,10602,81348,Sat Apr 04 16:47:30 +0000 2020,0,"Gardening 
Spending time in our garden during the  #9daysoflockdown. The clivias are flourishing under the trees in #KameelZA at #Kameelhuisetussenspore 
#Covid_19SA https://t.co/hPol1rYRzq","['9daysoflockdown', 'KameelZA', 'Kameelhuisetussenspore', 'Covid_19SA']"
204,SbuMpungose,JoburgMyHomeburg ,4830,16779,49659,Sat Apr 04 16:52:02 +0000 2020,0,"For a person who is in #21daylockdownSA alone, I sure do make a lot of dishes! 😩🤦🏽‍♀️💆🏾‍♀️",['21daylockdownSA']
205,Eircans,"Kimberley, South Africa",1514,1577,46350,Sat Apr 04 16:53:31 +0000 2020,0,"Once we get #Covid19SA under control, are we going to open the boarders again? It seems like no country is really safe until we get a vaccine. We gonna go back to the same situation. #LockdownSA","['Covid19SA', 'LockdownSA']"
206,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Sat Apr 04 16:54:32 +0000 2020,0,@PhandoLicious Video he made of himself. Not sure if he said he’s cured of #Covid19 or what and he sweats a lot,['Covid19']
207,erikaenslin,"Cape Town, South Africa",1833,264,2738,Sat Apr 04 16:55:12 +0000 2020,0,The ever changing #sky at #sunset #theviewfrommybalcony #day9 #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell #unitedbutseparated #flattenthecurve… https://t.co/km4GBPVolM,"['sky', 'sunset', 'theviewfrommybalcony', 'day9', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell', 'unitedbutseparated', 'flattenthecurve']"
208,lesmash,"Polokwane, Bochum",339,322,15426,Sat Apr 04 16:56:25 +0000 2020,0,"Corona virus, sh*t's getting real - CardiB🎶 https://t.co/UvBjbINjwy",[]
209,SkinnyRetard,Location ,4933,3498,42011,Sat Apr 04 16:56:47 +0000 2020,0,This Corona virus mascot for Africa is annoying. Tell @BillGates ayifake emnqundu lo vaccine yakhe uba imxakile. https://t.co/S1zzaBlT8H,[]
210,memphis9000,Ndwedwe,937,549,10687,Sat Apr 04 16:57:04 +0000 2020,0,@NockseeGee @Zaddy_Kg The microchip theory has been around since forever...they just remixed it with corona virus now,[]
211,Mpho_MPS,Gauteng,589,627,6165,Sat Apr 04 16:59:47 +0000 2020,0,"Just got emo over my 2 year old saying ""mama bona Corona Virus"" we have come a long way ❤❤❤",[]
212,SkinnyRetard,Location ,4933,3498,42011,Sat Apr 04 17:01:37 +0000 2020,1,BREAKING: Vavi's Corona Promo Video out.,[]
213,kulanicool,"Kimberley, South Africa",16923,256488,177798,Sat Apr 04 17:04:59 +0000 2020,0,The coronavirus cases there are wrecking havoc,[]
214,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Sat Apr 04 17:07:22 +0000 2020,0,"31 December 2019 the World Health Organization ( @WHO ) reported a cluster of pneumonia cases in Wuhan city, China. Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) was confirmed as the causative agent of what now known as 'Coronavirus Disease 2019' #COVID19...",['COVID19']
215,SkinnyRetard,Location ,4933,3498,42011,Sat Apr 04 17:10:34 +0000 2020,1,@Bantu_Yahuah Lol I'm waiting for Holomisa to receive his positive results and release his Corona video,[]
216,bongiwe_mabaso,johannesburg,486,276,576,Sat Apr 04 17:10:58 +0000 2020,0,@LamiezHolworthy kill us you are our corona!😍💃💃💃💃💃💃💃💃💃🔥🔥🔥🔥🔥🔥#lockdownhouseparty,['lockdownhouseparty']
