,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
112,manthatis1,"Pretoria, South Africa",702,543,358,Mon Apr 06 18:55:21 +0000 2020,0,"At home, washable musks are sold R100 each. Musks that are made out of fabric, that will absorb the bacteria/virus which we'll obviously inhale.
#Covid19SA #Day11ofLockdown #Covid_19 #StayHomeSA","['Covid19SA', 'Day11ofLockdown', 'Covid_19', 'StayHomeSA']"
113,Hayden_101_,Mt. Olympus ,384,2154,134439,Mon Apr 06 18:59:29 +0000 2020,0,Covid? https://t.co/uLrXzRFnO4,[]
114,takie_April,Thohoyandou,304,1157,5519,Mon Apr 06 18:59:54 +0000 2020,0,"Mzansi: Why is it so difficult to get tested for Covid19? 
Health Officials: We have come to screen and test you now
Mzansi: Don't let them test you, they will infect you with Covid19

The gullibility 🤦‍♀️
#Day11ofLockdown",['Day11ofLockdown']
115,lmavuya,South Africa,939,642,27599,Mon Apr 06 19:00:15 +0000 2020,0,SPECIAL REPORT | Inside one of SA's designated COVID-19 hospitals: Charl... https://t.co/K5lzDy0H4Y via @YouTube,[]
116,ZawadiConcepts,South Africa,455,135,782,Mon Apr 06 19:01:00 +0000 2020,0,The world is no longer as we know it. We hope to come out on the other side stronger and more encouraged #golfeventspecialists #eventplanning #Covid_19 @TheOpen @PGATOUR @TheMasters @rydercup @usopengolf https://t.co/PFaCaQx1Kz,"['golfeventspecialists', 'eventplanning', 'Covid_19']"
117,_Thandizulu,Willowvale/Nqamakwe/Dutywa/CPT,2011,2108,4773,Mon Apr 06 19:01:43 +0000 2020,0,@BonitaMapukata COVID-19 I curse you,[]
118,laurap18,,1365,2306,5753,Mon Apr 06 19:07:14 +0000 2020,1,"That’s my country! #innovation #scarcityinducedinnovation 💪🏾Protecting our healthcare workers on the frontline during #Covid_19 
SA brains come up with a nifty box to protect coronavirus frontline staff https://t.co/XrinIw3fjx","['innovation', 'scarcityinducedinnovation', 'Covid_19']"
119,uMkhathini,Durban ,982,3622,77575,Mon Apr 06 19:08:01 +0000 2020,0,A total of 16 health care providers tested positive for covid-19 💔,[]
120,ChippaReggie,,401,262,16177,Mon Apr 06 19:08:24 +0000 2020,0,It turn out that all blacks who tested positive for covid19 actually they are not. they are negative.  So yah will leave it at that,[]
121,Moabi367,Just Around ekasi ,4966,5098,16372,Mon Apr 06 19:12:08 +0000 2020,0,😭😭 Small street is the neatest place to be right now...thank you Coronavirus https://t.co/7XZ9lA9VAl,[]
122,thatommereki,"Johannesburg, South Africa",4995,3182,22663,Mon Apr 06 19:12:55 +0000 2020,0,As the national ambassador of @WOOLWORTHS_SA whose exacting standards advocate for style and duty — I stepped out to my local Woolies in Hyde Park to get essential foodstuffs — white meats and a lot of greens 🥬 Shopping in a time of Covid-19 Lock Down. https://t.co/KHJXr2g8YE,[]
123,SirPeaceyP,"Little Falls, South Africa",486,756,8446,Mon Apr 06 19:15:20 +0000 2020,0,@Netcare911_sa KZN management must held accountable for negligence should the report be true about this doctor that continued to work though he tested positive for #Covid19,['Covid19']
124,LondiNkosi_,City of Ekurhuleni,3125,3964,15463,Mon Apr 06 19:15:45 +0000 2020,0,"@DrZweliMkhize @GovernmentZA We need an exit plan after this 21 days lockdown. To avoid second wave or aftershock of coronavirus.

@PresidencyZA",[]
125,Mr_Ndash,"Midrand, South Africa",2816,12241,23841,Mon Apr 06 19:15:58 +0000 2020,0,"Coronavirus cases in Khayelitsha, Mitchells Plain rise as more patients admitted to ICU https://t.co/r2UDYrPzOT",[]
126,andiswamosetlhi,"Sandton, South Africa",2480,501,4281,Mon Apr 06 19:16:58 +0000 2020,0,"@ThembiMrototo @eNCA the last 2 minutes of the interview was horrendous, Netcare CEO had a logical response, the line of questioning was sensational. Confirming the number of deaths from covid-19 does not advance the story. Confirming PPE for health workers is.",[]
127,LussoGoinCray,Goon Town ,1029,6507,312221,Mon Apr 06 19:19:00 +0000 2020,0,Damn Coronavirus threatening to take Boris Johnson's life 👀,[]
128,Mmotlana29,MOKOPANE(LP)&SPRINGS(GP),2954,1391,17629,Mon Apr 06 19:19:34 +0000 2020,0,@Audzamash dumela.... Coronavirus is hiding people neh,[]
129,GmLinkn,(SA) IG:gmlinkin,1187,736,9422,Mon Apr 06 19:20:06 +0000 2020,0,The reason why people say 5G towers causes Corona-Covid19 https://t.co/Csh1v5039T,[]
130,This_Is_KevinM,"Pretoria, South Africa",712,844,13938,Mon Apr 06 19:20:14 +0000 2020,0,"Britain's Prime Minister Boris Johnson in ICU after being infected by  Covid-19.

This is someone with possibly the best medical care right now and he's losing the battle.

It's bad.",[]
131,Libusengk,Jhb Gauteng South Africa,2002,444,7562,Mon Apr 06 19:21:42 +0000 2020,0,"@KhandaniM What he is saying was live on YouTube today, honestly we don't know what the truth is anymore. We shall see how this covid thing ends.",[]
132,Bathandwa95,South Africa,1664,4060,125327,Mon Apr 06 19:21:48 +0000 2020,0,"1686 Covid-19 infections, 12 deaths #Covid19SA #Day11ofLockdown","['Covid19SA', 'Day11ofLockdown']"
133,LondiNkosi_,City of Ekurhuleni,3125,3964,15463,Mon Apr 06 19:24:46 +0000 2020,0,We need an exit plan after this 21 days lockdown. To avoid second wave or aftershock of coronavirus.,[]
134,RevDrizzy,South Africa,913,1801,88626,Mon Apr 06 19:25:19 +0000 2020,0,"🎙🔥🎶‼️ *NEW EPISODE*‼️🔥🎶🎙
*- Day 11 Of Lockdown in South Africa 🇿🇦* 

Listen to the most recent episode of my podcast: #LOCKDOWN Season 1 Episode 11 Of 21 - Update On COVID-19 situation in SA 🎙✨🇿🇦🔐 https://t.co/gHjevEhsXN",['LOCKDOWN']
135,LussoGoinCray,Goon Town ,1029,6507,312221,Mon Apr 06 19:27:32 +0000 2020,0,It looks like coronavirus claims a life everyday in this country,[]
136,RoseMabasa4,"Malamulele, South Africa",2,1,4,Mon Apr 06 19:27:58 +0000 2020,0,@unicemashao Am currently attending a prayer session with Pastor Chris. We started last week. Pastor is sharing more about the Corona virus. You don't want to miss this Tune to  Loveworld Sat now,[]
137,JustineLimLaw,Joburg,3510,6173,138441,Mon Apr 06 19:28:15 +0000 2020,4,"'I shook hands with everybody,' says Boris Johnson weeks before coronavi... https://t.co/tkMAo0hlrm via @YouTube

The guy is now taking up an ICU bed after boasting about shaking hands with “everybody”.
#Covid-19 is not playing.
Actually he should have stayed at home...",['Covid']
138,ManandoMkhokha,Butterworth ,0,882,4686,Mon Apr 06 19:29:08 +0000 2020,0,"https://t.co/LWYU65aQtz

The real truth about #coronaoutbreak #CoronavirusInSA #COVID19SouthAfrica #CORONA #Day11ofLockdown #StayHomeSA #RIPVinoliaMashego","['coronaoutbreak', 'CoronavirusInSA', 'COVID19SouthAfrica', 'CORONA', 'Day11ofLockdown', 'StayHomeSA', 'RIPVinoliaMashego']"
139,Moabi367,Just Around ekasi ,4966,5098,16372,Mon Apr 06 19:31:41 +0000 2020,0,Coronavirus has proved that there is nothing wrong with eskom...#Covid19SA #CoronavirusInSA https://t.co/AlUsqmUq88,"['Covid19SA', 'CoronavirusInSA']"
140,nwabisa_mak,"Johannesburg, South Africa",1062,3907,10021,Mon Apr 06 19:31:57 +0000 2020,1,BBC News - Coronavirus: Boris Johnson moved to intensive care https://t.co/bEwgzxm7f8,[]
141,andiswamosetlhi,"Sandton, South Africa",2480,501,4281,Mon Apr 06 19:34:00 +0000 2020,0,"@eNCA news anchors must do better. It does not serve the public to confirm deaths at the hospital to address reported lack of PPE for health workers. Imagine if hospital at an attempt 2 prove transparency disclosed numbers, @HealthZA pronounces on all covid deaths &amp; cases.",[]
142,Nyikowachali,Ebony park,322,133,3300,Mon Apr 06 19:35:06 +0000 2020,1,@CulKat_Paradise There's no where in yesterday's video clip where he speaks of raising funds can the church also release the part where he raise the issue of raising funds for covid-19.,[]
143,JoelWynne,iKapa,2371,852,30448,Mon Apr 06 19:35:07 +0000 2020,0,"Holy chocolate jeebers. If Boris Johnson dies of corona virus , England might disappear under the waves beneath the crushing irony. The man is a toad but I sincerely hope he recovers.",[]
144,LuckyGordy,"Durban North, South Africa",1709,6086,80511,Mon Apr 06 19:35:44 +0000 2020,0,"New term thanks to #Covid_19 ;

Social Dista-pissupping https://t.co/4lAzXJQsdU",['Covid_19']
145,PanasheUnited,Pietermaritzburg,721,560,16109,Mon Apr 06 19:36:21 +0000 2020,0,At this rate it looks like lockdown will not be extended further than 21 days. Perhaps weather does play a part in Covid-19 spreading- but maybe not as much as speculted. #Day11ofLockdown,['Day11ofLockdown']
146,tracey8oh,JHB South Africa,686,751,35511,Mon Apr 06 19:37:50 +0000 2020,0,"While we are engrossed in the Corona Coverage the world is still turning. Update on some critical global news you might have missed in the midst of this pandemic.

Lockdown Day 11: Critical Global News you missed because of Corona coverage https://t.co/lZpQzT6bte via @Tracey8oh",[]
147,SidwellGuduka,"Bloemfontein, South Africa",4979,3619,7716,Mon Apr 06 19:37:57 +0000 2020,0,"#Coronavirus: South Africa now has 1,686 cases, with 12 deaths. #Day11ofLockdown #Contangion #CoronavirusInSA #StayHomeSA #21daysLockdownSA #lockdownday11 #CoronaVirusUpdate #LockDownKenya #lockdowneffect","['Coronavirus', 'Day11ofLockdown', 'Contangion', 'CoronavirusInSA', 'StayHomeSA', '21daysLockdownSA', 'lockdownday11', 'CoronaVirusUpdate', 'LockDownKenya', 'lockdowneffect']"
148,NewsBotZA,South Africa,4992,5608,25452,Mon Apr 06 19:38:13 +0000 2020,0,UK PM Boris Johnson moved to INTENSIVE CARE suffering from Covid-19 https://t.co/Wb0LY22Df1,[]
149,jacquescupido12,"Calvinia, South Africa",2585,3062,70314,Mon Apr 06 19:39:10 +0000 2020,2,#CoronaVirus death toll in #USA beyond 10 000.,"['CoronaVirus', 'USA']"
150,shupikay037,"Lebowakgomo, Midrand, SA",4456,4314,64901,Mon Apr 06 19:39:12 +0000 2020,0,"@SissGugu My faith is another title deed in a year with so much deposit,somehow I’ll have extra income Corona or not 😂😂😂",[]
151,halick_moosa,outchea,1316,1355,27518,Mon Apr 06 19:39:25 +0000 2020,0,Please organize instantly post corona https://t.co/zjhwxJRiQ8,[]
152,siyandabengu,cape town,38,37,114,Mon Apr 06 19:39:59 +0000 2020,0,"There's a cure but it's being kept away from the people.
#Covid_19 #Day11ofLockdown #CoronavirusInSA #StayHomeSA","['Covid_19', 'Day11ofLockdown', 'CoronavirusInSA', 'StayHomeSA']"
153,kulanicool,"Kimberley, South Africa",16873,248066,176090,Mon Apr 06 19:41:40 +0000 2020,8,"1686 number of confirmation Covid-19 cases in South Africa, another death has been reported, bringing the total number of deaths to 12",[]
154,Palesa_Mols,"Johannesburg, South Africa",611,4462,33229,Mon Apr 06 19:41:56 +0000 2020,2,"I find the Covid-19 discussions on this app unstimulating because until human beings realise that we do not OWN the earth and its eco-systems, but are A PART of them, I struggle to sympathise with our plight.",[]
155,mbanjwax,"Pretoria, South Africa",2632,8153,12750,Mon Apr 06 19:42:10 +0000 2020,3,"The Reserve Bank's Prudential Authority has announced more relief for banks help indivisual clients &amp; businesses in distress.
Capital requirements temporarily lifted, capital relief on restructured loans in good standing before #Covid_19 &amp; lower liquidity coverage ratio.
👏🏾",['Covid_19']
156,rosey_nkwinika,"Boksburg, South Africa",2184,1510,1001,Mon Apr 06 19:45:41 +0000 2020,3,"Orefile Machaka is asking everyone to pleaseeeeee #StayAtHomeSa 🥰🥰🥰🙏🙏🙏🙏🙏🙏🙏And shes 3 years old 🙏let’s make her trend 🙏❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ #CoronavirusInSA #Day11ofLockdown 
#Covid_19  #StayHomeSA #MondayMotivation #ChallengeAccepted  STAY HOME SA @MakiMachaka 🙏🌎🌎 https://t.co/wMBj8HfDJJ","['StayAtHomeSa', 'CoronavirusInSA', 'Day11ofLockdown', 'Covid_19', 'StayHomeSA', 'MondayMotivation', 'ChallengeAccepted']"
157,Rorisang_Matea,Marapyane || Pretoria,1131,891,16626,Mon Apr 06 19:46:59 +0000 2020,0,@Tshoki_Moses Ke batla go ba your new crush after Covid-19,[]
158,being_plum,Jozi,3004,2699,46885,Mon Apr 06 19:49:11 +0000 2020,0,Coronavirus (COVID-19) Safety PSA from the Cast of Contagion | Warner Br... https://t.co/unRo2YpFG3 via @YouTube,[]
159,being_plum,Jozi,3004,2699,46885,Mon Apr 06 19:50:44 +0000 2020,0,CONTAGION cast Covid-19 https://t.co/S6WGg7IJ9E via @YouTube,[]
160,MeyerBreyten,"Johannesburg, South Africa",485,423,781,Mon Apr 06 19:50:57 +0000 2020,0,"📸 Even missing having bad lies during these times 🙄
.
.
.
.
.
.
#golf #golfer #golfswing #southafrica #srixon #bunker #beach #COVID19 #stayathome @ George, Western Cape https://t.co/ZFaCsU5S5l","['golf', 'golfer', 'golfswing', 'southafrica', 'srixon', 'bunker', 'beach', 'COVID19', 'stayathome']"
161,NRamokgopa,"Johannesburg, South Africa",241,221,3088,Mon Apr 06 19:52:30 +0000 2020,0,#COVID19 has absolutely no respect for anything. #HealthcareHeroes 🙏🏿 https://t.co/C8PxdAdAh9,"['COVID19', 'HealthcareHeroes']"
162,SidwellGuduka,"Bloemfontein, South Africa",4979,3619,7716,Mon Apr 06 19:52:59 +0000 2020,0,"#Coronavirus: A breakdown of 1,686 cases and 12 deaths in SA - Gauteng 713 (1 death), Western Cape 462 (3 death), KwaZulu-Natal 257 (7 deaths), Free State 89 (1 death), Eastern Cape 32, Limpopo 19, Mpumalanga 18, North West 11, Northern Cape 8, Unallocated 77. #CoronavirusInSA","['Coronavirus', 'CoronavirusInSA']"
163,iamGershonBass,"Johannesburg, South Africa",133,581,3665,Mon Apr 06 19:53:13 +0000 2020,2,"@elaineofficial_  love this song so much I had to do a cover. I challenge @AugustchildSA @AngieSantana_SA 
#youretheone #elaine #yourtheonecover 
#Day11ofLockdown #LockdownSA #Covid_19 https://t.co/WUxVPlaq0g","['youretheone', 'elaine', 'yourtheonecover', 'Day11ofLockdown', 'LockdownSA', 'Covid_19']"
164,pakesdikgetsi,"Kimberley, South Africa",2374,1814,14264,Mon Apr 06 19:53:32 +0000 2020,0,"The disease #Covid_19 knows no race, ethnicity, social and class status, it knows no boundaries or education. Listen to the scientists and stay at home. #Contangion #COVID19 #CoronavirusInSA #StayHomeSA https://t.co/xT8AHViVOo","['Covid_19', 'Contangion', 'COVID19', 'CoronavirusInSA', 'StayHomeSA']"
165,Kaka_Dubu,"Grahamstown, South Africa",1703,2641,46855,Mon Apr 06 19:54:14 +0000 2020,0,@kelvinaderi @kenPhiski Salva Kiir and Riek Machar mark themselves safe from Corona virus.,[]
166,Tumza_ngwana_,"Afrique Du sud, Gauteng",439,141,9724,Mon Apr 06 19:54:29 +0000 2020,0,"i would like to comment about the 5G saga : okay as part of my studies I remember the 5G spectrum or the frequency that is emitted is non - ionized ...meaning it not harmful to the effect that it's been blamed for (corona) BUT it is dangerous to the human body ..""what do I mean?""",[]
167,Tumza_ngwana_,"Afrique Du sud, Gauteng",439,141,9724,Mon Apr 06 19:54:30 +0000 2020,0,But go my DMs i don't want to embarrass anyone on this public platform...but please if you feel jiggy go on !!! #Covid_19 #Covid_19 #21daysLockdownSA #5GTOWERS #5gconspiracy #5GCoronavirus,"['Covid_19', 'Covid_19', '21daysLockdownSA', '5GTOWERS', '5gconspiracy', '5GCoronavirus']"
168,Nwayza_,"East London, South Africa ",249,2380,153902,Mon Apr 06 19:55:06 +0000 2020,1,@lethaboselaelo This Corona is not playing... no one is immune from it. We just need to keep doing all the necessary things and pray that's enough 🙏🏻,[]
169,mbanjwax,"Pretoria, South Africa",2632,8153,12750,Mon Apr 06 19:55:19 +0000 2020,0,"@vercingetorics Agree. It was important until I read 'loans that were in good standing before Coronavirus'.
Kuyafana otherwise...",[]
170,ZandySeal,"Johannesburg, South Africa",376,864,5069,Mon Apr 06 19:55:32 +0000 2020,0,#Lockdown selfies are a reminder to self that we still have a lot to be grateful for... Like tiktoc lessons from children #FatherhoodRocks #ManOfGod #UndergroundGang #lockdown2020 #CoronaVirus #Covid_19 #StayAtHome… https://t.co/XbHzosgF0Q,"['Lockdown', 'FatherhoodRocks', 'ManOfGod', 'UndergroundGang', 'lockdown2020', 'CoronaVirus', 'Covid_19', 'StayAtHome']"
171,goodnews_cado,Unisa Radio,11354,11195,40592,Mon Apr 06 19:58:59 +0000 2020,0,Pound sterling PLUNGES after PM Johnson moved to ICU due to Covid-19 https://t.co/WIxADyHEax,[]
172,BrizzyTheplug,"Johannesburg, South Africa",670,580,1981,Mon Apr 06 19:59:12 +0000 2020,0,"#Rt for awareness
South Africa’s first educational texting application launches on the 15th of April 2020 on Play Store And App Store! Helping to minimize Covid 19.
#SouthAfricaLockdown
@TourEduka
#EdukaTourApp
@AngieMotshekga
@BladeNzimande
@DBE_SA 
@PreciousMotsepe https://t.co/ni6XEUdjhl https://t.co/h14fGpvei9","['Rt', 'SouthAfricaLockdown', 'EdukaTourApp']"
173,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 19:59:33 +0000 2020,0,UK Prime Minister Boris Johnson has been moved into ICU due to #Coronavirus,['Coronavirus']
174,ngwakomotsieng,"Pretoria, South Africa",1159,1113,6331,Mon Apr 06 20:01:07 +0000 2020,1,Two #Covid19 positive people have recovered in North West. #StayHomeSA https://t.co/TRmUSSfRYs,"['Covid19', 'StayHomeSA']"
175,TumiMasoko_Dj,Soweto Protea Glen,1823,2451,7349,Mon Apr 06 20:01:47 +0000 2020,0,@MokoenaOmolemo @Feleciaaaa_M 🤣🤣 we'll start after they've found solution for covid 19,[]
176,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 20:02:13 +0000 2020,0,"#Coronavirus : Latest

WORLD

Cases : 1,332,110

Deaths : 73,977",['Coronavirus']
177,SPmovement2,South Africa,247,427,606,Mon Apr 06 20:02:44 +0000 2020,2,"How many other people can relate to this 🤣🌏

@_jena4n can you relate anyone more 🤩🥦
#Global #WeedLovers #weedsmokers #cannabisindustry #CannabisCommunity #cannabiscoronavirus #CoronavirusInSA #Covid_19 https://t.co/urGroEEVSu","['Global', 'WeedLovers', 'weedsmokers', 'cannabisindustry', 'CannabisCommunity', 'cannabiscoronavirus', 'CoronavirusInSA', 'Covid_19']"
178,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 20:03:47 +0000 2020,2,"#Coronavirus : Latest Southern #Africa (Cases) 

South Africa: 1, 686
Namibia: 16
Botswana:  06
Lesotho: 00
Swaziland/Eswatini : 10","['Coronavirus', 'Africa']"
179,Palesa_Mols,"Johannesburg, South Africa",611,4462,33229,Mon Apr 06 20:04:14 +0000 2020,0,Someone out there is writing a PhD proposal on Covid-19 and eating biltong! Someone is writing a blog. Someone is writing a poem. A book. Someone is writing proposals to ministers. Lol y’all are cute.,[]
180,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 20:05:05 +0000 2020,0,"#Coronavirus : Latest Southern #Africa (Deaths) 

South Africa: 12
Namibia: 00
Botswana:  01
Lesotho: 00
Swaziland/Eswatini : 00","['Coronavirus', 'Africa']"
181,jtmaluks,Pretoria,202,70,113,Mon Apr 06 20:07:07 +0000 2020,0,"We r washing and senitizing our hands to prevent transmission of COVID19, but what do we do with our smart phones?",[]
182,mathe_sir,"Johannesburg, South Africa",2390,2466,16587,Mon Apr 06 20:08:09 +0000 2020,0,@Smartie588 A family in India named theirs Corona and Covid,[]
183,bobbyvjaarsveld,South Africa,896,407768,14425,Mon Apr 06 20:08:49 +0000 2020,6,What life during COVID-19 looks like for someone with nothing… perspective in South Africa right now! https://t.co/ICX953oUUh,[]
184,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 20:08:57 +0000 2020,0,"#Coronavirus : Latest Northern Africa (Deaths ) 

Egypt: 85
Sudan: 02
Algeria: 172
Morocco: 80
Tunisia: 22
Libya: 01",['Coronavirus']
185,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 20:12:32 +0000 2020,1,"#Coronavirus : Latest : Middle Africa (Deaths ) 

DRC: 18
Angola: 02
Cameroon: 09
Chad: 00
Central African Republic: 00
Congo: 05
Gabon: 01
Equatorial Guinea: 00
Sao Tome and Principe: 00",['Coronavirus']
186,Donaldphejane,JHB,2085,964,11583,Mon Apr 06 20:16:47 +0000 2020,0,"British Prime Minister #BorisJohnson in ICU, the savage that is #COVID19...","['BorisJohnson', 'COVID19']"
187,ch_adiel,South Africa,551,1180,1043,Mon Apr 06 20:20:19 +0000 2020,2,"For now, its all hands on deck in combating Covid-19 but afterwards,  SA will need to do things differently beyond any shadow of doubt!!! @josias62 @sanosanele
@COVID_19_ZA @GautengHealth
@HealthZA

https://t.co/iSlcvw0Al1",[]
188,MissNokuthaba,"Nelspruit, South Africa",6927,7213,14334,Mon Apr 06 20:22:32 +0000 2020,1,"You don't even know how to convert 1GB to MB, but you got some guts to comment on the 5G topic! 

Lena le rata drama akere 🙄 🤣 😅 #21daysLockdownSA #Day11ofLockdown #StayHomeSA #Covid_19 https://t.co/mXcEAYal45","['21daysLockdownSA', 'Day11ofLockdown', 'StayHomeSA', 'Covid_19']"
189,OMorwaagae,Taung,943,757,7884,Mon Apr 06 20:22:59 +0000 2020,1,"@MyJustGym comrades I hope this month were not taking each other's monies cause of lockdown 

Thank you

#Covid_19 
#Day11ofLockdown","['Covid_19', 'Day11ofLockdown']"
190,BraJoe_Modiba,Birch acres,785,694,1819,Mon Apr 06 20:23:19 +0000 2020,0,@ashney_m @News24 @BISouthAfrica It's covid-19 it self,[]
191,philipmach,"Grahamstown, South Africa",274,674,12905,Mon Apr 06 20:24:23 +0000 2020,0,@Eusebius Taking #Day11ofLockdown seriously now? https://t.co/5CoYrPNXOI,['Day11ofLockdown']
192,philipmach,"Grahamstown, South Africa",274,674,12905,Mon Apr 06 20:25:16 +0000 2020,0,@REP57910897 I hope everyone is taking this seriously now https://t.co/5CoYrPNXOI,[]
193,MalusiBooi,,3325,5008,36135,Mon Apr 06 20:25:25 +0000 2020,0,If #Covid_19 was a person 🤣🤣🤣@Enghumbhini https://t.co/1n8Yd0sPIy,['Covid_19']
194,amo_rato,"Orlando West, Johannesburg",237,108,1157,Mon Apr 06 20:27:41 +0000 2020,0,"This lockdown is really taking a tour on me now #covid19 
#Hello_World @ Bloubergrant, Milnerton https://t.co/mLptoUFI3J","['covid19', 'Hello_World']"
195,TitusMatlawe,"Johannesburg, South Africa",4254,3974,59188,Mon Apr 06 20:28:37 +0000 2020,0,"@tumisole Speedy recovery 2 him! 😷🤕🤒📈📉 RT @tumisole: #Covid_19 

UK Prime Minister is now in ICU due to #CoronaVirus","['Covid_19', 'CoronaVirus']"
196,bandilemasuku,Soweto,1639,22473,2935,Mon Apr 06 20:29:01 +0000 2020,16,We look forward to having this in other facilities with the main focus on worker safety especially during COVID-19. We are excited that the Charlotte Maxeke Johannesburg Academic Hospital team has developed this great tool that will improve worker safety.,[]
197,BetaXR,Mapulaneng,832,2041,267771,Mon Apr 06 20:29:06 +0000 2020,0,Covid is most deadly in KZN 💔,[]
198,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 20:29:47 +0000 2020,0,"#Coronavirus : #Africa - Latest

AFRICA

Cases : 10,350","['Coronavirus', 'Africa']"
199,briam_harrison,Pretoria,1852,1560,32480,Mon Apr 06 20:31:36 +0000 2020,0,"#Coronavirus : Latest

#Africa

Deaths : 487","['Coronavirus', 'Africa']"
200,Moses_Maibelo,Phokoane Ga-Sekhukhune Limpopo Province.,17475,29714,257833,Mon Apr 06 16:20:06 +0000 2020,1,Even football teams are retrenching players. Whoever created the #CoronaVirus didn’t expect this mess.,['CoronaVirus']
201,LucasMoeng6,"Pretoria, South Africa",2153,513,2944,Mon Apr 06 16:20:59 +0000 2020,0,"You havent rest Mec,if its not schools,then you busy at social development,which you doing it wholeheartedly ,after this corona you mist get a whole month leave,you are a true servant of the people. https://t.co/4kyE8qdreP",[]
202,NorthWestDOH,"Mafikeng, South Africa",10015,15220,4679,Mon Apr 06 16:22:41 +0000 2020,6,"North West Province today kick started a project of screening, contact tracing and testing for #Covid19 in Motswedi village near Zeerust. MEC Madoda Sambatha explains how the process work from start to finish. #StayHomeSA https://t.co/WU3V5oc6iN","['Covid19', 'StayHomeSA']"
203,MobjusticeSA,Wakanda,2623,4381,41397,Mon Apr 06 16:27:52 +0000 2020,0,"He is now saying he is raising funds to fight Covid-19, 🤣🤣 weeks back he said the virus has people its targeting. Can Major Clown's puppets pay him i wanna see something. 🤡 
#Bushiri https://t.co/iTcRG0inLL",['Bushiri']
204,SmangalisoMbili,South Africa,649,452,601,Mon Apr 06 16:32:12 +0000 2020,0,This is done to produce antibodies that will be readily available to fight the virus when an organic infection takes place. In other words it’s giving your body a drill to be ready for the big bad guy. #vaccine #Covid_19 https://t.co/OvQ97XGDpC,"['vaccine', 'Covid_19']"
205,SmangalisoMbili,South Africa,649,452,601,Mon Apr 06 16:34:15 +0000 2020,0,"Secondly, there have been many clinical trials that took place mostly in China and Korea. Now geographically speaking, many African countries have not been affected to the same scale as other continents by the pandemic. #Covid_19 #vaccine #VaccinesWork https://t.co/iq1gHFxvvV","['Covid_19', 'vaccine', 'VaccinesWork']"
206,Rorisang_Matea,Marapyane || Pretoria,1131,891,16626,Mon Apr 06 16:34:20 +0000 2020,0,@Lesufi Leadership kindly assist a friend of mine with food parcels &amp; blankets. He resides in Mabopane and relies on coaching clinics to make ends meet. With Covid-19 in our midst it's rough for him to keep up with day to day routines. I have his contacts @gpgSocDev @Abramjee,[]
207,MKhalidSayed,Cape Town,2218,1769,4289,Mon Apr 06 16:36:58 +0000 2020,1,"ANCYL WC condemns the insensitive remarks made about our nation's compliance with COVID-19 lockdown by DA MP Dean Macpherson
https://t.co/dSsn5uv6qg - ANCYL Western CAPE MEDIA STATEMENT https://t.co/aT8A75aOOS",[]
208,jesusbrother01,"Johannesburg, South Africa",74,30,125,Mon Apr 06 16:37:46 +0000 2020,0,@erigganewmoney Minister of corona affair 🤣🤣,[]
209,BohlalexWizdom,Pangea,658,306,4823,Mon Apr 06 16:38:00 +0000 2020,1,"So Man Had to learn how to groom himself because apparently this will last longer than we think. But yeah, this is it. Self grooming Shandis’s. #LOCKSOUTHAFRICADOWN #Day11ofLockdown #Covid_19 #MondayMotivation #Contangion https://t.co/PtV9Gr3IxO","['LOCKSOUTHAFRICADOWN', 'Day11ofLockdown', 'Covid_19', 'MondayMotivation', 'Contangion']"
210,master_mthi,"Phuthaditjhaba, South Africa",1361,1258,893,Mon Apr 06 16:42:17 +0000 2020,0,@Datsun_SA Because CoVid-19.,[]
211,msancanana,Durban,2808,2331,11882,Mon Apr 06 16:42:32 +0000 2020,0,"Ask your BF 2 Questions 
1.WHICH 1 of the 3 Interrelated Antagonistic Contradictions Informs Cubans Chinese &amp; Russians &amp; their Solidarity to Italy ?
https://t.co/5OpREenzuM Much is the Case Of Corona at Tops ?
Then u’ll knw where ur relationship Problems lies",[]
212,eric_w_harris,South Africa,1229,415,14974,Mon Apr 06 16:42:33 +0000 2020,0,I don’t watch a lot of American politics other than ol’ Mr T. but I’ve been really impressed by Andrew Cuomo during the covid outbreak. I like him.,[]
213,AFPotch,"Potchefstroom, South Africa",545,64,120,Mon Apr 06 16:42:37 +0000 2020,0,jacoalbertbakker took a different take on our #doodlechallenge and portrayed national animal 🐓 of France amidst the Covid19 outbreak. Our thoughts are with everyone during this time 🌻… https://t.co/NjTCGFEnI3,['doodlechallenge']
