,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
14,NicBrentBrown,"Cape Town, South Africa",178,167,3291,Thu Apr 30 19:51:25 +0000 2020,0,"Yowzer. This ""gain of function"" coronavirus research sounds super risky. Unsurprisingly, only China would allow it. And, it was being done in Wuhan. It entails mutating animal viruses deliberately toward human 'spillover' to predict likely next pandemics

https://t.co/H2j2p8Uxia",[]
15,noumeyer,South Africa,4690,737,8225,Thu Apr 30 19:51:27 +0000 2020,0,"@europapress CORONA VIRUS FUNNY VIDEOS | Quarantine Fails Compilation
https://t.co/kl4ZZGahCj",[]
16,noumeyer,South Africa,4690,737,8225,Thu Apr 30 19:51:59 +0000 2020,0,"@geraldi23591291 CORONA VIRUS FUNNY VIDEOS | Quarantine Fails Compilation
https://t.co/kl4ZZGahCj",[]
17,noumeyer,South Africa,4690,737,8225,Thu Apr 30 19:52:26 +0000 2020,0,"@CoraMarcelo1 CORONA VIRUS FUNNY VIDEOS | Quarantine Fails Compilation
https://t.co/kl4ZZGahCj",[]
18,anele_goxo,,108,117,929,Thu Apr 30 19:52:36 +0000 2020,0,i just remembered that my braces were supped to come off today after 5 years 😭 fuck corona 😭,[]
19,noumeyer,South Africa,4690,737,8225,Thu Apr 30 19:52:46 +0000 2020,0,"@jkvj_ @ayo_WPGM CORONA VIRUS FUNNY VIDEOS | Quarantine Fails Compilation
https://t.co/kl4ZZGahCj",[]
20,noumeyer,South Africa,4690,737,8225,Thu Apr 30 19:53:00 +0000 2020,0,"@AliClai81493487 @chelleryn99 @bbclaurak CORONA VIRUS FUNNY VIDEOS | Quarantine Fails Compilation
https://t.co/kl4ZZGahCj",[]
21,Manghi_7,Johannesburg,1771,730,3497,Thu Apr 30 19:53:42 +0000 2020,0,I think I'm turning into a yellow bone 😄😄😄 #Level4Restrictions #day35oflockdown #COVID__19 https://t.co/LFLn6Dv8ZC,"['Level4Restrictions', 'day35oflockdown', 'COVID__19']"
22,MyNamesTodd,,547,284,5805,Thu Apr 30 19:57:29 +0000 2020,0,Please can someone politely debate how the sale and home consumption of alcohol and cigarettes directly correlates to spreading the coronavirus. #lockdown #day35oflockdown #,"['lockdown', 'day35oflockdown']"
23,GcinumuziMaguma,"Vaal in Milan, South Africa",1904,1982,12249,Thu Apr 30 19:59:10 +0000 2020,0,"Codiv-19 :- Corona Disease Infection Virus of 2019...

According to Mme Angie.

#angiemotshekga
#COVID__19
#level4lockdown #lockdown","['angiemotshekga', 'COVID__19', 'level4lockdown', 'lockdown']"
24,Jeremy_More,,221,1223,159968,Thu Apr 30 20:00:28 +0000 2020,0,She thought she had Coronavirus and went on Live but it was something else 😭😭😭😂😂😂😂 https://t.co/PJVbvm1ua5,[]
25,Carl_Huebsch,"Cape Town, South Africa",1910,620,7360,Thu Apr 30 20:03:45 +0000 2020,0,"@Neil_Druckmann Dear Neil, I am sorry to see so much hate going around after that leak. I hope you are okay and keeping safe during this truly tough and difficult time of covid-19.

Keep strong. Your hard work and the hard work of the team will pay off.

I can’t wait for TLOU2! https://t.co/MwZR43M38A",[]
26,thabisotlouamma,"🇿🇦Polokwane, South Africa",3696,1559,2741,Thu Apr 30 20:04:04 +0000 2020,0,@casspernyovest Lockdown aefela we fill up Soccer city again 2020. ❤️🇿🇦 And i think you must consider releasing Covid-19 Album. Mufasa🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,[]
27,DavidPerrott_,Newsletter:,4792,2353,5109,Thu Apr 30 20:04:34 +0000 2020,1,"Some interesting learnings shared here by @varungauri 

Should behavioural playbooks be developed for tail risks? And how can BPP act faster in response to unknown risks? Lastly what can BPP do right now, with Covid being far from over?

https://t.co/3nDOZJ4aQF via @behscientist",[]
28,thabisotlouamma,"🇿🇦Polokwane, South Africa",3696,1559,2741,Thu Apr 30 20:06:50 +0000 2020,0,@thegreatkhalid Release Corona song featuring @6LACK ❤️🇿🇦🙌,[]
29,jabaarmohamed,"Cape Town, South Africa",1382,655,2559,Thu Apr 30 20:06:55 +0000 2020,0,"Yes&amp;YES!!! I’ve made to this full follow South Africa’s regulations to respect and glad I’ve been isolation since National Lock Down started...
#stayhome #coronavirus #southafricafightcovid19together 
#day35oflockdown #proudlysouthafrican 
#stopthespread #readyforlevel4 
🤟🏽🇿🇦😷 https://t.co/AzJiMceCku","['stayhome', 'coronavirus', 'southafricafightcovid19together', 'day35oflockdown', 'proudlysouthafrican', 'stopthespread', 'readyforlevel4']"
30,djfuzasa,polokwane,1415,1174,296,Thu Apr 30 20:13:04 +0000 2020,0,"Deliver around Polokwane  pure 100% Surgical mask  if interested contact me via WhatsApp or call on 0795422413 business hours 🙏
.
Support local businesses 😊💯
.
#lockdown 
#COVID__19 
#angiemotshekga 
#COVID https://t.co/nIg5kPIMFX","['lockdown', 'COVID__19', 'angiemotshekga', 'COVID']"
31,SphesihleMagub6,"Durban, South Africa",56,13,33,Thu Apr 30 20:15:39 +0000 2020,0,"Tomorrow I'm going back too wk guys bt still this coronavirus thing it not over eyi Mara y vele it has to be like this ba'fe2 senzeni kubani what have we done nd too who guys coz it fine now asisathandi.....# we wanna be free plz 

From Sphesihle Magubane nkomose
Ghost...,",[]
32,khumbro,Joburg,1643,247,1034,Thu Apr 30 20:16:44 +0000 2020,0,"US coronavirus deaths pass Trump's 'best case' scenario of 60,000 https://t.co/eSd5ma1RVC via https://t.co/hZqUuZ8LBN",[]
33,ThabisoMasilela,Nelspruit,538,800,2011,Thu Apr 30 20:20:48 +0000 2020,0,Some of you have already broke up twice with your partners since the lockdown was introduced 😂#COVID_19 https://t.co/eb2S5QYfyg,['COVID_19']
34,Fresh_lyk_uh,,423,373,11525,Thu Apr 30 20:21:51 +0000 2020,0,"Virgin active is not billing us this month. Discovery car insurance is slashing prices, coz of repo rate drop bond is less. No shaving every weekend, No petrol &amp; food expenses, work from home in WINTER NOGAL i mean covid-19 is doing the lords work.",[]
35,PrincessMuta,Mudziafera ha-Makhadzi,279,144,413,Thu Apr 30 20:21:56 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/3YSv7inQke via @Change,[]
36,Sandile04661209,Pretoria,266,69,151,Thu Apr 30 20:24:27 +0000 2020,0,"@ramichuene Pronunciation and spelling mistake same whatsapp group. Covid 19, Covid_19 and Covid-19 are not the same.",[]
37,SimelaneBA,"Lenasia, South Africa",2579,1514,11681,Thu Apr 30 20:25:17 +0000 2020,0,"@DrZweliMkhize What are this numbers saying minister,are we as a country winning or losing against this deadly #Coronavirus any chance of re-infenction for recovered cases #COVID__19?","['Coronavirus', 'COVID__19']"
38,sandidakar,South Africa,4810,4128,47224,Thu Apr 30 20:25:32 +0000 2020,1,"@Ayola_M @brigid_irish @UberMimz_15 @LucasMoagi3 There are always two sides to a story. 

https://t.co/HhzH589VSD",[]
39,gwendavies12345,,624,236,24951,Thu Apr 30 20:26:59 +0000 2020,1,@Jessica67669786 @jilly284 @MauriceLatimer @BorisJohnson @mortgageprison @RishiSunak please help #ukmortgageprisoners . We’re still suffering from the last crisis. Overcharged negative equity. It’s made us sick lost jobs. We need legislation to stop these Banks REPOSSESSING our homes. Making vulnerable victims HOMELESS now #covid-19. Stop REPOSSESSION https://t.co/uYojChfbvG,"['ukmortgageprisoners', 'covid']"
40,DesGov19,,1190,661,22306,Thu Apr 30 20:27:26 +0000 2020,1,New UNFPA projections predict calamitous impact on women’s health as COVID-19 pandemic continues https://t.co/1NLWpHnr7J via @UNFPA,[]
41,NiekerkSteve,east london,184,674,20950,Thu Apr 30 20:28:00 +0000 2020,3,"If I could choose between the covid 19 virus or the ANC that is trying to kill me, I shall choose the virus. My chance of survival is about 90% greater.",[]
42,SeabelaBruno,Azania 🇿🇦,2459,526,4247,Thu Apr 30 20:28:52 +0000 2020,0,"@pierredevos You’re talking like you’re not afraid of catching #COVID__19 . If not, let’s see you brave the streets without a mask for the next 7 days. By saying not wearing a mask is not a crime makes your assertion utterly repugnant! We need 2 stop the spread of #COVID__19 , #SaveLives 🇿🇦","['COVID__19', 'COVID__19', 'SaveLives']"
43,Lwandile_Mapuza,Africa,4018,5839,57551,Thu Apr 30 20:29:41 +0000 2020,0,"renovation of the Nessie Knight Hospital in Sulenkama, Eastern Cape.
#day35oflockdown #lockdown #Andidikwe #COVID__19 https://t.co/nJszjjmi49","['day35oflockdown', 'lockdown', 'Andidikwe', 'COVID__19']"
44,SetjhabaLetsel2,"Botshabelo, South Africa",4946,1299,3542,Thu Apr 30 20:36:51 +0000 2020,0,"@Bloem_Celtic Hope He is getting well ....did it get to your attention that he is fighting poverty at his home and family.. ??
2020 Covid_19 Stayhome. https://t.co/FxHJLVYT82",[]
45,gwendavies12345,,624,236,24951,Thu Apr 30 20:37:09 +0000 2020,5,@CYBGHungrStrike @janea216 @TheFCA @BorisJohnson @RishiSunak @kevinhollinrake @JohnGlenUK please don’t ignore us! The banks are now REPOSSESSING #ukmortgageprisoners homes and tenants for no other reason than the end of mortgage term. NEGATIVE EQUITY held us hostage. Stop REPOSSESSIONS save from #Covid19 https://t.co/up5SbPwi4d,"['ukmortgageprisoners', 'Covid19']"
46,Hlabiz_Tp,"Johannesburg, South Africa",9259,9214,33199,Thu Apr 30 20:38:31 +0000 2020,0,"If I remember well, it has a marble below 😂😂
#level4lockdown #StayHomeSA #Covid19SA https://t.co/7U6Fd4Q25U","['level4lockdown', 'StayHomeSA', 'Covid19SA']"
47,HarryMangulenje,"Krugersdorp, South Africa",580,115,467,Thu Apr 30 20:41:24 +0000 2020,1,"COVID QUICK HOME REMEDY  Boil lemon and ginger Add Aspirin or Med Lemon and real Honey. Drink it hot everyday. This stops lung &amp; heart inflammations &amp; blood thickening
Alwayz stay warm @DrZweliMkhize @CyrilRamaphosa @PresidencyZA @tito_mboweni @Julius_S_Malema @MbalulaFikile https://t.co/tohGy7bbaK",[]
48,LMulaudzi,South Africa,786,374,333,Thu Apr 30 20:42:33 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/DsqXZfyCBY via @Change,[]
49,BlackSAMbrand,Potchefstroom,763,368,593,Thu Apr 30 20:44:13 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/aqKYdUwaW1 via @Change,[]
50,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Thu Apr 30 20:47:01 +0000 2020,0,"This morning the National Coronavirus Command Council approved that the School Calendar for 2020 be adjusted as follows;

(1)Office-based staff to return to work on 4th May 2020. This is in line with the directive… https://t.co/vMKFCgaOx9",[]
51,wbcronje,Free State ,292,294,12158,Thu Apr 30 20:51:43 +0000 2020,0,Please note @MYANC:   recent data from France reveals that smokers have a significant degree of protection from severe Covid 19- apparently conferred by  nicotine.  RETHINK YOUR CIGARETTE BAN!,[]
52,aya_lamani,"Eastern Cape, South Africa ",927,783,2252,Thu Apr 30 20:53:17 +0000 2020,0,Selfie 🤳🏽 #StayHomeSA #level4lockdown #Covid19SA #CoronaWillEndSoon https://t.co/ifPdxpuTVp,"['StayHomeSA', 'level4lockdown', 'Covid19SA', 'CoronaWillEndSoon']"
53,andiess,"Cape Town, South Africa",2821,3104,6332,Thu Apr 30 20:57:58 +0000 2020,0,"chanan_54 - Hope Fisant - COVID-19 Lockdown - Day 35 Update:
 
Today was another good day with 2,500kg of food being distributed to +/-500 families in #Fisantekraal.
 
Yet again our biggest thanks goes out to the… https://t.co/7z1tegLrUg",['Fisantekraal']
54,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Thu Apr 30 21:00:34 +0000 2020,0,"@DiamondandSilk Amen.That also confirms what i wrote about this Coronavirus Setup from the very beginning:
Mark of the Beast 666 Agenda,Jesuits,Vatican,Illuminati,
World Governance,Police State,Martial Law etc.

@fashionguru327",[]
55,MatuduMatji,Thohoyandou ,13716,12461,137349,Thu Apr 30 21:02:29 +0000 2020,3,"92 of Madagascar's 128 Coronavirus patients have recovered, leaving 36 active cases. None of them have died. Madagascar is using their own medicine to treat the disease.",[]
56,TsholoM_Kwati,"South Africa,Kimberley ",9450,9188,8060,Thu Apr 30 21:03:23 +0000 2020,1,I wonder is the person who created #Covid19 a o happy ko a teng?!,['Covid19']
57,peterndoro,Africa,114416,203409,10518,Thu Apr 30 21:04:08 +0000 2020,14,"There is #Hope 🙏🏾                                      2073 recoveries in South Africa. 
#Day35ofLockdown 
#StayHomeSaveLives #CoronavirusSouthAfrica #Coronavirustruth #StayHomeSA #StayHome #StayAtHomeSA #COVID19SouthAfrica #Covid_19SA #COVIDー19 https://t.co/qgyBS6y3Zi","['Hope', 'Day35ofLockdown', 'StayHomeSaveLives', 'CoronavirusSouthAfrica', 'Coronavirustruth', 'StayHomeSA', 'StayHome', 'StayAtHomeSA', 'COVID19SouthAfrica', 'Covid_19SA', 'COVIDー19']"
58,BenjaminNyirend,"Vanderbijlpark, South Africa",5000,2894,11539,Thu Apr 30 21:06:10 +0000 2020,0,@Kolie_Yola She kept on repeating it. Instead of saying Covid she said Codiv,[]
59,phakamileagalo,Sekokong,96,15,155,Thu Apr 30 21:10:16 +0000 2020,0,Covid 19 dear South Africans starting level or stage 4 with a public holiday 1st of May the mother of Winter in a weekend let's stay away of colds as much as we can and forget about cold beers and cigarettes in order to attack the pandemic PRAY PRAY PRAY,[]
60,Zwelo,Republic Of South Africa,428,2460,11821,Thu Apr 30 21:15:11 +0000 2020,0,@hyacinth_nhlums Covid-19 paranoia maybe 🤷‍♂️,[]
61,TheBlackspice,Johannesburg,4980,2335,87611,Thu Apr 30 21:17:55 +0000 2020,0,Picture lenkunzi wearing a mask the whole day at school🤣🤣🤣🤣🤣 #school2020 #Covid19SA #level4lockdown https://t.co/vEBd1MzTOr,"['school2020', 'Covid19SA', 'level4lockdown']"
62,Luandiso,"Cape Town, South Africa",6505,6008,4417,Thu Apr 30 21:18:11 +0000 2020,0,When you don't wanna sneeze bc they will shout #Corona 😂💀 https://t.co/p3WDWiU5df,['Corona']
63,francoislct,Johannesburg,486,1213,1772,Thu Apr 30 21:34:02 +0000 2020,0,@They_Elliot Funny how this piece actually has false news in it (the swans and dolphins) https://t.co/OYPq348Ay3,[]
64,Biancamoses246,Cape Town,4891,1437,8699,Thu Apr 30 21:35:26 +0000 2020,0,How's your mental health in all of this? #NationalLockDown #Covid19,"['NationalLockDown', 'Covid19']"
65,thecharmingchef,Cape Town,363,235,2006,Thu Apr 30 21:37:47 +0000 2020,0,"Conversation in a whatsapp group about COVID-19

The virus is some boogeyman virus that they need to blame for the 5G here is proof

Sends YouTube link*
Video is blocked

It's blocked coz they don't want you to know about it.

🙄The conspiracy theorists are not okay guys... Shame",[]
66,rislan1,"Pietermaritzburg, South Africa",842,462,4335,Thu Apr 30 21:37:59 +0000 2020,0,DIY-Science with Rislan: HOW DOES CORONAVIRUS TESTING WORK AND WHY DO WE HA... https://t.co/P6QdLAU3xn,[]
67,SheziMD,South Africa kzn DBN Umlazi ,494,292,156,Thu Apr 30 21:42:16 +0000 2020,0,@Realtsoro1 @DrZweliMkhize This COVID19 seems to create black people a bagger with no personal income. There are very few companies who supply cigarettes but most retailers are on people on ground they are loosing income and jobs.,[]
68,Trima__,south africa,468,180,1448,Thu Apr 30 21:44:47 +0000 2020,0,"@Reuters Is that really centurion??? I’m not so sure, at least it’s not the one I know #angiemotshekga #lockDownSouthAfrica #StayAtHome #Covid_19SA https://t.co/ooWCQgX5lq","['angiemotshekga', 'lockDownSouthAfrica', 'StayAtHome', 'Covid_19SA']"
69,Madume16761758,,0,68,323,Thu Apr 30 21:48:19 +0000 2020,7,This 9 waisted years narrative should be translated in Venda language! Be debated in Venda and other African languages. Corona virus has taken its toll for only 30 days now and the economy sinks! What about 9 years of lack of economic activities! How would this country be like. https://t.co/HLcLrHhjSr https://t.co/6AMT9qlc0V,[]
70,saawmiet,cape town,1219,579,1493,Thu Apr 30 21:49:54 +0000 2020,0,"#lockdown #heart #love #care #community @westincpt windows lit up in the shape of a heart. Its all we can show by staying home , keeping a distance and helping our neighbors #coronavirus #capetown #southafrican @… https://t.co/KlMSQlkpzp","['lockdown', 'heart', 'love', 'care', 'community', 'coronavirus', 'capetown', 'southafrican']"
71,TshepangPeme,South Africa,500,1476,3988,Thu Apr 30 21:52:28 +0000 2020,0,"So basically my dream to go California, Silicon Valley this year won’t happen. 

Was about to fall into sleep and this woke me up. 

Maar why COVID19 🤷🏽‍♂️",[]
72,dee_lebogo,Pretoria south Africa,2413,579,724,Thu Apr 30 21:52:40 +0000 2020,0,"Thank you Sylvester, was hoping to celebrate the birthday in Mozambique, unfortunately 🙆‍♂️, covid19 caught me by pants. https://t.co/ovVxzGzrjs",[]
73,iamreuben14,"Polokwane, ZA. ",1371,1087,23306,Thu Apr 30 21:53:03 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/0sVVXIinad via @Change,[]
74,TheBlackspice,Johannesburg,4980,2335,87611,Thu Apr 30 22:01:04 +0000 2020,0,"Happpppppppppy, haaaaaapppppppy, Happpppppppppy  #Level4Lockdown!
#StayAtHomeSA #Covid19SA #lockdown https://t.co/rheAmDb89Z","['Level4Lockdown', 'StayAtHomeSA', 'Covid19SA', 'lockdown']"
75,KeegansWay,Cape Town | South Africa,823,518,13694,Thu Apr 30 22:04:04 +0000 2020,0,"@ChadAnt04 I say get all the teams in one place, have them all stay in a hotel, test everyone for covid before, during and after. Play the rest of the games in a span of a month or 2. Moerse risk but will moer for the viewers.",[]
76,GP_MaOrange,"Alexandra, South Africa",2279,26245,2233,Thu Apr 30 22:04:47 +0000 2020,28,"I delivered dinner to amaroto at a dumpsite near Kwa-Guga towmship , bafowethu who are on a perpetual grind. 
I got touched when I saw a child on her mother's back stretching her hand asking for bread.
Kuzolunga. 
Hashwe
#Lockdownlevel4 
#COVID19 https://t.co/sFndrn85Cq","['Lockdownlevel4', 'COVID19']"
77,jamescapetown,"Cape Town, South Africa",22,8636,222759,Thu Apr 30 22:11:42 +0000 2020,7,"@dumzamaswana @CyrilRamaphosa ➡LIVE #Periscope broadcast now with @DaveMonday_ @zimlesedi 29 artists #StrandedInTurkey➡they need our help, guys...😢🌍💥 #BringUsHome #travel #Turkey #SouthAfrica #lockdown #StayAtHome #Covid_19 #covid19 cc @PeriscopeCo @DIRCO_ZA @NationalCoGTA
https://t.co/c1hPuxOMlH","['Periscope', 'StrandedInTurkey', 'BringUsHome', 'travel', 'Turkey', 'SouthAfrica', 'lockdown', 'StayAtHome', 'Covid_19', 'covid19']"
78,Buja3D,South Africa🇿🇦,1950,3096,52789,Thu Apr 30 22:12:38 +0000 2020,0,"Please check my album on #iTunes, #Spotify links on my bio #Deezer #GooglePlay #Amazon #YouTube https://t.co/AxxfRhkel7 #COVID19 #NSFAS #Covid19SA #Lockdown #Cigarettes #Owam #Buja3D","['iTunes', 'Spotify', 'Deezer', 'GooglePlay', 'Amazon', 'YouTube', 'COVID19', 'NSFAS', 'Covid19SA', 'Lockdown', 'Cigarettes', 'Owam', 'Buja3D']"
79,MaphangaWalter,"Boksburg, South Africa",13205,13709,10761,Thu Apr 30 22:13:23 +0000 2020,0,Who has lost their job since the covid-19 started?,[]
80,mvhangani,"Johannesburg, South Africa",1208,258,2516,Thu Apr 30 22:20:52 +0000 2020,0,"Anyone knows the name of the plant they using for COVID 19, there in Madagascar? This could be a young side hustle🤷🏽‍♂️",[]
81,KamoLikotsi25,Cape Town,4822,2523,9302,Thu Apr 30 22:21:46 +0000 2020,0,@ItuKhanyetsi Nkare nka bolaya covid like this so we can hv normal life https://t.co/FCEqoa46Go,[]
82,MarianneValen20,Johannesburg,5000,2381,226939,Thu Apr 30 22:25:13 +0000 2020,0,@Limecello Some relatives of @Chris777Ward (as far as I know all British) are convinced that they had #COVID__19 already late last year because of the kinds of symptoms they had and recovered from.,['COVID__19']
83,bmca_ceo,"Pretoria, South Africa",3258,1504,1850,Thu Apr 30 22:25:17 +0000 2020,0,She runs a high end restaurant called Cafe Choconilla. Started out by having 20 young and vibrant staff but have since had to downscale because of COVID-19. The business has been affected quite badly as we’ve had to operate on takeaway basis.,[]
84,iNdlovukaziSib,Johannesburg,576,542,24594,Thu Apr 30 22:25:28 +0000 2020,0,Level 4 in South Africa #CoronaVirusSA,['CoronaVirusSA']
85,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Thu Apr 30 22:53:23 +0000 2020,0,"We in #southafrica🇿🇦 can learn from Sweden... 
A top official from The World Health Organization (WHO) praised Sweden on Wednesday as a “model” for the rest of the world, in fighting the novel #COVID__19.
#dlaminizuma
#level4lockdown
 https://t.co/pi9MCuH2IK","['southafrica', 'COVID__19', 'dlaminizuma', 'level4lockdown']"
86,MrMabuzaKK,"Pretoria, South Africa",2879,1859,4173,Thu Apr 30 22:54:24 +0000 2020,0,Are relationships surviving during this Corona? 🙆🏾‍♂️,[]
87,na_le_di,,643,1044,74657,Thu Apr 30 22:54:35 +0000 2020,1,Surely in our country a lot of people black ppl use umhlonyane for flu. Madagascar is using it to cure covid 19 and it's working for them. I say those who have it in their backyards should drink a glass a day or something as a preventive measure 🤷🏾‍♀️ angithi in SA simele iVaccine.,[]
88,MFANELO_KHUMALO,"Durban, South Africa",740,1394,93315,Thu Apr 30 22:57:50 +0000 2020,6,COVID really said https://t.co/eoCjYSX31P,[]
89,bhekimorgs,"Kempton Park, South Africa",2312,516,303,Thu Apr 30 23:00:19 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/u8vqA5wBWN via @Change,[]
90,AfricaFashionWk,Nigeria/South Africa,1841,1500,4413,Thu Apr 30 23:10:54 +0000 2020,0,"K2 Covid-19 Mask
Washable, Durable, 2side wearable, Designer Face-Mask
R30 Each, 2 For R50, 10 For R200 Etc....
Supply&amp;Support @k2muchHouseOfKorrection… https://t.co/pYzQT7eumF",[]
91,DondaSthembiso,,15739,19244,68588,Thu Apr 30 23:14:15 +0000 2020,0,"@shesamazing_lee It's life, this Corona thing is really, we losing our job.",[]
92,DondaSthembiso,,15739,19244,68588,Thu Apr 30 23:15:06 +0000 2020,0,@nonhle_sn It is what it is. I guess the Corona shit is too much for this company.,[]
93,LussoGoinCray,Goon Town ,1034,6523,315050,Thu Apr 30 23:15:14 +0000 2020,0,@Rick_wa_mzansi @ABC Read https://t.co/a4ZQBOiIEs,[]
94,Nelly_Ndlazi,"Soweto, South Africa",753,449,4069,Thu Apr 30 23:21:20 +0000 2020,0,"I miss my 2.6, I hate #Covid19, I hate 2020 but I still love God https://t.co/AchswgeMQs",['Covid19']
95,MafuNoncedo,"Pretoria, South Africa",664,5234,15838,Thu Apr 30 23:25:21 +0000 2020,3,Workers of the world unite. You have nothing to lose except your chains. #MayDay2020 #Covid19SA. A very challenging workers day.,"['MayDay2020', 'Covid19SA']"
96,SoyisoQ,"Port St Johns, South Africa",1082,740,4245,Thu Apr 30 23:27:04 +0000 2020,0,Positive with corona or?. https://t.co/gy57hXjCIs,[]
97,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Thu Apr 30 23:40:13 +0000 2020,0,#Coronavirus: Statistics https://t.co/TjcHzuMS0D,['Coronavirus']
