,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
96,ProDludlu,"Pretoria, South Africa",202,145,180,Thu Apr 16 23:32:51 +0000 2020,0,"#Johustleburg must just drop already, it’s for all the hustlers trying to make ends meet. It’s just the perfect timing for the time that the world is going through #Covid_19 we need to hustle through #emtee #emteevsnastyc #Amafiles #StillBreathingSA https://t.co/CCXadkEBzW","['Johustleburg', 'Covid_19', 'emtee', 'emteevsnastyc', 'Amafiles', 'StillBreathingSA']"
97,Rendani_No1MC,South Africa #Mzansi🇿🇦,2060,1577,4337,Thu Apr 16 23:44:15 +0000 2020,0,Lol.... Ya Neh!!!! #cassper #StillBreathingSA #Covid_19 https://t.co/I0SWXpOH7e,"['cassper', 'StillBreathingSA', 'Covid_19']"
98,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Thu Apr 16 23:47:42 +0000 2020,0,"#CoronaVirus #Vaccine ready by September, according to Oxford researchers","['CoronaVirus', 'Vaccine']"
99,SNdlandlama,South Africa,4931,1668,17452,Thu Apr 16 23:57:16 +0000 2020,0,30th Of April Mr President Ramaphosa  We Will Be Still On #Covid_19  #lockdown https://t.co/5N9GnZs25f,"['Covid_19', 'lockdown']"
100,ricardomackenzi,Cape Town,2118,6643,39896,Thu Apr 16 17:50:06 +0000 2020,0,"Dear @DrZweliMkhize can we please have a SET time daily on updates from you and  @nicd_sa on #Covid19

Thanks and Kind Regards.",['Covid19']
101,justbeazi,"Sandton, South Africa",96,191,9209,Thu Apr 16 17:53:17 +0000 2020,0,"Episode 21 of 21. Season 1.

#Covid_19 
#StayAtHome 
#GautengCOVID19 https://t.co/pHZ0Puu41E","['Covid_19', 'StayAtHome', 'GautengCOVID19']"
102,cheryltaylor168,Durban South Africa,1830,372,7072,Thu Apr 16 17:53:59 +0000 2020,0,"Covid-19: KZN, here's where and when tests will be conducted https://t.co/ZuONnclnVl #",[]
103,billysigudla,"Germiston, South Africa",5001,3563,136217,Thu Apr 16 17:56:58 +0000 2020,0,"Our generation is being challenged in an unprecedented manner. #COVID19 is inflicting havoc. Many are asking, When will the suffering and distress of this virus end? When will things get back to normal?",['COVID19']
104,neilellis,UK,258,511,34580,Thu Apr 16 17:57:38 +0000 2020,0,"🇿🇦 South Africa

#Covid19: Very slow spread, and improving rapidly, contagion. Est. 0.01% of pop. infected. Peak daily deaths of 13,423 in 109 days. Danger of losing control. Proj. death toll 206,203 in ~129 days.

🕓 16/04

1/4",['Covid19']
105,neilellis,UK,258,511,34580,Thu Apr 16 17:57:38 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 51 dead. This wave may last ~139 days and see 14,728,816 cases and 206,203 deaths. Cases double every 13.9 days.

📈: https://t.co/iyAEH3I9r1

🕓 16/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
106,neilellis,UK,258,511,34580,Thu Apr 16 17:57:38 +0000 2020,0,"🇿🇦 South Africa

Notes: In Lock-down, Poverty

🕓 16/04 #Covid19

4/4",['Covid19']
107,Beloz_ka_Rian,KwaZulu Natal(Durban),740,402,2185,Thu Apr 16 17:57:53 +0000 2020,1,Southern Sun Elangeni Hotel ❤️ #Covid_19SA https://t.co/odwIlSBYPY,['Covid_19SA']
108,EdgarLegoale,"Free State, South Africa",11363,11460,22376,Thu Apr 16 17:58:33 +0000 2020,1,"Give food parcels to the poor of the poorest not your family , friends or comrades.. Please comrades  #CoronaLockdown #Covid19inSA #COVID19SouthAfrica #Covid_19SA #StaySafe #21daylockdownSA #CoronavirusInSouthAfrica #CoronavirusLockdown #GautengCOVID19 #lockDownSouthAfrica","['CoronaLockdown', 'Covid19inSA', 'COVID19SouthAfrica', 'Covid_19SA', 'StaySafe', '21daylockdownSA', 'CoronavirusInSouthAfrica', 'CoronavirusLockdown', 'GautengCOVID19', 'lockDownSouthAfrica']"
109,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 16 17:59:08 +0000 2020,2,"@khabi27 @ArtsSportNwpg @nwpg_dard @DSDNW3 @COVID_19_ZA @MokgoroJob @NWPGOV @motswedingfm @DesboMohono @YOUFM898 @TourismNW Hi, we will update the public when processes are complete.",[]
110,Sebatjane_,South Africa,188,190,9393,Thu Apr 16 18:01:50 +0000 2020,0,"EDITORIAL: At last, SAA can depart — for good. #lockDownSouthAfrica
#Covid19 #StayAtHome
#Lockdown21
https://t.co/H93zYdwO5u via @BusinessLiveSA","['lockDownSouthAfrica', 'Covid19', 'StayAtHome', 'Lockdown21']"
111,thabomoetji,"Pretoria East, South Africa",3413,4386,74472,Thu Apr 16 18:04:34 +0000 2020,0,25 million Americans have lost their jobs due to Corona virus. Woh!,[]
112,MbongiseniNtim1,"Malalane, South Africa",997,597,4916,Thu Apr 16 18:05:52 +0000 2020,0,"Ever since we're lockeddown by covid19, life is really hard coz everything is expensive out there yooo",[]
113,Queen_Enny19,Pretoria 90% Of The Time ..  ,3104,9298,126846,Thu Apr 16 18:09:05 +0000 2020,2,I am really interested to see this corona story is going on #Isibaya,['Isibaya']
114,Ramacitysa,Rama City South Africa,65,160,114,Thu Apr 16 18:09:09 +0000 2020,2,Protecting our community and giving them necessary essentials to fight against covid19 #ramacity #makeadifference #community #StayHomeSA #buildingthepeopletobuildthecity https://t.co/iB2KETTQRb,"['ramacity', 'makeadifference', 'community', 'StayHomeSA', 'buildingthepeopletobuildthecity']"
115,Mon_Guedes,"Vila Nova de Gaia, Portugal",676,437,13474,Thu Apr 16 18:09:43 +0000 2020,0,"I wore normal clothes today instead of pyjamas. 

Forgot what that felt like 😂🙌

#Covid_19 
#StaySafe 
#coronavirus 
#StayHomeSA 
#coronavirusInSouthAfrica","['Covid_19', 'StaySafe', 'coronavirus', 'StayHomeSA', 'coronavirusInSouthAfrica']"
116,Jaun_dewitt,"Centurion, Gauteng",936,2454,675,Thu Apr 16 18:10:35 +0000 2020,1,"At home, staying safe - staying warm.  Listening to @Shimza01. #Covid_19 #StaySafe #COVID19 #onesie #guys https://t.co/l6hyvOi2Iq","['Covid_19', 'StaySafe', 'COVID19', 'onesie', 'guys']"
117,tn146,East London ,656,724,63352,Thu Apr 16 18:13:25 +0000 2020,0,Finally a message asking me if I have covid 19 ..... was starting to think no one cared 😊😊,[]
118,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 16 18:13:29 +0000 2020,0,"#Coronavirus : Latest

Top 5 nation's with most deaths in the world

1. USA 🇺🇸 - 33,903
2. Italy 🇮🇹 - 22,170
3. Spain 🇪🇸 - 19,130
4. France 🇫🇷 - 17,920
5. UK 🇬🇧 - 13,729",['Coronavirus']
119,ricardomackenzi,Cape Town,2118,6643,39896,Thu Apr 16 18:14:07 +0000 2020,2,"So big ups to Mayor of @CityofCT who came to Mitchell’s Plain today 
There is no perfect government. We all new to this #COVID19 

Food security is important &amp; citizens wants a responsive government. I know Auntie Joanie is very happy now and more will be done. 

#LetsGetToWork https://t.co/iT9gH8qfWr","['COVID19', 'LetsGetToWork']"
120,AnlieHattingh,Johannesburg,169,886,1009,Thu Apr 16 18:15:08 +0000 2020,1,"I'll be with you on #Nightline from 8.30 on @eNCA for the latest local and global #Covid_19 updates. We'll also be speaking to Discovery Health about medical aid payment relief.
#Covid19SA 
#lockDownSouthAfrica","['Nightline', 'Covid_19', 'Covid19SA', 'lockDownSouthAfrica']"
121,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Thu Apr 16 18:16:27 +0000 2020,2,When you forget your mask in the house. #COVID19InSouthAfrica #Masks4All https://t.co/cR5KKavYUU,"['COVID19InSouthAfrica', 'Masks4All']"
122,Iam_TooMelo,South Africa,1443,2400,28507,Thu Apr 16 18:17:11 +0000 2020,0,"@TelkomZA is making us panic each and every morning with their messages saying #Covid_19 kills.
Imagine every morning I need to wake up and go to work but I get such scary messages https://t.co/WNvrZC8Svl",['Covid_19']
123,bravoleroux,South Africa,393,2056,2023,Thu Apr 16 18:19:28 +0000 2020,1,I miss being on stage! I miss entertaining the crowd 😭😭😭 #covid19 #lockDownSouthAfrica #stayhome #StayHomeSA #comealivewithbravoleroux #felainversaceunofficialremix #aka #sahiphop @rikyrickworld @akaworldwide @BridgeBossTLee @casspernyovest  @kreativeKornerr @itsmanjobruh https://t.co/CQwlMXrmw9,"['covid19', 'lockDownSouthAfrica', 'stayhome', 'StayHomeSA', 'comealivewithbravoleroux', 'felainversaceunofficialremix', 'aka', 'sahiphop']"
124,AndrewManaka,"Pretoria, South Africa",2144,1108,6346,Thu Apr 16 18:19:47 +0000 2020,0,Any updates with Nigerian regarding Covid19 @tshidi_lee,[]
125,PuleMatlho,Mahikeng,5753,5752,15508,Thu Apr 16 18:29:50 +0000 2020,0,"Mission Impossible ending tonight at midnight, then after that we are on to Mission Impossible 2 until April 30th.
#lockdown 
#lockDownSouthAfrica #LockdownExtended 
#COVID19 #StaySafe #coronavirus https://t.co/ORYqOa853J","['lockdown', 'lockDownSouthAfrica', 'LockdownExtended', 'COVID19', 'StaySafe', 'coronavirus']"
126,Kiconcoa,"Johannesburg, South Africa",829,810,5927,Thu Apr 16 18:30:36 +0000 2020,0,COVID-19: An open letter from African intellectuals to Africa’s leaders https://t.co/efUTK27N2K,[]
127,UnisaScience,"Florida - Johannesburg, South ",1247,1347,1900,Thu Apr 16 18:31:31 +0000 2020,11,"Did you know that 
@unisa we have e-tutoring system thus providing online #StudentSupport, irrespective of #COVID19 or  geographic location. In these groups, students are also able to interact and learn from each other. @unisa WE'VE GOT THIS. https://t.co/jED3BNTfB5","['StudentSupport', 'COVID19']"
128,SHADE_WORLDWIDE,South Africa,2833,9619,28105,Thu Apr 16 18:31:35 +0000 2020,5,This could have been us but “My Fellow South Africans” happened! #COVID19 https://t.co/qEcYAxBzs0,['COVID19']
129,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 16 18:31:52 +0000 2020,0,"#Coronavirus : Latest #Africa

South Africa 🇿🇦

Cases : 2,605
Deaths : 48","['Coronavirus', 'Africa']"
130,ZeenatPatel01,"Pretoria,South Africa",964,1097,15400,Thu Apr 16 18:32:48 +0000 2020,0,This tweet almost stopped my heart 😨 This is delayed and misleading yo! #Covid_19 https://t.co/ZD73JEaZJV,['Covid_19']
131,kulanicool,"Kimberley, South Africa",16923,256500,177799,Thu Apr 16 18:33:18 +0000 2020,4,Covid-19 deaths are now at 48 🙆‍♀️,[]
132,craigcoll,Cape Town,529,224,1107,Thu Apr 16 18:34:19 +0000 2020,0,"At what point, and in what forum, can we, the citizens and tax payers, determine how we want to live and react to Covid19. 
We are not all in this together. 
We are being dragged into it against our will.
These petty regulations deny our rights and our freedom.  
No!! https://t.co/DRMG4rOh1H",[]
133,IggySmallz_,Mamelodi Pretoria Gauteng,4831,2518,1288,Thu Apr 16 18:35:21 +0000 2020,0,2Pac knew about Corona years back 🔙 https://t.co/bGvs6P9fmM,[]
134,TheBlackspice,Johannesburg,4980,2334,87610,Thu Apr 16 18:35:42 +0000 2020,0,"Dear Minister @LindiweSisuluSA: 
(1) As the Black Professional Town Planners (Facebook group of about town planners members) recognize that #Covid_19 pandemic has had such an enormous impact on our profession and our everyday lives.",['Covid_19']
135,TheBlackspice,Johannesburg,4980,2334,87610,Thu Apr 16 18:35:44 +0000 2020,0,(3) It is therefore our considered view that Covid-19 is not the last of the kinds and it is important for us Town Planners to work with government in planning and development of future human settlements.,[]
136,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Thu Apr 16 18:36:08 +0000 2020,0,"@ColinRo86495438 @CSG1973 @RomanCabanac Coronavirus is just starting here, 60% of world population will get it earlier or later anyway",[]
137,_lebo_mothwa,"Mamelodi, South Africa",698,430,2489,Thu Apr 16 18:36:32 +0000 2020,0,"Is @CyrilRamaphosa the billionaire  and not @CyrilRamaphosa the president gonna donate maybe half a billion  as we have been seeing SAs wealthy donating billions, so I was wondering nje if he would as well #Covid_19 #StayAtHome #21daysLockdownSA","['Covid_19', 'StayAtHome', '21daysLockdownSA']"
138,Airachaz,Next to a Fridge Somewhere.,989,1067,33931,Thu Apr 16 18:37:57 +0000 2020,0,"So Government banned pies vele?. 

I wonder what are we supposed to eat for lunch.... never mind when we are travelling installing critical health care Instrumentation. 

#lockDownSA #CoronaVirusSA","['lockDownSA', 'CoronaVirusSA']"
139,CapricornFMNews,@CapricornFMNews,395,41244,137610,Thu Apr 16 18:39:39 +0000 2020,4,"[JUST IN] Confirmed  covid-19 cases in SA stands at 2605. #Covid19SA 
MAM https://t.co/C67VPE3eZN",['Covid19SA']
140,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Thu Apr 16 18:40:23 +0000 2020,0,"#Coronavirus: South Africa now has 2605 confirmed Covid-19 cases and 48 deaths.

 #COVID19 #Covid_19 #CoronaVirusUpdate #CoronaVirusUpdates","['Coronavirus', 'COVID19', 'Covid_19', 'CoronaVirusUpdate', 'CoronaVirusUpdates']"
141,Airachaz,Next to a Fridge Somewhere.,989,1067,33931,Thu Apr 16 18:40:35 +0000 2020,0,"Any Field Service Engineer would tell you that working into the late am's is not a foreign concept. 

I wonder yet again what do pies have to do with the Corona Virus?. 

Anyways carry on..... 

#LockDownSA",['LockDownSA']
142,IamKing_O,South Africa,3096,6087,46180,Thu Apr 16 18:42:13 +0000 2020,0,Mr President are we extending again? #COVID19 https://t.co/VjGmPvhNai,['COVID19']
143,PanasheUnited,Pietermaritzburg,720,562,16151,Thu Apr 16 18:42:59 +0000 2020,0,+99? cases of #Covid19 🤦🏾‍♂️ #COVID19SouthAfrica,"['Covid19', 'COVID19SouthAfrica']"
144,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 16 18:43:10 +0000 2020,0,"It is with regret that we inform the public that the COVID-19 related deaths is now 48. We note that two provinces, ie, Limpopo and the Eastern Cape have also recorded their first deaths. We convey our condolences to the families. #Covid19 #StayHome","['Covid19', 'StayHome']"
145,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:45:13 +0000 2020,1,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/a1CPE3oc1C","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
146,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:46:12 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/fY4L6vFXMx","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
147,lennoxwasara,"Pretoria, South Africa ",528,226,1763,Thu Apr 16 18:46:15 +0000 2020,0,"Billionaire businessman Douw Steyn, has pledged R320 million to assist coronavirus relief efforts.
Achieving it through the Douw Steyn Family Trust and companies he founded.",[]
148,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:47:03 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/tSwSg2RErx","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
149,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 16 18:47:34 +0000 2020,0,"#Coronavirus :

With this daily stats, our government is trying to relax some of the lockdown regulations. I must say, indeed 80% of the population will get infected. The effect of this virus has just been delayed. The worse is yet to come. 😭, all we have to do is pray.",['Coronavirus']
150,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:47:36 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/vQbwauJSNl","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
151,Iam_Kardas,"Pretoria, South Africa.",5146,10319,144181,Thu Apr 16 18:47:51 +0000 2020,0,The total number of confirmed #COVID19 cases is 2605. That’s +99 new cases. With 903 recoveries.,['COVID19']
152,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:48:30 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/21DBarJYCM","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
153,BrotherMatome,"Kromhoek, Ga Makgato",208,115,1548,Thu Apr 16 18:48:38 +0000 2020,0,"Covid-19 Latest Updates.

Extension of lock down is possible.

#StayHome
#BeSafe
#Covid-19
#Tshwaranang @ Tshwaranang Health &amp; Educational Center https://t.co/RrD4sPIq97","['StayHome', 'BeSafe', 'Covid', 'Tshwaranang']"
154,Aicog,South Africa,423,291,2245,Thu Apr 16 18:48:53 +0000 2020,0,Everyday is everyday 🙆🏾‍♂️ these days .. U even get tired of resting ... #lockDownSouthAfrica #COVID19 #StayHomeSA #StaySafeStayHome 🇿🇦,"['lockDownSouthAfrica', 'COVID19', 'StayHomeSA', 'StaySafeStayHome']"
155,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:49:06 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/C06LLsUK5Y","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
156,Ozzhustle,Wakanda ,2346,989,20151,Thu Apr 16 18:49:09 +0000 2020,0,"iwisa , cooking oil, done 😞..no monthly income shit bowt to get real..Black child you on your own #Covid_19SA",['Covid_19SA']
157,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:49:47 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/Xzf4CnGWU1","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
158,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:50:22 +0000 2020,1,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/TjvSuAlMSX","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
159,ASVAAR17,katlehong1432&Aliwal north9750,5003,2264,87889,Thu Apr 16 18:50:38 +0000 2020,0,How is Vavi #Covid19inSA #StayAtHome #QuarantineLife,"['Covid19inSA', 'StayAtHome', 'QuarantineLife']"
160,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 16 18:50:46 +0000 2020,0,"#Coronavirus : Latest #Africa

Top 5 nation's with most deaths in Africa

1. Algeria 🇩🇿 - 348
2. Egypt 🇪🇬 - 196
3. Morocco 🇲🇦 - 130
4. South Africa 🇿🇦 - 48
5. Tunisia 🇹🇳 - 35","['Coronavirus', 'Africa']"
161,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:50:53 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/muoAbOKGxZ","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
162,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 18:51:27 +0000 2020,0,"Amended regulation for #Covid_19 #lockdown
#StayHome #hlalaekhaya #SaveSouthAfrica #usindeumzansiafrika https://t.co/hsMJwqh5qp","['Covid_19', 'lockdown', 'StayHome', 'hlalaekhaya', 'SaveSouthAfrica', 'usindeumzansiafrika']"
163,MaqhinaNicolas,"Robertson, South Africa",247,69,374,Thu Apr 16 18:54:10 +0000 2020,0,"BIRTHDAY CONTINUES FOR THE WHOLE YEAR. 💖💞💗💞💖💖💞💗
@ManCity 
#ManchesterCity 
#COVID19 https://t.co/B8YhpPso58","['ManchesterCity', 'COVID19']"
164,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Thu Apr 16 18:55:21 +0000 2020,0,"#Coronavirus: Statistics

#COVID19 #Gomora #Covid_19 #CoronavirusInSA #CoronaVirusSA #CoronaVirusUpdate #CoronaVirusUpdates https://t.co/a7eziYWvJM","['Coronavirus', 'COVID19', 'Gomora', 'Covid_19', 'CoronavirusInSA', 'CoronaVirusSA', 'CoronaVirusUpdate', 'CoronaVirusUpdates']"
165,Mzo_honcho,The Sauce,2819,5349,109544,Thu Apr 16 18:55:40 +0000 2020,0,Gonna make a Corona baby tonight I feel it 😏,[]
166,rhulani1baloyi,,1321,28691,22519,Thu Apr 16 18:55:48 +0000 2020,3,Correction the health department says 48 people have died from coronavirus related complications in South Africa and the number of infections has risen to 2605,[]
167,TheBlackspice,Johannesburg,4980,2334,87610,Thu Apr 16 18:56:14 +0000 2020,0,"So everytime Minister #ZweliMkhize announces #Covid_19 stats , media will say its #BreakingNews. 🤔🤔🤔","['ZweliMkhize', 'Covid_19', 'BreakingNews']"
168,Mfanothando,"Cape Town, South Africa",1303,7979,29591,Thu Apr 16 18:56:41 +0000 2020,4,"We were tested for COVID19, we're all negative.  We're isolating at the hotel for the duration of the lockdown. We do temperature readings twice daily and keep all surfaces and utensils sanitized before use. ❤",[]
169,TowardsUhuru,South Africa,2137,2157,24225,Thu Apr 16 19:01:02 +0000 2020,0,"This is so distasteful, the friend cheering on her dancing while yelling ""Corona"".

This when hundreds of millions of people around the world are suffering from anxiety because of Coronavirus, when millions are sick and when thousands have died.

Coronavirus is no fucken joke! https://t.co/b0Q8CnqsVi",[]
170,Anastasi_Boity,South Africa,2174,1800,6486,Thu Apr 16 19:03:15 +0000 2020,0,"#Covid19inSA|

Local  newspaper are doing the most in covering COVID-19 Lockdown.

😭😭😭",['Covid19inSA']
171,TowardsUhuru,South Africa,2137,2157,24225,Thu Apr 16 19:03:28 +0000 2020,0,"@GaladlaNasiphi This is so distasteful, the friend cheering on her dancing while yelling ""Corona"".

This when hundreds of millions of people around the world are suffering from anxiety because of Coronavirus, when millions are sick and when thousands have died.

Coronavirus is no fucken joke!",[]
172,Tham_iie,"Durban & Sharpeville , RSA",988,7117,204971,Thu Apr 16 19:03:59 +0000 2020,0,903 recoveries from 2605 confirmed cases with just 48 deaths #Covid_19SA there’s hope.,['Covid_19SA']
173,Chochivic,South Africa,571,177,2688,Thu Apr 16 19:05:11 +0000 2020,0,Free State is doing well so far👏👏👏#COVID19,['COVID19']
174,Kingseraks,"Johannesburg, South Africa",2273,2229,6891,Thu Apr 16 19:05:55 +0000 2020,0,After watching  #MoneyHeist  do you think SANDF together with our SAPS can stop us if we can pull up a serious plan for after lockdown? #day21oflockdown #Covid_19SA https://t.co/GhLci9vm57,"['MoneyHeist', 'day21oflockdown', 'Covid_19SA']"
175,RanthakaThato,Germiston,196,122,865,Thu Apr 16 19:07:34 +0000 2020,0,"@DrZweliMkhize @COVID_19_ZA @GautengHealth Is it possible to get the retailers open the sale of heater 🔥 as part of the essential products since we are now approaching winter and it is cold ❄ now, we appreciate your efforts in this matter. 🙏🙏",[]
176,mtshepim,Centurion South Africa,1726,1746,26102,Thu Apr 16 19:07:36 +0000 2020,0,"@Rocky_Bouy Heeeeeeee bannn, you also imported Covid-19 from states? Morena boloka sechaba sa heso. 🙏",[]
177,Simlindile_M,Cape Town|Centane,4996,505,1420,Thu Apr 16 19:08:28 +0000 2020,0,#day21oflockdown 2605 cases confirmed today of #Covid19inSA and 48 deaths recorded so far,"['day21oflockdown', 'Covid19inSA']"
178,RealTalkWithNth,"Johannesburg, South Africa",2774,1638,11124,Thu Apr 16 19:08:46 +0000 2020,0,"The #MoneyCoach Busisiwe Busi Selesho really got my audience feeling super good about how to have a relationship with money.

Did you also know that when the economy is down, like what we experiencing now with covid-19 its the best time to buy? #Money 
https://t.co/R3Nrf4WCpE https://t.co/LvnzEBucVX","['MoneyCoach', 'Money']"
179,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Thu Apr 16 19:08:49 +0000 2020,0,"#CoronaVirusUpdate : Number of positive cases as of today are at 2605. 

There are 48 related #Covid19 deaths. 

Total number of recoveries to date is 903. https://t.co/xh41uv6LVO","['CoronaVirusUpdate', 'Covid19']"
180,i_Thabang,Mokopane/JHB Maboneng,2044,2401,17620,Thu Apr 16 19:09:28 +0000 2020,0,903 recoveries. We really are encouraged. #Covid-19,['Covid']
181,TshepisoPhakedi,Johannesburg,897,1500,21254,Thu Apr 16 19:11:15 +0000 2020,0,I want to say we’re getting somewhere with the number of people who’ve recovered from #Covid_19SA; but the rise in the deaths? 🤦🏼‍♂️,['Covid_19SA']
182,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 16 19:13:12 +0000 2020,1,"@MogatsaGirly @ArtsSportNwpg @nwpg_dard @DSDNW3 @COVID_19_ZA @MokgoroJob @NWPGOV @motswedingfm @DesboMohono @YOUFM898 @TourismNW Hi, please check our timeline. The matter has been explained. We even put up a video on the matter.",[]
183,pontsho_ramila,Cape Town,652,39,432,Thu Apr 16 19:16:32 +0000 2020,0,@samkelemaseko Indeed we fighting with Covid-19 with our #BigFive,['BigFive']
184,Jozann,,1047,215,2883,Thu Apr 16 19:18:39 +0000 2020,0,"Day 7 (Season 2: Day 21)

spend my *Time* on #Art_Unlocked #21daysofArt

#Art_Unlocked #21daysofArt #jozann_art #Covid19SA #21daysLockdown #LockdownSA #blankpage #StayatHome #isolation  #COVID19 #CoronaVirusSA #fineart https://t.co/Y06USA8oZq","['Art_Unlocked', '21daysofArt', 'Art_Unlocked', '21daysofArt', 'jozann_art', 'Covid19SA', '21daysLockdown', 'LockdownSA', 'blankpage', 'StayatHome', 'isolation', 'COVID19', 'CoronaVirusSA', 'fineart']"
185,treeshake,"Cape Town, South Africa",1434,1986,3849,Thu Apr 16 19:21:59 +0000 2020,1,"We have this unique opportunity to dramatically reduce our carbon emissions following lockdown: to replace at least 50% of business travel with virtual meeting and online collaboration
https://t.co/OOFBtZyWHb

via @GoogleNews",[]
186,zvobgoluckson,"Rosebank, Cape Town",3182,30038,75028,Thu Apr 16 19:24:42 +0000 2020,15,Can WHO compel China to give a genuine Coronavirus report ?,[]
187,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 16 19:26:43 +0000 2020,1,"@NeoMasongoa @NWPGOV @YOUFM898 @nwpg_dard @NWPGTreasury @NWPG_Dedect @MokgoroJob @COVID_19_ZA @DSDNW3 @motswedingfm @DesboMohono Hi, we are working on it.",[]
188,Hlabirwa_,Lebowa - Ambazonia ,2303,1763,57069,Thu Apr 16 19:27:22 +0000 2020,0,"What is the purpose of Deputy Ministers in the 21st Century democracy? 

Lessons from #Covid_19",['Covid_19']
189,zulu_fly,"Johannesburg, South Africa",1441,777,8773,Thu Apr 16 19:27:30 +0000 2020,1,This video just gave me joy and just lifted my #LockdownSA #Covid_19SA gloom. So good. #FeelGoodContent https://t.co/yJBeWEJDCe,"['LockdownSA', 'Covid_19SA', 'FeelGoodContent']"
190,NdumiSKhumalo,"Newcastle, South Africa",971,794,2127,Thu Apr 16 19:27:56 +0000 2020,0,"We live in a country where alot of people have compromised immunity due to HIV and TB, we have millions of them. That already sets out a platform for the corona virus to expose and they are more likely to succumb",[]
191,markasferreira,,251,48,4855,Thu Apr 16 19:30:06 +0000 2020,0,More #zerofucksgiven #COVID19 #21daylockdownSA #coronavirus https://t.co/lcv8EISML9,"['zerofucksgiven', 'COVID19', '21daylockdownSA', 'coronavirus']"
