,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
101,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30245,20937,Mon Apr 20 17:49:29 +0000 2020,0,"Human Settlements Minister, Lindiwe Sisulu visits Du Noon informal settlement in Cape Town, to assess area's readiness for so called ""re-blocking"", should the need arise. Sisulu says the re-blocking, which will make the area less dense, is aimed at curbing the spread of COVID-19.",[]
102,lwamsk,"Johannesburg, South Africa",2884,2892,6052,Mon Apr 20 17:50:20 +0000 2020,1,Australia is calling for an international investigation into the origins of Covid19,[]
103,ReneciaW,South Africa - Cape Town,1255,1289,27169,Mon Apr 20 17:53:01 +0000 2020,0,"Here is your vibe of the day
#LockdownSA #COVID19 https://t.co/Y8MZApVPCM","['LockdownSA', 'COVID19']"
104,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:56:22 +0000 2020,0,"@METROFMSA @aycawe @Synesyfe Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
105,uThobaniSojola,"Cape Town, South Africa",2705,1193,14222,Mon Apr 20 17:56:59 +0000 2020,0,"To everyone with a mental illness who is currently in quarantine, sitting with their thoughts everyday, be kind to yourself and hold on. 
This world needs you. 🤍 #lockdown #COVID19","['lockdown', 'COVID19']"
106,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:57:59 +0000 2020,0,"@latimes Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
107,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:58:15 +0000 2020,0,"@WebHostingSaver @femtech_ Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
108,Honourablechauk,"Soweto, South Africa",1911,1119,1280,Mon Apr 20 17:58:18 +0000 2020,0,"🍺🍾🍷🍹🍸🥃this are not essential staff, so they can wait,  we still dealing with a serious things here. #DA must just wait they'll make money after #COVID19. https://t.co/myxEsrUOOo","['DA', 'COVID19']"
109,selowa,polokwane south africa,243,183,732,Mon Apr 20 17:59:02 +0000 2020,0,We can't afford masks. So we improvised. #CoronaVirusSA https://t.co/c2RJex4rBD,['CoronaVirusSA']
110,AfikaSoyamba,"Midrand, South Africa",2435,1795,9740,Mon Apr 20 18:00:24 +0000 2020,0,"8D audio Technology, Put on your Headphones/earphones and close your eyes and share your experience. These are technologies that we will have to use going forward since there's no vaccine for #Covid19SA. Share your experience. Imagine amapiano in 8D. https://t.co/oqSyylUyXx",['Covid19SA']
111,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:00:44 +0000 2020,0,"@Trey_DT Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
112,Hle_01,Durban,339,3200,80991,Mon Apr 20 18:01:19 +0000 2020,0,Aike new born baby test positive for Coronavirus #eNCA,['eNCA']
113,CShaun,South Africa,1721,537,4244,Mon Apr 20 18:01:56 +0000 2020,0,"@MbalulaFikile @bhekicele_com Ministers, the police are letting people do what they want if they produce the permit. Please train them so they understand what essential goods are.
#LockdownSA #CoronaVirusSA #Covid19SA #TheyNotListening https://t.co/TUysYF9pvs","['LockdownSA', 'CoronaVirusSA', 'Covid19SA', 'TheyNotListening']"
114,skoax20,Pretoria,778,845,5251,Mon Apr 20 18:02:36 +0000 2020,0,@MassmartSA and game refused me to buy this saying it’s non essential and we need this to use disinfectants and I even had a permit showing that I work in essential services #Covid19SA https://t.co/mXjkhaUaNx,['Covid19SA']
115,bobbyvjaarsveld,South Africa,896,407716,14437,Mon Apr 20 18:07:26 +0000 2020,22,"My friend’s (@Pieter_Ernst1) awesome kids made this video.... and it’s freakin brilliant ! RT
Please share this...Someone needs to hear this especially crazy times like these ... #GodBlessSA #Covid19SA #LockdownSA #lockdown @NathiMthethwaSA @MinnieDlamini @jaguarsa https://t.co/msxcF8Fp5q","['GodBlessSA', 'Covid19SA', 'LockdownSA', 'lockdown']"
116,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,132,4628,Mon Apr 20 18:07:50 +0000 2020,0,@News24 @tshidi_lee Agree fully with the sentiments of #Duarte. Arrest them! #LawlessnessMustFall #COVIDー19 #Covid19SA,"['Duarte', 'LawlessnessMustFall', 'COVIDー19', 'Covid19SA']"
117,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:07:51 +0000 2020,0,"@RepJahanaHayes @ChrisMurphyCT Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
118,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:08:20 +0000 2020,0,"@GovernmentZA @NationalCoGTA @DlaminiZuma Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
119,ZweSibiya,"Alberton, South Africa",2087,3111,32806,Mon Apr 20 18:08:52 +0000 2020,0,You go to protest and come back with Corona virus #Covid_19 #StayAtHome,"['Covid_19', 'StayAtHome']"
120,IamExclusiv,"Johannesburg, South Africa",461,1058,51379,Mon Apr 20 18:09:05 +0000 2020,5,"Germany 🇩🇪 slapped China 🇨🇳 with £130 Billion Corona Virus damage bill. 

It’s about to get wild 😄😄😄",[]
121,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:09:08 +0000 2020,0,"@nepaliwic @femtech_ @AnitaB_org Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
122,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:09:58 +0000 2020,1,"@Karabo_Mokgoko Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5Ppwt4tP",[]
123,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:11:08 +0000 2020,0,"@zilevandamme Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
124,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:11:48 +0000 2020,0,"@50cent Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
125,JuriRatau,South Africa Pretoria,4822,4700,11537,Mon Apr 20 18:12:55 +0000 2020,1,I don't know if this is true or not but the @SAPoliceService must look into this. #LockdownSA #etvScandal #sabcnews #COVID19SouthAfrica #CoronaVirusSA https://t.co/qubOjxoGkv,"['LockdownSA', 'etvScandal', 'sabcnews', 'COVID19SouthAfrica', 'CoronaVirusSA']"
126,ThabiBear,"Love Shack, No Man's Land",1068,3797,165241,Mon Apr 20 18:13:36 +0000 2020,0,"@GlarezH Ai it’s not normal, did you see that video when he asks for tithe athi Corona mustn’t stop you. Others are donating yena he wants money. A conman in a suit",[]
127,Queen_Enny19,Pretoria 90% Of The Time ..  ,3104,9298,126846,Mon Apr 20 18:15:56 +0000 2020,5,Yho guys of Corona doesn't kill Jola then idk anymore #Isibaya,['Isibaya']
128,GANDI_EDMOND,"Pretoria, South Africa",1736,2022,53054,Mon Apr 20 18:16:28 +0000 2020,0,I'm ready for Corona virus test #COVIDー19,['COVIDー19']
129,tshephosekhu,"Vaalwater, South Africa",3390,3793,7880,Mon Apr 20 18:16:46 +0000 2020,0,"🤔Why do you all Expect the Corona Virus to Stop Spreading while our President' Surname stats with ""Rama""🧈?? https://t.co/h40u7e122C",[]
130,hootingowl,"Marina Beach, KwaZulu-Natal",145,200,5281,Mon Apr 20 18:17:50 +0000 2020,0,"@jaketapper How can any sane, intelligent human being deny the stats on Covid-19 pandemic being reporyed from 185 countries?
I guess they listen to the propaganda from Kellyanne. https://t.co/u1f74eKDPW",[]
131,CjCele,035,40603,48664,114216,Mon Apr 20 18:22:00 +0000 2020,33,corona came out big even the Simpsons couldn't predict this sht 🙄...,[]
132,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:24:27 +0000 2020,0,"@KimKardashian Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
133,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:26:15 +0000 2020,0,"@atomicobject @femtech_ Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
134,Ndila_001,"Queenstown, South Africa",2639,876,3897,Mon Apr 20 18:26:19 +0000 2020,0,SAFM interviewing our EC Premier on #Covid19 #TheViewPoint #SongezoMabece @SAfmRadio,"['Covid19', 'TheViewPoint', 'SongezoMabece']"
135,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:28:30 +0000 2020,0,"@MmusiMaimane Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
136,annnurock,Cape Town. South Africa,1126,1648,14014,Mon Apr 20 18:28:52 +0000 2020,0,"All the things COVID-19 will change forever, according to 30 top experts https://t.co/ecXWd41cfM",[]
137,TshepoUnplugged,"Soweto, South Ah",144,377,46710,Mon Apr 20 18:30:45 +0000 2020,0,"@MrLuvo Your question makes me think you are still hoping they will surprise... wait... I’m mean shock us with their next conscious decision to put the citizens first, I’m not holding my breath... Corona coughs or not🤦🏽‍♂️🤣",[]
138,xcaga,Aliwal North South Africa,1955,410,15770,Mon Apr 20 18:33:10 +0000 2020,0,This oil price issue is making me more jittery 🤔😏. Fear for the future and our kids. #Covid19SA,['Covid19SA']
139,CeegaWaMeropa1,"Durban, South Africa",5712,80202,2717,Mon Apr 20 18:33:38 +0000 2020,23,Before Corona Virus 😔😔😔😔😔 https://t.co/iXeGHDNPFO,[]
140,buhle_mvalo,"JHB| CPT, South Africa",666,3430,36139,Mon Apr 20 18:33:45 +0000 2020,0,"This is the first time Idris Elba has sounded questionable , that COVID bag must’ve been big https://t.co/nifX4jc2rh",[]
141,MdhluliTitus,Banana Republic of S.A,4979,3418,1978,Mon Apr 20 18:36:06 +0000 2020,0,I think We should sue China for the damages incurred because of #Covid19 . The proceeds from those damages help the people affected and infected by the virus. #LockdownSA #lockDownSouthAfrica #Day25ofLockdown https://t.co/6Nq6GeianC,"['Covid19', 'LockdownSA', 'lockDownSouthAfrica', 'Day25ofLockdown']"
142,ma_krila,"Grahamstown, South Africa",1074,1906,30563,Mon Apr 20 18:37:51 +0000 2020,0,That one holding the “ Covid -19 is a lie” placard kutheni enxibe isuit ne mask kodwa it’s a lie 😂💀? https://t.co/TL90X1gb3a,[]
143,tapson_s,South Africa,4921,1610,273,Mon Apr 20 18:39:17 +0000 2020,1,#Bushiri don't worry papa I pray on your  behalf  they will keep quiet  the COVID 19 will end soon I declare healing in the name of jesus forward the video it is done https://t.co/QHHMeTA2yl,['Bushiri']
144,CorneliousNcube,Thembisa South Africa,1507,660,2501,Mon Apr 20 18:42:08 +0000 2020,0,"Aslong as, There's someone that says goodnight,
I love you❤.

Know that
You can get through this lockdown easily.

Goodnight to ya'll mates
I love ya'll ❤ 
#loveconquers 
#lockdownextension
#Covid19","['loveconquers', 'lockdownextension', 'Covid19']"
145,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:43:18 +0000 2020,0,"@Cristiano Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
146,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65029,Mon Apr 20 18:44:07 +0000 2020,0,I envy people who are able to block out negative energy relating to Covid,[]
147,RichardMunthali,"Vancouver, British Columbia",3257,1550,10503,Mon Apr 20 18:44:32 +0000 2020,0,"@mdimairo Yesterday as this morning here, it's really changing world I have seen even deaths toll due to #coronavirus",['coronavirus']
148,tapson_s,South Africa,4921,1610,273,Mon Apr 20 18:45:16 +0000 2020,1,#bushiri papa I pray for the nation on behalf of you they will keep quiet after this prayer I see angel of healing moving around heal the COVID 19 around the world in Jesus name https://t.co/baUdkdKd7l,['bushiri']
149,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:45:54 +0000 2020,0,"@jimmyfallon Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
150,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:46:35 +0000 2020,0,"@UmalambaneZN @JjSesing Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
151,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:47:02 +0000 2020,0,"@OskidoIBelieve Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
152,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:47:21 +0000 2020,1,"@LindiweSisuluSA Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
153,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:47:51 +0000 2020,0,"@UmalambaneZN @JjSesing Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
154,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:50:42 +0000 2020,0,"@MiaFarrow Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
155,BrianNyezi,"Johannesburg, South Africa",1074,1825,9291,Mon Apr 20 18:50:47 +0000 2020,0,"US oil price plunges to 20-year low as coronavirus hits demand, International Price USD 10.77 per barrel, the lowest in decades and in addition to production cuts and no additional storage facilities around. @AlJazeera",[]
156,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:51:46 +0000 2020,0,"@Alyssa_Milano Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
157,gapp_tt,South Africa,409,230,631,Mon Apr 20 18:52:49 +0000 2020,0,@Bruceps @Derek_Hanekom @ferialhaffajee @BDliveSA The ‘state capacity and institutional development’ cluster has come up with a plan to deal with the Coronavirus. It is singularly unhelpful. SEE GAPP’s counter proposal. https://t.co/TfSPWZ824h,[]
158,sbudar007,"Randburg, South Africa",1385,901,18798,Mon Apr 20 18:55:31 +0000 2020,0,Corona virus you beauty!!! https://t.co/N7IeDFmSSG,[]
159,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:55:56 +0000 2020,0,"@UNICEF Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
160,Ayanda_Melansi,South Africa,1059,13814,38682,Mon Apr 20 18:56:17 +0000 2020,1,"4 new deaths, 142 new cases and 165 recoveries of #Covid19 #Day25ofLockdown https://t.co/s789YBNDiv","['Covid19', 'Day25ofLockdown']"
161,Mafafa_Magowa,"Klerksdorp, South Africa ",992,538,8329,Mon Apr 20 18:56:21 +0000 2020,0,I lived long enough to witness crude prices go -$40. I respect #COVID19,['COVID19']
162,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:56:30 +0000 2020,0,"Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh https://t.co/CGOZlzmSNc",[]
163,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 20 18:57:33 +0000 2020,0,"#Coronavirus : Latest #Africa

South Africa 🇿🇦

Cases : 3,300
Deaths : 58","['Coronavirus', 'Africa']"
164,play2legal,South Africa,2567,136,1777,Mon Apr 20 18:59:59 +0000 2020,0,"@EFFSouthAfrica @MbuyiseniNdlozi Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
165,kulanicool,"Kimberley, South Africa",16923,256506,177804,Mon Apr 20 19:02:21 +0000 2020,2,"Covid-19 cases now stands at 3300, 58 deaths.",[]
166,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30245,20937,Mon Apr 20 19:02:49 +0000 2020,1,Health Ministry has announced that four more coronavirus deaths have been reported bringing the total to 58. 3300 cases of coronavirus have now been recorded in South Africa.,[]
167,SihleMlambo_,"Johannesburg, South Africa",1448,7581,228125,Mon Apr 20 19:03:04 +0000 2020,3,🇿🇦: 3300 Covid-19 cases and 58 deaths. #StayHome 😷 https://t.co/wf5zwzM7FP,['StayHome']
168,tapson_s,South Africa,4921,1610,273,Mon Apr 20 19:03:36 +0000 2020,0,#stonersprayer COVID 19 is over I pray for the nation share the prayer,['stonersprayer']
169,play2legal,South Africa,2567,136,1777,Mon Apr 20 19:04:12 +0000 2020,0,"@BET Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
170,tapson_s,South Africa,4921,1610,273,Mon Apr 20 19:05:56 +0000 2020,0,"#Day25ofLockdown
I pray for the nation COVID 19 every affected receive healing right now instant healing will take place after this prayer people will testify from today in Jesus name share prayer please https://t.co/emfmfERJF8",['Day25ofLockdown']
171,ThuladuKaMa,"South Africa, Pretoria ",1739,2513,73590,Mon Apr 20 19:06:49 +0000 2020,1,Need that ‘ke kopa attention’ video     Why is this man acting like he’s working on a cure for Corona?,[]
172,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 20 19:06:55 +0000 2020,0,"#Coronavirus : Latest

#Africa Top 5 nation's with most cases

1. Egypt 🇪🇬 - 3,333
2. South Africa 🇿🇦 - 3,300
3. Morocco 🇲🇦 - 3,046
4. Algeria 🇩🇿 - 2,718
5. Ghana 🇬🇭 - 1,042","['Coronavirus', 'Africa']"
173,dougandersonza,South Africa,972,551,2929,Mon Apr 20 19:07:21 +0000 2020,0,"Coronavirus in S.A (update 20/04/2020 @ 21:00pm).
20 April -&gt; 3300 people infected (+142 from 19th)
58 deaths
#coronavirus https://t.co/bZeMs5TwIJ",['coronavirus']
174,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 20 19:07:59 +0000 2020,0,"#Coronavirus : Latest #Africa

Top 5 nation's with most deaths in Africa

1. Algeria 🇩🇿 - 384
2. Egypt 🇪🇬 - 250
3. Morocco 🇲🇦 - 143
4. South Africa 🇿🇦 - 58
5. Cameroon 🇨🇲 - 42","['Coronavirus', 'Africa']"
175,SuperKwazi,South Africa,974,317,3642,Mon Apr 20 19:08:05 +0000 2020,0,"200915BAPR20

Time Travel Training!

Mon. 20th April 2020.

Day 4/14. 
COVID-19 National Lockdown!

Life In Lockdown!

It’s Day 4 of our next 14 Day National Lockdown.

We’re training hearts and minds here as we… https://t.co/yCFW1exOrV",[]
176,tapson_s,South Africa,4921,1610,273,Mon Apr 20 19:09:08 +0000 2020,0,"#stonersprayer prayer of COVID 19 it is done receive healing in Jesus name 
Share prayer https://t.co/Yq4xDhT0dU",['stonersprayer']
177,MuslimAssocSA,South Africa,678,2218,786,Mon Apr 20 19:09:45 +0000 2020,2,"#Day25ofLockdown | Protect yourself &amp; others from getting sick:

Wash your hands:
- after coughing or sneezing
- when caring for the sick
- before, during &amp; after you prepare food
- before eating
- after toilet use

#Covid19inSA #Covid_19SA 
Via @GovernmentZA https://t.co/qQvTVRHvsY","['Day25ofLockdown', 'Covid19inSA', 'Covid_19SA']"
178,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30245,20937,Mon Apr 20 19:13:39 +0000 2020,0,"COVID Health. 

The calories/fat we intake with ONE glazed donut require a 75 min brisk walk to burn. 

Eat healthy during these COVID shutdown days. 

Exercise often. Build immunity.
#SOBTA2020",['SOBTA2020']
179,denisepets,Rep of mauricius,985,1229,108421,Mon Apr 20 19:16:03 +0000 2020,0,"NDZ is a menace. Kragdaadig in the extreme. Thinks she is the Queen of South Africa but, last time I checked, we were a Republic with a shit hot constitution. @PresidencyZA time for a cabinet shuffle. Shuffle NDZ into a hospital &amp; let her DO something to fight Covid19 #AmIRight? https://t.co/YHKp6RkkHQ",['AmIRight']
180,Josephs_Tarryn,"Cape Town, South Africa",185,182,2316,Mon Apr 20 19:16:42 +0000 2020,0,#COVID19 needs people to survive. Can we maybe not give it what it wants?,['COVID19']
181,Tshepi_Madumii,Welkom|Vanderbijl|Bloem|Sasol,346,548,7254,Mon Apr 20 19:19:01 +0000 2020,0,The crude oil price dropped to under $1 + Covid 19 ke ena lyona ka mona😓.,[]
182,RaophalaM,Tzaneen,3522,1327,2680,Mon Apr 20 19:19:55 +0000 2020,0,"The latest update on Covid-19 developments.
#Covid19SA
#SouthAfricaLockdown
#LockdownSA
#CoronavirusOutbreak
#Day25ofLockdown https://t.co/NkQgrd8TXK","['Covid19SA', 'SouthAfricaLockdown', 'LockdownSA', 'CoronavirusOutbreak', 'Day25ofLockdown']"
183,MatimbaNodwick,"Soshanguve, South Africa",1835,1846,398,Mon Apr 20 19:19:59 +0000 2020,0,#I see poverty increases due to job losses after this pandemic. 😭 God should Put on his shoes coz plp will still die after this covid19,['I']
184,dougandersonza,South Africa,972,551,2929,Mon Apr 20 19:20:34 +0000 2020,0,"#coronavirus update in South Africa 20/4/2020
20th = 3300 (+142 from 19th)
58 Deaths https://t.co/C7pEC1D7UJ",['coronavirus']
185,VukaniFashions,Johannesburg,2392,1623,820,Mon Apr 20 19:21:09 +0000 2020,2,"Happy clients make the world go round ... 🤪💛 
#CustomerServiceSecured 💼

Order your face masks now and keep style &amp; creativity alive in the adversity. #VukaniFashions 

#KeaDrive
#Covid19SA 
#COVID19SouthAfrica 
#LockdownSouthAfrica https://t.co/WFvvSBb7jd https://t.co/EP2ZUiNaJn","['CustomerServiceSecured', 'VukaniFashions', 'KeaDrive', 'Covid19SA', 'COVID19SouthAfrica', 'LockdownSouthAfrica']"
186,Gf2905iML,,83,15,405,Mon Apr 20 19:22:35 +0000 2020,0,"A very good source of the current #COVIDー19 pandemic
Coronavirus Update (Live): 2,466,300 Cases and 169,336 Deaths from COVID-19 Virus Pandemic - Worldometer
https://t.co/2eRmXsK9Fs",['COVIDー19']
187,morym30,Helderkruin,2372,2188,7005,Mon Apr 20 19:22:44 +0000 2020,0,"Can we learn to do our hair as women, wash it keep it smelling fresh. If people are complaining about salons not being an essential then kfc might as well open.#lockdown #COVID19 #CoronavirusInSA #lockDownSouthAfrica","['lockdown', 'COVID19', 'CoronavirusInSA', 'lockDownSouthAfrica']"
188,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Mon Apr 20 19:22:49 +0000 2020,1,This pandemic has substantial effects on mental health. I wonder if suicides have increased during this time. #COVID19,['COVID19']
189,tebohoreginald,South Africa,4953,2344,20032,Mon Apr 20 19:23:37 +0000 2020,0,"Origin of Wahun Corona Virus.
Do yourself a favor and watch this doccie. 
 https://t.co/ox9Ot4wsE3",[]
190,mardaiza,johannesburg R S A  ,432,143,997,Mon Apr 20 19:24:00 +0000 2020,0,#SabcNewsUnfiltered wish channel 404 be made available for all during covid19 the whole day for those who doesn't have Dstv.,['SabcNewsUnfiltered']
191,play2legal,South Africa,2567,136,1777,Mon Apr 20 19:24:41 +0000 2020,0,"@SowetanLIVE Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
192,play2legal,South Africa,2567,136,1777,Mon Apr 20 19:25:20 +0000 2020,0,"@DrZweliMkhize @tshidi_lee Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
193,Davidmuchuchu,,967,3065,42093,Mon Apr 20 19:25:33 +0000 2020,3,Not too bad for the crew coming back from a COVID-19 hotspot.....karoom Bho zvekuti for 21 days @tawdavgot1 https://t.co/OJPbUk2q7Y,[]
194,NatesCarSales,East London - Amalinda,496,152,3209,Mon Apr 20 19:25:45 +0000 2020,1,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *3300* Confirmed Cases In South Africa 😱😷😱😷😱

Confirmed Cases In EC - *310* 

Some Good News 🌈🌈🌈

There Have Been *1055* Recoveries 🙏🙏🙏🙏🙏

We Can… https://t.co/aLam301pfW",[]
195,play2legal,South Africa,2567,136,1777,Mon Apr 20 19:26:10 +0000 2020,0,"@50cent @AmistadBooks @BNBuzz Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
196,play2legal,South Africa,2567,136,1777,Mon Apr 20 19:27:44 +0000 2020,0,"@MrsC_Assange Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
197,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Mon Apr 20 19:28:26 +0000 2020,1,#Coronavirus: Statistics https://t.co/VwOczY4P45,['Coronavirus']
198,Skopa__,Bloem,1705,1878,22340,Mon Apr 20 19:29:12 +0000 2020,0,These #VerifiedInformation ads about #COVID19 in South African languages..,"['VerifiedInformation', 'COVID19']"
199,play2legal,South Africa,2567,136,1777,Mon Apr 20 19:29:26 +0000 2020,0,"@TrumpWarRoom Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
